timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-01-26 01:00:22.364876,Long Beach Port,79.5,45.4,0.614,False
2026-01-26 02:00:22.364876,Long Beach Port,88.5,44.2,0.683,False
2026-01-26 03:00:22.364876,Long Beach Port,76.0,37.6,0.586,False
2026-01-26 04:00:22.364876,Long Beach Port,88.1,44.9,0.679,False
2026-01-26 05:00:22.364876,Long Beach Port,79.9,45.6,0.617,False
2026-01-26 06:00:22.364876,Long Beach Port,83.6,40.2,0.645,False
2026-01-26 07:00:22.364876,Long Beach Port,130.7,34.6,1.0,False
2026-01-26 08:00:22.364876,Long Beach Port,136.6,29.1,1.0,False
2026-01-26 09:00:22.364876,Long Beach Port,127.7,27.8,0.985,False
2026-01-26 10:00:22.364876,Long Beach Port,81.8,44.9,0.631,False
2026-01-26 11:00:22.364876,Long Beach Port,77.0,44.8,0.594,False
2026-01-26 12:00:22.364876,Long Beach Port,80.8,41.4,0.623,False
2026-01-26 13:00:22.364876,Long Beach Port,81.2,41.3,0.627,False
2026-01-26 14:00:22.364876,Long Beach Port,91.6,40.7,0.706,False
2026-01-26 15:00:22.364876,Long Beach Port,85.1,36.7,0.656,False
2026-01-26 16:00:22.364876,Long Beach Port,81.4,43.8,0.628,False
2026-01-26 17:00:22.364876,Long Beach Port,104.7,41.0,0.808,False
2026-01-26 18:00:22.364876,Long Beach Port,118.9,38.0,0.917,False
2026-01-26 19:00:22.364876,Long Beach Port,112.5,38.6,0.868,False
2026-01-26 20:00:22.364876,Long Beach Port,81.6,40.2,0.629,False
2026-01-26 21:00:22.364876,Long Beach Port,78.6,43.5,0.606,False
2026-01-26 22:00:22.364876,Long Beach Port,69.3,48.8,0.535,False
2026-01-26 23:00:22.364876,Long Beach Port,71.3,47.6,0.55,False
2026-01-27 00:00:22.364876,Long Beach Port,78.7,42.6,0.607,False
2026-01-27 01:00:22.364876,Long Beach Port,77.6,47.7,0.599,False
2026-01-27 02:00:22.364876,Long Beach Port,69.3,45.9,0.534,False
2026-01-27 03:00:22.364876,Long Beach Port,80.8,42.1,0.623,False
2026-01-27 04:00:22.364876,Long Beach Port,78.4,45.3,0.605,False
2026-01-27 05:00:22.364876,Long Beach Port,70.6,45.5,0.544,False
2026-01-27 06:00:22.364876,Long Beach Port,71.2,46.5,0.549,False
2026-01-27 07:00:22.364876,Long Beach Port,149.9,26.7,1.0,False
2026-01-27 08:00:22.364876,Long Beach Port,139.5,25.7,1.0,False
2026-01-27 09:00:22.364876,Long Beach Port,134.0,33.5,1.0,False
2026-01-27 10:00:22.364876,Long Beach Port,82.7,50.2,0.638,False
2026-01-27 11:00:22.364876,Long Beach Port,76.8,45.0,0.593,False
2026-01-27 12:00:22.364876,Long Beach Port,84.3,43.2,0.65,False
2026-01-27 13:00:22.364876,Long Beach Port,93.5,39.9,0.721,False
2026-01-27 14:00:22.364876,Long Beach Port,77.7,44.4,0.6,False
2026-01-27 15:00:22.364876,Long Beach Port,85.9,35.8,0.663,False
2026-01-27 16:00:22.364876,Long Beach Port,88.5,38.4,0.683,False
2026-01-27 17:00:22.364876,Long Beach Port,104.2,30.4,0.804,False
2026-01-27 18:00:22.364876,Long Beach Port,126.6,35.0,0.977,False
2026-01-27 19:00:22.364876,Long Beach Port,126.0,28.7,0.972,False
2026-01-27 20:00:22.364876,Long Beach Port,93.2,46.5,0.719,False
2026-01-27 21:00:22.364876,Long Beach Port,77.5,44.2,0.598,False
2026-01-27 22:00:22.364876,Long Beach Port,82.1,43.2,0.633,False
2026-01-27 23:00:22.364876,Long Beach Port,72.2,49.7,0.557,False
2026-01-28 00:00:22.364876,Long Beach Port,83.3,41.4,0.642,False
2026-01-28 01:00:22.364876,Long Beach Port,76.3,45.4,0.588,False
2026-01-28 02:00:22.364876,Long Beach Port,85.6,43.0,0.66,False
2026-01-28 03:00:22.364876,Long Beach Port,75.2,44.8,0.58,False
2026-01-28 04:00:22.364876,Long Beach Port,96.4,37.6,0.744,False
2026-01-28 05:00:22.364876,Long Beach Port,76.6,44.7,0.591,True
2026-01-28 06:00:22.364876,Long Beach Port,87.2,44.3,0.673,False
2026-01-28 07:00:22.364876,Long Beach Port,144.8,24.5,1.0,False
2026-01-28 08:00:22.364876,Long Beach Port,154.4,25.8,1.0,False
2026-01-28 09:00:22.364876,Long Beach Port,135.6,31.1,1.0,False
2026-01-28 10:00:22.364876,Long Beach Port,76.7,39.9,0.592,False
2026-01-28 11:00:22.364876,Long Beach Port,86.4,47.7,0.667,False
2026-01-28 12:00:22.364876,Long Beach Port,91.0,37.3,0.702,False
2026-01-28 13:00:22.364876,Long Beach Port,80.5,45.8,0.621,False
2026-01-28 14:00:22.364876,Long Beach Port,85.4,41.0,0.659,False
2026-01-28 15:00:22.364876,Long Beach Port,84.2,45.0,0.649,False
2026-01-28 16:00:22.364876,Long Beach Port,80.7,46.5,0.622,True
2026-01-28 17:00:22.364876,Long Beach Port,120.7,27.5,0.931,False
2026-01-28 18:00:22.364876,Long Beach Port,133.3,33.9,1.0,False
2026-01-28 19:00:22.364876,Long Beach Port,112.1,35.7,0.865,False
2026-01-28 20:00:22.364876,Long Beach Port,81.5,49.2,0.629,False
2026-01-28 21:00:22.364876,Long Beach Port,78.1,45.1,0.603,False
2026-01-28 22:00:22.364876,Long Beach Port,87.9,43.5,0.678,True
2026-01-28 23:00:22.364876,Long Beach Port,85.2,41.8,0.657,False
2026-01-29 00:00:22.364876,Long Beach Port,89.9,41.2,0.694,False
2026-01-29 01:00:22.364876,Long Beach Port,79.2,45.9,0.611,False
2026-01-29 02:00:22.364876,Long Beach Port,84.8,42.9,0.654,False
2026-01-29 03:00:22.364876,Long Beach Port,76.8,45.5,0.592,False
2026-01-29 04:00:22.364876,Long Beach Port,70.0,45.2,0.54,False
2026-01-29 05:00:22.364876,Long Beach Port,90.7,40.9,0.7,False
2026-01-29 06:00:22.364876,Long Beach Port,86.3,47.5,0.666,False
2026-01-29 07:00:22.364876,Long Beach Port,126.0,31.1,0.972,False
2026-01-29 08:00:22.364876,Long Beach Port,121.3,33.2,0.936,False
2026-01-29 09:00:22.364876,Long Beach Port,124.2,33.9,0.958,False
2026-01-29 10:00:22.364876,Long Beach Port,80.5,43.5,0.621,False
2026-01-29 11:00:22.364876,Long Beach Port,83.2,42.7,0.642,False
2026-01-29 12:00:22.364876,Long Beach Port,85.0,41.9,0.656,False
2026-01-29 13:00:22.364876,Long Beach Port,75.6,45.7,0.583,False
2026-01-29 14:00:22.364876,Long Beach Port,85.3,42.0,0.658,False
2026-01-29 15:00:22.364876,Long Beach Port,81.7,48.2,0.631,False
2026-01-29 16:00:22.364876,Long Beach Port,85.0,41.8,0.656,False
2026-01-29 17:00:22.364876,Long Beach Port,113.6,32.0,0.877,False
2026-01-29 18:00:22.364876,Long Beach Port,116.8,29.7,0.902,False
2026-01-29 19:00:22.364876,Long Beach Port,121.9,30.6,0.941,False
2026-01-29 20:00:22.364876,Long Beach Port,76.1,45.3,0.588,False
2026-01-29 21:00:22.364876,Long Beach Port,85.6,40.5,0.66,False
2026-01-29 22:00:22.364876,Long Beach Port,75.8,38.9,0.585,False
2026-01-29 23:00:22.364876,Long Beach Port,83.5,43.9,0.645,False
2026-01-30 00:00:22.364876,Long Beach Port,81.2,41.2,0.626,False
2026-01-30 01:00:22.364876,Long Beach Port,89.3,41.3,0.689,False
2026-01-30 02:00:22.364876,Long Beach Port,88.6,40.6,0.684,False
2026-01-30 03:00:22.364876,Long Beach Port,73.2,41.9,0.565,False
2026-01-30 04:00:22.364876,Long Beach Port,80.2,42.1,0.619,False
2026-01-30 05:00:22.364876,Long Beach Port,83.5,44.0,0.644,False
2026-01-30 06:00:22.364876,Long Beach Port,86.0,43.4,0.664,False
2026-01-30 07:00:22.364876,Long Beach Port,131.0,27.5,1.0,False
2026-01-30 08:00:22.364876,Long Beach Port,143.9,23.3,1.0,False
2026-01-30 09:00:22.364876,Long Beach Port,117.1,34.0,0.903,False
2026-01-30 10:00:22.364876,Long Beach Port,75.9,47.5,0.585,True
2026-01-30 11:00:22.364876,Long Beach Port,82.5,40.5,0.636,False
2026-01-30 12:00:22.364876,Long Beach Port,75.3,43.3,0.581,False
2026-01-30 13:00:22.364876,Long Beach Port,84.0,44.3,0.648,False
2026-01-30 14:00:22.364876,Long Beach Port,72.4,46.2,0.559,False
2026-01-30 15:00:22.364876,Long Beach Port,83.7,46.7,0.646,False
2026-01-30 16:00:22.364876,Long Beach Port,77.0,44.2,0.594,False
2026-01-30 17:00:22.364876,Long Beach Port,122.1,26.5,0.942,False
2026-01-30 18:00:22.364876,Long Beach Port,134.2,27.9,1.0,False
2026-01-30 19:00:22.364876,Long Beach Port,127.6,32.3,0.985,False
2026-01-30 20:00:22.364876,Long Beach Port,89.7,45.0,0.692,False
2026-01-30 21:00:22.364876,Long Beach Port,80.5,45.1,0.621,False
2026-01-30 22:00:22.364876,Long Beach Port,83.8,43.3,0.646,False
2026-01-30 23:00:22.364876,Long Beach Port,79.0,44.2,0.61,False
2026-01-31 00:00:22.364876,Long Beach Port,67.0,51.1,0.517,False
2026-01-31 01:00:22.364876,Long Beach Port,53.8,50.9,0.415,False
2026-01-31 02:00:22.364876,Long Beach Port,59.6,45.8,0.46,False
2026-01-31 03:00:22.364876,Long Beach Port,51.3,50.7,0.396,False
2026-01-31 04:00:22.364876,Long Beach Port,56.8,50.3,0.438,False
2026-01-31 05:00:22.364876,Long Beach Port,59.2,45.8,0.457,False
2026-01-31 06:00:22.364876,Long Beach Port,62.2,46.8,0.48,False
2026-01-31 07:00:22.364876,Long Beach Port,89.1,37.0,0.687,False
2026-01-31 08:00:22.364876,Long Beach Port,96.2,39.4,0.742,False
2026-01-31 09:00:22.364876,Long Beach Port,95.8,41.7,0.739,False
2026-01-31 10:00:22.364876,Long Beach Port,55.9,49.5,0.432,True
2026-01-31 11:00:22.364876,Long Beach Port,54.9,49.2,0.424,False
2026-01-31 12:00:22.364876,Long Beach Port,55.1,51.0,0.425,False
2026-01-31 13:00:22.364876,Long Beach Port,53.1,50.8,0.41,False
2026-01-31 14:00:22.364876,Long Beach Port,55.7,57.8,0.429,False
2026-01-31 15:00:22.364876,Long Beach Port,57.0,47.1,0.44,False
2026-01-31 16:00:22.364876,Long Beach Port,64.3,49.2,0.496,False
2026-01-31 17:00:22.364876,Long Beach Port,87.4,37.3,0.674,False
2026-01-31 18:00:22.364876,Long Beach Port,103.3,36.6,0.797,False
2026-01-31 19:00:22.364876,Long Beach Port,105.5,38.9,0.814,False
2026-01-31 20:00:22.364876,Long Beach Port,55.8,44.7,0.43,False
2026-01-31 21:00:22.364876,Long Beach Port,54.2,49.4,0.419,False
2026-01-31 22:00:22.364876,Long Beach Port,58.3,47.6,0.45,False
2026-01-31 23:00:22.364876,Long Beach Port,58.8,49.1,0.453,False
2026-02-01 00:00:22.364876,Long Beach Port,58.9,47.4,0.455,False
2026-02-01 01:00:22.364876,Long Beach Port,59.8,46.4,0.462,False
2026-02-01 02:00:22.364876,Long Beach Port,50.9,53.3,0.393,False
2026-02-01 03:00:22.364876,Long Beach Port,53.9,43.3,0.416,False
2026-02-01 04:00:22.364876,Long Beach Port,53.8,45.2,0.415,False
2026-02-01 05:00:22.364876,Long Beach Port,50.2,57.8,0.388,False
2026-02-01 06:00:22.364876,Long Beach Port,57.1,47.4,0.441,False
2026-02-01 07:00:22.364876,Long Beach Port,76.0,46.1,0.586,False
2026-02-01 08:00:22.364876,Long Beach Port,85.7,39.3,0.661,False
2026-02-01 09:00:22.364876,Long Beach Port,85.9,43.5,0.663,False
2026-02-01 10:00:22.364876,Long Beach Port,55.5,46.0,0.428,False
2026-02-01 11:00:22.364876,Long Beach Port,47.8,48.6,0.369,False
2026-02-01 12:00:22.364876,Long Beach Port,57.0,51.5,0.44,False
2026-02-01 13:00:22.364876,Long Beach Port,54.2,49.2,0.418,False
2026-02-01 14:00:22.364876,Long Beach Port,55.5,50.3,0.428,False
2026-02-01 15:00:22.364876,Long Beach Port,49.3,50.2,0.38,False
2026-02-01 16:00:22.364876,Long Beach Port,56.7,47.5,0.438,False
2026-02-01 17:00:22.364876,Long Beach Port,93.0,36.5,0.718,False
2026-02-01 18:00:22.364876,Long Beach Port,96.3,37.9,0.743,False
2026-02-01 19:00:22.364876,Long Beach Port,96.6,40.4,0.745,False
2026-02-01 20:00:22.364876,Long Beach Port,63.6,47.6,0.491,False
2026-02-01 21:00:22.364876,Long Beach Port,59.5,53.7,0.459,False
2026-02-01 22:00:22.364876,Long Beach Port,56.8,45.3,0.438,False
2026-02-01 23:00:22.364876,Long Beach Port,48.6,54.3,0.375,False
2026-02-02 00:00:22.364876,Long Beach Port,81.1,39.7,0.626,False
2026-02-02 01:00:22.364876,Long Beach Port,81.0,40.9,0.625,False
2026-02-02 02:00:22.364876,Long Beach Port,80.4,40.6,0.621,False
2026-02-02 03:00:22.364876,Long Beach Port,82.8,46.8,0.639,False
2026-02-02 04:00:22.364876,Long Beach Port,86.8,43.0,0.669,False
2026-02-02 05:00:22.364876,Long Beach Port,60.6,46.1,0.468,False
2026-02-02 06:00:22.364876,Long Beach Port,83.6,40.8,0.645,False
2026-02-02 07:00:22.364876,Long Beach Port,130.7,29.7,1.0,False
2026-02-02 08:00:22.364876,Long Beach Port,142.8,25.3,1.0,False
2026-02-02 09:00:22.364876,Long Beach Port,133.0,25.5,1.0,False
2026-02-02 10:00:22.364876,Long Beach Port,77.0,45.1,0.594,False
2026-02-02 11:00:22.364876,Long Beach Port,86.0,45.1,0.664,False
2026-02-02 12:00:22.364876,Long Beach Port,80.5,41.7,0.621,False
2026-02-02 13:00:22.364876,Long Beach Port,77.6,50.3,0.599,False
2026-02-02 14:00:22.364876,Long Beach Port,76.7,42.6,0.592,False
2026-02-02 15:00:22.364876,Long Beach Port,79.4,43.2,0.612,False
2026-02-02 16:00:22.364876,Long Beach Port,79.5,44.5,0.614,False
2026-02-02 17:00:22.364876,Long Beach Port,147.4,21.5,1.0,False
2026-02-02 18:00:22.364876,Long Beach Port,125.6,28.9,0.969,False
2026-02-02 19:00:22.364876,Long Beach Port,126.0,29.5,0.972,False
2026-02-02 20:00:22.364876,Long Beach Port,73.8,51.6,0.57,False
2026-02-02 21:00:22.364876,Long Beach Port,80.7,44.0,0.623,False
2026-02-02 22:00:22.364876,Long Beach Port,76.1,40.6,0.587,False
2026-02-02 23:00:22.364876,Long Beach Port,63.7,49.0,0.492,False
2026-02-03 00:00:22.364876,Long Beach Port,73.2,46.5,0.564,False
2026-02-03 01:00:22.364876,Long Beach Port,71.0,41.4,0.548,False
2026-02-03 02:00:22.364876,Long Beach Port,80.9,41.8,0.624,False
2026-02-03 03:00:22.364876,Long Beach Port,84.6,42.9,0.653,False
2026-02-03 04:00:22.364876,Long Beach Port,73.2,43.4,0.565,False
2026-02-03 05:00:22.364876,Long Beach Port,79.2,37.1,0.611,False
2026-02-03 06:00:22.364876,Long Beach Port,67.3,47.7,0.519,False
2026-02-03 07:00:22.364876,Long Beach Port,131.8,27.6,1.0,False
2026-02-03 08:00:22.364876,Long Beach Port,128.9,28.2,0.995,False
2026-02-03 09:00:22.364876,Long Beach Port,142.0,29.4,1.0,False
2026-02-03 10:00:22.364876,Long Beach Port,83.0,41.1,0.64,False
2026-02-03 11:00:22.364876,Long Beach Port,92.1,34.4,0.711,False
2026-02-03 12:00:22.364876,Long Beach Port,70.8,42.2,0.546,False
2026-02-03 13:00:22.364876,Long Beach Port,83.8,43.1,0.647,False
2026-02-03 14:00:22.364876,Long Beach Port,81.4,42.8,0.628,False
2026-02-03 15:00:22.364876,Long Beach Port,71.3,43.2,0.551,False
2026-02-03 16:00:22.364876,Long Beach Port,77.6,43.7,0.599,False
2026-02-03 17:00:22.364876,Long Beach Port,138.0,25.5,1.0,False
2026-02-03 18:00:22.364876,Long Beach Port,137.2,21.5,1.0,False
2026-02-03 19:00:22.364876,Long Beach Port,125.8,34.0,0.971,True
2026-02-03 20:00:22.364876,Long Beach Port,85.0,41.2,0.656,False
2026-02-03 21:00:22.364876,Long Beach Port,79.8,44.9,0.616,False
2026-02-03 22:00:22.364876,Long Beach Port,83.7,45.0,0.646,False
2026-02-03 23:00:22.364876,Long Beach Port,75.6,42.9,0.583,False
2026-02-04 00:00:22.364876,Long Beach Port,87.8,38.0,0.677,False
2026-02-04 01:00:22.364876,Long Beach Port,85.1,47.4,0.657,False
2026-02-04 02:00:22.364876,Long Beach Port,76.9,46.1,0.594,False
2026-02-04 03:00:22.364876,Long Beach Port,77.7,42.6,0.599,False
2026-02-04 04:00:22.364876,Long Beach Port,82.2,39.9,0.635,False
2026-02-04 05:00:22.364876,Long Beach Port,78.2,44.9,0.604,False
2026-02-04 06:00:22.364876,Long Beach Port,64.8,45.5,0.5,False
2026-02-04 07:00:22.364876,Long Beach Port,145.2,26.1,1.0,False
2026-02-04 08:00:22.364876,Long Beach Port,119.4,34.8,0.921,False
2026-02-04 09:00:22.364876,Long Beach Port,142.0,30.8,1.0,False
2026-02-04 10:00:22.364876,Long Beach Port,81.8,48.1,0.631,False
2026-02-04 11:00:22.364876,Long Beach Port,73.8,43.2,0.57,False
2026-02-04 12:00:22.364876,Long Beach Port,81.8,42.5,0.631,False
2026-02-04 13:00:22.364876,Long Beach Port,74.2,46.0,0.572,False
2026-02-04 14:00:22.364876,Long Beach Port,78.9,38.5,0.609,False
2026-02-04 15:00:22.364876,Long Beach Port,87.6,43.6,0.676,False
2026-02-04 16:00:22.364876,Long Beach Port,83.4,34.4,0.643,False
2026-02-04 17:00:22.364876,Long Beach Port,133.8,27.5,1.0,False
2026-02-04 18:00:22.364876,Long Beach Port,120.9,30.6,0.933,False
2026-02-04 19:00:22.364876,Long Beach Port,135.0,32.4,1.0,False
2026-02-04 20:00:22.364876,Long Beach Port,67.6,48.3,0.522,False
2026-02-04 21:00:22.364876,Long Beach Port,73.0,38.9,0.563,False
2026-02-04 22:00:22.364876,Long Beach Port,89.6,40.5,0.691,False
2026-02-04 23:00:22.364876,Long Beach Port,80.1,41.4,0.618,False
2026-02-05 00:00:22.364876,Long Beach Port,84.6,41.5,0.653,False
2026-02-05 01:00:22.364876,Long Beach Port,67.0,44.5,0.517,False
2026-02-05 02:00:22.364876,Long Beach Port,75.3,43.0,0.581,False
2026-02-05 03:00:22.364876,Long Beach Port,88.1,43.3,0.68,False
2026-02-05 04:00:22.364876,Long Beach Port,91.7,39.5,0.708,False
2026-02-05 05:00:22.364876,Long Beach Port,83.4,41.2,0.643,False
2026-02-05 06:00:22.364876,Long Beach Port,84.0,43.1,0.648,False
2026-02-05 07:00:22.364876,Long Beach Port,132.3,30.5,1.0,False
2026-02-05 08:00:22.364876,Long Beach Port,127.3,33.8,0.983,False
2026-02-05 09:00:22.364876,Long Beach Port,133.1,28.2,1.0,False
2026-02-05 10:00:22.364876,Long Beach Port,105.9,33.9,0.817,False
2026-02-05 11:00:22.364876,Long Beach Port,86.4,42.6,0.667,False
2026-02-05 12:00:22.364876,Long Beach Port,83.4,45.0,0.643,False
2026-02-05 13:00:22.364876,Long Beach Port,84.9,45.3,0.655,False
2026-02-05 14:00:22.364876,Long Beach Port,76.0,40.0,0.586,False
2026-02-05 15:00:22.364876,Long Beach Port,88.8,39.4,0.685,False
2026-02-05 16:00:22.364876,Long Beach Port,78.0,43.2,0.602,False
2026-02-05 17:00:22.364876,Long Beach Port,128.4,30.3,0.991,False
2026-02-05 18:00:22.364876,Long Beach Port,128.4,34.2,0.99,False
2026-02-05 19:00:22.364876,Long Beach Port,120.0,28.4,0.926,False
2026-02-05 20:00:22.364876,Long Beach Port,74.6,46.8,0.576,False
2026-02-05 21:00:22.364876,Long Beach Port,86.9,46.6,0.67,False
2026-02-05 22:00:22.364876,Long Beach Port,74.7,44.2,0.576,False
2026-02-05 23:00:22.364876,Long Beach Port,85.5,41.7,0.66,False
2026-02-06 00:00:22.364876,Long Beach Port,79.1,37.9,0.611,False
2026-02-06 01:00:22.364876,Long Beach Port,82.6,45.9,0.637,False
2026-02-06 02:00:22.364876,Long Beach Port,76.4,50.6,0.589,False
2026-02-06 03:00:22.364876,Long Beach Port,77.3,38.6,0.597,False
2026-02-06 04:00:22.364876,Long Beach Port,80.7,45.3,0.622,False
2026-02-06 05:00:22.364876,Long Beach Port,94.7,40.7,0.731,False
2026-02-06 06:00:22.364876,Long Beach Port,84.3,39.6,0.651,False
2026-02-06 07:00:22.364876,Long Beach Port,125.6,29.9,0.969,False
2026-02-06 08:00:22.364876,Long Beach Port,139.5,30.6,1.0,False
2026-02-06 09:00:22.364876,Long Beach Port,119.4,35.6,0.922,False
2026-02-06 10:00:22.364876,Long Beach Port,88.1,40.1,0.68,False
2026-02-06 11:00:22.364876,Long Beach Port,77.5,44.7,0.598,False
2026-02-06 12:00:22.364876,Long Beach Port,85.2,48.6,0.658,False
2026-02-06 13:00:22.364876,Long Beach Port,71.9,48.8,0.555,False
2026-02-06 14:00:22.364876,Long Beach Port,82.0,45.9,0.633,False
2026-02-06 15:00:22.364876,Long Beach Port,75.8,45.1,0.585,False
2026-02-06 16:00:22.364876,Long Beach Port,71.8,48.8,0.554,False
2026-02-06 17:00:22.364876,Long Beach Port,138.9,24.4,1.0,False
2026-02-06 18:00:22.364876,Long Beach Port,133.2,35.6,1.0,False
2026-02-06 19:00:22.364876,Long Beach Port,133.4,31.4,1.0,False
2026-02-06 20:00:22.364876,Long Beach Port,78.9,41.7,0.609,False
2026-02-06 21:00:22.364876,Long Beach Port,77.6,47.7,0.599,False
2026-02-06 22:00:22.364876,Long Beach Port,91.1,35.0,0.703,False
2026-02-06 23:00:22.364876,Long Beach Port,80.4,44.6,0.62,False
2026-02-07 00:00:22.364876,Long Beach Port,54.0,55.4,0.417,False
2026-02-07 01:00:22.364876,Long Beach Port,56.0,46.6,0.432,False
2026-02-07 02:00:22.364876,Long Beach Port,53.3,47.7,0.411,False
2026-02-07 03:00:22.364876,Long Beach Port,62.8,47.0,0.484,False
2026-02-07 04:00:22.364876,Long Beach Port,63.2,52.4,0.487,False
2026-02-07 05:00:22.364876,Long Beach Port,58.1,47.7,0.448,False
2026-02-07 06:00:22.364876,Long Beach Port,53.6,49.1,0.413,False
2026-02-07 07:00:22.364876,Long Beach Port,88.6,43.1,0.684,False
2026-02-07 08:00:22.364876,Long Beach Port,86.4,40.1,0.667,False
2026-02-07 09:00:22.364876,Long Beach Port,95.3,33.8,0.735,False
2026-02-07 10:00:22.364876,Long Beach Port,61.4,47.1,0.474,False
2026-02-07 11:00:22.364876,Long Beach Port,48.1,56.6,0.371,False
2026-02-07 12:00:22.364876,Long Beach Port,57.3,50.9,0.442,False
2026-02-07 13:00:22.364876,Long Beach Port,52.5,50.3,0.405,False
2026-02-07 14:00:22.364876,Long Beach Port,67.8,45.6,0.523,False
2026-02-07 15:00:22.364876,Long Beach Port,50.6,50.8,0.391,False
2026-02-07 16:00:22.364876,Long Beach Port,57.3,48.9,0.442,False
2026-02-07 17:00:22.364876,Long Beach Port,84.7,43.3,0.654,False
2026-02-07 18:00:22.364876,Long Beach Port,78.4,45.6,0.605,False
2026-02-07 19:00:22.364876,Long Beach Port,92.7,37.5,0.715,False
2026-02-07 20:00:22.364876,Long Beach Port,54.8,49.9,0.423,False
2026-02-07 21:00:22.364876,Long Beach Port,56.1,55.4,0.433,False
2026-02-07 22:00:22.364876,Long Beach Port,53.4,49.7,0.412,False
2026-02-07 23:00:22.364876,Long Beach Port,61.0,43.9,0.471,True
2026-02-08 00:00:22.364876,Long Beach Port,53.1,49.5,0.41,False
2026-02-08 01:00:22.364876,Long Beach Port,63.0,41.9,0.486,False
2026-02-08 02:00:22.364876,Long Beach Port,63.4,43.0,0.489,False
2026-02-08 03:00:22.364876,Long Beach Port,54.8,47.2,0.422,False
2026-02-08 04:00:22.364876,Long Beach Port,53.9,48.5,0.416,False
2026-02-08 05:00:22.364876,Long Beach Port,62.7,47.3,0.484,False
2026-02-08 06:00:22.364876,Long Beach Port,51.5,46.5,0.397,False
2026-02-08 07:00:22.364876,Long Beach Port,87.6,42.4,0.676,False
2026-02-08 08:00:22.364876,Long Beach Port,108.0,39.4,0.833,False
2026-02-08 09:00:22.364876,Long Beach Port,101.2,37.5,0.781,False
2026-02-08 10:00:22.364876,Long Beach Port,56.0,46.2,0.432,False
2026-02-08 11:00:22.364876,Long Beach Port,63.4,46.4,0.489,False
2026-02-08 12:00:22.364876,Long Beach Port,50.2,53.6,0.387,False
2026-02-08 13:00:22.364876,Long Beach Port,47.4,52.7,0.365,False
2026-02-08 14:00:22.364876,Long Beach Port,49.3,49.9,0.381,False
2026-02-08 15:00:22.364876,Long Beach Port,52.5,50.2,0.405,False
2026-02-08 16:00:22.364876,Long Beach Port,61.2,48.0,0.472,False
2026-02-08 17:00:22.364876,Long Beach Port,80.8,42.3,0.623,False
2026-02-08 18:00:22.364876,Long Beach Port,86.3,39.1,0.666,False
2026-02-08 19:00:22.364876,Long Beach Port,81.3,46.1,0.627,False
2026-02-08 20:00:22.364876,Long Beach Port,57.6,53.1,0.445,False
2026-02-08 21:00:22.364876,Long Beach Port,58.4,47.9,0.451,False
2026-02-08 22:00:22.364876,Long Beach Port,54.0,46.7,0.416,False
2026-02-08 23:00:22.364876,Long Beach Port,61.9,50.0,0.478,False
2026-02-09 00:00:22.364876,Long Beach Port,78.2,45.4,0.603,False
2026-02-09 01:00:22.364876,Long Beach Port,87.4,40.6,0.674,False
2026-02-09 02:00:22.364876,Long Beach Port,81.0,39.1,0.625,False
2026-02-09 03:00:22.364876,Long Beach Port,77.1,42.6,0.595,False
2026-02-09 04:00:22.364876,Long Beach Port,76.2,42.8,0.588,False
2026-02-09 05:00:22.364876,Long Beach Port,90.8,37.0,0.701,False
2026-02-09 06:00:22.364876,Long Beach Port,82.8,43.7,0.639,False
2026-02-09 07:00:22.364876,Long Beach Port,125.4,33.5,0.968,False
2026-02-09 08:00:22.364876,Long Beach Port,131.9,30.7,1.0,False
2026-02-09 09:00:22.364876,Long Beach Port,143.7,27.5,1.0,False
2026-02-09 10:00:22.364876,Long Beach Port,90.6,41.5,0.699,False
2026-02-09 11:00:22.364876,Long Beach Port,87.3,40.0,0.673,False
2026-02-09 12:00:22.364876,Long Beach Port,83.1,45.4,0.641,False
2026-02-09 13:00:22.364876,Long Beach Port,79.3,44.6,0.612,False
2026-02-09 14:00:22.364876,Long Beach Port,79.7,40.4,0.615,False
2026-02-09 15:00:22.364876,Long Beach Port,94.0,36.2,0.725,False
2026-02-09 16:00:22.364876,Long Beach Port,83.4,38.9,0.643,False
2026-02-09 17:00:22.364876,Long Beach Port,112.9,33.8,0.871,False
2026-02-09 18:00:22.364876,Long Beach Port,127.9,25.7,0.987,False
2026-02-09 19:00:22.364876,Long Beach Port,119.7,31.9,0.923,False
2026-02-09 20:00:22.364876,Long Beach Port,74.7,45.9,0.576,False
2026-02-09 21:00:22.364876,Long Beach Port,83.2,43.7,0.642,False
2026-02-09 22:00:22.364876,Long Beach Port,82.4,44.4,0.636,False
2026-02-09 23:00:22.364876,Long Beach Port,86.8,40.3,0.67,False
2026-02-10 00:00:22.364876,Long Beach Port,86.5,38.0,0.668,False
2026-02-10 01:00:22.364876,Long Beach Port,74.5,45.6,0.575,False
2026-02-10 02:00:22.364876,Long Beach Port,88.7,42.7,0.684,False
2026-02-10 03:00:22.364876,Long Beach Port,87.0,43.1,0.671,False
2026-02-10 04:00:22.364876,Long Beach Port,81.4,38.9,0.628,True
2026-02-10 05:00:22.364876,Long Beach Port,89.8,41.0,0.693,False
2026-02-10 06:00:22.364876,Long Beach Port,88.1,36.4,0.68,False
2026-02-10 07:00:22.364876,Long Beach Port,128.2,30.5,0.989,False
