timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-02-14 13:02:21.996884,Kempegowda Airport,74.9,17.09,34.84,440.3
2026-02-14 14:02:21.996884,Kempegowda Airport,80.7,18.29,34.4,409.5
2026-02-14 15:02:21.996884,Kempegowda Airport,82.3,20.85,39.57,425.2
2026-02-14 16:02:21.996884,Kempegowda Airport,65.9,15.84,33.58,450.2
2026-02-14 17:02:21.996884,Kempegowda Airport,71.1,16.18,30.69,442.6
2026-02-14 18:02:21.996884,Kempegowda Airport,83.5,22.14,42.13,425.3
2026-02-14 19:02:21.996884,Kempegowda Airport,58.4,14.42,24.62,437.0
2026-02-14 20:02:21.996884,Kempegowda Airport,70.6,16.33,28.89,427.3
2026-02-14 21:02:21.996884,Kempegowda Airport,62.2,14.89,26.59,425.0
2026-02-14 22:02:21.996884,Kempegowda Airport,61.8,13.14,21.63,425.9
2026-02-14 23:02:21.996884,Kempegowda Airport,67.9,16.21,29.09,409.9
2026-02-15 00:02:21.996884,Kempegowda Airport,51.4,10.56,16.41,401.2
2026-02-15 01:02:21.996884,Kempegowda Airport,61.9,17.08,33.56,433.8
2026-02-15 02:02:21.996884,Kempegowda Airport,82.9,18.84,34.71,449.9
2026-02-15 03:02:21.996884,Kempegowda Airport,63.4,16.05,29.11,454.4
2026-02-15 04:02:21.996884,Kempegowda Airport,76.7,15.38,27.68,437.4
2026-02-15 05:02:21.996884,Kempegowda Airport,73.2,19.44,35.78,436.7
2026-02-15 06:02:21.996884,Kempegowda Airport,79.8,20.64,37.29,446.0
2026-02-15 07:02:21.996884,Kempegowda Airport,73.3,15.77,24.64,437.0
2026-02-15 08:02:21.996884,Kempegowda Airport,84.0,22.19,40.69,413.3
2026-02-15 09:02:21.996884,Kempegowda Airport,86.6,22.39,40.91,456.0
2026-02-15 10:02:21.996884,Kempegowda Airport,65.1,16.95,27.29,427.5
2026-02-15 11:02:21.996884,Kempegowda Airport,75.2,14.49,22.0,417.4
2026-02-15 12:02:21.996884,Kempegowda Airport,56.1,14.86,30.58,437.6
2026-02-15 13:02:21.996884,Kempegowda Airport,67.8,16.11,29.33,429.3
2026-02-15 14:02:21.996884,Kempegowda Airport,75.0,15.55,29.91,415.8
2026-02-15 15:02:21.996884,Kempegowda Airport,72.4,15.81,31.94,433.5
2026-02-15 16:02:21.996884,Kempegowda Airport,71.1,17.13,32.89,439.2
2026-02-15 17:02:21.996884,Kempegowda Airport,96.0,21.28,33.51,459.9
2026-02-15 18:02:21.996884,Kempegowda Airport,90.1,21.72,37.07,433.1
2026-02-15 19:02:21.996884,Kempegowda Airport,95.8,24.78,47.07,471.7
2026-02-15 20:02:21.996884,Kempegowda Airport,78.3,17.29,31.42,436.5
2026-02-15 21:02:21.996884,Kempegowda Airport,66.9,16.26,30.32,420.9
2026-02-15 22:02:21.996884,Kempegowda Airport,79.1,18.28,33.84,404.3
2026-02-15 23:02:21.996884,Kempegowda Airport,77.7,18.1,37.78,403.7
2026-02-16 00:02:21.996884,Kempegowda Airport,66.4,13.37,21.83,458.4
2026-02-16 01:02:21.996884,Kempegowda Airport,66.7,19.44,34.03,422.2
2026-02-16 02:02:21.996884,Kempegowda Airport,71.2,17.38,35.63,454.1
2026-02-16 03:02:21.996884,Kempegowda Airport,71.6,19.62,38.89,416.1
2026-02-16 04:02:21.996884,Kempegowda Airport,68.3,17.07,32.84,418.2
2026-02-16 05:02:21.996884,Kempegowda Airport,79.0,18.96,31.31,431.1
2026-02-16 06:02:21.996884,Kempegowda Airport,65.7,13.12,22.94,441.9
2026-02-16 07:02:21.996884,Kempegowda Airport,92.8,24.12,46.22,467.5
2026-02-16 08:02:21.996884,Kempegowda Airport,74.8,14.43,25.66,465.2
2026-02-16 09:02:21.996884,Kempegowda Airport,99.5,26.21,45.63,435.5
2026-02-16 10:02:21.996884,Kempegowda Airport,67.1,17.46,38.19,431.5
2026-02-16 11:02:21.996884,Kempegowda Airport,84.1,20.04,38.88,442.4
2026-02-16 12:02:21.996884,Kempegowda Airport,82.7,20.02,34.09,437.3
2026-02-16 13:02:21.996884,Kempegowda Airport,64.6,16.14,28.48,418.3
2026-02-16 14:02:21.996884,Kempegowda Airport,70.9,17.69,25.44,431.4
2026-02-16 15:02:21.996884,Kempegowda Airport,65.3,15.58,34.32,420.6
2026-02-16 16:02:21.996884,Kempegowda Airport,75.5,20.73,39.64,437.4
2026-02-16 17:02:21.996884,Kempegowda Airport,94.1,22.28,36.32,491.2
2026-02-16 18:02:21.996884,Kempegowda Airport,78.6,18.88,34.24,427.6
2026-02-16 19:02:21.996884,Kempegowda Airport,92.3,21.47,42.07,429.1
2026-02-16 20:02:21.996884,Kempegowda Airport,63.1,16.34,28.75,420.8
2026-02-16 21:02:21.996884,Kempegowda Airport,88.2,21.44,44.76,441.5
2026-02-16 22:02:21.996884,Kempegowda Airport,51.6,11.9,28.25,421.6
2026-02-16 23:02:21.996884,Kempegowda Airport,71.2,16.46,26.84,421.1
2026-02-17 00:02:21.996884,Kempegowda Airport,58.5,11.18,19.32,419.2
2026-02-17 01:02:21.996884,Kempegowda Airport,78.8,21.55,40.62,434.9
2026-02-17 02:02:21.996884,Kempegowda Airport,72.7,17.91,28.44,431.6
2026-02-17 03:02:21.996884,Kempegowda Airport,73.3,19.04,33.44,433.5
2026-02-17 04:02:21.996884,Kempegowda Airport,78.0,17.43,34.65,424.4
2026-02-17 05:02:21.996884,Kempegowda Airport,74.8,15.66,31.86,456.0
2026-02-17 06:02:21.996884,Kempegowda Airport,74.6,18.13,38.96,421.1
2026-02-17 07:02:21.996884,Kempegowda Airport,96.0,19.35,29.78,426.7
2026-02-17 08:02:21.996884,Kempegowda Airport,69.1,13.7,26.9,426.4
2026-02-17 09:02:21.996884,Kempegowda Airport,84.6,18.59,37.83,443.0
2026-02-17 10:02:21.996884,Kempegowda Airport,78.3,19.09,34.42,460.3
2026-02-17 11:02:21.996884,Kempegowda Airport,72.4,20.08,39.93,439.3
2026-02-17 12:02:21.996884,Kempegowda Airport,76.3,16.65,27.66,445.0
2026-02-17 13:02:21.996884,Kempegowda Airport,65.1,16.03,26.8,432.6
2026-02-17 14:02:21.996884,Kempegowda Airport,64.2,15.24,25.61,398.8
2026-02-17 15:02:21.996884,Kempegowda Airport,72.1,17.78,34.49,442.0
2026-02-17 16:02:21.996884,Kempegowda Airport,69.6,17.01,29.58,456.7
2026-02-17 17:02:21.996884,Kempegowda Airport,87.2,17.8,33.38,434.4
2026-02-17 18:02:21.996884,Kempegowda Airport,70.4,16.84,27.39,431.0
2026-02-17 19:02:21.996884,Kempegowda Airport,77.5,19.16,36.87,453.1
2026-02-17 20:02:21.996884,Kempegowda Airport,65.4,16.06,29.49,442.3
2026-02-17 21:02:21.996884,Kempegowda Airport,81.0,20.56,36.12,455.6
2026-02-17 22:02:21.996884,Kempegowda Airport,74.0,16.33,25.58,431.2
2026-02-17 23:02:21.996884,Kempegowda Airport,70.6,18.07,30.65,425.5
2026-02-18 00:02:21.996884,Kempegowda Airport,73.9,16.68,30.81,437.2
2026-02-18 01:02:21.996884,Kempegowda Airport,80.3,17.84,32.13,420.8
2026-02-18 02:02:21.996884,Kempegowda Airport,71.6,16.77,31.13,431.5
2026-02-18 03:02:21.996884,Kempegowda Airport,70.4,18.71,40.32,446.6
2026-02-18 04:02:21.996884,Kempegowda Airport,75.2,18.28,32.42,451.3
2026-02-18 05:02:21.996884,Kempegowda Airport,62.8,15.6,25.74,428.7
2026-02-18 06:02:21.996884,Kempegowda Airport,73.8,20.63,35.96,417.7
2026-02-18 07:02:21.996884,Kempegowda Airport,80.6,18.6,38.19,443.6
2026-02-18 08:02:21.996884,Kempegowda Airport,85.3,17.14,26.2,421.8
2026-02-18 09:02:21.996884,Kempegowda Airport,93.7,19.76,34.54,458.9
2026-02-18 10:02:21.996884,Kempegowda Airport,84.7,22.41,42.57,456.9
2026-02-18 11:02:21.996884,Kempegowda Airport,68.9,13.32,23.16,426.9
2026-02-18 12:02:21.996884,Kempegowda Airport,66.4,16.06,28.17,452.1
2026-02-18 13:02:21.996884,Kempegowda Airport,50.9,12.44,23.92,413.2
2026-02-18 14:02:21.996884,Kempegowda Airport,69.6,12.94,23.24,433.9
2026-02-18 15:02:21.996884,Kempegowda Airport,79.4,20.97,35.94,422.2
2026-02-18 16:02:21.996884,Kempegowda Airport,83.1,18.84,40.33,434.5
2026-02-18 17:02:21.996884,Kempegowda Airport,90.6,17.77,34.69,440.7
2026-02-18 18:02:21.996884,Kempegowda Airport,82.6,21.54,39.62,447.6
2026-02-18 19:02:21.996884,Kempegowda Airport,79.8,16.72,29.0,435.1
2026-02-18 20:02:21.996884,Kempegowda Airport,67.7,10.74,21.12,415.7
2026-02-18 21:02:21.996884,Kempegowda Airport,79.1,16.72,31.54,437.0
2026-02-18 22:02:21.996884,Kempegowda Airport,66.6,15.77,26.77,412.9
2026-02-18 23:02:21.996884,Kempegowda Airport,54.0,11.12,16.82,415.2
2026-02-19 00:02:21.996884,Kempegowda Airport,68.7,19.09,34.64,426.4
2026-02-19 01:02:21.996884,Kempegowda Airport,74.2,17.0,29.79,439.6
2026-02-19 02:02:21.996884,Kempegowda Airport,80.2,19.39,37.8,451.5
2026-02-19 03:02:21.996884,Kempegowda Airport,78.7,17.51,31.18,408.6
2026-02-19 04:02:21.996884,Kempegowda Airport,74.5,16.53,32.78,431.0
2026-02-19 05:02:21.996884,Kempegowda Airport,92.5,21.27,38.57,430.8
2026-02-19 06:02:21.996884,Kempegowda Airport,76.4,16.26,26.15,432.5
2026-02-19 07:02:21.996884,Kempegowda Airport,95.0,22.52,36.51,451.2
2026-02-19 08:02:21.996884,Kempegowda Airport,81.9,22.05,38.33,454.7
2026-02-19 09:02:21.996884,Kempegowda Airport,87.8,21.06,42.31,439.0
2026-02-19 10:02:21.996884,Kempegowda Airport,74.5,17.78,32.64,430.0
2026-02-19 11:02:21.996884,Kempegowda Airport,76.3,19.62,37.47,441.4
2026-02-19 12:02:21.996884,Kempegowda Airport,71.3,13.53,22.7,444.5
2026-02-19 13:02:21.996884,Kempegowda Airport,70.8,15.79,29.93,414.7
2026-02-19 14:02:21.996884,Kempegowda Airport,70.5,16.89,35.35,462.4
2026-02-19 15:02:21.996884,Kempegowda Airport,75.1,13.64,26.33,435.3
2026-02-19 16:02:21.996884,Kempegowda Airport,80.1,19.28,35.89,453.0
2026-02-19 17:02:21.996884,Kempegowda Airport,93.4,17.11,34.69,439.7
2026-02-19 18:02:21.996884,Kempegowda Airport,79.7,17.18,27.91,457.1
2026-02-19 19:02:21.996884,Kempegowda Airport,70.9,14.65,23.92,434.4
2026-02-19 20:02:21.996884,Kempegowda Airport,64.3,15.85,25.47,420.4
2026-02-19 21:02:21.996884,Kempegowda Airport,74.6,23.51,42.69,433.2
2026-02-19 22:02:21.996884,Kempegowda Airport,79.2,20.28,40.13,433.5
2026-02-19 23:02:21.996884,Kempegowda Airport,75.2,18.54,31.15,452.5
2026-02-20 00:02:21.996884,Kempegowda Airport,85.3,16.98,34.44,444.6
2026-02-20 01:02:21.996884,Kempegowda Airport,63.9,17.21,25.38,433.5
2026-02-20 02:02:21.996884,Kempegowda Airport,57.1,12.71,24.39,435.0
2026-02-20 03:02:21.996884,Kempegowda Airport,70.7,17.2,31.03,448.4
2026-02-20 04:02:21.996884,Kempegowda Airport,76.8,17.53,32.44,445.6
2026-02-20 05:02:21.996884,Kempegowda Airport,67.7,13.9,23.86,431.8
2026-02-20 06:02:21.996884,Kempegowda Airport,71.0,14.43,23.28,449.1
2026-02-20 07:02:21.996884,Kempegowda Airport,77.4,19.38,34.61,450.7
2026-02-20 08:02:21.996884,Kempegowda Airport,89.3,21.81,40.63,463.5
2026-02-20 09:02:21.996884,Kempegowda Airport,87.8,22.99,44.74,418.4
2026-02-20 10:02:21.996884,Kempegowda Airport,80.0,20.82,40.1,436.0
2026-02-20 11:02:21.996884,Kempegowda Airport,65.4,15.25,30.02,433.9
2026-02-20 12:02:21.996884,Kempegowda Airport,65.1,13.59,23.84,431.6
2026-02-20 13:02:21.996884,Kempegowda Airport,73.0,19.78,37.02,417.7
2026-02-20 14:02:21.996884,Kempegowda Airport,72.4,15.67,34.73,439.6
2026-02-20 15:02:21.996884,Kempegowda Airport,61.6,13.07,22.04,439.7
2026-02-20 16:02:21.996884,Kempegowda Airport,69.9,18.85,37.45,426.6
2026-02-20 17:02:21.996884,Kempegowda Airport,80.4,19.1,34.85,439.1
2026-02-20 18:02:21.996884,Kempegowda Airport,75.8,19.17,39.12,447.1
2026-02-20 19:02:21.996884,Kempegowda Airport,83.0,20.06,45.31,454.7
2026-02-20 20:02:21.996884,Kempegowda Airport,72.2,15.81,31.28,437.1
2026-02-20 21:02:21.996884,Kempegowda Airport,67.2,16.36,35.07,438.6
2026-02-20 22:02:21.996884,Kempegowda Airport,63.0,17.23,31.7,411.4
2026-02-20 23:02:21.996884,Kempegowda Airport,64.7,11.71,20.17,429.5
2026-02-21 00:02:21.996884,Kempegowda Airport,61.7,11.23,19.21,431.5
2026-02-21 01:02:21.996884,Kempegowda Airport,66.9,19.61,33.46,435.4
2026-02-21 02:02:21.996884,Kempegowda Airport,67.4,16.34,30.31,432.2
2026-02-21 03:02:21.996884,Kempegowda Airport,75.3,15.78,30.49,445.9
2026-02-21 04:02:21.996884,Kempegowda Airport,74.8,17.94,36.77,466.7
2026-02-21 05:02:21.996884,Kempegowda Airport,69.0,17.27,32.38,415.0
2026-02-21 06:02:21.996884,Kempegowda Airport,73.7,18.19,38.21,429.0
2026-02-21 07:02:21.996884,Kempegowda Airport,74.2,19.45,34.5,426.0
2026-02-21 08:02:21.996884,Kempegowda Airport,90.9,22.5,43.3,444.2
2026-02-21 09:02:21.996884,Kempegowda Airport,94.0,18.96,40.13,444.1
2026-02-21 10:02:21.996884,Kempegowda Airport,73.2,16.25,34.05,430.6
2026-02-21 11:02:21.996884,Kempegowda Airport,62.7,13.86,18.82,478.2
2026-02-21 12:02:21.996884,Kempegowda Airport,83.8,18.72,38.95,408.1
2026-02-21 13:02:21.996884,Kempegowda Airport,73.5,21.4,38.33,458.0
2026-02-21 14:02:21.996884,Kempegowda Airport,57.3,11.7,22.49,448.5
2026-02-21 15:02:21.996884,Kempegowda Airport,55.9,15.29,23.08,427.2
2026-02-21 16:02:21.996884,Kempegowda Airport,74.7,17.37,33.63,426.1
2026-02-21 17:02:21.996884,Kempegowda Airport,75.7,21.32,35.19,410.9
2026-02-21 18:02:21.996884,Kempegowda Airport,72.9,15.01,29.29,428.4
2026-02-21 19:02:21.996884,Kempegowda Airport,86.8,19.07,37.08,445.3
2026-02-21 20:02:21.996884,Kempegowda Airport,59.3,17.89,28.61,454.6
2026-02-21 21:02:21.996884,Kempegowda Airport,73.5,17.7,35.97,461.9
2026-02-21 22:02:21.996884,Kempegowda Airport,79.7,18.85,31.02,424.9
2026-02-21 23:02:21.996884,Kempegowda Airport,77.7,17.78,31.28,457.0
2026-02-22 00:02:21.996884,Kempegowda Airport,74.5,18.48,34.46,424.6
2026-02-22 01:02:21.996884,Kempegowda Airport,69.3,18.3,34.29,412.1
2026-02-22 02:02:21.996884,Kempegowda Airport,68.0,16.27,30.66,439.5
2026-02-22 03:02:21.996884,Kempegowda Airport,71.8,15.91,31.32,441.5
2026-02-22 04:02:21.996884,Kempegowda Airport,68.8,16.59,30.79,424.0
2026-02-22 05:02:21.996884,Kempegowda Airport,56.3,14.13,28.39,434.7
2026-02-22 06:02:21.996884,Kempegowda Airport,73.5,16.24,31.73,446.2
2026-02-22 07:02:21.996884,Kempegowda Airport,94.3,20.99,39.06,434.1
2026-02-22 08:02:21.996884,Kempegowda Airport,83.3,19.68,38.02,450.7
2026-02-22 09:02:21.996884,Kempegowda Airport,98.1,26.4,51.66,427.5
2026-02-22 10:02:21.996884,Kempegowda Airport,85.2,22.65,41.16,432.1
2026-02-22 11:02:21.996884,Kempegowda Airport,70.4,18.99,36.0,428.4
2026-02-22 12:02:21.996884,Kempegowda Airport,82.7,22.73,43.62,427.0
2026-02-22 13:02:21.996884,Kempegowda Airport,86.5,21.99,39.32,423.2
2026-02-22 14:02:21.996884,Kempegowda Airport,85.4,18.22,36.02,443.4
2026-02-22 15:02:21.996884,Kempegowda Airport,72.5,19.63,40.91,397.4
2026-02-22 16:02:21.996884,Kempegowda Airport,62.4,16.03,30.18,454.4
2026-02-22 17:02:21.996884,Kempegowda Airport,71.0,18.61,31.63,452.8
2026-02-22 18:02:21.996884,Kempegowda Airport,79.3,18.35,29.41,471.9
2026-02-22 19:02:21.996884,Kempegowda Airport,78.5,20.05,35.09,429.7
2026-02-22 20:02:21.996884,Kempegowda Airport,85.4,19.46,42.95,441.9
2026-02-22 21:02:21.996884,Kempegowda Airport,80.5,17.28,31.07,466.3
2026-02-22 22:02:21.996884,Kempegowda Airport,75.2,15.33,31.01,422.7
2026-02-22 23:02:21.996884,Kempegowda Airport,81.5,19.32,33.75,433.5
2026-02-23 00:02:21.996884,Kempegowda Airport,87.9,22.37,43.72,414.9
2026-02-23 01:02:21.996884,Kempegowda Airport,67.1,16.84,29.72,436.9
2026-02-23 02:02:21.996884,Kempegowda Airport,85.5,17.85,30.08,437.6
2026-02-23 03:02:21.996884,Kempegowda Airport,81.3,20.48,33.3,462.1
2026-02-23 04:02:21.996884,Kempegowda Airport,64.0,16.86,26.6,413.6
2026-02-23 05:02:21.996884,Kempegowda Airport,68.0,19.29,32.77,428.2
2026-02-23 06:02:21.996884,Kempegowda Airport,52.2,10.71,18.15,423.0
2026-02-23 07:02:21.996884,Kempegowda Airport,87.7,22.07,41.74,441.6
2026-02-23 08:02:21.996884,Kempegowda Airport,97.3,24.45,51.91,445.1
2026-02-23 09:02:21.996884,Kempegowda Airport,86.9,20.93,37.75,426.5
2026-02-23 10:02:21.996884,Kempegowda Airport,77.3,16.81,29.17,434.3
2026-02-23 11:02:21.996884,Kempegowda Airport,69.8,17.05,31.0,436.4
2026-02-23 12:02:21.996884,Kempegowda Airport,84.0,19.8,43.59,455.4
2026-02-23 13:02:21.996884,Kempegowda Airport,73.2,18.83,35.76,444.4
2026-02-23 14:02:21.996884,Kempegowda Airport,75.7,18.66,33.39,426.2
2026-02-23 15:02:21.996884,Kempegowda Airport,66.3,16.87,29.27,433.4
2026-02-23 16:02:21.996884,Kempegowda Airport,81.5,17.24,29.76,430.5
2026-02-23 17:02:21.996884,Kempegowda Airport,80.3,15.93,28.24,465.4
2026-02-23 18:02:21.996884,Kempegowda Airport,79.1,19.93,41.26,430.8
2026-02-23 19:02:21.996884,Kempegowda Airport,85.3,24.6,50.24,445.9
2026-02-23 20:02:21.996884,Kempegowda Airport,63.8,15.73,30.66,422.2
2026-02-23 21:02:21.996884,Kempegowda Airport,76.1,19.82,42.14,438.2
2026-02-23 22:02:21.996884,Kempegowda Airport,63.0,17.38,29.03,405.2
2026-02-23 23:02:21.996884,Kempegowda Airport,60.8,14.37,26.85,425.3
2026-02-24 00:02:21.996884,Kempegowda Airport,71.9,19.89,40.44,434.2
2026-02-24 01:02:21.996884,Kempegowda Airport,68.4,13.82,24.91,419.6
2026-02-24 02:02:21.996884,Kempegowda Airport,76.2,17.74,28.1,437.2
2026-02-24 03:02:21.996884,Kempegowda Airport,66.4,12.63,26.97,449.3
2026-02-24 04:02:21.996884,Kempegowda Airport,77.4,18.0,32.3,446.7
2026-02-24 05:02:21.996884,Kempegowda Airport,84.4,20.43,45.91,464.0
2026-02-24 06:02:21.996884,Kempegowda Airport,63.5,18.37,37.1,440.7
2026-02-24 07:02:21.996884,Kempegowda Airport,77.0,20.29,34.69,438.8
2026-02-24 08:02:21.996884,Kempegowda Airport,75.3,18.61,30.95,447.3
2026-02-24 09:02:21.996884,Kempegowda Airport,67.9,14.44,27.71,429.9
2026-02-24 10:02:21.996884,Kempegowda Airport,79.7,17.57,30.41,422.5
2026-02-24 11:02:21.996884,Kempegowda Airport,77.1,19.03,36.28,447.1
2026-02-24 12:02:21.996884,Kempegowda Airport,83.3,17.7,34.87,431.6
2026-02-24 13:02:21.996884,Kempegowda Airport,65.3,15.54,30.1,398.3
2026-02-24 14:02:21.996884,Kempegowda Airport,68.4,17.63,30.4,420.1
2026-02-24 15:02:21.996884,Kempegowda Airport,72.2,18.0,36.37,433.5
2026-02-24 16:02:21.996884,Kempegowda Airport,76.0,19.9,35.91,435.2
2026-02-24 17:02:21.996884,Kempegowda Airport,90.2,22.63,44.84,451.6
2026-02-24 18:02:21.996884,Kempegowda Airport,81.7,17.6,31.04,450.5
2026-02-24 19:02:21.996884,Kempegowda Airport,84.2,22.12,34.74,437.4
2026-02-24 20:02:21.996884,Kempegowda Airport,78.9,22.32,43.79,453.6
2026-02-24 21:02:21.996884,Kempegowda Airport,75.7,19.07,32.06,460.5
2026-02-24 22:02:21.996884,Kempegowda Airport,63.9,12.22,24.33,438.5
2026-02-24 23:02:21.996884,Kempegowda Airport,74.8,16.22,32.31,405.4
2026-02-25 00:02:21.996884,Kempegowda Airport,71.6,16.39,25.55,456.8
2026-02-25 01:02:21.996884,Kempegowda Airport,82.9,22.64,34.52,420.8
2026-02-25 02:02:21.996884,Kempegowda Airport,77.6,16.15,32.83,438.0
2026-02-25 03:02:21.996884,Kempegowda Airport,61.6,15.56,27.38,419.0
2026-02-25 04:02:21.996884,Kempegowda Airport,50.8,8.48,16.27,397.9
2026-02-25 05:02:21.996884,Kempegowda Airport,75.9,20.55,40.36,448.1
2026-02-25 06:02:21.996884,Kempegowda Airport,78.9,20.5,38.91,446.9
2026-02-25 07:02:21.996884,Kempegowda Airport,77.5,17.36,35.97,453.1
2026-02-25 08:02:21.996884,Kempegowda Airport,80.2,17.65,35.42,466.9
2026-02-25 09:02:21.996884,Kempegowda Airport,96.8,24.81,51.45,458.3
2026-02-25 10:02:21.996884,Kempegowda Airport,76.5,13.87,26.69,436.0
2026-02-25 11:02:21.996884,Kempegowda Airport,75.2,19.56,35.93,459.3
2026-02-25 12:02:21.996884,Kempegowda Airport,59.1,15.63,29.58,456.7
2026-02-25 13:02:21.996884,Kempegowda Airport,65.4,14.92,28.57,442.1
2026-02-25 14:02:21.996884,Kempegowda Airport,72.8,15.92,26.84,435.5
2026-02-25 15:02:21.996884,Kempegowda Airport,69.6,15.52,29.41,432.9
2026-02-25 16:02:21.996884,Kempegowda Airport,70.7,14.33,25.24,433.2
2026-02-25 17:02:21.996884,Kempegowda Airport,81.6,21.25,41.11,442.5
2026-02-25 18:02:21.996884,Kempegowda Airport,89.8,23.25,38.1,462.5
2026-02-25 19:02:21.996884,Kempegowda Airport,83.8,18.19,33.27,449.7
2026-02-25 20:02:21.996884,Kempegowda Airport,82.2,18.13,31.46,426.4
2026-02-25 21:02:21.996884,Kempegowda Airport,57.5,12.53,28.09,407.7
2026-02-25 22:02:21.996884,Kempegowda Airport,82.8,21.89,43.08,422.2
2026-02-25 23:02:21.996884,Kempegowda Airport,66.6,17.37,33.79,429.6
2026-02-26 00:02:21.996884,Kempegowda Airport,75.0,18.47,32.29,421.9
2026-02-26 01:02:21.996884,Kempegowda Airport,74.6,18.42,28.36,466.6
2026-02-26 02:02:21.996884,Kempegowda Airport,77.4,16.23,27.56,418.3
2026-02-26 03:02:21.996884,Kempegowda Airport,64.7,15.65,28.91,437.1
2026-02-26 04:02:21.996884,Kempegowda Airport,68.2,15.73,34.49,434.0
2026-02-26 05:02:21.996884,Kempegowda Airport,71.7,18.22,32.08,448.9
2026-02-26 06:02:21.996884,Kempegowda Airport,72.6,19.23,44.35,440.8
2026-02-26 07:02:21.996884,Kempegowda Airport,73.7,18.06,28.64,391.3
2026-02-26 08:02:21.996884,Kempegowda Airport,77.8,17.38,39.59,447.3
2026-02-26 09:02:21.996884,Kempegowda Airport,78.2,18.26,33.38,454.2
2026-02-26 10:02:21.996884,Kempegowda Airport,71.9,14.66,25.6,413.8
2026-02-26 11:02:21.996884,Kempegowda Airport,71.7,17.67,34.21,425.2
2026-02-26 12:02:21.996884,Kempegowda Airport,68.0,16.92,33.47,438.4
2026-02-26 13:02:21.996884,Kempegowda Airport,67.9,13.61,27.52,443.7
2026-02-26 14:02:21.996884,Kempegowda Airport,64.3,14.57,27.91,432.1
2026-02-26 15:02:21.996884,Kempegowda Airport,71.2,18.1,32.91,451.8
2026-02-26 16:02:21.996884,Kempegowda Airport,77.2,18.14,31.3,415.9
2026-02-26 17:02:21.996884,Kempegowda Airport,86.8,21.15,37.26,458.6
2026-02-26 18:02:21.996884,Kempegowda Airport,93.4,22.38,36.28,457.3
2026-02-26 19:02:21.996884,Kempegowda Airport,75.3,15.59,28.13,447.6
2026-02-26 20:02:21.996884,Kempegowda Airport,64.3,15.6,32.66,411.5
2026-02-26 21:02:21.996884,Kempegowda Airport,71.8,15.02,31.24,430.2
2026-02-26 22:02:21.996884,Kempegowda Airport,66.4,17.15,25.1,427.6
2026-02-26 23:02:21.996884,Kempegowda Airport,70.5,17.97,28.58,430.9
2026-02-27 00:02:21.996884,Kempegowda Airport,71.5,14.21,27.64,418.7
2026-02-27 01:02:21.996884,Kempegowda Airport,62.2,18.7,34.03,404.8
2026-02-27 02:02:21.996884,Kempegowda Airport,59.1,14.94,29.05,460.8
2026-02-27 03:02:21.996884,Kempegowda Airport,72.6,20.14,37.51,455.5
2026-02-27 04:02:21.996884,Kempegowda Airport,69.0,14.0,21.92,452.0
2026-02-27 05:02:21.996884,Kempegowda Airport,50.2,10.65,17.34,414.2
2026-02-27 06:02:21.996884,Kempegowda Airport,76.5,19.08,34.22,441.2
2026-02-27 07:02:21.996884,Kempegowda Airport,91.6,20.88,35.2,443.4
2026-02-27 08:02:21.996884,Kempegowda Airport,99.4,23.82,47.87,435.5
2026-02-27 09:02:21.996884,Kempegowda Airport,84.3,21.76,34.22,436.7
2026-02-27 10:02:21.996884,Kempegowda Airport,71.1,13.58,22.97,412.0
2026-02-27 11:02:21.996884,Kempegowda Airport,71.1,18.04,32.61,433.4
2026-02-27 12:02:21.996884,Kempegowda Airport,79.1,19.64,34.74,436.2
2026-02-27 13:02:21.996884,Kempegowda Airport,93.7,23.18,41.68,457.6
2026-02-27 14:02:21.996884,Kempegowda Airport,59.7,15.98,33.22,448.5
2026-02-27 15:02:21.996884,Kempegowda Airport,71.2,19.03,35.21,444.9
2026-02-27 16:02:21.996884,Kempegowda Airport,70.7,15.79,32.97,419.1
2026-02-27 17:02:21.996884,Kempegowda Airport,64.0,14.41,27.36,442.3
2026-02-27 18:02:21.996884,Kempegowda Airport,92.3,22.72,42.3,474.8
2026-02-27 19:02:21.996884,Kempegowda Airport,83.6,20.03,32.71,451.3
2026-02-27 20:02:21.996884,Kempegowda Airport,66.9,16.37,23.37,452.6
2026-02-27 21:02:21.996884,Kempegowda Airport,80.7,16.63,30.19,427.9
2026-02-27 22:02:21.996884,Kempegowda Airport,72.1,14.43,27.19,459.5
2026-02-27 23:02:21.996884,Kempegowda Airport,85.7,19.37,32.73,467.1
2026-02-28 00:02:21.996884,Kempegowda Airport,82.2,21.81,38.39,458.1
2026-02-28 01:02:21.996884,Kempegowda Airport,73.1,15.62,25.79,434.9
2026-02-28 02:02:21.996884,Kempegowda Airport,69.7,13.54,23.15,458.6
2026-02-28 03:02:21.996884,Kempegowda Airport,66.0,13.18,28.39,432.2
2026-02-28 04:02:21.996884,Kempegowda Airport,74.0,18.72,37.65,450.7
2026-02-28 05:02:21.996884,Kempegowda Airport,66.4,15.12,27.01,417.1
2026-02-28 06:02:21.996884,Kempegowda Airport,72.1,17.29,34.26,434.8
2026-02-28 07:02:21.996884,Kempegowda Airport,73.2,15.79,27.14,440.5
2026-02-28 08:02:21.996884,Kempegowda Airport,96.5,23.17,44.32,485.9
