timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-01-10 08:02:21.992652,Peenya Industrial,88.6,44.2,0.659,False
2026-01-10 09:02:21.992652,Peenya Industrial,88.0,40.0,0.655,False
2026-01-10 10:02:21.992652,Peenya Industrial,60.6,49.0,0.451,False
2026-01-10 11:02:21.992652,Peenya Industrial,62.1,52.4,0.462,False
2026-01-10 12:02:21.992652,Peenya Industrial,54.7,51.0,0.407,False
2026-01-10 13:02:21.992652,Peenya Industrial,55.3,50.1,0.412,False
2026-01-10 14:02:21.992652,Peenya Industrial,61.0,47.6,0.454,False
2026-01-10 15:02:21.992652,Peenya Industrial,53.1,50.2,0.395,False
2026-01-10 16:02:21.992652,Peenya Industrial,60.4,51.7,0.449,False
2026-01-10 17:02:21.992652,Peenya Industrial,96.5,38.1,0.718,False
2026-01-10 18:02:21.992652,Peenya Industrial,84.4,42.1,0.628,False
2026-01-10 19:02:21.992652,Peenya Industrial,81.0,40.7,0.603,False
2026-01-10 20:02:21.992652,Peenya Industrial,71.7,47.4,0.533,False
2026-01-10 21:02:21.992652,Peenya Industrial,61.5,49.0,0.457,False
2026-01-10 22:02:21.992652,Peenya Industrial,54.0,46.0,0.402,False
2026-01-10 23:02:21.992652,Peenya Industrial,56.3,52.3,0.419,False
2026-01-11 00:02:21.992652,Peenya Industrial,53.6,53.9,0.399,False
2026-01-11 01:02:21.992652,Peenya Industrial,62.6,49.7,0.466,False
2026-01-11 02:02:21.992652,Peenya Industrial,58.0,46.4,0.432,False
2026-01-11 03:02:21.992652,Peenya Industrial,65.1,46.6,0.485,False
2026-01-11 04:02:21.992652,Peenya Industrial,53.7,46.3,0.4,False
2026-01-11 05:02:21.992652,Peenya Industrial,58.0,49.9,0.431,False
2026-01-11 06:02:21.992652,Peenya Industrial,58.2,48.6,0.433,False
2026-01-11 07:02:21.992652,Peenya Industrial,91.6,44.0,0.682,False
2026-01-11 08:02:21.992652,Peenya Industrial,96.2,44.4,0.716,False
2026-01-11 09:02:21.992652,Peenya Industrial,107.0,40.7,0.796,False
2026-01-11 10:02:21.992652,Peenya Industrial,57.8,46.2,0.43,False
2026-01-11 11:02:21.992652,Peenya Industrial,68.1,48.3,0.507,False
2026-01-11 12:02:21.992652,Peenya Industrial,53.8,50.0,0.4,False
2026-01-11 13:02:21.992652,Peenya Industrial,52.6,45.9,0.391,False
2026-01-11 14:02:21.992652,Peenya Industrial,57.3,48.6,0.426,False
2026-01-11 15:02:21.992652,Peenya Industrial,61.3,57.9,0.456,False
2026-01-11 16:02:21.992652,Peenya Industrial,61.3,47.4,0.456,False
2026-01-11 17:02:21.992652,Peenya Industrial,89.3,49.3,0.664,False
2026-01-11 18:02:21.992652,Peenya Industrial,88.2,45.6,0.656,False
2026-01-11 19:02:21.992652,Peenya Industrial,87.4,41.5,0.65,False
2026-01-11 20:02:21.992652,Peenya Industrial,56.8,49.0,0.423,False
2026-01-11 21:02:21.992652,Peenya Industrial,57.3,54.0,0.426,False
2026-01-11 22:02:21.992652,Peenya Industrial,53.4,47.4,0.398,False
2026-01-11 23:02:21.992652,Peenya Industrial,59.9,49.6,0.445,False
2026-01-12 00:02:21.992652,Peenya Industrial,81.6,45.0,0.607,False
2026-01-12 01:02:21.992652,Peenya Industrial,85.5,43.2,0.636,False
2026-01-12 02:02:21.992652,Peenya Industrial,87.4,48.5,0.65,False
2026-01-12 03:02:21.992652,Peenya Industrial,102.9,37.9,0.766,False
2026-01-12 04:02:21.992652,Peenya Industrial,87.4,41.7,0.65,False
2026-01-12 05:02:21.992652,Peenya Industrial,83.2,46.7,0.619,False
2026-01-12 06:02:21.992652,Peenya Industrial,87.3,39.9,0.65,False
2026-01-12 07:02:21.992652,Peenya Industrial,130.1,30.4,0.968,False
2026-01-12 08:02:21.992652,Peenya Industrial,148.2,26.7,1.0,False
2026-01-12 09:02:21.992652,Peenya Industrial,156.4,28.1,1.0,False
2026-01-12 10:02:21.992652,Peenya Industrial,88.0,38.4,0.655,False
2026-01-12 11:02:21.992652,Peenya Industrial,80.2,43.5,0.596,False
2026-01-12 12:02:21.992652,Peenya Industrial,86.8,43.2,0.646,False
2026-01-12 13:02:21.992652,Peenya Industrial,91.3,42.0,0.68,False
2026-01-12 14:02:21.992652,Peenya Industrial,91.9,35.4,0.684,False
2026-01-12 15:02:21.992652,Peenya Industrial,88.7,44.4,0.66,False
2026-01-12 16:02:21.992652,Peenya Industrial,88.6,43.3,0.659,False
2026-01-12 17:02:21.992652,Peenya Industrial,155.5,26.6,1.0,False
2026-01-12 18:02:21.992652,Peenya Industrial,136.6,25.5,1.0,False
2026-01-12 19:02:21.992652,Peenya Industrial,134.2,32.1,0.999,False
2026-01-12 20:02:21.992652,Peenya Industrial,86.3,39.8,0.642,False
2026-01-12 21:02:21.992652,Peenya Industrial,93.7,34.9,0.697,False
2026-01-12 22:02:21.992652,Peenya Industrial,90.8,40.9,0.676,False
2026-01-12 23:02:21.992652,Peenya Industrial,90.2,44.6,0.671,False
2026-01-13 00:02:21.992652,Peenya Industrial,89.6,40.8,0.666,False
2026-01-13 01:02:21.992652,Peenya Industrial,83.6,42.8,0.622,False
2026-01-13 02:02:21.992652,Peenya Industrial,90.9,37.0,0.676,False
2026-01-13 03:02:21.992652,Peenya Industrial,78.8,42.6,0.586,False
2026-01-13 04:02:21.992652,Peenya Industrial,84.6,44.2,0.629,False
2026-01-13 05:02:21.992652,Peenya Industrial,100.9,39.4,0.751,False
2026-01-13 06:02:21.992652,Peenya Industrial,82.5,45.3,0.614,False
2026-01-13 07:02:21.992652,Peenya Industrial,118.7,31.6,0.883,False
2026-01-13 08:02:21.992652,Peenya Industrial,139.0,32.9,1.0,False
2026-01-13 09:02:21.992652,Peenya Industrial,134.4,32.0,1.0,False
2026-01-13 10:02:21.992652,Peenya Industrial,83.8,40.7,0.624,False
2026-01-13 11:02:21.992652,Peenya Industrial,82.2,44.5,0.612,False
2026-01-13 12:02:21.992652,Peenya Industrial,92.4,39.8,0.688,False
2026-01-13 13:02:21.992652,Peenya Industrial,85.5,45.0,0.636,False
2026-01-13 14:02:21.992652,Peenya Industrial,86.8,44.1,0.645,False
2026-01-13 15:02:21.992652,Peenya Industrial,89.3,46.0,0.664,False
2026-01-13 16:02:21.992652,Peenya Industrial,83.6,43.2,0.622,False
2026-01-13 17:02:21.992652,Peenya Industrial,130.2,28.3,0.969,False
2026-01-13 18:02:21.992652,Peenya Industrial,114.0,38.7,0.849,False
2026-01-13 19:02:21.992652,Peenya Industrial,137.2,28.5,1.0,False
2026-01-13 20:02:21.992652,Peenya Industrial,87.0,49.0,0.647,False
2026-01-13 21:02:21.992652,Peenya Industrial,81.6,44.7,0.607,False
2026-01-13 22:02:21.992652,Peenya Industrial,82.8,43.3,0.616,False
2026-01-13 23:02:21.992652,Peenya Industrial,90.6,40.1,0.674,False
2026-01-14 00:02:21.992652,Peenya Industrial,83.8,46.7,0.624,False
2026-01-14 01:02:21.992652,Peenya Industrial,86.5,42.7,0.644,False
2026-01-14 02:02:21.992652,Peenya Industrial,81.7,42.1,0.608,False
2026-01-14 03:02:21.992652,Peenya Industrial,89.9,43.3,0.669,False
2026-01-14 04:02:21.992652,Peenya Industrial,95.6,38.3,0.711,False
2026-01-14 05:02:21.992652,Peenya Industrial,81.6,44.1,0.607,False
2026-01-14 06:02:21.992652,Peenya Industrial,79.7,46.2,0.593,False
2026-01-14 07:02:21.992652,Peenya Industrial,133.1,31.8,0.991,False
2026-01-14 08:02:21.992652,Peenya Industrial,143.3,30.9,1.0,False
2026-01-14 09:02:21.992652,Peenya Industrial,157.6,17.2,1.0,False
2026-01-14 10:02:21.992652,Peenya Industrial,79.7,46.7,0.593,False
2026-01-14 11:02:21.992652,Peenya Industrial,88.1,42.4,0.656,False
2026-01-14 12:02:21.992652,Peenya Industrial,78.5,47.9,0.584,False
2026-01-14 13:02:21.992652,Peenya Industrial,85.3,42.9,0.635,False
2026-01-14 14:02:21.992652,Peenya Industrial,80.7,42.5,0.6,False
2026-01-14 15:02:21.992652,Peenya Industrial,79.5,48.4,0.592,False
2026-01-14 16:02:21.992652,Peenya Industrial,77.0,43.5,0.573,False
2026-01-14 17:02:21.992652,Peenya Industrial,116.8,40.7,0.869,False
2026-01-14 18:02:21.992652,Peenya Industrial,129.7,31.1,0.965,False
2026-01-14 19:02:21.992652,Peenya Industrial,123.6,36.9,0.919,False
2026-01-14 20:02:21.992652,Peenya Industrial,84.0,44.0,0.625,False
2026-01-14 21:02:21.992652,Peenya Industrial,72.7,42.0,0.541,False
2026-01-14 22:02:21.992652,Peenya Industrial,85.6,38.3,0.637,False
2026-01-14 23:02:21.992652,Peenya Industrial,75.3,47.8,0.56,False
2026-01-15 00:02:21.992652,Peenya Industrial,77.1,42.1,0.573,False
2026-01-15 01:02:21.992652,Peenya Industrial,84.7,43.2,0.63,False
2026-01-15 02:02:21.992652,Peenya Industrial,85.8,42.2,0.639,False
2026-01-15 03:02:21.992652,Peenya Industrial,97.7,40.8,0.727,False
2026-01-15 04:02:21.992652,Peenya Industrial,87.5,37.9,0.651,False
2026-01-15 05:02:21.992652,Peenya Industrial,77.5,45.6,0.576,False
2026-01-15 06:02:21.992652,Peenya Industrial,67.0,53.3,0.498,False
2026-01-15 07:02:21.992652,Peenya Industrial,123.6,32.0,0.919,False
2026-01-15 08:02:21.992652,Peenya Industrial,136.8,30.1,1.0,False
2026-01-15 09:02:21.992652,Peenya Industrial,148.6,27.9,1.0,False
2026-01-15 10:02:21.992652,Peenya Industrial,76.0,47.7,0.566,False
2026-01-15 11:02:21.992652,Peenya Industrial,97.0,40.7,0.722,False
2026-01-15 12:02:21.992652,Peenya Industrial,86.9,43.6,0.647,False
2026-01-15 13:02:21.992652,Peenya Industrial,83.9,43.3,0.624,False
2026-01-15 14:02:21.992652,Peenya Industrial,83.6,39.3,0.622,False
2026-01-15 15:02:21.992652,Peenya Industrial,77.8,46.7,0.579,False
2026-01-15 16:02:21.992652,Peenya Industrial,82.3,45.7,0.612,False
2026-01-15 17:02:21.992652,Peenya Industrial,131.7,30.0,0.98,False
2026-01-15 18:02:21.992652,Peenya Industrial,140.5,27.2,1.0,False
2026-01-15 19:02:21.992652,Peenya Industrial,122.1,32.2,0.908,False
2026-01-15 20:02:21.992652,Peenya Industrial,86.6,47.0,0.645,False
2026-01-15 21:02:21.992652,Peenya Industrial,78.7,47.1,0.585,False
2026-01-15 22:02:21.992652,Peenya Industrial,90.8,44.7,0.676,False
2026-01-15 23:02:21.992652,Peenya Industrial,75.9,49.0,0.565,False
2026-01-16 00:02:21.992652,Peenya Industrial,93.0,38.1,0.692,False
2026-01-16 01:02:21.992652,Peenya Industrial,88.9,43.1,0.661,False
2026-01-16 02:02:21.992652,Peenya Industrial,82.0,45.9,0.61,False
2026-01-16 03:02:21.992652,Peenya Industrial,93.5,38.9,0.695,False
2026-01-16 04:02:21.992652,Peenya Industrial,98.5,41.1,0.733,False
2026-01-16 05:02:21.992652,Peenya Industrial,88.1,43.0,0.655,False
2026-01-16 06:02:21.992652,Peenya Industrial,89.0,42.4,0.662,False
2026-01-16 07:02:21.992652,Peenya Industrial,130.1,33.1,0.968,False
2026-01-16 08:02:21.992652,Peenya Industrial,135.1,29.7,1.0,False
2026-01-16 09:02:21.992652,Peenya Industrial,146.4,28.9,1.0,False
2026-01-16 10:02:21.992652,Peenya Industrial,96.6,37.0,0.719,False
2026-01-16 11:02:21.992652,Peenya Industrial,74.6,43.2,0.555,False
2026-01-16 12:02:21.992652,Peenya Industrial,88.6,42.4,0.659,False
2026-01-16 13:02:21.992652,Peenya Industrial,76.6,46.1,0.57,False
2026-01-16 14:02:21.992652,Peenya Industrial,88.5,38.3,0.659,False
2026-01-16 15:02:21.992652,Peenya Industrial,87.0,47.3,0.647,False
2026-01-16 16:02:21.992652,Peenya Industrial,78.6,36.3,0.585,False
2026-01-16 17:02:21.992652,Peenya Industrial,119.4,38.7,0.889,False
2026-01-16 18:02:21.992652,Peenya Industrial,118.1,33.5,0.878,False
2026-01-16 19:02:21.992652,Peenya Industrial,134.0,31.5,0.997,False
2026-01-16 20:02:21.992652,Peenya Industrial,88.8,43.4,0.661,False
2026-01-16 21:02:21.992652,Peenya Industrial,87.7,42.8,0.653,False
2026-01-16 22:02:21.992652,Peenya Industrial,76.2,48.3,0.567,False
2026-01-16 23:02:21.992652,Peenya Industrial,84.6,40.9,0.629,False
2026-01-17 00:02:21.992652,Peenya Industrial,59.8,42.9,0.445,False
2026-01-17 01:02:21.992652,Peenya Industrial,67.7,38.8,0.504,False
2026-01-17 02:02:21.992652,Peenya Industrial,57.4,46.9,0.427,False
2026-01-17 03:02:21.992652,Peenya Industrial,57.9,47.9,0.431,False
2026-01-17 04:02:21.992652,Peenya Industrial,54.4,53.4,0.405,False
2026-01-17 05:02:21.992652,Peenya Industrial,56.8,51.7,0.423,False
2026-01-17 06:02:21.992652,Peenya Industrial,61.4,52.6,0.457,False
2026-01-17 07:02:21.992652,Peenya Industrial,98.3,40.2,0.731,False
2026-01-17 08:02:21.992652,Peenya Industrial,100.9,40.4,0.751,False
2026-01-17 09:02:21.992652,Peenya Industrial,102.1,32.3,0.76,False
2026-01-17 10:02:21.992652,Peenya Industrial,66.4,44.0,0.494,False
2026-01-17 11:02:21.992652,Peenya Industrial,40.9,58.4,0.304,False
2026-01-17 12:02:21.992652,Peenya Industrial,58.9,48.7,0.438,False
2026-01-17 13:02:21.992652,Peenya Industrial,58.7,48.6,0.437,False
2026-01-17 14:02:21.992652,Peenya Industrial,56.1,54.5,0.417,False
2026-01-17 15:02:21.992652,Peenya Industrial,55.9,52.8,0.416,False
2026-01-17 16:02:21.992652,Peenya Industrial,57.9,55.6,0.431,False
2026-01-17 17:02:21.992652,Peenya Industrial,74.0,42.0,0.551,False
2026-01-17 18:02:21.992652,Peenya Industrial,102.2,39.1,0.761,False
2026-01-17 19:02:21.992652,Peenya Industrial,96.3,38.0,0.716,False
2026-01-17 20:02:21.992652,Peenya Industrial,57.9,52.3,0.431,False
2026-01-17 21:02:21.992652,Peenya Industrial,55.6,51.1,0.414,False
2026-01-17 22:02:21.992652,Peenya Industrial,56.9,54.9,0.423,False
2026-01-17 23:02:21.992652,Peenya Industrial,63.4,53.4,0.472,False
2026-01-18 00:02:21.992652,Peenya Industrial,60.5,49.3,0.45,False
2026-01-18 01:02:21.992652,Peenya Industrial,51.7,50.0,0.385,False
2026-01-18 02:02:21.992652,Peenya Industrial,67.1,45.6,0.5,False
2026-01-18 03:02:21.992652,Peenya Industrial,52.9,47.4,0.393,False
2026-01-18 04:02:21.992652,Peenya Industrial,52.0,55.8,0.387,False
2026-01-18 05:02:21.992652,Peenya Industrial,58.6,47.3,0.436,False
2026-01-18 06:02:21.992652,Peenya Industrial,58.3,52.0,0.434,False
2026-01-18 07:02:21.992652,Peenya Industrial,87.0,38.3,0.647,False
2026-01-18 08:02:21.992652,Peenya Industrial,95.1,39.5,0.707,False
2026-01-18 09:02:21.992652,Peenya Industrial,89.6,41.0,0.666,False
2026-01-18 10:02:21.992652,Peenya Industrial,62.1,54.3,0.462,False
2026-01-18 11:02:21.992652,Peenya Industrial,57.5,50.5,0.428,False
2026-01-18 12:02:21.992652,Peenya Industrial,60.8,55.6,0.452,False
2026-01-18 13:02:21.992652,Peenya Industrial,68.6,48.4,0.51,False
2026-01-18 14:02:21.992652,Peenya Industrial,55.0,49.1,0.41,False
2026-01-18 15:02:21.992652,Peenya Industrial,54.3,53.3,0.404,False
2026-01-18 16:02:21.992652,Peenya Industrial,61.5,48.7,0.458,False
2026-01-18 17:02:21.992652,Peenya Industrial,86.8,44.3,0.646,False
2026-01-18 18:02:21.992652,Peenya Industrial,70.9,45.2,0.527,False
2026-01-18 19:02:21.992652,Peenya Industrial,97.9,34.6,0.728,False
2026-01-18 20:02:21.992652,Peenya Industrial,63.2,45.5,0.47,False
2026-01-18 21:02:21.992652,Peenya Industrial,55.2,51.4,0.411,False
2026-01-18 22:02:21.992652,Peenya Industrial,62.1,49.2,0.462,False
2026-01-18 23:02:21.992652,Peenya Industrial,54.9,49.0,0.408,False
2026-01-19 00:02:21.992652,Peenya Industrial,82.6,41.0,0.615,False
2026-01-19 01:02:21.992652,Peenya Industrial,77.7,47.8,0.578,False
2026-01-19 02:02:21.992652,Peenya Industrial,90.2,35.1,0.671,False
2026-01-19 03:02:21.992652,Peenya Industrial,84.7,45.1,0.63,False
2026-01-19 04:02:21.992652,Peenya Industrial,81.2,43.1,0.604,False
2026-01-19 05:02:21.992652,Peenya Industrial,80.0,43.5,0.595,False
2026-01-19 06:02:21.992652,Peenya Industrial,80.9,38.7,0.602,False
2026-01-19 07:02:21.992652,Peenya Industrial,119.6,32.0,0.89,False
2026-01-19 08:02:21.992652,Peenya Industrial,154.9,27.4,1.0,False
2026-01-19 09:02:21.992652,Peenya Industrial,127.8,29.7,0.951,False
2026-01-19 10:02:21.992652,Peenya Industrial,84.2,41.5,0.626,False
2026-01-19 11:02:21.992652,Peenya Industrial,79.1,42.9,0.589,False
2026-01-19 12:02:21.992652,Peenya Industrial,78.1,45.0,0.581,False
2026-01-19 13:02:21.992652,Peenya Industrial,82.2,46.4,0.612,False
2026-01-19 14:02:21.992652,Peenya Industrial,86.2,43.9,0.642,False
2026-01-19 15:02:21.992652,Peenya Industrial,88.3,42.7,0.657,False
2026-01-19 16:02:21.992652,Peenya Industrial,84.2,43.2,0.626,False
2026-01-19 17:02:21.992652,Peenya Industrial,121.7,32.9,0.906,False
2026-01-19 18:02:21.992652,Peenya Industrial,140.0,23.2,1.0,False
2026-01-19 19:02:21.992652,Peenya Industrial,147.7,25.1,1.0,False
2026-01-19 20:02:21.992652,Peenya Industrial,73.5,49.4,0.547,False
2026-01-19 21:02:21.992652,Peenya Industrial,81.8,41.5,0.609,False
2026-01-19 22:02:21.992652,Peenya Industrial,80.6,48.3,0.6,False
2026-01-19 23:02:21.992652,Peenya Industrial,81.7,49.7,0.608,False
2026-01-20 00:02:21.992652,Peenya Industrial,84.2,42.7,0.627,False
2026-01-20 01:02:21.992652,Peenya Industrial,77.0,46.2,0.573,False
2026-01-20 02:02:21.992652,Peenya Industrial,80.3,43.5,0.598,False
2026-01-20 03:02:21.992652,Peenya Industrial,75.4,43.1,0.561,False
2026-01-20 04:02:21.992652,Peenya Industrial,83.3,42.7,0.62,False
2026-01-20 05:02:21.992652,Peenya Industrial,83.0,40.7,0.617,False
2026-01-20 06:02:21.992652,Peenya Industrial,82.2,43.2,0.612,False
2026-01-20 07:02:21.992652,Peenya Industrial,137.0,22.4,1.0,False
2026-01-20 08:02:21.992652,Peenya Industrial,133.2,27.8,0.991,False
2026-01-20 09:02:21.992652,Peenya Industrial,128.0,29.7,0.953,False
2026-01-20 10:02:21.992652,Peenya Industrial,89.3,41.6,0.664,False
2026-01-20 11:02:21.992652,Peenya Industrial,83.3,47.5,0.619,False
2026-01-20 12:02:21.992652,Peenya Industrial,85.6,41.8,0.637,False
2026-01-20 13:02:21.992652,Peenya Industrial,71.6,44.3,0.533,False
2026-01-20 14:02:21.992652,Peenya Industrial,78.7,43.4,0.585,False
2026-01-20 15:02:21.992652,Peenya Industrial,77.5,42.3,0.576,False
2026-01-20 16:02:21.992652,Peenya Industrial,73.3,47.4,0.545,False
2026-01-20 17:02:21.992652,Peenya Industrial,127.7,28.4,0.95,False
2026-01-20 18:02:21.992652,Peenya Industrial,146.8,25.0,1.0,False
2026-01-20 19:02:21.992652,Peenya Industrial,141.8,26.7,1.0,False
2026-01-20 20:02:21.992652,Peenya Industrial,90.3,38.9,0.672,False
2026-01-20 21:02:21.992652,Peenya Industrial,83.8,45.0,0.623,False
2026-01-20 22:02:21.992652,Peenya Industrial,88.2,44.6,0.657,False
2026-01-20 23:02:21.992652,Peenya Industrial,74.4,47.8,0.554,False
2026-01-21 00:02:21.992652,Peenya Industrial,79.1,44.1,0.588,False
2026-01-21 01:02:21.992652,Peenya Industrial,73.3,50.7,0.546,False
2026-01-21 02:02:21.992652,Peenya Industrial,86.8,40.3,0.646,False
2026-01-21 03:02:21.992652,Peenya Industrial,86.2,42.4,0.641,False
2026-01-21 04:02:21.992652,Peenya Industrial,82.1,41.0,0.611,False
2026-01-21 05:02:21.992652,Peenya Industrial,73.6,44.5,0.548,False
2026-01-21 06:02:21.992652,Peenya Industrial,78.6,46.5,0.585,False
2026-01-21 07:02:21.992652,Peenya Industrial,151.1,28.7,1.0,False
2026-01-21 08:02:21.992652,Peenya Industrial,135.2,24.2,1.0,False
2026-01-21 09:02:21.992652,Peenya Industrial,124.1,26.8,0.923,False
2026-01-21 10:02:21.992652,Peenya Industrial,83.3,40.3,0.62,False
2026-01-21 11:02:21.992652,Peenya Industrial,97.0,41.2,0.722,False
2026-01-21 12:02:21.992652,Peenya Industrial,82.9,46.5,0.617,False
2026-01-21 13:02:21.992652,Peenya Industrial,89.7,43.5,0.667,False
2026-01-21 14:02:21.992652,Peenya Industrial,81.8,38.8,0.609,False
2026-01-21 15:02:21.992652,Peenya Industrial,83.3,48.6,0.62,False
2026-01-21 16:02:21.992652,Peenya Industrial,89.8,46.6,0.668,False
2026-01-21 17:02:21.992652,Peenya Industrial,143.9,29.8,1.0,False
2026-01-21 18:02:21.992652,Peenya Industrial,137.4,22.4,1.0,False
2026-01-21 19:02:21.992652,Peenya Industrial,128.4,34.8,0.955,False
2026-01-21 20:02:21.992652,Peenya Industrial,86.3,43.8,0.642,False
2026-01-21 21:02:21.992652,Peenya Industrial,86.3,41.6,0.642,False
2026-01-21 22:02:21.992652,Peenya Industrial,82.4,38.8,0.613,False
2026-01-21 23:02:21.992652,Peenya Industrial,78.0,43.5,0.58,False
2026-01-22 00:02:21.992652,Peenya Industrial,85.5,43.8,0.636,False
2026-01-22 01:02:21.992652,Peenya Industrial,76.1,44.5,0.566,False
2026-01-22 02:02:21.992652,Peenya Industrial,94.4,35.8,0.703,False
2026-01-22 03:02:21.992652,Peenya Industrial,76.9,46.1,0.572,False
2026-01-22 04:02:21.992652,Peenya Industrial,95.7,43.9,0.712,False
2026-01-22 05:02:21.992652,Peenya Industrial,98.9,38.7,0.736,False
2026-01-22 06:02:21.992652,Peenya Industrial,85.8,40.6,0.639,False
2026-01-22 07:02:21.992652,Peenya Industrial,141.9,32.8,1.0,False
2026-01-22 08:02:21.992652,Peenya Industrial,142.8,27.8,1.0,False
2026-01-22 09:02:21.992652,Peenya Industrial,124.6,28.4,0.927,True
2026-01-22 10:02:21.992652,Peenya Industrial,87.1,47.0,0.648,False
2026-01-22 11:02:21.992652,Peenya Industrial,78.9,47.1,0.587,False
2026-01-22 12:02:21.992652,Peenya Industrial,89.7,39.2,0.668,False
2026-01-22 13:02:21.992652,Peenya Industrial,98.4,44.1,0.732,False
2026-01-22 14:02:21.992652,Peenya Industrial,93.5,43.4,0.696,False
2026-01-22 15:02:21.992652,Peenya Industrial,84.2,46.2,0.627,False
2026-01-22 16:02:21.992652,Peenya Industrial,78.9,44.6,0.587,False
2026-01-22 17:02:21.992652,Peenya Industrial,121.5,34.6,0.904,False
2026-01-22 18:02:21.992652,Peenya Industrial,126.1,35.4,0.938,False
2026-01-22 19:02:21.992652,Peenya Industrial,134.6,26.5,1.0,False
2026-01-22 20:02:21.992652,Peenya Industrial,74.6,42.2,0.555,False
2026-01-22 21:02:21.992652,Peenya Industrial,73.9,45.4,0.55,False
2026-01-22 22:02:21.992652,Peenya Industrial,80.6,43.4,0.6,False
2026-01-22 23:02:21.992652,Peenya Industrial,87.5,42.8,0.651,False
2026-01-23 00:02:21.992652,Peenya Industrial,84.2,39.7,0.626,False
2026-01-23 01:02:21.992652,Peenya Industrial,93.3,45.4,0.695,False
2026-01-23 02:02:21.992652,Peenya Industrial,78.3,44.7,0.582,False
2026-01-23 03:02:21.992652,Peenya Industrial,74.8,46.2,0.557,False
2026-01-23 04:02:21.992652,Peenya Industrial,88.0,44.9,0.654,False
2026-01-23 05:02:21.992652,Peenya Industrial,70.9,47.6,0.528,False
2026-01-23 06:02:21.992652,Peenya Industrial,84.0,44.1,0.625,False
2026-01-23 07:02:21.992652,Peenya Industrial,136.1,27.6,1.0,False
2026-01-23 08:02:21.992652,Peenya Industrial,135.9,30.6,1.0,False
2026-01-23 09:02:21.992652,Peenya Industrial,130.6,36.5,0.971,False
2026-01-23 10:02:21.992652,Peenya Industrial,81.1,41.8,0.603,False
2026-01-23 11:02:21.992652,Peenya Industrial,80.1,46.9,0.596,False
2026-01-23 12:02:21.992652,Peenya Industrial,79.4,41.0,0.59,False
2026-01-23 13:02:21.992652,Peenya Industrial,86.6,40.3,0.645,False
2026-01-23 14:02:21.992652,Peenya Industrial,86.0,39.1,0.64,False
2026-01-23 15:02:21.992652,Peenya Industrial,90.8,46.4,0.676,False
2026-01-23 16:02:21.992652,Peenya Industrial,79.0,42.1,0.588,False
2026-01-23 17:02:21.992652,Peenya Industrial,131.6,30.6,0.979,False
2026-01-23 18:02:21.992652,Peenya Industrial,129.0,35.2,0.96,False
2026-01-23 19:02:21.992652,Peenya Industrial,131.9,32.7,0.981,False
2026-01-23 20:02:21.992652,Peenya Industrial,78.3,49.0,0.583,False
2026-01-23 21:02:21.992652,Peenya Industrial,80.8,42.6,0.601,False
2026-01-23 22:02:21.992652,Peenya Industrial,84.6,48.9,0.629,False
2026-01-23 23:02:21.992652,Peenya Industrial,84.0,38.6,0.625,False
2026-01-24 00:02:21.992652,Peenya Industrial,58.2,52.6,0.433,False
2026-01-24 01:02:21.992652,Peenya Industrial,57.7,48.2,0.429,False
2026-01-24 02:02:21.992652,Peenya Industrial,59.8,49.7,0.445,False
2026-01-24 03:02:21.992652,Peenya Industrial,60.1,44.5,0.447,False
2026-01-24 04:02:21.992652,Peenya Industrial,58.2,44.5,0.433,False
2026-01-24 05:02:21.992652,Peenya Industrial,63.4,49.3,0.472,False
2026-01-24 06:02:21.992652,Peenya Industrial,52.9,48.6,0.393,False
2026-01-24 07:02:21.992652,Peenya Industrial,95.8,43.0,0.713,False
2026-01-24 08:02:21.992652,Peenya Industrial,91.3,44.8,0.679,False
2026-01-24 09:02:21.992652,Peenya Industrial,88.9,43.2,0.662,False
2026-01-24 10:02:21.992652,Peenya Industrial,56.5,51.7,0.421,False
2026-01-24 11:02:21.992652,Peenya Industrial,59.4,46.3,0.442,False
2026-01-24 12:02:21.992652,Peenya Industrial,65.3,44.1,0.486,False
2026-01-24 13:02:21.992652,Peenya Industrial,54.1,54.4,0.402,False
2026-01-24 14:02:21.992652,Peenya Industrial,53.3,49.1,0.396,False
2026-01-24 15:02:21.992652,Peenya Industrial,63.1,51.4,0.47,False
2026-01-24 16:02:21.992652,Peenya Industrial,72.1,51.7,0.537,False
2026-01-24 17:02:21.992652,Peenya Industrial,81.4,43.2,0.606,False
2026-01-24 18:02:21.992652,Peenya Industrial,87.2,40.9,0.649,False
2026-01-24 19:02:21.992652,Peenya Industrial,91.7,37.6,0.682,False
2026-01-24 20:02:21.992652,Peenya Industrial,54.6,48.8,0.406,False
2026-01-24 21:02:21.992652,Peenya Industrial,64.9,51.6,0.483,False
2026-01-24 22:02:21.992652,Peenya Industrial,59.1,46.7,0.44,False
2026-01-24 23:02:21.992652,Peenya Industrial,60.2,48.2,0.448,False
2026-01-25 00:02:21.992652,Peenya Industrial,69.1,47.5,0.514,False
2026-01-25 01:02:21.992652,Peenya Industrial,61.7,41.3,0.459,False
2026-01-25 02:02:21.992652,Peenya Industrial,70.9,52.4,0.527,False
2026-01-25 03:02:21.992652,Peenya Industrial,60.5,42.1,0.45,False
2026-01-25 04:02:21.992652,Peenya Industrial,57.0,46.4,0.424,False
2026-01-25 05:02:21.992652,Peenya Industrial,53.7,50.9,0.399,False
