timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-24 09:42:24.399653,Red Hook Port,114.9,35.2,0.945,False
2025-12-24 10:42:24.399653,Red Hook Port,85.8,35.8,0.706,False
2025-12-24 11:42:24.399653,Red Hook Port,82.4,43.3,0.678,False
2025-12-24 12:42:24.399653,Red Hook Port,73.9,42.8,0.607,False
2025-12-24 13:42:24.399653,Red Hook Port,68.7,41.8,0.565,False
2025-12-24 14:42:24.399653,Red Hook Port,77.6,44.5,0.638,False
2025-12-24 15:42:24.399653,Red Hook Port,91.6,36.7,0.753,False
2025-12-24 16:42:24.399653,Red Hook Port,71.0,44.0,0.584,False
2025-12-24 17:42:24.399653,Red Hook Port,134.3,24.0,1.0,False
2025-12-24 18:42:24.399653,Red Hook Port,118.6,29.2,0.976,False
2025-12-24 19:42:24.399653,Red Hook Port,112.2,34.3,0.923,False
2025-12-24 20:42:24.399653,Red Hook Port,76.2,47.1,0.626,False
2025-12-24 21:42:24.399653,Red Hook Port,77.7,40.0,0.639,False
2025-12-24 22:42:24.399653,Red Hook Port,68.0,44.6,0.56,False
2025-12-24 23:42:24.399653,Red Hook Port,67.6,47.0,0.556,False
2025-12-25 00:42:24.399653,Red Hook Port,66.7,47.9,0.548,False
2025-12-25 01:42:24.399653,Red Hook Port,92.1,35.0,0.757,False
2025-12-25 02:42:24.399653,Red Hook Port,74.2,43.6,0.61,False
2025-12-25 03:42:24.399653,Red Hook Port,75.0,41.4,0.616,False
2025-12-25 04:42:24.399653,Red Hook Port,83.6,44.4,0.688,False
2025-12-25 05:42:24.399653,Red Hook Port,80.8,43.8,0.665,False
2025-12-25 06:42:24.399653,Red Hook Port,74.6,45.5,0.614,False
2025-12-25 07:42:24.399653,Red Hook Port,120.7,28.6,0.993,False
2025-12-25 08:42:24.399653,Red Hook Port,124.9,24.5,1.0,False
2025-12-25 09:42:24.399653,Red Hook Port,112.3,36.2,0.923,False
2025-12-25 10:42:24.399653,Red Hook Port,80.8,43.3,0.664,False
2025-12-25 11:42:24.399653,Red Hook Port,79.1,45.5,0.65,False
2025-12-25 12:42:24.399653,Red Hook Port,81.2,42.9,0.668,False
2025-12-25 13:42:24.399653,Red Hook Port,67.0,49.9,0.551,False
2025-12-25 14:42:24.399653,Red Hook Port,77.4,42.3,0.636,False
2025-12-25 15:42:24.399653,Red Hook Port,77.0,39.2,0.634,False
2025-12-25 16:42:24.399653,Red Hook Port,74.2,44.1,0.61,False
2025-12-25 17:42:24.399653,Red Hook Port,132.8,21.6,1.0,False
2025-12-25 18:42:24.399653,Red Hook Port,123.0,27.4,1.0,False
2025-12-25 19:42:24.399653,Red Hook Port,104.5,33.8,0.859,False
2025-12-25 20:42:24.399653,Red Hook Port,76.1,40.5,0.626,False
2025-12-25 21:42:24.399653,Red Hook Port,83.1,42.5,0.684,False
2025-12-25 22:42:24.399653,Red Hook Port,83.9,38.1,0.69,False
2025-12-25 23:42:24.399653,Red Hook Port,75.5,45.0,0.621,False
2025-12-26 00:42:24.399653,Red Hook Port,69.9,46.5,0.575,False
2025-12-26 01:42:24.399653,Red Hook Port,91.1,42.8,0.749,False
2025-12-26 02:42:24.399653,Red Hook Port,74.9,46.1,0.616,False
2025-12-26 03:42:24.399653,Red Hook Port,74.2,39.9,0.61,False
2025-12-26 04:42:24.399653,Red Hook Port,75.2,44.8,0.618,False
2025-12-26 05:42:24.399653,Red Hook Port,77.9,40.5,0.641,False
2025-12-26 06:42:24.399653,Red Hook Port,75.7,47.1,0.623,False
2025-12-26 07:42:24.399653,Red Hook Port,134.2,19.5,1.0,False
2025-12-26 08:42:24.399653,Red Hook Port,133.4,25.8,1.0,False
2025-12-26 09:42:24.399653,Red Hook Port,128.1,28.5,1.0,False
2025-12-26 10:42:24.399653,Red Hook Port,68.9,41.0,0.567,False
2025-12-26 11:42:24.399653,Red Hook Port,78.9,46.9,0.649,False
2025-12-26 12:42:24.399653,Red Hook Port,73.1,46.2,0.601,False
2025-12-26 13:42:24.399653,Red Hook Port,67.5,42.6,0.555,False
2025-12-26 14:42:24.399653,Red Hook Port,88.6,36.3,0.729,False
2025-12-26 15:42:24.399653,Red Hook Port,70.4,44.8,0.579,False
2025-12-26 16:42:24.399653,Red Hook Port,77.2,49.5,0.635,True
2025-12-26 17:42:24.399653,Red Hook Port,108.0,35.1,0.888,False
2025-12-26 18:42:24.399653,Red Hook Port,124.2,29.6,1.0,False
2025-12-26 19:42:24.399653,Red Hook Port,136.7,24.6,1.0,False
2025-12-26 20:42:24.399653,Red Hook Port,71.8,49.1,0.59,False
2025-12-26 21:42:24.399653,Red Hook Port,83.4,43.2,0.686,False
2025-12-26 22:42:24.399653,Red Hook Port,75.7,47.4,0.622,False
2025-12-26 23:42:24.399653,Red Hook Port,80.7,43.3,0.663,False
2025-12-27 00:42:24.399653,Red Hook Port,54.0,49.6,0.444,False
2025-12-27 01:42:24.399653,Red Hook Port,46.9,53.5,0.385,False
2025-12-27 02:42:24.399653,Red Hook Port,44.6,52.0,0.367,False
2025-12-27 03:42:24.399653,Red Hook Port,53.7,53.1,0.442,False
2025-12-27 04:42:24.399653,Red Hook Port,53.2,54.9,0.437,False
2025-12-27 05:42:24.399653,Red Hook Port,57.3,44.0,0.471,False
2025-12-27 06:42:24.399653,Red Hook Port,62.0,44.4,0.51,False
2025-12-27 07:42:24.399653,Red Hook Port,88.8,40.8,0.73,False
2025-12-27 08:42:24.399653,Red Hook Port,73.3,47.3,0.603,False
2025-12-27 09:42:24.399653,Red Hook Port,89.9,34.5,0.74,False
2025-12-27 10:42:24.399653,Red Hook Port,46.5,51.9,0.382,False
2025-12-27 11:42:24.399653,Red Hook Port,57.7,47.2,0.475,False
2025-12-27 12:42:24.399653,Red Hook Port,50.7,47.1,0.417,False
2025-12-27 13:42:24.399653,Red Hook Port,47.2,52.8,0.388,False
2025-12-27 14:42:24.399653,Red Hook Port,56.9,49.4,0.468,False
2025-12-27 15:42:24.399653,Red Hook Port,47.4,50.7,0.39,False
2025-12-27 16:42:24.399653,Red Hook Port,53.4,47.8,0.439,False
2025-12-27 17:42:24.399653,Red Hook Port,86.4,36.6,0.711,False
2025-12-27 18:42:24.399653,Red Hook Port,77.1,40.3,0.634,False
2025-12-27 19:42:24.399653,Red Hook Port,94.2,34.5,0.774,False
2025-12-27 20:42:24.399653,Red Hook Port,53.0,50.2,0.436,False
2025-12-27 21:42:24.399653,Red Hook Port,48.6,49.2,0.4,False
2025-12-27 22:42:24.399653,Red Hook Port,54.7,45.8,0.449,False
2025-12-27 23:42:24.399653,Red Hook Port,59.3,45.8,0.488,False
2025-12-28 00:42:24.399653,Red Hook Port,45.0,51.4,0.37,False
2025-12-28 01:42:24.399653,Red Hook Port,50.6,47.0,0.416,False
2025-12-28 02:42:24.399653,Red Hook Port,59.3,46.4,0.488,False
2025-12-28 03:42:24.399653,Red Hook Port,53.1,48.1,0.437,False
2025-12-28 04:42:24.399653,Red Hook Port,52.3,48.3,0.43,False
2025-12-28 05:42:24.399653,Red Hook Port,53.2,45.8,0.437,False
2025-12-28 06:42:24.399653,Red Hook Port,54.4,50.1,0.447,False
2025-12-28 07:42:24.399653,Red Hook Port,86.1,40.3,0.708,False
2025-12-28 08:42:24.399653,Red Hook Port,73.0,45.2,0.601,False
2025-12-28 09:42:24.399653,Red Hook Port,81.7,39.9,0.672,False
2025-12-28 10:42:24.399653,Red Hook Port,52.1,53.5,0.429,False
2025-12-28 11:42:24.399653,Red Hook Port,52.6,54.2,0.432,False
2025-12-28 12:42:24.399653,Red Hook Port,56.4,47.3,0.464,False
2025-12-28 13:42:24.399653,Red Hook Port,54.8,53.1,0.451,False
2025-12-28 14:42:24.399653,Red Hook Port,51.1,50.6,0.42,False
2025-12-28 15:42:24.399653,Red Hook Port,54.2,53.6,0.445,False
2025-12-28 16:42:24.399653,Red Hook Port,49.6,45.6,0.408,False
2025-12-28 17:42:24.399653,Red Hook Port,90.3,39.7,0.743,False
2025-12-28 18:42:24.399653,Red Hook Port,86.6,37.4,0.712,False
2025-12-28 19:42:24.399653,Red Hook Port,87.7,41.1,0.721,False
2025-12-28 20:42:24.399653,Red Hook Port,51.7,57.2,0.425,False
2025-12-28 21:42:24.399653,Red Hook Port,55.9,47.1,0.46,False
2025-12-28 22:42:24.399653,Red Hook Port,57.7,50.6,0.474,False
2025-12-28 23:42:24.399653,Red Hook Port,51.5,52.6,0.423,False
2025-12-29 00:42:24.399653,Red Hook Port,65.5,44.2,0.538,False
2025-12-29 01:42:24.399653,Red Hook Port,79.5,42.5,0.654,False
2025-12-29 02:42:24.399653,Red Hook Port,78.4,40.4,0.645,False
2025-12-29 03:42:24.399653,Red Hook Port,75.8,43.6,0.624,False
2025-12-29 04:42:24.399653,Red Hook Port,84.1,38.8,0.691,False
2025-12-29 05:42:24.399653,Red Hook Port,80.6,43.6,0.663,False
2025-12-29 06:42:24.399653,Red Hook Port,76.5,46.7,0.629,False
2025-12-29 07:42:24.399653,Red Hook Port,112.9,34.7,0.928,False
2025-12-29 08:42:24.399653,Red Hook Port,137.7,26.0,1.0,False
2025-12-29 09:42:24.399653,Red Hook Port,136.7,23.9,1.0,False
2025-12-29 10:42:24.399653,Red Hook Port,75.4,43.6,0.62,False
2025-12-29 11:42:24.399653,Red Hook Port,60.1,47.3,0.495,False
2025-12-29 12:42:24.399653,Red Hook Port,82.3,43.9,0.677,False
2025-12-29 13:42:24.399653,Red Hook Port,78.0,41.7,0.642,False
2025-12-29 14:42:24.399653,Red Hook Port,86.1,39.4,0.708,False
2025-12-29 15:42:24.399653,Red Hook Port,80.2,44.0,0.66,False
2025-12-29 16:42:24.399653,Red Hook Port,73.0,43.1,0.6,False
2025-12-29 17:42:24.399653,Red Hook Port,116.4,35.8,0.958,False
2025-12-29 18:42:24.399653,Red Hook Port,128.9,24.9,1.0,False
2025-12-29 19:42:24.399653,Red Hook Port,122.2,31.3,1.0,False
2025-12-29 20:42:24.399653,Red Hook Port,71.0,44.7,0.584,False
2025-12-29 21:42:24.399653,Red Hook Port,74.8,46.7,0.615,False
2025-12-29 22:42:24.399653,Red Hook Port,67.3,45.8,0.553,False
2025-12-29 23:42:24.399653,Red Hook Port,72.8,47.6,0.599,False
2025-12-30 00:42:24.399653,Red Hook Port,72.0,44.6,0.592,False
2025-12-30 01:42:24.399653,Red Hook Port,79.8,44.4,0.656,False
2025-12-30 02:42:24.399653,Red Hook Port,74.5,40.7,0.613,False
2025-12-30 03:42:24.399653,Red Hook Port,87.8,39.0,0.722,False
2025-12-30 04:42:24.399653,Red Hook Port,81.2,44.3,0.668,False
2025-12-30 05:42:24.399653,Red Hook Port,69.1,40.2,0.568,False
2025-12-30 06:42:24.399653,Red Hook Port,81.6,43.2,0.671,False
2025-12-30 07:42:24.399653,Red Hook Port,129.0,24.7,1.0,False
2025-12-30 08:42:24.399653,Red Hook Port,121.3,27.0,0.997,False
2025-12-30 09:42:24.399653,Red Hook Port,138.0,25.1,1.0,False
2025-12-30 10:42:24.399653,Red Hook Port,61.8,45.9,0.509,False
2025-12-30 11:42:24.399653,Red Hook Port,72.3,38.8,0.595,False
2025-12-30 12:42:24.399653,Red Hook Port,71.0,38.7,0.584,False
2025-12-30 13:42:24.399653,Red Hook Port,83.6,38.9,0.687,False
2025-12-30 14:42:24.399653,Red Hook Port,75.8,40.5,0.623,False
2025-12-30 15:42:24.399653,Red Hook Port,79.6,37.4,0.655,False
2025-12-30 16:42:24.399653,Red Hook Port,79.2,39.3,0.651,False
2025-12-30 17:42:24.399653,Red Hook Port,128.3,24.4,1.0,False
2025-12-30 18:42:24.399653,Red Hook Port,104.9,32.2,0.862,False
2025-12-30 19:42:24.399653,Red Hook Port,124.1,30.9,1.0,False
2025-12-30 20:42:24.399653,Red Hook Port,75.1,47.5,0.617,False
2025-12-30 21:42:24.399653,Red Hook Port,80.2,40.8,0.659,False
2025-12-30 22:42:24.399653,Red Hook Port,82.5,43.9,0.678,False
2025-12-30 23:42:24.399653,Red Hook Port,69.3,48.1,0.57,False
2025-12-31 00:42:24.399653,Red Hook Port,74.9,40.6,0.616,False
2025-12-31 01:42:24.399653,Red Hook Port,80.6,45.8,0.663,False
2025-12-31 02:42:24.399653,Red Hook Port,81.4,47.2,0.669,False
2025-12-31 03:42:24.399653,Red Hook Port,83.2,40.7,0.684,False
2025-12-31 04:42:24.399653,Red Hook Port,70.5,46.6,0.58,False
2025-12-31 05:42:24.399653,Red Hook Port,72.1,44.5,0.593,False
2025-12-31 06:42:24.399653,Red Hook Port,75.7,39.7,0.622,True
2025-12-31 07:42:24.399653,Red Hook Port,111.3,33.2,0.915,False
2025-12-31 08:42:24.399653,Red Hook Port,111.9,27.6,0.921,False
2025-12-31 09:42:24.399653,Red Hook Port,115.7,31.2,0.952,False
2025-12-31 10:42:24.399653,Red Hook Port,78.5,39.8,0.646,False
2025-12-31 11:42:24.399653,Red Hook Port,77.6,38.7,0.638,False
2025-12-31 12:42:24.399653,Red Hook Port,79.0,39.6,0.649,False
2025-12-31 13:42:24.399653,Red Hook Port,72.1,40.1,0.593,False
2025-12-31 14:42:24.399653,Red Hook Port,67.0,43.7,0.551,False
2025-12-31 15:42:24.399653,Red Hook Port,64.6,44.8,0.532,False
2025-12-31 16:42:24.399653,Red Hook Port,75.2,45.0,0.618,False
2025-12-31 17:42:24.399653,Red Hook Port,101.0,33.7,0.831,False
2025-12-31 18:42:24.399653,Red Hook Port,126.9,28.5,1.0,False
2025-12-31 19:42:24.399653,Red Hook Port,141.8,20.3,1.0,False
2025-12-31 20:42:24.399653,Red Hook Port,59.4,50.4,0.489,False
2025-12-31 21:42:24.399653,Red Hook Port,71.6,46.8,0.589,False
2025-12-31 22:42:24.399653,Red Hook Port,78.9,44.0,0.649,False
2025-12-31 23:42:24.399653,Red Hook Port,68.5,45.1,0.564,False
2026-01-01 00:42:24.399653,Red Hook Port,79.7,41.8,0.655,False
2026-01-01 01:42:24.399653,Red Hook Port,67.5,43.9,0.555,False
2026-01-01 02:42:24.399653,Red Hook Port,78.9,41.5,0.649,False
2026-01-01 03:42:24.399653,Red Hook Port,79.5,44.2,0.654,False
2026-01-01 04:42:24.399653,Red Hook Port,78.2,41.2,0.643,False
2026-01-01 05:42:24.399653,Red Hook Port,75.0,43.1,0.617,False
2026-01-01 06:42:24.399653,Red Hook Port,69.4,42.9,0.571,False
2026-01-01 07:42:24.399653,Red Hook Port,117.4,32.5,0.965,False
2026-01-01 08:42:24.399653,Red Hook Port,130.1,25.3,1.0,False
2026-01-01 09:42:24.399653,Red Hook Port,138.0,27.1,1.0,False
2026-01-01 10:42:24.399653,Red Hook Port,80.4,37.9,0.661,False
2026-01-01 11:42:24.399653,Red Hook Port,75.2,37.8,0.618,False
2026-01-01 12:42:24.399653,Red Hook Port,75.5,40.6,0.621,False
2026-01-01 13:42:24.399653,Red Hook Port,93.0,36.0,0.765,False
2026-01-01 14:42:24.399653,Red Hook Port,76.6,33.6,0.63,True
2026-01-01 15:42:24.399653,Red Hook Port,74.3,46.0,0.611,False
2026-01-01 16:42:24.399653,Red Hook Port,76.3,39.6,0.628,False
2026-01-01 17:42:24.399653,Red Hook Port,94.6,33.9,0.778,False
2026-01-01 18:42:24.399653,Red Hook Port,111.9,32.8,0.92,False
2026-01-01 19:42:24.399653,Red Hook Port,140.0,26.3,1.0,False
2026-01-01 20:42:24.399653,Red Hook Port,78.3,47.4,0.644,False
2026-01-01 21:42:24.399653,Red Hook Port,77.2,38.0,0.635,False
2026-01-01 22:42:24.399653,Red Hook Port,77.0,40.8,0.633,False
2026-01-01 23:42:24.399653,Red Hook Port,79.4,44.4,0.653,False
2026-01-02 00:42:24.399653,Red Hook Port,73.1,47.6,0.601,False
2026-01-02 01:42:24.399653,Red Hook Port,78.7,38.8,0.648,False
2026-01-02 02:42:24.399653,Red Hook Port,78.7,40.0,0.647,False
2026-01-02 03:42:24.399653,Red Hook Port,72.7,39.6,0.598,False
2026-01-02 04:42:24.399653,Red Hook Port,72.6,44.7,0.597,False
2026-01-02 05:42:24.399653,Red Hook Port,78.4,40.1,0.645,False
2026-01-02 06:42:24.399653,Red Hook Port,75.8,40.9,0.624,False
2026-01-02 07:42:24.399653,Red Hook Port,113.6,35.1,0.935,False
2026-01-02 08:42:24.399653,Red Hook Port,133.0,26.7,1.0,False
2026-01-02 09:42:24.399653,Red Hook Port,123.9,30.3,1.0,False
2026-01-02 10:42:24.399653,Red Hook Port,81.5,41.0,0.671,False
2026-01-02 11:42:24.399653,Red Hook Port,76.6,42.5,0.63,False
2026-01-02 12:42:24.399653,Red Hook Port,77.8,44.2,0.64,False
2026-01-02 13:42:24.399653,Red Hook Port,78.5,41.5,0.645,False
2026-01-02 14:42:24.399653,Red Hook Port,77.1,45.9,0.634,False
2026-01-02 15:42:24.399653,Red Hook Port,79.0,37.0,0.649,False
2026-01-02 16:42:24.399653,Red Hook Port,83.8,41.4,0.689,False
2026-01-02 17:42:24.399653,Red Hook Port,117.3,30.4,0.964,False
2026-01-02 18:42:24.399653,Red Hook Port,121.0,28.7,0.995,False
2026-01-02 19:42:24.399653,Red Hook Port,95.6,43.5,0.786,False
2026-01-02 20:42:24.399653,Red Hook Port,73.5,46.9,0.605,False
2026-01-02 21:42:24.399653,Red Hook Port,78.4,41.2,0.645,False
2026-01-02 22:42:24.399653,Red Hook Port,71.5,45.8,0.588,False
2026-01-02 23:42:24.399653,Red Hook Port,76.5,41.3,0.629,False
2026-01-03 00:42:24.399653,Red Hook Port,49.1,54.5,0.404,False
2026-01-03 01:42:24.399653,Red Hook Port,53.7,49.4,0.442,False
2026-01-03 02:42:24.399653,Red Hook Port,50.0,57.2,0.411,False
2026-01-03 03:42:24.399653,Red Hook Port,52.3,50.3,0.43,False
2026-01-03 04:42:24.399653,Red Hook Port,60.9,49.4,0.5,False
2026-01-03 05:42:24.399653,Red Hook Port,53.4,45.9,0.439,False
2026-01-03 06:42:24.399653,Red Hook Port,50.8,56.8,0.418,False
2026-01-03 07:42:24.399653,Red Hook Port,81.7,41.3,0.672,False
2026-01-03 08:42:24.399653,Red Hook Port,86.7,42.6,0.713,False
2026-01-03 09:42:24.399653,Red Hook Port,97.9,39.4,0.805,False
2026-01-03 10:42:24.399653,Red Hook Port,52.1,55.0,0.429,False
2026-01-03 11:42:24.399653,Red Hook Port,49.1,55.7,0.403,True
2026-01-03 12:42:24.399653,Red Hook Port,48.2,50.7,0.397,False
2026-01-03 13:42:24.399653,Red Hook Port,56.3,49.8,0.463,False
2026-01-03 14:42:24.399653,Red Hook Port,50.4,48.5,0.415,False
2026-01-03 15:42:24.399653,Red Hook Port,54.1,50.7,0.445,False
2026-01-03 16:42:24.399653,Red Hook Port,52.9,49.4,0.435,False
2026-01-03 17:42:24.399653,Red Hook Port,87.0,38.0,0.715,False
2026-01-03 18:42:24.399653,Red Hook Port,79.9,44.5,0.657,False
2026-01-03 19:42:24.399653,Red Hook Port,89.0,42.1,0.732,False
2026-01-03 20:42:24.399653,Red Hook Port,57.5,48.0,0.473,False
2026-01-03 21:42:24.399653,Red Hook Port,51.6,50.9,0.424,False
2026-01-03 22:42:24.399653,Red Hook Port,58.5,42.5,0.481,False
2026-01-03 23:42:24.399653,Red Hook Port,50.9,50.1,0.419,False
2026-01-04 00:42:24.399653,Red Hook Port,52.9,52.6,0.435,False
2026-01-04 01:42:24.399653,Red Hook Port,49.8,48.8,0.409,False
2026-01-04 02:42:24.399653,Red Hook Port,56.5,46.1,0.464,False
2026-01-04 03:42:24.399653,Red Hook Port,50.7,51.6,0.417,False
2026-01-04 04:42:24.399653,Red Hook Port,58.7,42.9,0.483,False
2026-01-04 05:42:24.399653,Red Hook Port,51.5,52.1,0.424,False
2026-01-04 06:42:24.399653,Red Hook Port,52.4,43.7,0.431,False
2026-01-04 07:42:24.399653,Red Hook Port,95.4,34.8,0.785,False
2026-01-04 08:42:24.399653,Red Hook Port,89.4,39.4,0.735,False
2026-01-04 09:42:24.399653,Red Hook Port,95.4,40.7,0.785,False
2026-01-04 10:42:24.399653,Red Hook Port,51.1,47.9,0.42,False
2026-01-04 11:42:24.399653,Red Hook Port,58.0,45.8,0.477,False
2026-01-04 12:42:24.399653,Red Hook Port,53.7,47.2,0.442,False
2026-01-04 13:42:24.399653,Red Hook Port,59.8,48.9,0.492,False
2026-01-04 14:42:24.399653,Red Hook Port,44.3,55.7,0.365,False
2026-01-04 15:42:24.399653,Red Hook Port,59.9,45.0,0.492,False
2026-01-04 16:42:24.399653,Red Hook Port,56.6,51.7,0.466,False
2026-01-04 17:42:24.399653,Red Hook Port,90.8,36.0,0.746,False
2026-01-04 18:42:24.399653,Red Hook Port,88.4,38.9,0.727,False
2026-01-04 19:42:24.399653,Red Hook Port,79.3,38.7,0.652,False
2026-01-04 20:42:24.399653,Red Hook Port,56.8,50.0,0.468,False
2026-01-04 21:42:24.399653,Red Hook Port,56.3,54.8,0.463,False
2026-01-04 22:42:24.399653,Red Hook Port,52.3,46.2,0.43,False
2026-01-04 23:42:24.399653,Red Hook Port,55.3,49.3,0.455,False
2026-01-05 00:42:24.399653,Red Hook Port,71.4,51.1,0.587,False
2026-01-05 01:42:24.399653,Red Hook Port,74.3,47.9,0.611,False
2026-01-05 02:42:24.399653,Red Hook Port,66.7,40.5,0.549,False
2026-01-05 03:42:24.399653,Red Hook Port,77.0,41.2,0.634,False
2026-01-05 04:42:24.399653,Red Hook Port,66.0,44.9,0.543,False
2026-01-05 05:42:24.399653,Red Hook Port,75.4,43.4,0.62,False
2026-01-05 06:42:24.399653,Red Hook Port,67.7,41.0,0.557,False
2026-01-05 07:42:24.399653,Red Hook Port,130.6,28.7,1.0,False
2026-01-05 08:42:24.399653,Red Hook Port,123.9,27.9,1.0,False
2026-01-05 09:42:24.399653,Red Hook Port,122.6,28.4,1.0,False
2026-01-05 10:42:24.399653,Red Hook Port,70.9,43.6,0.583,False
2026-01-05 11:42:24.399653,Red Hook Port,79.0,39.6,0.65,False
2026-01-05 12:42:24.399653,Red Hook Port,78.8,42.4,0.648,False
2026-01-05 13:42:24.399653,Red Hook Port,69.2,46.3,0.569,False
2026-01-05 14:42:24.399653,Red Hook Port,78.8,41.3,0.648,False
2026-01-05 15:42:24.399653,Red Hook Port,81.3,46.5,0.668,False
2026-01-05 16:42:24.399653,Red Hook Port,78.6,44.4,0.647,False
2026-01-05 17:42:24.399653,Red Hook Port,104.3,36.9,0.858,False
2026-01-05 18:42:24.399653,Red Hook Port,139.4,21.6,1.0,False
2026-01-05 19:42:24.399653,Red Hook Port,126.9,26.0,1.0,False
2026-01-05 20:42:24.399653,Red Hook Port,68.4,46.3,0.562,False
2026-01-05 21:42:24.399653,Red Hook Port,78.8,39.3,0.648,False
2026-01-05 22:42:24.399653,Red Hook Port,78.1,40.7,0.643,False
2026-01-05 23:42:24.399653,Red Hook Port,76.8,43.4,0.632,False
2026-01-06 00:42:24.399653,Red Hook Port,69.3,43.4,0.57,False
2026-01-06 01:42:24.399653,Red Hook Port,75.6,45.4,0.622,False
2026-01-06 02:42:24.399653,Red Hook Port,75.1,42.6,0.618,False
2026-01-06 03:42:24.399653,Red Hook Port,75.5,49.0,0.621,False
2026-01-06 04:42:24.399653,Red Hook Port,73.8,40.3,0.607,False
2026-01-06 05:42:24.399653,Red Hook Port,77.4,47.4,0.637,False
2026-01-06 06:42:24.399653,Red Hook Port,69.2,47.6,0.569,False
2026-01-06 07:42:24.399653,Red Hook Port,128.5,32.5,1.0,False
2026-01-06 08:42:24.399653,Red Hook Port,145.5,26.1,1.0,False
2026-01-06 09:42:24.399653,Red Hook Port,128.7,24.7,1.0,False
2026-01-06 10:42:24.399653,Red Hook Port,74.8,41.4,0.615,False
2026-01-06 11:42:24.399653,Red Hook Port,71.2,43.7,0.586,False
2026-01-06 12:42:24.399653,Red Hook Port,72.9,46.6,0.6,False
2026-01-06 13:42:24.399653,Red Hook Port,77.6,46.2,0.638,False
2026-01-06 14:42:24.399653,Red Hook Port,83.0,44.4,0.683,False
2026-01-06 15:42:24.399653,Red Hook Port,75.5,45.9,0.621,False
2026-01-06 16:42:24.399653,Red Hook Port,77.5,45.8,0.637,False
2026-01-06 17:42:24.399653,Red Hook Port,98.5,40.1,0.81,True
2026-01-06 18:42:24.399653,Red Hook Port,120.4,25.5,0.99,False
2026-01-06 19:42:24.399653,Red Hook Port,107.3,33.1,0.882,False
2026-01-06 20:42:24.399653,Red Hook Port,77.3,41.9,0.636,False
2026-01-06 21:42:24.399653,Red Hook Port,76.9,49.5,0.633,False
2026-01-06 22:42:24.399653,Red Hook Port,81.3,44.2,0.669,False
2026-01-06 23:42:24.399653,Red Hook Port,76.1,41.3,0.626,False
2026-01-07 00:42:24.399653,Red Hook Port,78.2,43.6,0.643,False
2026-01-07 01:42:24.399653,Red Hook Port,68.8,46.0,0.566,False
2026-01-07 02:42:24.399653,Red Hook Port,65.3,51.1,0.537,True
2026-01-07 03:42:24.399653,Red Hook Port,83.3,36.5,0.685,False
2026-01-07 04:42:24.399653,Red Hook Port,78.4,43.0,0.645,False
2026-01-07 05:42:24.399653,Red Hook Port,80.3,44.9,0.66,False
2026-01-07 06:42:24.399653,Red Hook Port,78.5,35.7,0.645,False
2026-01-07 07:42:24.399653,Red Hook Port,126.9,26.9,1.0,False
2026-01-07 08:42:24.399653,Red Hook Port,130.3,31.1,1.0,False
2026-01-07 09:42:24.399653,Red Hook Port,132.6,22.6,1.0,False
2026-01-07 10:42:24.399653,Red Hook Port,61.3,48.0,0.504,False
2026-01-07 11:42:24.399653,Red Hook Port,72.8,43.2,0.598,False
2026-01-07 12:42:24.399653,Red Hook Port,76.5,47.9,0.629,False
2026-01-07 13:42:24.399653,Red Hook Port,67.3,47.8,0.554,False
2026-01-07 14:42:24.399653,Red Hook Port,69.0,49.9,0.567,False
2026-01-07 15:42:24.399653,Red Hook Port,75.7,41.4,0.622,False
2026-01-07 16:42:24.399653,Red Hook Port,73.8,39.1,0.607,False
2026-01-07 17:42:24.399653,Red Hook Port,130.3,29.5,1.0,False
2026-01-07 18:42:24.399653,Red Hook Port,134.1,26.0,1.0,False
2026-01-07 19:42:24.399653,Red Hook Port,118.5,26.2,0.975,False
2026-01-07 20:42:24.399653,Red Hook Port,65.0,44.7,0.534,False
2026-01-07 21:42:24.399653,Red Hook Port,84.7,42.8,0.697,False
2026-01-07 22:42:24.399653,Red Hook Port,75.5,42.9,0.621,False
2026-01-07 23:42:24.399653,Red Hook Port,75.5,37.9,0.621,False
2026-01-08 00:42:24.399653,Red Hook Port,82.0,42.1,0.674,False
2026-01-08 01:42:24.399653,Red Hook Port,86.4,43.5,0.71,False
2026-01-08 02:42:24.399653,Red Hook Port,71.2,42.8,0.586,False
2026-01-08 03:42:24.399653,Red Hook Port,69.7,43.5,0.573,False
2026-01-08 04:42:24.399653,Red Hook Port,79.4,41.1,0.653,False
2026-01-08 05:42:24.399653,Red Hook Port,74.1,47.5,0.61,False
2026-01-08 06:42:24.399653,Red Hook Port,76.4,43.9,0.628,False
2026-01-08 07:42:24.399653,Red Hook Port,128.2,30.7,1.0,False
2026-01-08 08:42:24.399653,Red Hook Port,114.9,28.0,0.945,True
2026-01-08 09:42:24.399653,Red Hook Port,120.4,26.1,0.99,False
2026-01-08 10:42:24.399653,Red Hook Port,76.9,45.7,0.633,False
2026-01-08 11:42:24.399653,Red Hook Port,72.3,44.4,0.595,False
2026-01-08 12:42:24.399653,Red Hook Port,84.7,44.4,0.697,False
2026-01-08 13:42:24.399653,Red Hook Port,77.4,38.6,0.636,False
2026-01-08 14:42:24.399653,Red Hook Port,72.4,49.6,0.596,False
2026-01-08 15:42:24.399653,Red Hook Port,82.9,37.8,0.682,False
