timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2026-01-28 02:58:47.782272,Mumbai Port,318.68,0.07,48.3
2026-01-28 03:58:47.782272,Mumbai Port,336.62,0.28,51.0
2026-01-28 04:58:47.782272,Mumbai Port,317.82,1.09,48.0
2026-01-28 05:58:47.782272,Mumbai Port,304.53,3.44,45.6
2026-01-28 06:58:47.782272,Mumbai Port,320.35,7.84,47.3
2026-01-28 07:58:47.782272,Mumbai Port,278.48,17.48,39.5
2026-01-28 08:58:47.782272,Mumbai Port,641.5,32.12,92.3
2026-01-28 09:58:47.782272,Mumbai Port,625.69,54.74,86.5
2026-01-28 10:58:47.782272,Mumbai Port,704.01,96.62,92.0
2026-01-28 11:58:47.782272,Mumbai Port,690.71,119.53,86.5
2026-01-28 12:58:47.782272,Mumbai Port,688.04,190.04,75.5
2026-01-28 13:58:47.782272,Mumbai Port,693.99,160.53,80.8
2026-01-28 14:58:47.782272,Mumbai Port,639.16,169.38,71.2
2026-01-28 15:58:47.782272,Mumbai Port,662.45,126.46,81.2
2026-01-28 16:58:47.782272,Mumbai Port,695.01,85.17,92.4
2026-01-28 17:58:47.782272,Mumbai Port,712.73,54.05,99.8
2026-01-28 18:58:47.782272,Mumbai Port,693.21,35.23,99.7
2026-01-28 19:58:47.782272,Mumbai Port,326.09,20.39,46.3
2026-01-28 20:58:47.782272,Mumbai Port,345.26,7.12,51.2
2026-01-28 21:58:47.782272,Mumbai Port,339.65,2.69,51.1
2026-01-28 22:58:47.782272,Mumbai Port,327.69,0.86,49.5
2026-01-28 23:58:47.782272,Mumbai Port,348.73,0.33,52.8
2026-01-29 00:58:47.782272,Mumbai Port,322.59,0.0,48.9
2026-01-29 01:58:47.782272,Mumbai Port,363.88,0.01,55.1
2026-01-29 02:58:47.782272,Mumbai Port,351.85,0.06,53.3
2026-01-29 03:58:47.782272,Mumbai Port,363.75,0.24,55.1
2026-01-29 04:58:47.782272,Mumbai Port,307.05,1.02,46.4
2026-01-29 05:58:47.782272,Mumbai Port,308.52,2.73,46.3
2026-01-29 06:58:47.782272,Mumbai Port,330.52,7.75,48.9
2026-01-29 07:58:47.782272,Mumbai Port,327.15,20.88,46.4
2026-01-29 08:58:47.782272,Mumbai Port,678.77,28.87,98.5
2026-01-29 09:58:47.782272,Mumbai Port,683.66,61.36,94.3
2026-01-29 10:58:47.782272,Mumbai Port,742.56,103.51,96.8
2026-01-29 11:58:47.782272,Mumbai Port,674.43,133.32,82.0
2026-01-29 12:58:47.782272,Mumbai Port,710.37,163.96,82.8
2026-01-29 13:58:47.782272,Mumbai Port,633.63,150.85,73.1
2026-01-29 14:58:47.782272,Mumbai Port,693.52,149.47,82.4
2026-01-29 15:58:47.782272,Mumbai Port,555.0,125.78,65.0
2026-01-29 16:58:47.782272,Mumbai Port,676.29,106.94,86.3
2026-01-29 17:58:47.782272,Mumbai Port,679.81,66.27,93.0
2026-01-29 18:58:47.782272,Mumbai Port,633.94,33.84,90.9
2026-01-29 19:58:47.782272,Mumbai Port,320.71,15.87,46.2
2026-01-29 20:58:47.782272,Mumbai Port,343.54,7.41,50.9
2026-01-29 21:58:47.782272,Mumbai Port,349.77,2.98,52.5
2026-01-29 22:58:47.782272,Mumbai Port,314.89,0.89,47.6
2026-01-29 23:58:47.782272,Mumbai Port,315.21,0.3,47.7
2026-01-30 00:58:47.782272,Mumbai Port,339.9,0.0,51.5
2026-01-30 01:58:47.782272,Mumbai Port,342.32,0.02,51.9
2026-01-30 02:58:47.782272,Mumbai Port,351.85,0.07,53.3
2026-01-30 03:58:47.782272,Mumbai Port,351.18,0.26,53.2
2026-01-30 04:58:47.782272,Mumbai Port,329.28,0.93,49.8
2026-01-30 05:58:47.782272,Mumbai Port,326.44,2.15,49.1
2026-01-30 06:58:47.782272,Mumbai Port,345.16,8.34,51.0
2026-01-30 07:58:47.782272,Mumbai Port,330.99,14.52,47.9
2026-01-30 08:58:47.782272,Mumbai Port,690.26,39.46,98.6
2026-01-30 09:58:47.782272,Mumbai Port,706.51,52.7,99.1
2026-01-30 10:58:47.782272,Mumbai Port,575.65,96.01,72.7
2026-01-30 11:58:47.782272,Mumbai Port,639.43,151.14,74.0
2026-01-30 12:58:47.782272,Mumbai Port,665.44,178.72,73.7
2026-01-30 13:58:47.782272,Mumbai Port,641.72,155.43,73.7
2026-01-30 14:58:47.782272,Mumbai Port,708.9,158.65,83.4
2026-01-30 15:58:47.782272,Mumbai Port,624.76,116.96,76.9
2026-01-30 16:58:47.782272,Mumbai Port,717.37,91.51,94.8
2026-01-30 17:58:47.782272,Mumbai Port,656.21,58.17,90.6
2026-01-30 18:58:47.782272,Mumbai Port,528.65,39.39,74.1
2026-01-30 19:58:47.782272,Mumbai Port,324.74,17.54,46.5
2026-01-30 20:58:47.782272,Mumbai Port,329.88,5.7,49.1
2026-01-30 21:58:47.782272,Mumbai Port,298.4,2.95,44.8
2026-01-30 22:58:47.782272,Mumbai Port,311.71,0.95,47.1
2026-01-30 23:58:47.782272,Mumbai Port,306.5,0.3,46.4
2026-01-31 00:58:47.782272,Mumbai Port,338.2,0.0,51.2
2026-01-31 01:58:47.782272,Mumbai Port,310.59,0.01,47.1
2026-01-31 02:58:47.782272,Mumbai Port,353.82,0.06,53.6
2026-01-31 03:58:47.782272,Mumbai Port,298.24,0.23,45.2
2026-01-31 04:58:47.782272,Mumbai Port,323.35,0.73,48.9
2026-01-31 05:58:47.782272,Mumbai Port,339.57,2.16,51.1
2026-01-31 06:58:47.782272,Mumbai Port,309.98,5.66,46.1
2026-01-31 07:58:47.782272,Mumbai Port,257.39,11.32,37.3
2026-01-31 08:58:47.782272,Mumbai Port,672.39,26.44,97.9
2026-01-31 09:58:47.782272,Mumbai Port,693.37,48.99,97.6
2026-01-31 10:58:47.782272,Mumbai Port,668.43,79.57,89.2
2026-01-31 11:58:47.782272,Mumbai Port,570.01,95.9,71.8
2026-01-31 12:58:47.782272,Mumbai Port,636.79,112.79,79.4
2026-01-31 13:58:47.782272,Mumbai Port,704.52,125.08,87.8
2026-01-31 14:58:47.782272,Mumbai Port,668.43,127.95,81.9
2026-01-31 15:58:47.782272,Mumbai Port,681.14,102.98,87.6
2026-01-31 16:58:47.782272,Mumbai Port,620.48,78.56,82.1
2026-01-31 17:58:47.782272,Mumbai Port,644.58,45.32,90.8
2026-01-31 18:58:47.782272,Mumbai Port,660.82,25.05,96.3
2026-01-31 19:58:47.782272,Mumbai Port,354.44,12.11,51.9
2026-01-31 20:58:47.782272,Mumbai Port,352.1,5.37,52.5
2026-01-31 21:58:47.782272,Mumbai Port,330.91,2.19,49.8
2026-01-31 22:58:47.782272,Mumbai Port,335.39,0.66,50.7
2026-01-31 23:58:47.782272,Mumbai Port,333.32,0.2,50.5
2026-02-01 00:58:47.782272,Mumbai Port,349.04,0.0,52.9
2026-02-01 01:58:47.782272,Mumbai Port,319.41,0.01,48.4
2026-02-01 02:58:47.782272,Mumbai Port,314.49,0.04,47.6
2026-02-01 03:58:47.782272,Mumbai Port,323.88,0.25,49.0
2026-02-01 04:58:47.782272,Mumbai Port,315.45,0.74,47.7
2026-02-01 05:58:47.782272,Mumbai Port,284.37,2.08,42.8
2026-02-01 06:58:47.782272,Mumbai Port,307.47,5.27,45.8
2026-02-01 07:58:47.782272,Mumbai Port,337.92,13.18,49.2
2026-02-01 08:58:47.782272,Mumbai Port,682.65,21.61,100.2
2026-02-01 09:58:47.782272,Mumbai Port,783.74,45.0,111.9
2026-02-01 10:58:47.782272,Mumbai Port,689.49,73.34,93.4
2026-02-01 11:58:47.782272,Mumbai Port,684.67,102.66,88.2
2026-02-01 12:58:47.782272,Mumbai Port,584.57,124.04,69.8
2026-02-01 13:58:47.782272,Mumbai Port,565.2,122.66,67.1
2026-02-01 14:58:47.782272,Mumbai Port,645.52,117.22,80.0
2026-02-01 15:58:47.782272,Mumbai Port,615.92,123.2,74.7
2026-02-01 16:58:47.782272,Mumbai Port,681.98,61.92,93.9
2026-02-01 17:58:47.782272,Mumbai Port,697.46,49.97,98.1
2026-02-01 18:58:47.782272,Mumbai Port,719.52,24.58,105.3
2026-02-01 19:58:47.782272,Mumbai Port,339.29,12.95,49.4
2026-02-01 20:58:47.782272,Mumbai Port,315.73,5.42,47.0
2026-02-01 21:58:47.782272,Mumbai Port,334.18,2.31,50.3
2026-02-01 22:58:47.782272,Mumbai Port,339.71,0.65,51.4
2026-02-01 23:58:47.782272,Mumbai Port,333.31,0.24,50.5
2026-02-02 00:58:47.782272,Mumbai Port,334.94,0.0,50.7
2026-02-02 01:58:47.782272,Mumbai Port,365.38,0.02,55.4
2026-02-02 02:58:47.782272,Mumbai Port,287.95,0.08,43.6
2026-02-02 03:58:47.782272,Mumbai Port,346.85,0.29,52.5
2026-02-02 04:58:47.782272,Mumbai Port,326.64,0.97,49.3
2026-02-02 05:58:47.782272,Mumbai Port,322.4,2.76,48.4
2026-02-02 06:58:47.782272,Mumbai Port,330.6,8.12,48.9
2026-02-02 07:58:47.782272,Mumbai Port,341.91,15.84,49.4
2026-02-02 08:58:47.782272,Mumbai Port,711.11,32.1,102.9
2026-02-02 09:58:47.782272,Mumbai Port,646.42,63.5,88.3
2026-02-02 10:58:47.782272,Mumbai Port,631.68,93.04,81.6
2026-02-02 11:58:47.782272,Mumbai Port,611.73,141.31,71.3
2026-02-02 12:58:47.782272,Mumbai Port,593.89,160.54,65.7
2026-02-02 13:58:47.782272,Mumbai Port,588.23,181.92,61.6
2026-02-02 14:58:47.782272,Mumbai Port,621.35,121.62,75.7
2026-02-02 15:58:47.782272,Mumbai Port,573.1,127.67,67.5
2026-02-02 16:58:47.782272,Mumbai Port,704.27,77.74,94.9
2026-02-02 17:58:47.782272,Mumbai Port,657.11,63.14,90.0
2026-02-02 18:58:47.782272,Mumbai Port,678.88,32.63,97.9
2026-02-02 19:58:47.782272,Mumbai Port,317.79,18.73,45.3
2026-02-02 20:58:47.782272,Mumbai Port,315.76,6.32,46.9
2026-02-02 21:58:47.782272,Mumbai Port,327.33,3.18,49.1
2026-02-02 22:58:47.782272,Mumbai Port,355.61,0.81,53.8
2026-02-02 23:58:47.782272,Mumbai Port,340.14,0.28,51.5
2026-02-03 00:58:47.782272,Mumbai Port,328.38,0.0,49.8
2026-02-03 01:58:47.782272,Mumbai Port,341.19,0.02,51.7
2026-02-03 02:58:47.782272,Mumbai Port,316.62,0.07,48.0
2026-02-03 03:58:47.782272,Mumbai Port,341.14,0.26,51.6
2026-02-03 04:58:47.782272,Mumbai Port,317.53,1.0,48.0
2026-02-03 05:58:47.782272,Mumbai Port,335.09,3.11,50.3
2026-02-03 06:58:47.782272,Mumbai Port,353.52,7.52,52.4
2026-02-03 07:58:47.782272,Mumbai Port,341.51,16.55,49.2
2026-02-03 08:58:47.782272,Mumbai Port,670.44,38.56,95.7
2026-02-03 09:58:47.782272,Mumbai Port,696.86,62.09,96.2
2026-02-03 10:58:47.782272,Mumbai Port,671.77,94.41,87.5
2026-02-03 11:58:47.782272,Mumbai Port,659.74,133.3,79.8
2026-02-03 12:58:47.782272,Mumbai Port,655.67,144.68,77.4
2026-02-03 13:58:47.782272,Mumbai Port,703.65,184.2,78.7
2026-02-03 14:58:47.782272,Mumbai Port,635.39,162.44,71.7
2026-02-03 15:58:47.782272,Mumbai Port,614.61,138.12,72.2
2026-02-03 16:58:47.782272,Mumbai Port,631.44,101.22,80.3
2026-02-03 17:58:47.782272,Mumbai Port,649.29,55.92,89.9
2026-02-03 18:58:47.782272,Mumbai Port,688.04,28.92,99.9
2026-02-03 19:58:47.782272,Mumbai Port,348.6,18.22,50.1
2026-02-03 20:58:47.782272,Mumbai Port,332.41,6.66,49.4
2026-02-03 21:58:47.782272,Mumbai Port,304.38,2.26,45.8
2026-02-03 22:58:47.782272,Mumbai Port,323.98,1.11,48.9
2026-02-03 23:58:47.782272,Mumbai Port,290.37,0.33,43.9
2026-02-04 00:58:47.782272,Mumbai Port,299.7,0.0,45.4
2026-02-04 01:58:47.782272,Mumbai Port,314.28,0.02,47.6
2026-02-04 02:58:47.782272,Mumbai Port,325.73,0.07,49.3
2026-02-04 03:58:47.782272,Mumbai Port,312.83,0.38,47.3
2026-02-04 04:58:47.782272,Mumbai Port,315.07,0.93,47.6
2026-02-04 05:58:47.782272,Mumbai Port,325.94,2.8,49.0
2026-02-04 06:58:47.782272,Mumbai Port,303.49,6.46,45.0
2026-02-04 07:58:47.782272,Mumbai Port,310.03,17.27,44.4
2026-02-04 08:58:47.782272,Mumbai Port,644.91,31.71,92.9
2026-02-04 09:58:47.782272,Mumbai Port,657.37,59.98,90.5
2026-02-04 10:58:47.782272,Mumbai Port,696.85,105.12,89.7
2026-02-04 11:58:47.782272,Mumbai Port,628.22,133.47,75.0
2026-02-04 12:58:47.782272,Mumbai Port,667.66,145.23,79.2
2026-02-04 13:58:47.782272,Mumbai Port,668.31,199.64,71.0
2026-02-04 14:58:47.782272,Mumbai Port,666.7,153.31,77.8
2026-02-04 15:58:47.782272,Mumbai Port,632.25,134.71,75.4
2026-02-04 16:58:47.782272,Mumbai Port,642.89,119.41,79.3
2026-02-04 17:58:47.782272,Mumbai Port,600.65,49.76,83.5
2026-02-04 18:58:47.782272,Mumbai Port,665.21,31.8,96.0
2026-02-04 19:58:47.782272,Mumbai Port,316.45,16.41,45.5
2026-02-04 20:58:47.782272,Mumbai Port,329.74,6.51,49.0
2026-02-04 21:58:47.782272,Mumbai Port,343.06,3.29,51.5
2026-02-04 22:58:47.782272,Mumbai Port,332.44,0.87,50.2
2026-02-04 23:58:47.782272,Mumbai Port,318.58,0.26,48.2
2026-02-05 00:58:47.782272,Mumbai Port,373.24,0.0,56.6
2026-02-05 01:58:47.782272,Mumbai Port,310.27,0.02,47.0
2026-02-05 02:58:47.782272,Mumbai Port,336.17,0.09,50.9
2026-02-05 03:58:47.782272,Mumbai Port,344.73,0.27,52.2
2026-02-05 04:58:47.782272,Mumbai Port,350.27,1.02,52.9
2026-02-05 05:58:47.782272,Mumbai Port,319.57,2.77,48.0
2026-02-05 06:58:47.782272,Mumbai Port,311.39,7.61,46.0
2026-02-05 07:58:47.782272,Mumbai Port,316.02,17.2,45.3
2026-02-05 08:58:47.782272,Mumbai Port,698.86,32.65,100.9
2026-02-05 09:58:47.782272,Mumbai Port,626.69,68.64,84.6
2026-02-05 10:58:47.782272,Mumbai Port,717.4,92.13,94.7
2026-02-05 11:58:47.782272,Mumbai Port,681.41,95.16,88.8
2026-02-05 12:58:47.782272,Mumbai Port,658.29,182.2,72.1
2026-02-05 13:58:47.782272,Mumbai Port,679.02,195.74,73.2
2026-02-05 14:58:47.782272,Mumbai Port,632.04,144.61,73.9
2026-02-05 15:58:47.782272,Mumbai Port,722.0,127.86,90.0
2026-02-05 16:58:47.782272,Mumbai Port,609.51,95.22,77.9
2026-02-05 17:58:47.782272,Mumbai Port,577.33,58.78,78.6
2026-02-05 18:58:47.782272,Mumbai Port,574.4,33.91,81.9
2026-02-05 19:58:47.782272,Mumbai Port,356.8,16.01,51.6
2026-02-05 20:58:47.782272,Mumbai Port,342.52,7.5,50.8
2026-02-05 21:58:47.782272,Mumbai Port,337.67,3.15,50.7
2026-02-05 22:58:47.782272,Mumbai Port,354.82,0.82,53.6
2026-02-05 23:58:47.782272,Mumbai Port,349.27,0.28,52.9
2026-02-06 00:58:47.782272,Mumbai Port,356.24,0.0,54.0
2026-02-06 01:58:47.782272,Mumbai Port,348.31,0.02,52.8
2026-02-06 02:58:47.782272,Mumbai Port,335.02,0.09,50.7
2026-02-06 03:58:47.782272,Mumbai Port,322.3,0.31,48.8
2026-02-06 04:58:47.782272,Mumbai Port,320.51,0.93,48.4
2026-02-06 05:58:47.782272,Mumbai Port,337.53,3.29,50.6
2026-02-06 06:58:47.782272,Mumbai Port,312.33,6.86,46.3
2026-02-06 07:58:47.782272,Mumbai Port,326.44,15.44,47.1
2026-02-06 08:58:47.782272,Mumbai Port,642.74,36.98,91.8
2026-02-06 09:58:47.782272,Mumbai Port,606.75,53.1,83.9
2026-02-06 10:58:47.782272,Mumbai Port,672.59,100.4,86.7
2026-02-06 11:58:47.782272,Mumbai Port,671.35,131.74,81.8
2026-02-06 12:58:47.782272,Mumbai Port,667.86,144.37,79.3
2026-02-06 13:58:47.782272,Mumbai Port,655.09,168.82,73.7
2026-02-06 14:58:47.782272,Mumbai Port,627.19,146.98,72.8
2026-02-06 15:58:47.782272,Mumbai Port,643.39,119.31,79.4
2026-02-06 16:58:47.782272,Mumbai Port,695.86,104.69,89.6
2026-02-06 17:58:47.782272,Mumbai Port,713.18,54.78,99.8
2026-02-06 18:58:47.782272,Mumbai Port,618.98,33.99,88.6
2026-02-06 19:58:47.782272,Mumbai Port,277.18,13.77,39.9
2026-02-06 20:58:47.782272,Mumbai Port,299.86,7.42,44.3
2026-02-06 21:58:47.782272,Mumbai Port,336.22,2.91,50.5
2026-02-06 22:58:47.782272,Mumbai Port,335.21,0.95,50.6
2026-02-06 23:58:47.782272,Mumbai Port,343.23,0.23,52.0
2026-02-07 00:58:47.782272,Mumbai Port,372.86,0.0,56.5
2026-02-07 01:58:47.782272,Mumbai Port,327.32,0.01,49.6
2026-02-07 02:58:47.782272,Mumbai Port,331.07,0.06,50.2
2026-02-07 03:58:47.782272,Mumbai Port,337.1,0.22,51.0
2026-02-07 04:58:47.782272,Mumbai Port,359.73,0.63,54.4
2026-02-07 05:58:47.782272,Mumbai Port,323.97,2.16,48.8
2026-02-07 06:58:47.782272,Mumbai Port,354.68,5.8,52.9
2026-02-07 07:58:47.782272,Mumbai Port,355.02,13.37,51.8
2026-02-07 08:58:47.782272,Mumbai Port,662.14,27.76,96.1
2026-02-07 09:58:47.782272,Mumbai Port,634.0,45.8,89.1
2026-02-07 10:58:47.782272,Mumbai Port,691.89,79.84,92.7
2026-02-07 11:58:47.782272,Mumbai Port,636.54,110.56,79.7
2026-02-07 12:58:47.782272,Mumbai Port,668.04,123.19,82.6
2026-02-07 13:58:47.782272,Mumbai Port,665.06,117.18,83.0
2026-02-07 14:58:47.782272,Mumbai Port,681.56,110.42,86.5
2026-02-07 15:58:47.782272,Mumbai Port,687.72,104.35,88.4
2026-02-07 16:58:47.782272,Mumbai Port,656.76,71.82,88.6
2026-02-07 17:58:47.782272,Mumbai Port,715.18,52.21,100.5
2026-02-07 18:58:47.782272,Mumbai Port,681.41,29.6,98.8
2026-02-07 19:58:47.782272,Mumbai Port,307.37,12.05,44.7
2026-02-07 20:58:47.782272,Mumbai Port,332.44,6.56,49.4
2026-02-07 21:58:47.782272,Mumbai Port,301.12,2.1,45.3
2026-02-07 22:58:47.782272,Mumbai Port,349.29,0.75,52.8
2026-02-07 23:58:47.782272,Mumbai Port,314.75,0.2,47.7
2026-02-08 00:58:47.782272,Mumbai Port,326.66,0.0,49.5
2026-02-08 01:58:47.782272,Mumbai Port,362.32,0.01,54.9
2026-02-08 02:58:47.782272,Mumbai Port,372.56,0.04,56.4
2026-02-08 03:58:47.782272,Mumbai Port,330.43,0.2,50.0
2026-02-08 04:58:47.782272,Mumbai Port,358.31,0.59,54.2
2026-02-08 05:58:47.782272,Mumbai Port,308.17,2.05,46.4
2026-02-08 06:58:47.782272,Mumbai Port,362.37,5.61,54.1
2026-02-08 07:58:47.782272,Mumbai Port,319.46,10.72,46.8
2026-02-08 08:58:47.782272,Mumbai Port,726.31,27.38,105.9
2026-02-08 09:58:47.782272,Mumbai Port,662.92,36.73,94.9
2026-02-08 10:58:47.782272,Mumbai Port,661.93,63.25,90.7
2026-02-08 11:58:47.782272,Mumbai Port,608.29,105.98,76.1
2026-02-08 12:58:47.782272,Mumbai Port,670.33,99.44,86.5
2026-02-08 13:58:47.782272,Mumbai Port,693.72,131.69,85.2
2026-02-08 14:58:47.782272,Mumbai Port,689.3,118.1,86.5
2026-02-08 15:58:47.782272,Mumbai Port,573.01,92.98,72.7
2026-02-08 16:58:47.782272,Mumbai Port,622.78,71.25,83.6
2026-02-08 17:58:47.782272,Mumbai Port,624.22,49.1,87.1
2026-02-08 18:58:47.782272,Mumbai Port,669.87,25.03,97.7
2026-02-08 19:58:47.782272,Mumbai Port,324.62,11.16,47.5
2026-02-08 20:58:47.782272,Mumbai Port,355.15,6.22,52.9
2026-02-08 21:58:47.782272,Mumbai Port,368.1,1.84,55.5
2026-02-08 22:58:47.782272,Mumbai Port,327.59,0.72,49.5
2026-02-08 23:58:47.782272,Mumbai Port,338.05,0.18,51.2
2026-02-09 00:58:47.782272,Mumbai Port,354.92,0.0,53.8
2026-02-09 01:58:47.782272,Mumbai Port,362.12,0.02,54.9
2026-02-09 02:58:47.782272,Mumbai Port,310.31,0.08,47.0
2026-02-09 03:58:47.782272,Mumbai Port,334.54,0.27,50.6
2026-02-09 04:58:47.782272,Mumbai Port,321.52,1.02,48.6
2026-02-09 05:58:47.782272,Mumbai Port,328.97,2.91,49.4
2026-02-09 06:58:47.782272,Mumbai Port,344.23,7.35,51.0
2026-02-09 07:58:47.782272,Mumbai Port,358.09,16.87,51.7
2026-02-09 08:58:47.782272,Mumbai Port,620.33,37.94,88.2
2026-02-09 09:58:47.782272,Mumbai Port,703.3,59.46,97.6
2026-02-09 10:58:47.782272,Mumbai Port,666.83,76.71,89.4
2026-02-09 11:58:47.782272,Mumbai Port,604.85,141.05,70.3
2026-02-09 12:58:47.782272,Mumbai Port,598.31,156.68,66.9
2026-02-09 13:58:47.782272,Mumbai Port,695.05,162.41,80.7
2026-02-09 14:58:47.782272,Mumbai Port,643.78,166.28,72.3
2026-02-09 15:58:47.782272,Mumbai Port,640.67,111.46,80.2
2026-02-09 16:58:47.782272,Mumbai Port,611.51,104.13,76.9
2026-02-09 17:58:47.782272,Mumbai Port,671.11,55.78,93.2
2026-02-09 18:58:47.782272,Mumbai Port,595.42,31.59,85.4
2026-02-09 19:58:47.782272,Mumbai Port,321.28,17.04,46.1
2026-02-09 20:58:47.782272,Mumbai Port,270.16,6.19,40.0
2026-02-09 21:58:47.782272,Mumbai Port,334.85,2.44,50.4
2026-02-09 22:58:47.782272,Mumbai Port,325.18,1.03,49.1
2026-02-09 23:58:47.782272,Mumbai Port,297.07,0.23,45.0
2026-02-10 00:58:47.782272,Mumbai Port,347.79,0.0,52.7
2026-02-10 01:58:47.782272,Mumbai Port,344.22,0.01,52.2
2026-02-10 02:58:47.782272,Mumbai Port,349.79,0.07,53.0
2026-02-10 03:58:47.782272,Mumbai Port,350.56,0.33,53.1
2026-02-10 04:58:47.782272,Mumbai Port,369.54,1.0,55.8
2026-02-10 05:58:47.782272,Mumbai Port,351.38,3.11,52.8
2026-02-10 06:58:47.782272,Mumbai Port,324.4,7.2,48.1
2026-02-10 07:58:47.782272,Mumbai Port,315.76,15.02,45.6
2026-02-10 08:58:47.782272,Mumbai Port,710.81,35.27,102.4
2026-02-10 09:58:47.782272,Mumbai Port,604.35,62.61,82.1
2026-02-10 10:58:47.782272,Mumbai Port,646.68,104.77,82.1
2026-02-10 11:58:47.782272,Mumbai Port,676.07,144.95,80.5
2026-02-10 12:58:47.782272,Mumbai Port,692.89,163.17,80.3
2026-02-10 13:58:47.782272,Mumbai Port,670.29,135.5,81.0
2026-02-10 14:58:47.782272,Mumbai Port,709.81,157.26,83.7
2026-02-10 15:58:47.782272,Mumbai Port,708.82,109.6,90.8
2026-02-10 16:58:47.782272,Mumbai Port,589.43,94.2,75.0
2026-02-10 17:58:47.782272,Mumbai Port,710.25,56.67,99.0
2026-02-10 18:58:47.782272,Mumbai Port,665.24,32.67,95.8
2026-02-10 19:58:47.782272,Mumbai Port,328.71,18.61,47.0
2026-02-10 20:58:47.782272,Mumbai Port,326.11,7.46,48.3
2026-02-10 21:58:47.782272,Mumbai Port,339.85,2.71,51.1
2026-02-10 22:58:47.782272,Mumbai Port,319.69,0.98,48.3
2026-02-10 23:58:47.782272,Mumbai Port,349.54,0.3,52.9
2026-02-11 00:58:47.782272,Mumbai Port,350.3,0.0,53.1
2026-02-11 01:58:47.782272,Mumbai Port,333.23,0.02,50.5
2026-02-11 02:58:47.782272,Mumbai Port,312.36,0.07,47.3
2026-02-11 03:58:47.782272,Mumbai Port,309.16,0.3,46.8
2026-02-11 04:58:47.782272,Mumbai Port,366.84,0.9,55.4
2026-02-11 05:58:47.782272,Mumbai Port,316.66,2.76,47.6
2026-02-11 06:58:47.782272,Mumbai Port,368.18,8.4,54.5
2026-02-11 07:58:47.782272,Mumbai Port,338.93,16.5,48.9
2026-02-11 08:58:47.782272,Mumbai Port,670.15,41.33,95.3
2026-02-11 09:58:47.782272,Mumbai Port,645.18,62.18,88.3
2026-02-11 10:58:47.782272,Mumbai Port,617.2,96.51,78.9
2026-02-11 11:58:47.782272,Mumbai Port,649.55,140.28,77.2
2026-02-11 12:58:47.782272,Mumbai Port,597.89,156.05,66.9
2026-02-11 13:58:47.782272,Mumbai Port,648.33,177.07,71.4
2026-02-11 14:58:47.782272,Mumbai Port,696.95,151.44,82.7
2026-02-11 15:58:47.782272,Mumbai Port,691.42,138.51,83.8
2026-02-11 16:58:47.782272,Mumbai Port,645.67,106.79,81.6
2026-02-11 17:58:47.782272,Mumbai Port,698.75,62.17,96.5
2026-02-11 18:58:47.782272,Mumbai Port,714.69,33.7,103.2
2026-02-11 19:58:47.782272,Mumbai Port,317.84,13.77,46.1
2026-02-11 20:58:47.782272,Mumbai Port,323.91,6.71,48.1
2026-02-11 21:58:47.782272,Mumbai Port,295.39,2.24,44.4
2026-02-11 22:58:47.782272,Mumbai Port,307.96,1.0,46.5
2026-02-11 23:58:47.782272,Mumbai Port,313.32,0.3,47.4
2026-02-12 00:58:47.782272,Mumbai Port,360.51,0.0,54.6
2026-02-12 01:58:47.782272,Mumbai Port,349.87,0.02,53.0
2026-02-12 02:58:47.782272,Mumbai Port,320.8,0.07,48.6
2026-02-12 03:58:47.782272,Mumbai Port,325.03,0.31,49.2
2026-02-12 04:58:47.782272,Mumbai Port,354.42,0.91,53.6
2026-02-12 05:58:47.782272,Mumbai Port,328.01,2.72,49.3
2026-02-12 06:58:47.782272,Mumbai Port,314.77,7.41,46.6
2026-02-12 07:58:47.782272,Mumbai Port,350.22,16.86,50.5
2026-02-12 08:58:47.782272,Mumbai Port,639.08,36.29,91.3
2026-02-12 09:58:47.782272,Mumbai Port,608.49,61.22,82.9
2026-02-12 10:58:47.782272,Mumbai Port,711.5,96.95,93.1
2026-02-12 11:58:47.782272,Mumbai Port,552.98,130.29,64.0
2026-02-12 12:58:47.782272,Mumbai Port,700.99,166.67,81.0
2026-02-12 13:58:47.782272,Mumbai Port,648.28,185.55,70.1
2026-02-12 14:58:47.782272,Mumbai Port,667.68,155.54,77.6
2026-02-12 15:58:47.782272,Mumbai Port,661.62,139.75,79.1
2026-02-12 16:58:47.782272,Mumbai Port,671.78,93.92,87.6
2026-02-12 17:58:47.782272,Mumbai Port,707.29,54.84,98.9
2026-02-12 18:58:47.782272,Mumbai Port,701.14,36.19,100.8
2026-02-12 19:58:47.782272,Mumbai Port,332.87,18.05,47.7
2026-02-12 20:58:47.782272,Mumbai Port,316.58,6.52,47.0
2026-02-12 21:58:47.782272,Mumbai Port,318.37,2.56,47.8
2026-02-12 22:58:47.782272,Mumbai Port,279.56,0.94,42.2
2026-02-12 23:58:47.782272,Mumbai Port,345.72,0.31,52.3
2026-02-13 00:58:47.782272,Mumbai Port,328.55,0.0,49.8
2026-02-13 01:58:47.782272,Mumbai Port,310.57,0.02,47.1
2026-02-13 02:58:47.782272,Mumbai Port,341.66,0.08,51.8
2026-02-13 03:58:47.782272,Mumbai Port,302.15,0.31,45.7
2026-02-13 04:58:47.782272,Mumbai Port,316.31,0.86,47.8
