timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2026-02-21 04:58:47.724886,CSIA Airport,669.9,4.69,0.151
2026-02-21 05:58:47.724886,CSIA Airport,664.5,4.54,0.131
2026-02-21 06:58:47.724886,CSIA Airport,848.8,4.66,0.117
2026-02-21 07:58:47.724886,CSIA Airport,854.4,4.73,0.222
2026-02-21 08:58:47.724886,CSIA Airport,874.4,4.49,0.105
2026-02-21 09:58:47.724886,CSIA Airport,901.4,5.07,0.138
2026-02-21 10:58:47.724886,CSIA Airport,488.2,5.13,0.244
2026-02-21 11:58:47.724886,CSIA Airport,592.3,4.58,0.131
2026-02-21 12:58:47.724886,CSIA Airport,573.0,4.37,0.187
2026-02-21 13:58:47.724886,CSIA Airport,602.9,4.52,0.269
2026-02-21 14:58:47.724886,CSIA Airport,659.8,4.82,0.092
2026-02-21 15:58:47.724886,CSIA Airport,580.0,4.65,0.246
2026-02-21 16:58:47.724886,CSIA Airport,633.8,4.84,0.059
2026-02-21 17:58:47.724886,CSIA Airport,580.6,4.09,0.021
2026-02-21 18:58:47.724886,CSIA Airport,781.0,4.72,0.072
2026-02-21 19:58:47.724886,CSIA Airport,719.8,4.08,0.156
2026-02-21 20:58:47.724886,CSIA Airport,780.5,4.09,0.076
2026-02-21 21:58:47.724886,CSIA Airport,743.2,4.43,0.126
2026-02-21 22:58:47.724886,CSIA Airport,586.3,3.97,0.139
2026-02-21 23:58:47.724886,CSIA Airport,533.2,3.99,0.309
2026-02-22 00:58:47.724886,CSIA Airport,603.7,4.62,0.07
2026-02-22 01:58:47.724886,CSIA Airport,625.0,4.17,0.108
2026-02-22 02:58:47.724886,CSIA Airport,595.1,4.45,0.34
2026-02-22 03:58:47.724886,CSIA Airport,528.9,4.2,0.133
2026-02-22 04:58:47.724886,CSIA Airport,707.3,4.99,0.234
2026-02-22 05:58:47.724886,CSIA Airport,647.5,4.48,0.129
2026-02-22 06:58:47.724886,CSIA Airport,922.3,4.31,0.205
2026-02-22 07:58:47.724886,CSIA Airport,799.9,4.11,0.135
2026-02-22 08:58:47.724886,CSIA Airport,772.6,4.75,0.154
2026-02-22 09:58:47.724886,CSIA Airport,866.6,4.75,0.073
2026-02-22 10:58:47.724886,CSIA Airport,629.1,4.67,0.198
2026-02-22 11:58:47.724886,CSIA Airport,584.0,4.37,0.143
2026-02-22 12:58:47.724886,CSIA Airport,622.2,4.61,0.289
2026-02-22 13:58:47.724886,CSIA Airport,610.4,4.76,0.133
2026-02-22 14:58:47.724886,CSIA Airport,669.2,4.43,0.036
2026-02-22 15:58:47.724886,CSIA Airport,588.4,4.38,0.057
2026-02-22 16:58:47.724886,CSIA Airport,595.9,4.43,0.064
2026-02-22 17:58:47.724886,CSIA Airport,650.8,4.66,0.068
2026-02-22 18:58:47.724886,CSIA Airport,865.3,5.33,0.011
2026-02-22 19:58:47.724886,CSIA Airport,844.5,4.27,0.2
2026-02-22 20:58:47.724886,CSIA Airport,776.3,4.73,0.015
2026-02-22 21:58:47.724886,CSIA Airport,750.4,4.38,0.189
2026-02-22 22:58:47.724886,CSIA Airport,557.8,4.43,0.065
2026-02-22 23:58:47.724886,CSIA Airport,536.3,4.07,0.298
2026-02-23 00:58:47.724886,CSIA Airport,607.7,4.37,0.144
2026-02-23 01:58:47.724886,CSIA Airport,622.8,4.87,0.117
2026-02-23 02:58:47.724886,CSIA Airport,628.0,4.91,0.112
2026-02-23 03:58:47.724886,CSIA Airport,612.6,4.83,0.031
2026-02-23 04:58:47.724886,CSIA Airport,678.1,4.59,0.181
2026-02-23 05:58:47.724886,CSIA Airport,666.3,4.83,0.011
2026-02-23 06:58:47.724886,CSIA Airport,797.8,4.87,0.454
2026-02-23 07:58:47.724886,CSIA Airport,971.7,4.49,0.068
2026-02-23 08:58:47.724886,CSIA Airport,853.0,3.59,0.08
2026-02-23 09:58:47.724886,CSIA Airport,796.2,4.56,0.144
2026-02-23 10:58:47.724886,CSIA Airport,526.1,4.39,0.06
2026-02-23 11:58:47.724886,CSIA Airport,604.8,4.29,0.288
2026-02-23 12:58:47.724886,CSIA Airport,624.7,4.8,0.184
2026-02-23 13:58:47.724886,CSIA Airport,583.7,3.73,0.169
2026-02-23 14:58:47.724886,CSIA Airport,644.0,4.91,0.055
2026-02-23 15:58:47.724886,CSIA Airport,651.4,4.98,0.138
2026-02-23 16:58:47.724886,CSIA Airport,707.3,4.67,0.085
2026-02-23 17:58:47.724886,CSIA Airport,539.0,4.12,0.082
2026-02-23 18:58:47.724886,CSIA Airport,774.6,4.81,0.088
2026-02-23 19:58:47.724886,CSIA Airport,801.1,4.39,0.068
2026-02-23 20:58:47.724886,CSIA Airport,681.4,4.43,0.051
2026-02-23 21:58:47.724886,CSIA Airport,747.6,4.31,0.222
2026-02-23 22:58:47.724886,CSIA Airport,607.5,4.49,0.059
2026-02-23 23:58:47.724886,CSIA Airport,538.8,4.27,0.08
2026-02-24 00:58:47.724886,CSIA Airport,543.4,4.27,0.083
2026-02-24 01:58:47.724886,CSIA Airport,661.7,4.53,0.034
2026-02-24 02:58:47.724886,CSIA Airport,602.7,4.77,0.283
2026-02-24 03:58:47.724886,CSIA Airport,577.4,4.23,0.065
2026-02-24 04:58:47.724886,CSIA Airport,575.4,4.62,0.138
2026-02-24 05:58:47.724886,CSIA Airport,573.9,4.21,0.124
2026-02-24 06:58:47.724886,CSIA Airport,1017.7,3.99,0.125
2026-02-24 07:58:47.724886,CSIA Airport,932.4,4.79,0.11
2026-02-24 08:58:47.724886,CSIA Airport,847.5,4.63,0.122
2026-02-24 09:58:47.724886,CSIA Airport,768.5,4.18,0.097
2026-02-24 10:58:47.724886,CSIA Airport,589.3,4.64,0.013
2026-02-24 11:58:47.724886,CSIA Airport,577.3,4.76,0.026
2026-02-24 12:58:47.724886,CSIA Airport,614.2,4.23,0.319
2026-02-24 13:58:47.724886,CSIA Airport,547.0,4.98,0.071
2026-02-24 14:58:47.724886,CSIA Airport,562.2,4.11,0.151
2026-02-24 15:58:47.724886,CSIA Airport,577.5,4.43,0.061
2026-02-24 16:58:47.724886,CSIA Airport,633.3,4.56,0.313
2026-02-24 17:58:47.724886,CSIA Airport,643.8,4.53,0.09
2026-02-24 18:58:47.724886,CSIA Airport,860.6,4.7,0.234
2026-02-24 19:58:47.724886,CSIA Airport,707.2,4.63,0.141
2026-02-24 20:58:47.724886,CSIA Airport,637.6,4.25,0.386
2026-02-24 21:58:47.724886,CSIA Airport,726.4,3.93,0.113
2026-02-24 22:58:47.724886,CSIA Airport,599.0,4.91,0.302
2026-02-24 23:58:47.724886,CSIA Airport,638.4,4.25,0.198
2026-02-25 00:58:47.724886,CSIA Airport,596.8,4.16,0.361
2026-02-25 01:58:47.724886,CSIA Airport,652.4,4.77,0.084
2026-02-25 02:58:47.724886,CSIA Airport,649.4,4.47,0.076
2026-02-25 03:58:47.724886,CSIA Airport,640.4,4.55,0.291
2026-02-25 04:58:47.724886,CSIA Airport,600.1,3.93,0.166
2026-02-25 05:58:47.724886,CSIA Airport,607.3,4.45,0.103
2026-02-25 06:58:47.724886,CSIA Airport,831.0,4.07,0.09
2026-02-25 07:58:47.724886,CSIA Airport,858.2,4.77,0.07
2026-02-25 08:58:47.724886,CSIA Airport,778.6,4.79,0.372
2026-02-25 09:58:47.724886,CSIA Airport,905.8,4.77,0.275
2026-02-25 10:58:47.724886,CSIA Airport,539.9,4.42,0.097
2026-02-25 11:58:47.724886,CSIA Airport,634.8,4.9,0.032
2026-02-25 12:58:47.724886,CSIA Airport,655.5,4.92,0.17
2026-02-25 13:58:47.724886,CSIA Airport,580.5,4.9,0.176
2026-02-25 14:58:47.724886,CSIA Airport,588.5,3.93,0.44
2026-02-25 15:58:47.724886,CSIA Airport,582.1,4.67,0.01
2026-02-25 16:58:47.724886,CSIA Airport,578.0,4.54,0.32
2026-02-25 17:58:47.724886,CSIA Airport,542.4,4.64,0.186
2026-02-25 18:58:47.724886,CSIA Airport,769.0,4.3,0.083
2026-02-25 19:58:47.724886,CSIA Airport,817.2,4.82,0.011
2026-02-25 20:58:47.724886,CSIA Airport,767.1,4.81,0.199
2026-02-25 21:58:47.724886,CSIA Airport,793.9,4.15,0.116
2026-02-25 22:58:47.724886,CSIA Airport,558.0,4.47,0.337
2026-02-25 23:58:47.724886,CSIA Airport,610.2,4.77,0.039
2026-02-26 00:58:47.724886,CSIA Airport,567.2,4.62,0.113
2026-02-26 01:58:47.724886,CSIA Airport,589.2,4.17,0.043
2026-02-26 02:58:47.724886,CSIA Airport,564.5,5.09,0.029
2026-02-26 03:58:47.724886,CSIA Airport,598.6,4.83,0.047
2026-02-26 04:58:47.724886,CSIA Airport,525.0,5.11,0.052
2026-02-26 05:58:47.724886,CSIA Airport,681.8,4.49,0.112
2026-02-26 06:58:47.724886,CSIA Airport,729.5,4.07,0.166
2026-02-26 07:58:47.724886,CSIA Airport,902.8,4.38,0.298
2026-02-26 08:58:47.724886,CSIA Airport,906.1,4.59,0.144
2026-02-26 09:58:47.724886,CSIA Airport,698.0,4.77,0.087
2026-02-26 10:58:47.724886,CSIA Airport,634.3,4.53,0.071
2026-02-26 11:58:47.724886,CSIA Airport,662.5,4.21,0.06
2026-02-26 12:58:47.724886,CSIA Airport,562.0,4.46,0.016
2026-02-26 13:58:47.724886,CSIA Airport,557.5,5.02,0.106
2026-02-26 14:58:47.724886,CSIA Airport,629.6,4.15,0.102
2026-02-26 15:58:47.724886,CSIA Airport,643.9,4.74,0.097
2026-02-26 16:58:47.724886,CSIA Airport,597.2,4.46,0.117
2026-02-26 17:58:47.724886,CSIA Airport,582.0,4.77,0.085
2026-02-26 18:58:47.724886,CSIA Airport,869.5,4.12,0.107
2026-02-26 19:58:47.724886,CSIA Airport,868.8,4.57,0.117
2026-02-26 20:58:47.724886,CSIA Airport,880.8,4.58,0.211
2026-02-26 21:58:47.724886,CSIA Airport,736.1,4.73,0.322
2026-02-26 22:58:47.724886,CSIA Airport,615.0,4.33,0.087
2026-02-26 23:58:47.724886,CSIA Airport,567.7,4.46,0.037
2026-02-27 00:58:47.724886,CSIA Airport,593.0,4.33,0.282
2026-02-27 01:58:47.724886,CSIA Airport,578.4,4.7,0.096
2026-02-27 02:58:47.724886,CSIA Airport,643.8,4.25,0.316
2026-02-27 03:58:47.724886,CSIA Airport,522.9,4.07,0.054
2026-02-27 04:58:47.724886,CSIA Airport,593.6,4.68,0.235
2026-02-27 05:58:47.724886,CSIA Airport,528.2,4.11,0.042
2026-02-27 06:58:47.724886,CSIA Airport,725.9,4.28,0.222
2026-02-27 07:58:47.724886,CSIA Airport,759.8,4.5,0.023
2026-02-27 08:58:47.724886,CSIA Airport,902.2,4.27,0.225
2026-02-27 09:58:47.724886,CSIA Airport,740.3,5.34,0.18
2026-02-27 10:58:47.724886,CSIA Airport,608.6,4.2,0.058
2026-02-27 11:58:47.724886,CSIA Airport,614.7,4.5,0.209
2026-02-27 12:58:47.724886,CSIA Airport,695.9,4.29,0.336
2026-02-27 13:58:47.724886,CSIA Airport,528.6,4.21,0.122
2026-02-27 14:58:47.724886,CSIA Airport,649.6,4.8,0.147
2026-02-27 15:58:47.724886,CSIA Airport,634.6,3.76,0.088
2026-02-27 16:58:47.724886,CSIA Airport,508.7,4.43,0.065
2026-02-27 17:58:47.724886,CSIA Airport,599.1,4.27,0.168
2026-02-27 18:58:47.724886,CSIA Airport,788.5,4.5,0.041
2026-02-27 19:58:47.724886,CSIA Airport,739.9,4.72,0.286
2026-02-27 20:58:47.724886,CSIA Airport,799.5,4.52,0.027
2026-02-27 21:58:47.724886,CSIA Airport,896.9,3.82,0.099
2026-02-27 22:58:47.724886,CSIA Airport,595.5,4.49,0.208
2026-02-27 23:58:47.724886,CSIA Airport,528.9,4.85,0.036
2026-02-28 00:58:47.724886,CSIA Airport,614.0,4.34,0.218
2026-02-28 01:58:47.724886,CSIA Airport,609.2,4.43,0.233
2026-02-28 02:58:47.724886,CSIA Airport,485.1,4.52,0.066
2026-02-28 03:58:47.724886,CSIA Airport,555.0,4.8,0.025
2026-02-28 04:58:47.724886,CSIA Airport,658.3,4.43,0.042
2026-02-28 05:58:47.724886,CSIA Airport,586.3,4.97,0.221
2026-02-28 06:58:47.724886,CSIA Airport,863.2,4.74,0.026
2026-02-28 07:58:47.724886,CSIA Airport,999.9,4.25,0.106
2026-02-28 08:58:47.724886,CSIA Airport,882.0,4.45,0.036
2026-02-28 09:58:47.724886,CSIA Airport,779.7,4.35,0.239
2026-02-28 10:58:47.724886,CSIA Airport,621.1,4.75,0.144
2026-02-28 11:58:47.724886,CSIA Airport,670.8,4.61,0.259
2026-02-28 12:58:47.724886,CSIA Airport,579.2,4.6,0.294
2026-02-28 13:58:47.724886,CSIA Airport,585.0,4.81,0.106
2026-02-28 14:58:47.724886,CSIA Airport,581.7,4.09,0.163
2026-02-28 15:58:47.724886,CSIA Airport,565.8,4.66,0.043
2026-02-28 16:58:47.724886,CSIA Airport,520.2,4.4,0.004
2026-02-28 17:58:47.724886,CSIA Airport,566.0,4.22,0.087
2026-02-28 18:58:47.724886,CSIA Airport,821.5,4.33,0.7
2026-02-28 19:58:47.724886,CSIA Airport,845.5,4.17,0.101
2026-02-28 20:58:47.724886,CSIA Airport,779.5,5.04,0.036
2026-02-28 21:58:47.724886,CSIA Airport,909.9,4.84,0.008
2026-02-28 22:58:47.724886,CSIA Airport,622.1,3.61,0.121
2026-02-28 23:58:47.724886,CSIA Airport,648.5,4.27,0.135
2026-03-01 00:58:47.724886,CSIA Airport,569.0,4.57,0.154
2026-03-01 01:58:47.724886,CSIA Airport,633.5,4.24,0.228
2026-03-01 02:58:47.724886,CSIA Airport,634.4,4.55,0.027
2026-03-01 03:58:47.724886,CSIA Airport,672.6,4.28,0.064
2026-03-01 04:58:47.724886,CSIA Airport,491.8,4.51,0.297
2026-03-01 05:58:47.724886,CSIA Airport,606.7,4.79,0.208
2026-03-01 06:58:47.724886,CSIA Airport,965.9,4.42,0.107
2026-03-01 07:58:47.724886,CSIA Airport,840.2,4.53,0.101
2026-03-01 08:58:47.724886,CSIA Airport,754.1,4.61,0.258
2026-03-01 09:58:47.724886,CSIA Airport,796.0,4.52,0.129
2026-03-01 10:58:47.724886,CSIA Airport,543.9,4.47,0.141
2026-03-01 11:58:47.724886,CSIA Airport,541.2,4.63,0.102
2026-03-01 12:58:47.724886,CSIA Airport,650.6,4.36,0.225
2026-03-01 13:58:47.724886,CSIA Airport,604.8,4.29,0.042
2026-03-01 14:58:47.724886,CSIA Airport,656.7,4.57,0.257
2026-03-01 15:58:47.724886,CSIA Airport,628.3,4.76,0.265
2026-03-01 16:58:47.724886,CSIA Airport,657.9,4.48,0.337
2026-03-01 17:58:47.724886,CSIA Airport,600.6,4.47,0.128
2026-03-01 18:58:47.724886,CSIA Airport,826.1,4.39,0.161
2026-03-01 19:58:47.724886,CSIA Airport,860.3,4.39,0.179
2026-03-01 20:58:47.724886,CSIA Airport,821.3,4.32,0.114
2026-03-01 21:58:47.724886,CSIA Airport,808.9,4.82,0.451
2026-03-01 22:58:47.724886,CSIA Airport,644.8,4.24,0.121
2026-03-01 23:58:47.724886,CSIA Airport,556.0,4.84,0.208
2026-03-02 00:58:47.724886,CSIA Airport,516.7,4.55,0.135
2026-03-02 01:58:47.724886,CSIA Airport,601.4,3.75,0.054
2026-03-02 02:58:47.724886,CSIA Airport,514.8,4.01,0.002
2026-03-02 03:58:47.724886,CSIA Airport,571.4,4.94,0.177
2026-03-02 04:58:47.724886,CSIA Airport,548.7,4.45,0.134
2026-03-02 05:58:47.724886,CSIA Airport,620.3,5.04,0.22
2026-03-02 06:58:47.724886,CSIA Airport,769.1,4.37,0.043
2026-03-02 07:58:47.724886,CSIA Airport,868.0,5.01,0.024
2026-03-02 08:58:47.724886,CSIA Airport,788.7,4.6,0.299
2026-03-02 09:58:47.724886,CSIA Airport,779.4,4.83,0.005
2026-03-02 10:58:47.724886,CSIA Airport,610.1,3.97,0.078
2026-03-02 11:58:47.724886,CSIA Airport,656.7,3.93,0.291
2026-03-02 12:58:47.724886,CSIA Airport,610.3,4.44,0.477
2026-03-02 13:58:47.724886,CSIA Airport,567.6,4.41,0.123
2026-03-02 14:58:47.724886,CSIA Airport,653.1,4.46,0.362
2026-03-02 15:58:47.724886,CSIA Airport,550.9,4.74,0.171
2026-03-02 16:58:47.724886,CSIA Airport,529.3,4.94,0.055
2026-03-02 17:58:47.724886,CSIA Airport,602.4,4.25,0.125
2026-03-02 18:58:47.724886,CSIA Airport,716.4,3.63,0.014
2026-03-02 19:58:47.724886,CSIA Airport,849.0,4.11,0.208
2026-03-02 20:58:47.724886,CSIA Airport,833.7,4.68,0.222
2026-03-02 21:58:47.724886,CSIA Airport,761.7,4.86,0.543
2026-03-02 22:58:47.724886,CSIA Airport,661.2,4.37,0.075
2026-03-02 23:58:47.724886,CSIA Airport,616.3,5.06,0.052
2026-03-03 00:58:47.724886,CSIA Airport,593.8,4.05,0.222
2026-03-03 01:58:47.724886,CSIA Airport,627.9,4.18,0.021
2026-03-03 02:58:47.724886,CSIA Airport,618.8,4.44,0.022
2026-03-03 03:58:47.724886,CSIA Airport,570.9,3.75,0.029
2026-03-03 04:58:47.724886,CSIA Airport,555.5,4.38,0.235
2026-03-03 05:58:47.724886,CSIA Airport,627.6,4.78,0.07
2026-03-03 06:58:47.724886,CSIA Airport,858.6,4.44,0.15
2026-03-03 07:58:47.724886,CSIA Airport,788.0,4.57,0.059
2026-03-03 08:58:47.724886,CSIA Airport,813.6,4.15,0.123
2026-03-03 09:58:47.724886,CSIA Airport,902.8,4.25,0.127
2026-03-03 10:58:47.724886,CSIA Airport,559.8,4.3,0.057
2026-03-03 11:58:47.724886,CSIA Airport,580.3,5.02,0.047
2026-03-03 12:58:47.724886,CSIA Airport,542.8,3.79,0.133
2026-03-03 13:58:47.724886,CSIA Airport,612.1,4.76,0.238
2026-03-03 14:58:47.724886,CSIA Airport,573.2,4.09,0.035
2026-03-03 15:58:47.724886,CSIA Airport,567.8,4.45,0.144
2026-03-03 16:58:47.724886,CSIA Airport,654.7,4.3,0.195
2026-03-03 17:58:47.724886,CSIA Airport,552.1,4.15,0.329
2026-03-03 18:58:47.724886,CSIA Airport,733.0,4.0,0.145
2026-03-03 19:58:47.724886,CSIA Airport,732.0,4.51,0.066
2026-03-03 20:58:47.724886,CSIA Airport,750.0,4.61,0.044
2026-03-03 21:58:47.724886,CSIA Airport,740.1,4.64,0.127
2026-03-03 22:58:47.724886,CSIA Airport,645.0,4.56,0.36
2026-03-03 23:58:47.724886,CSIA Airport,579.8,4.58,0.183
2026-03-04 00:58:47.724886,CSIA Airport,556.1,4.55,0.066
2026-03-04 01:58:47.724886,CSIA Airport,609.9,4.25,0.056
2026-03-04 02:58:47.724886,CSIA Airport,572.9,4.43,0.491
2026-03-04 03:58:47.724886,CSIA Airport,586.4,4.0,0.207
2026-03-04 04:58:47.724886,CSIA Airport,629.5,4.54,0.205
2026-03-04 05:58:47.724886,CSIA Airport,555.9,4.53,0.06
2026-03-04 06:58:47.724886,CSIA Airport,892.2,4.02,0.175
2026-03-04 07:58:47.724886,CSIA Airport,884.0,4.56,0.242
2026-03-04 08:58:47.724886,CSIA Airport,860.7,4.06,0.214
2026-03-04 09:58:47.724886,CSIA Airport,857.3,4.6,0.046
2026-03-04 10:58:47.724886,CSIA Airport,581.0,4.79,0.058
2026-03-04 11:58:47.724886,CSIA Airport,690.3,4.37,0.095
2026-03-04 12:58:47.724886,CSIA Airport,546.7,3.9,0.59
2026-03-04 13:58:47.724886,CSIA Airport,565.2,4.93,0.023
2026-03-04 14:58:47.724886,CSIA Airport,581.8,4.14,0.26
2026-03-04 15:58:47.724886,CSIA Airport,579.7,3.88,0.504
2026-03-04 16:58:47.724886,CSIA Airport,613.9,4.19,0.081
2026-03-04 17:58:47.724886,CSIA Airport,600.6,4.6,0.099
2026-03-04 18:58:47.724886,CSIA Airport,838.4,4.43,0.41
2026-03-04 19:58:47.724886,CSIA Airport,795.7,4.24,0.384
2026-03-04 20:58:47.724886,CSIA Airport,770.8,4.41,0.243
2026-03-04 21:58:47.724886,CSIA Airport,846.7,4.24,0.172
2026-03-04 22:58:47.724886,CSIA Airport,589.0,3.89,0.114
2026-03-04 23:58:47.724886,CSIA Airport,590.0,4.51,0.202
2026-03-05 00:58:47.724886,CSIA Airport,582.3,4.36,0.27
2026-03-05 01:58:47.724886,CSIA Airport,584.3,4.59,0.066
2026-03-05 02:58:47.724886,CSIA Airport,558.4,4.69,0.24
2026-03-05 03:58:47.724886,CSIA Airport,626.8,4.17,0.016
2026-03-05 04:58:47.724886,CSIA Airport,638.6,4.16,0.075
2026-03-05 05:58:47.724886,CSIA Airport,640.6,4.66,0.295
2026-03-05 06:58:47.724886,CSIA Airport,816.8,4.6,0.169
2026-03-05 07:58:47.724886,CSIA Airport,882.2,4.23,0.018
2026-03-05 08:58:47.724886,CSIA Airport,869.6,3.85,0.28
2026-03-05 09:58:47.724886,CSIA Airport,816.5,4.3,0.054
2026-03-05 10:58:47.724886,CSIA Airport,564.7,4.8,0.066
2026-03-05 11:58:47.724886,CSIA Airport,662.0,4.53,0.214
2026-03-05 12:58:47.724886,CSIA Airport,590.2,4.56,0.284
2026-03-05 13:58:47.724886,CSIA Airport,619.3,4.3,0.164
2026-03-05 14:58:47.724886,CSIA Airport,609.6,4.33,0.313
2026-03-05 15:58:47.724886,CSIA Airport,643.8,4.57,0.083
2026-03-05 16:58:47.724886,CSIA Airport,570.6,4.45,0.187
2026-03-05 17:58:47.724886,CSIA Airport,570.6,4.74,0.176
2026-03-05 18:58:47.724886,CSIA Airport,826.1,3.99,0.089
2026-03-05 19:58:47.724886,CSIA Airport,823.6,4.57,0.17
2026-03-05 20:58:47.724886,CSIA Airport,819.8,4.18,0.149
2026-03-05 21:58:47.724886,CSIA Airport,789.3,4.6,0.22
2026-03-05 22:58:47.724886,CSIA Airport,687.0,4.15,0.247
2026-03-05 23:58:47.724886,CSIA Airport,558.2,4.6,0.143
2026-03-06 00:58:47.724886,CSIA Airport,531.4,4.78,0.132
2026-03-06 01:58:47.724886,CSIA Airport,640.5,4.43,0.03
2026-03-06 02:58:47.724886,CSIA Airport,603.3,4.5,0.458
2026-03-06 03:58:47.724886,CSIA Airport,553.9,4.39,0.091
2026-03-06 04:58:47.724886,CSIA Airport,560.0,4.84,0.068
2026-03-06 05:58:47.724886,CSIA Airport,616.9,4.62,0.067
2026-03-06 06:58:47.724886,CSIA Airport,812.2,4.33,0.027
2026-03-06 07:58:47.724886,CSIA Airport,823.2,4.12,0.243
2026-03-06 08:58:47.724886,CSIA Airport,914.9,3.94,0.157
2026-03-06 09:58:47.724886,CSIA Airport,850.6,4.51,0.118
2026-03-06 10:58:47.724886,CSIA Airport,611.3,4.52,0.04
2026-03-06 11:58:47.724886,CSIA Airport,634.4,5.07,0.651
2026-03-06 12:58:47.724886,CSIA Airport,593.8,4.65,0.289
2026-03-06 13:58:47.724886,CSIA Airport,612.8,4.45,0.189
2026-03-06 14:58:47.724886,CSIA Airport,632.3,4.43,0.203
2026-03-06 15:58:47.724886,CSIA Airport,630.5,4.29,0.082
2026-03-06 16:58:47.724886,CSIA Airport,593.6,4.55,0.09
2026-03-06 17:58:47.724886,CSIA Airport,641.1,4.4,0.215
2026-03-06 18:58:47.724886,CSIA Airport,815.2,5.14,0.176
2026-03-06 19:58:47.724886,CSIA Airport,833.8,4.45,0.155
2025-12-06 20:58:47.724886,Mumbai Port,533.1,4.75,0.177
2025-12-06 21:58:47.724886,Mumbai Port,497.2,4.68,0.296
2025-12-06 22:58:47.724886,Mumbai Port,413.5,4.81,0.247
2025-12-06 23:58:47.724886,Mumbai Port,433.9,4.85,0.008
2025-12-07 00:58:47.724886,Mumbai Port,417.4,4.25,0.219
2025-12-07 01:58:47.724886,Mumbai Port,404.0,4.71,0.244
2025-12-07 02:58:47.724886,Mumbai Port,410.3,3.9,0.234
2025-12-07 03:58:47.724886,Mumbai Port,416.2,4.03,0.078
2025-12-07 04:58:47.724886,Mumbai Port,421.8,4.9,0.129
2025-12-07 05:58:47.724886,Mumbai Port,410.9,4.77,0.222
2025-12-07 06:58:47.724886,Mumbai Port,534.4,5.0,0.075
2025-12-07 07:58:47.724886,Mumbai Port,571.8,4.32,0.201
2025-12-07 08:58:47.724886,Mumbai Port,586.8,4.19,0.22
2025-12-07 09:58:47.724886,Mumbai Port,613.4,4.74,0.289
2025-12-07 10:58:47.724886,Mumbai Port,411.5,4.27,0.214
2025-12-07 11:58:47.724886,Mumbai Port,356.6,4.81,0.068
2025-12-07 12:58:47.724886,Mumbai Port,408.5,4.24,0.114
2025-12-07 13:58:47.724886,Mumbai Port,381.1,4.36,0.239
2025-12-07 14:58:47.724886,Mumbai Port,381.7,4.3,0.184
2025-12-07 15:58:47.724886,Mumbai Port,374.8,4.3,0.392
2025-12-07 16:58:47.724886,Mumbai Port,396.0,3.92,0.154
2025-12-07 17:58:47.724886,Mumbai Port,406.0,4.81,0.12
2025-12-07 18:58:47.724886,Mumbai Port,531.0,4.52,0.064
2025-12-07 19:58:47.724886,Mumbai Port,546.0,4.39,0.109
2025-12-07 20:58:47.724886,Mumbai Port,485.2,4.48,0.045
2025-12-07 21:58:47.724886,Mumbai Port,541.8,4.3,0.112
2025-12-07 22:58:47.724886,Mumbai Port,418.9,4.55,0.408
2025-12-07 23:58:47.724886,Mumbai Port,347.3,3.86,0.013
2025-12-08 00:58:47.724886,Mumbai Port,432.0,4.77,0.144
2025-12-08 01:58:47.724886,Mumbai Port,426.2,4.8,0.05
2025-12-08 02:58:47.724886,Mumbai Port,388.0,4.51,0.234
2025-12-08 03:58:47.724886,Mumbai Port,386.0,5.17,0.096
2025-12-08 04:58:47.724886,Mumbai Port,365.7,4.71,0.161
2025-12-08 05:58:47.724886,Mumbai Port,433.7,4.66,0.341
2025-12-08 06:58:47.724886,Mumbai Port,498.9,4.3,0.258
2025-12-08 07:58:47.724886,Mumbai Port,584.9,4.27,0.14
2025-12-08 08:58:47.724886,Mumbai Port,518.5,4.47,0.129
2025-12-08 09:58:47.724886,Mumbai Port,541.2,4.41,0.178
2025-12-08 10:58:47.724886,Mumbai Port,395.4,4.47,0.184
2025-12-08 11:58:47.724886,Mumbai Port,363.9,4.56,0.284
2025-12-08 12:58:47.724886,Mumbai Port,420.2,4.61,0.071
2025-12-08 13:58:47.724886,Mumbai Port,423.9,4.42,0.173
2025-12-08 14:58:47.724886,Mumbai Port,411.2,4.29,0.37
2025-12-08 15:58:47.724886,Mumbai Port,405.0,4.07,0.196
2025-12-08 16:58:47.724886,Mumbai Port,425.3,4.41,0.065
2025-12-08 17:58:47.724886,Mumbai Port,400.7,4.85,0.073
2025-12-08 18:58:47.724886,Mumbai Port,511.4,5.07,0.14
2025-12-08 19:58:47.724886,Mumbai Port,525.7,4.46,0.168
2025-12-08 20:58:47.724886,Mumbai Port,560.7,4.09,0.021
2025-12-08 21:58:47.724886,Mumbai Port,504.6,4.74,0.271
2025-12-08 22:58:47.724886,Mumbai Port,381.0,4.12,0.028
2025-12-08 23:58:47.724886,Mumbai Port,399.5,4.83,0.106
2025-12-09 00:58:47.724886,Mumbai Port,448.9,4.64,0.225
2025-12-09 01:58:47.724886,Mumbai Port,447.9,4.68,0.105
2025-12-09 02:58:47.724886,Mumbai Port,384.8,4.96,0.623
2025-12-09 03:58:47.724886,Mumbai Port,400.1,4.4,0.166
2025-12-09 04:58:47.724886,Mumbai Port,428.6,4.68,0.256
2025-12-09 05:58:47.724886,Mumbai Port,365.1,4.5,0.131
2025-12-09 06:58:47.724886,Mumbai Port,469.4,4.51,0.052
2025-12-09 07:58:47.724886,Mumbai Port,585.5,4.66,0.113
