timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-01-31 07:58:47.782272,CSIA Airport,750.4,36.5,0.724,False
2026-01-31 08:58:47.782272,CSIA Airport,735.8,41.3,0.71,False
2026-01-31 09:58:47.782272,CSIA Airport,749.8,41.9,0.723,False
2026-01-31 10:58:47.782272,CSIA Airport,435.9,48.0,0.42,False
2026-01-31 11:58:47.782272,CSIA Airport,473.6,42.3,0.457,False
2026-01-31 12:58:47.782272,CSIA Airport,456.7,51.4,0.44,False
2026-01-31 13:58:47.782272,CSIA Airport,426.1,51.6,0.411,False
2026-01-31 14:58:47.782272,CSIA Airport,429.2,52.3,0.414,False
2026-01-31 15:58:47.782272,CSIA Airport,377.8,55.1,0.364,False
2026-01-31 16:58:47.782272,CSIA Airport,467.1,51.2,0.45,False
2026-01-31 17:58:47.782272,CSIA Airport,740.3,39.9,0.714,True
2026-01-31 18:58:47.782272,CSIA Airport,653.1,40.9,0.63,False
2026-01-31 19:58:47.782272,CSIA Airport,743.1,35.0,0.717,False
2026-01-31 20:58:47.782272,CSIA Airport,439.4,55.9,0.424,True
2026-01-31 21:58:47.782272,CSIA Airport,422.3,47.1,0.407,False
2026-01-31 22:58:47.782272,CSIA Airport,458.0,48.5,0.442,False
2026-01-31 23:58:47.782272,CSIA Airport,390.2,44.9,0.376,False
2026-02-01 00:58:47.782272,CSIA Airport,461.4,46.8,0.445,False
2026-02-01 01:58:47.782272,CSIA Airport,462.9,51.1,0.446,False
2026-02-01 02:58:47.782272,CSIA Airport,440.5,52.1,0.425,False
2026-02-01 03:58:47.782272,CSIA Airport,447.0,59.4,0.431,False
2026-02-01 04:58:47.782272,CSIA Airport,456.7,51.3,0.44,False
2026-02-01 05:58:47.782272,CSIA Airport,486.8,50.7,0.47,False
2026-02-01 06:58:47.782272,CSIA Airport,511.5,45.4,0.493,False
2026-02-01 07:58:47.782272,CSIA Airport,668.5,43.1,0.645,False
2026-02-01 08:58:47.782272,CSIA Airport,755.5,34.9,0.729,False
2026-02-01 09:58:47.782272,CSIA Airport,845.2,30.7,0.815,False
2026-02-01 10:58:47.782272,CSIA Airport,439.3,47.3,0.424,False
2026-02-01 11:58:47.782272,CSIA Airport,495.2,43.2,0.478,False
2026-02-01 12:58:47.782272,CSIA Airport,461.3,47.5,0.445,False
2026-02-01 13:58:47.782272,CSIA Airport,519.4,47.1,0.501,False
2026-02-01 14:58:47.782272,CSIA Airport,449.1,49.8,0.433,False
2026-02-01 15:58:47.782272,CSIA Airport,477.7,50.6,0.461,False
2026-02-01 16:58:47.782272,CSIA Airport,441.0,50.7,0.425,False
2026-02-01 17:58:47.782272,CSIA Airport,698.7,40.5,0.674,False
2026-02-01 18:58:47.782272,CSIA Airport,777.0,38.9,0.749,False
2026-02-01 19:58:47.782272,CSIA Airport,804.4,34.9,0.776,False
2026-02-01 20:58:47.782272,CSIA Airport,399.7,51.8,0.386,False
2026-02-01 21:58:47.782272,CSIA Airport,445.9,53.0,0.43,False
2026-02-01 22:58:47.782272,CSIA Airport,443.1,52.5,0.427,False
2026-02-01 23:58:47.782272,CSIA Airport,468.9,46.4,0.452,False
2026-02-02 00:58:47.782272,CSIA Airport,620.5,40.5,0.599,False
2026-02-02 01:58:47.782272,CSIA Airport,685.7,43.5,0.661,False
2026-02-02 02:58:47.782272,CSIA Airport,651.6,44.3,0.628,False
2026-02-02 03:58:47.782272,CSIA Airport,665.1,45.4,0.641,False
2026-02-02 04:58:47.782272,CSIA Airport,680.7,36.5,0.657,False
2026-02-02 05:58:47.782272,CSIA Airport,624.4,38.3,0.602,False
2026-02-02 06:58:47.782272,CSIA Airport,659.5,43.5,0.636,False
2026-02-02 07:58:47.782272,CSIA Airport,1142.5,28.8,1.0,False
2026-02-02 08:58:47.782272,CSIA Airport,939.1,31.7,0.906,False
2026-02-02 09:58:47.782272,CSIA Airport,1099.3,29.3,1.0,False
2026-02-02 10:58:47.782272,CSIA Airport,594.1,43.3,0.573,False
2026-02-02 11:58:47.782272,CSIA Airport,664.8,47.2,0.641,False
2026-02-02 12:58:47.782272,CSIA Airport,675.9,46.2,0.652,False
2026-02-02 13:58:47.782272,CSIA Airport,638.9,42.0,0.616,False
2026-02-02 14:58:47.782272,CSIA Airport,557.9,43.9,0.538,False
2026-02-02 15:58:47.782272,CSIA Airport,756.9,37.2,0.73,False
2026-02-02 16:58:47.782272,CSIA Airport,607.4,44.8,0.586,False
2026-02-02 17:58:47.782272,CSIA Airport,1045.4,26.9,1.0,False
2026-02-02 18:58:47.782272,CSIA Airport,1080.6,28.2,1.0,False
2026-02-02 19:58:47.782272,CSIA Airport,1111.6,31.6,1.0,False
2026-02-02 20:58:47.782272,CSIA Airport,691.5,43.0,0.667,False
2026-02-02 21:58:47.782272,CSIA Airport,565.6,45.3,0.546,False
2026-02-02 22:58:47.782272,CSIA Airport,604.2,39.7,0.583,False
2026-02-02 23:58:47.782272,CSIA Airport,695.1,41.3,0.67,False
2026-02-03 00:58:47.782272,CSIA Airport,694.1,41.1,0.669,False
2026-02-03 01:58:47.782272,CSIA Airport,688.3,41.2,0.664,False
2026-02-03 02:58:47.782272,CSIA Airport,646.2,42.4,0.623,False
2026-02-03 03:58:47.782272,CSIA Airport,620.5,42.2,0.598,False
2026-02-03 04:58:47.782272,CSIA Airport,625.3,43.4,0.603,False
2026-02-03 05:58:47.782272,CSIA Airport,596.1,42.5,0.575,False
2026-02-03 06:58:47.782272,CSIA Airport,600.7,41.7,0.579,False
2026-02-03 07:58:47.782272,CSIA Airport,1031.9,29.5,0.995,False
2026-02-03 08:58:47.782272,CSIA Airport,1053.7,31.3,1.0,False
2026-02-03 09:58:47.782272,CSIA Airport,1039.8,27.1,1.0,False
2026-02-03 10:58:47.782272,CSIA Airport,665.8,46.9,0.642,False
2026-02-03 11:58:47.782272,CSIA Airport,621.5,38.1,0.599,False
2026-02-03 12:58:47.782272,CSIA Airport,693.9,40.4,0.669,False
2026-02-03 13:58:47.782272,CSIA Airport,606.2,42.9,0.585,False
2026-02-03 14:58:47.782272,CSIA Airport,725.9,44.4,0.7,False
2026-02-03 15:58:47.782272,CSIA Airport,764.0,32.7,0.737,True
2026-02-03 16:58:47.782272,CSIA Airport,613.4,39.4,0.592,False
2026-02-03 17:58:47.782272,CSIA Airport,1097.6,31.7,1.0,False
2026-02-03 18:58:47.782272,CSIA Airport,1018.6,27.0,0.982,False
2026-02-03 19:58:47.782272,CSIA Airport,1064.3,30.9,1.0,False
2026-02-03 20:58:47.782272,CSIA Airport,719.1,38.8,0.694,False
2026-02-03 21:58:47.782272,CSIA Airport,617.6,44.5,0.596,False
2026-02-03 22:58:47.782272,CSIA Airport,563.6,44.7,0.544,False
2026-02-03 23:58:47.782272,CSIA Airport,673.8,34.4,0.65,False
2026-02-04 00:58:47.782272,CSIA Airport,697.9,38.6,0.673,False
2026-02-04 01:58:47.782272,CSIA Airport,640.8,45.2,0.618,False
2026-02-04 02:58:47.782272,CSIA Airport,598.7,47.0,0.577,False
2026-02-04 03:58:47.782272,CSIA Airport,682.5,44.3,0.658,False
2026-02-04 04:58:47.782272,CSIA Airport,700.1,40.1,0.675,False
2026-02-04 05:58:47.782272,CSIA Airport,617.0,43.6,0.595,False
2026-02-04 06:58:47.782272,CSIA Airport,489.5,47.2,0.472,False
2026-02-04 07:58:47.782272,CSIA Airport,897.0,34.0,0.865,False
2026-02-04 08:58:47.782272,CSIA Airport,929.1,34.3,0.896,False
2026-02-04 09:58:47.782272,CSIA Airport,783.0,37.8,0.755,False
2026-02-04 10:58:47.782272,CSIA Airport,638.9,46.2,0.616,False
2026-02-04 11:58:47.782272,CSIA Airport,630.8,46.3,0.608,False
2026-02-04 12:58:47.782272,CSIA Airport,584.1,51.0,0.563,False
2026-02-04 13:58:47.782272,CSIA Airport,707.1,45.7,0.682,False
2026-02-04 14:58:47.782272,CSIA Airport,729.6,39.0,0.704,False
2026-02-04 15:58:47.782272,CSIA Airport,726.7,41.9,0.701,False
2026-02-04 16:58:47.782272,CSIA Airport,648.4,42.4,0.625,False
2026-02-04 17:58:47.782272,CSIA Airport,1068.6,27.7,1.0,False
2026-02-04 18:58:47.782272,CSIA Airport,959.8,37.0,0.926,False
2026-02-04 19:58:47.782272,CSIA Airport,987.7,35.8,0.953,False
2026-02-04 20:58:47.782272,CSIA Airport,667.9,40.5,0.644,False
2026-02-04 21:58:47.782272,CSIA Airport,696.0,40.4,0.671,False
2026-02-04 22:58:47.782272,CSIA Airport,679.7,45.3,0.656,False
2026-02-04 23:58:47.782272,CSIA Airport,700.5,40.6,0.676,False
2026-02-05 00:58:47.782272,CSIA Airport,622.2,49.9,0.6,False
2026-02-05 01:58:47.782272,CSIA Airport,673.4,35.2,0.65,False
2026-02-05 02:58:47.782272,CSIA Airport,637.7,45.6,0.615,False
2026-02-05 03:58:47.782272,CSIA Airport,579.9,47.1,0.559,False
2026-02-05 04:58:47.782272,CSIA Airport,531.2,44.8,0.512,False
2026-02-05 05:58:47.782272,CSIA Airport,716.7,40.4,0.691,False
2026-02-05 06:58:47.782272,CSIA Airport,738.2,37.2,0.712,False
2026-02-05 07:58:47.782272,CSIA Airport,994.5,30.3,0.959,False
2026-02-05 08:58:47.782272,CSIA Airport,1211.9,23.1,1.0,False
2026-02-05 09:58:47.782272,CSIA Airport,850.5,33.9,0.82,False
2026-02-05 10:58:47.782272,CSIA Airport,648.7,42.5,0.626,False
2026-02-05 11:58:47.782272,CSIA Airport,566.4,43.9,0.546,False
2026-02-05 12:58:47.782272,CSIA Airport,564.2,43.5,0.544,False
2026-02-05 13:58:47.782272,CSIA Airport,692.0,49.0,0.667,False
2026-02-05 14:58:47.782272,CSIA Airport,640.1,43.2,0.617,False
2026-02-05 15:58:47.782272,CSIA Airport,729.3,42.3,0.703,True
2026-02-05 16:58:47.782272,CSIA Airport,607.8,44.9,0.586,False
2026-02-05 17:58:47.782272,CSIA Airport,1062.5,20.4,1.0,False
2026-02-05 18:58:47.782272,CSIA Airport,1004.8,28.4,0.969,False
2026-02-05 19:58:47.782272,CSIA Airport,953.5,31.0,0.92,False
2026-02-05 20:58:47.782272,CSIA Airport,584.2,40.0,0.563,False
2026-02-05 21:58:47.782272,CSIA Airport,687.0,42.5,0.663,False
2026-02-05 22:58:47.782272,CSIA Airport,624.8,44.8,0.603,False
2026-02-05 23:58:47.782272,CSIA Airport,628.1,45.2,0.606,False
2026-02-06 00:58:47.782272,CSIA Airport,743.2,39.9,0.717,True
2026-02-06 01:58:47.782272,CSIA Airport,664.6,43.9,0.641,True
2026-02-06 02:58:47.782272,CSIA Airport,596.3,44.0,0.575,False
2026-02-06 03:58:47.782272,CSIA Airport,695.6,43.4,0.671,False
2026-02-06 04:58:47.782272,CSIA Airport,546.8,47.2,0.527,False
2026-02-06 05:58:47.782272,CSIA Airport,681.9,43.5,0.658,False
2026-02-06 06:58:47.782272,CSIA Airport,683.4,38.8,0.659,False
2026-02-06 07:58:47.782272,CSIA Airport,1031.0,30.3,0.994,False
2026-02-06 08:58:47.782272,CSIA Airport,976.3,29.1,0.942,False
2026-02-06 09:58:47.782272,CSIA Airport,1044.8,35.8,1.0,False
2026-02-06 10:58:47.782272,CSIA Airport,788.2,38.9,0.76,False
2026-02-06 11:58:47.782272,CSIA Airport,732.1,44.1,0.706,False
2026-02-06 12:58:47.782272,CSIA Airport,721.0,41.2,0.695,False
2026-02-06 13:58:47.782272,CSIA Airport,636.7,43.6,0.614,False
2026-02-06 14:58:47.782272,CSIA Airport,657.2,44.2,0.634,False
2026-02-06 15:58:47.782272,CSIA Airport,636.4,47.6,0.614,False
2026-02-06 16:58:47.782272,CSIA Airport,577.1,38.6,0.557,False
2026-02-06 17:58:47.782272,CSIA Airport,1076.2,23.9,1.0,False
2026-02-06 18:58:47.782272,CSIA Airport,1077.3,27.5,1.0,False
2026-02-06 19:58:47.782272,CSIA Airport,1064.2,28.8,1.0,False
2026-02-06 20:58:47.782272,CSIA Airport,626.1,49.9,0.604,False
2026-02-06 21:58:47.782272,CSIA Airport,671.6,42.5,0.648,False
2026-02-06 22:58:47.782272,CSIA Airport,692.0,47.3,0.667,False
2026-02-06 23:58:47.782272,CSIA Airport,818.6,37.1,0.79,False
2026-02-07 00:58:47.782272,CSIA Airport,432.8,53.0,0.417,False
2026-02-07 01:58:47.782272,CSIA Airport,375.5,55.1,0.362,False
2026-02-07 02:58:47.782272,CSIA Airport,442.3,54.4,0.427,False
2026-02-07 03:58:47.782272,CSIA Airport,440.6,48.9,0.425,False
2026-02-07 04:58:47.782272,CSIA Airport,423.5,47.0,0.409,False
2026-02-07 05:58:47.782272,CSIA Airport,490.8,45.5,0.473,False
2026-02-07 06:58:47.782272,CSIA Airport,483.4,48.9,0.466,False
2026-02-07 07:58:47.782272,CSIA Airport,742.1,35.2,0.716,False
2026-02-07 08:58:47.782272,CSIA Airport,706.4,36.7,0.681,False
2026-02-07 09:58:47.782272,CSIA Airport,723.5,38.0,0.698,False
2026-02-07 10:58:47.782272,CSIA Airport,508.8,47.8,0.491,False
2026-02-07 11:58:47.782272,CSIA Airport,411.5,53.0,0.397,False
2026-02-07 12:58:47.782272,CSIA Airport,469.4,49.2,0.453,False
2026-02-07 13:58:47.782272,CSIA Airport,362.8,49.5,0.35,False
2026-02-07 14:58:47.782272,CSIA Airport,410.0,48.5,0.395,False
2026-02-07 15:58:47.782272,CSIA Airport,395.4,52.8,0.381,False
2026-02-07 16:58:47.782272,CSIA Airport,390.3,50.4,0.376,False
2026-02-07 17:58:47.782272,CSIA Airport,820.0,42.3,0.791,False
2026-02-07 18:58:47.782272,CSIA Airport,715.9,39.4,0.69,False
2026-02-07 19:58:47.782272,CSIA Airport,695.8,39.6,0.671,False
2026-02-07 20:58:47.782272,CSIA Airport,431.7,50.8,0.416,False
2026-02-07 21:58:47.782272,CSIA Airport,429.4,52.0,0.414,False
2026-02-07 22:58:47.782272,CSIA Airport,463.8,52.3,0.447,True
2026-02-07 23:58:47.782272,CSIA Airport,437.7,48.1,0.422,False
2026-02-08 00:58:47.782272,CSIA Airport,443.4,48.7,0.428,False
2026-02-08 01:58:47.782272,CSIA Airport,433.4,48.7,0.418,True
2026-02-08 02:58:47.782272,CSIA Airport,388.7,49.6,0.375,False
2026-02-08 03:58:47.782272,CSIA Airport,472.7,44.2,0.456,False
2026-02-08 04:58:47.782272,CSIA Airport,466.3,49.5,0.45,False
2026-02-08 05:58:47.782272,CSIA Airport,491.7,49.5,0.474,False
2026-02-08 06:58:47.782272,CSIA Airport,454.2,51.5,0.438,False
2026-02-08 07:58:47.782272,CSIA Airport,658.8,43.1,0.635,False
2026-02-08 08:58:47.782272,CSIA Airport,719.2,36.9,0.694,False
2026-02-08 09:58:47.782272,CSIA Airport,624.8,47.9,0.603,False
2026-02-08 10:58:47.782272,CSIA Airport,429.2,54.1,0.414,False
2026-02-08 11:58:47.782272,CSIA Airport,474.8,45.4,0.458,False
2026-02-08 12:58:47.782272,CSIA Airport,504.0,41.8,0.486,False
2026-02-08 13:58:47.782272,CSIA Airport,515.2,45.6,0.497,False
2026-02-08 14:58:47.782272,CSIA Airport,436.3,51.3,0.421,False
2026-02-08 15:58:47.782272,CSIA Airport,381.9,55.0,0.368,False
2026-02-08 16:58:47.782272,CSIA Airport,452.2,46.2,0.436,False
2026-02-08 17:58:47.782272,CSIA Airport,739.5,41.6,0.713,False
2026-02-08 18:58:47.782272,CSIA Airport,808.7,34.9,0.78,False
2026-02-08 19:58:47.782272,CSIA Airport,816.7,33.7,0.788,False
2026-02-08 20:58:47.782272,CSIA Airport,429.8,54.6,0.415,False
2026-02-08 21:58:47.782272,CSIA Airport,430.4,50.2,0.415,False
2026-02-08 22:58:47.782272,CSIA Airport,470.0,47.0,0.453,False
2026-02-08 23:58:47.782272,CSIA Airport,378.3,52.5,0.365,False
2026-02-09 00:58:47.782272,CSIA Airport,647.9,34.5,0.625,False
2026-02-09 01:58:47.782272,CSIA Airport,633.1,45.9,0.611,False
2026-02-09 02:58:47.782272,CSIA Airport,619.2,49.2,0.597,True
2026-02-09 03:58:47.782272,CSIA Airport,642.5,42.8,0.62,False
2026-02-09 04:58:47.782272,CSIA Airport,628.5,40.5,0.606,False
2026-02-09 05:58:47.782272,CSIA Airport,693.5,43.4,0.669,False
2026-02-09 06:58:47.782272,CSIA Airport,561.8,49.4,0.542,False
2026-02-09 07:58:47.782272,CSIA Airport,1116.1,29.6,1.0,False
2026-02-09 08:58:47.782272,CSIA Airport,1052.2,33.6,1.0,False
2026-02-09 09:58:47.782272,CSIA Airport,1028.9,29.9,0.992,False
2026-02-09 10:58:47.782272,CSIA Airport,521.9,44.6,0.503,False
2026-02-09 11:58:47.782272,CSIA Airport,701.1,41.0,0.676,False
2026-02-09 12:58:47.782272,CSIA Airport,595.0,43.4,0.574,False
2026-02-09 13:58:47.782272,CSIA Airport,649.8,39.0,0.627,False
2026-02-09 14:58:47.782272,CSIA Airport,661.3,43.1,0.638,False
2026-02-09 15:58:47.782272,CSIA Airport,562.6,47.3,0.543,False
2026-02-09 16:58:47.782272,CSIA Airport,640.6,41.4,0.618,False
2026-02-09 17:58:47.782272,CSIA Airport,904.0,38.0,0.872,False
2026-02-09 18:58:47.782272,CSIA Airport,1118.2,23.6,1.0,False
2026-02-09 19:58:47.782272,CSIA Airport,870.7,33.2,0.84,False
2026-02-09 20:58:47.782272,CSIA Airport,602.1,44.5,0.581,False
2026-02-09 21:58:47.782272,CSIA Airport,482.7,49.3,0.466,False
2026-02-09 22:58:47.782272,CSIA Airport,673.2,44.4,0.649,False
2026-02-09 23:58:47.782272,CSIA Airport,661.6,43.0,0.638,False
2026-02-10 00:58:47.782272,CSIA Airport,580.1,47.0,0.56,False
2026-02-10 01:58:47.782272,CSIA Airport,686.1,41.4,0.662,False
2026-02-10 02:58:47.782272,CSIA Airport,590.8,40.4,0.57,False
2026-02-10 03:58:47.782272,CSIA Airport,568.7,44.4,0.549,False
2026-02-10 04:58:47.782272,CSIA Airport,659.2,45.9,0.636,False
2026-02-10 05:58:47.782272,CSIA Airport,642.4,38.3,0.62,False
2026-02-10 06:58:47.782272,CSIA Airport,699.0,41.4,0.674,False
2026-02-10 07:58:47.782272,CSIA Airport,1076.6,27.3,1.0,False
2026-02-10 08:58:47.782272,CSIA Airport,1251.4,24.7,1.0,False
2026-02-10 09:58:47.782272,CSIA Airport,1114.1,32.8,1.0,False
2026-02-10 10:58:47.782272,CSIA Airport,594.3,43.6,0.573,False
2026-02-10 11:58:47.782272,CSIA Airport,634.5,39.7,0.612,False
2026-02-10 12:58:47.782272,CSIA Airport,707.5,43.6,0.682,False
2026-02-10 13:58:47.782272,CSIA Airport,636.9,46.8,0.614,False
2026-02-10 14:58:47.782272,CSIA Airport,576.8,50.6,0.556,False
2026-02-10 15:58:47.782272,CSIA Airport,559.3,52.5,0.539,False
2026-02-10 16:58:47.782272,CSIA Airport,675.6,38.0,0.652,False
2026-02-10 17:58:47.782272,CSIA Airport,916.6,30.8,0.884,False
2026-02-10 18:58:47.782272,CSIA Airport,882.3,39.0,0.851,False
2026-02-10 19:58:47.782272,CSIA Airport,963.4,25.7,0.929,False
2026-02-10 20:58:47.782272,CSIA Airport,611.1,48.4,0.589,False
2026-02-10 21:58:47.782272,CSIA Airport,606.7,49.6,0.585,False
2026-02-10 22:58:47.782272,CSIA Airport,653.8,41.3,0.631,False
2026-02-10 23:58:47.782272,CSIA Airport,681.0,49.2,0.657,False
2026-02-11 00:58:47.782272,CSIA Airport,710.1,44.6,0.685,False
2026-02-11 01:58:47.782272,CSIA Airport,610.4,42.5,0.589,False
2026-02-11 02:58:47.782272,CSIA Airport,750.3,40.3,0.724,False
2026-02-11 03:58:47.782272,CSIA Airport,657.6,46.6,0.634,False
2026-02-11 04:58:47.782272,CSIA Airport,682.6,42.0,0.658,False
2026-02-11 05:58:47.782272,CSIA Airport,679.3,45.5,0.655,False
2026-02-11 06:58:47.782272,CSIA Airport,634.1,42.0,0.612,False
2026-02-11 07:58:47.782272,CSIA Airport,943.8,37.3,0.91,False
2026-02-11 08:58:47.782272,CSIA Airport,1056.0,28.1,1.0,False
2026-02-11 09:58:47.782272,CSIA Airport,1075.4,30.8,1.0,False
2026-02-11 10:58:47.782272,CSIA Airport,559.7,47.9,0.54,False
2026-02-11 11:58:47.782272,CSIA Airport,674.8,38.6,0.651,False
2026-02-11 12:58:47.782272,CSIA Airport,702.9,40.8,0.678,False
2026-02-11 13:58:47.782272,CSIA Airport,623.8,46.8,0.602,False
2026-02-11 14:58:47.782272,CSIA Airport,757.5,41.7,0.731,False
2026-02-11 15:58:47.782272,CSIA Airport,540.8,44.5,0.522,False
2026-02-11 16:58:47.782272,CSIA Airport,747.5,42.2,0.721,False
2026-02-11 17:58:47.782272,CSIA Airport,955.0,33.2,0.921,False
2026-02-11 18:58:47.782272,CSIA Airport,1076.6,25.0,1.0,False
2026-02-11 19:58:47.782272,CSIA Airport,1130.9,26.0,1.0,False
2026-02-11 20:58:47.782272,CSIA Airport,624.2,43.7,0.602,False
2026-02-11 21:58:47.782272,CSIA Airport,587.3,42.2,0.566,False
2026-02-11 22:58:47.782272,CSIA Airport,635.0,44.0,0.612,False
2026-02-11 23:58:47.782272,CSIA Airport,673.6,45.1,0.65,False
2026-02-12 00:58:47.782272,CSIA Airport,625.4,49.4,0.603,False
2026-02-12 01:58:47.782272,CSIA Airport,638.9,40.6,0.616,False
2026-02-12 02:58:47.782272,CSIA Airport,673.5,39.3,0.65,False
2026-02-12 03:58:47.782272,CSIA Airport,555.5,44.7,0.536,False
2026-02-12 04:58:47.782272,CSIA Airport,616.6,40.9,0.595,False
2026-02-12 05:58:47.782272,CSIA Airport,619.4,38.2,0.597,False
2026-02-12 06:58:47.782272,CSIA Airport,673.4,37.6,0.649,False
2026-02-12 07:58:47.782272,CSIA Airport,1114.6,29.5,1.0,False
2026-02-12 08:58:47.782272,CSIA Airport,1065.4,28.8,1.0,False
2026-02-12 09:58:47.782272,CSIA Airport,1169.7,23.0,1.0,False
2026-02-12 10:58:47.782272,CSIA Airport,612.4,45.4,0.591,False
2026-02-12 11:58:47.782272,CSIA Airport,661.2,43.5,0.638,False
2026-02-12 12:58:47.782272,CSIA Airport,747.9,37.3,0.721,False
2026-02-12 13:58:47.782272,CSIA Airport,643.7,45.2,0.621,False
2026-02-12 14:58:47.782272,CSIA Airport,580.5,45.9,0.56,False
2026-02-12 15:58:47.782272,CSIA Airport,620.4,41.8,0.598,False
2026-02-12 16:58:47.782272,CSIA Airport,637.3,45.5,0.615,False
2026-02-12 17:58:47.782272,CSIA Airport,875.3,36.4,0.844,False
2026-02-12 18:58:47.782272,CSIA Airport,1158.4,27.5,1.0,False
2026-02-12 19:58:47.782272,CSIA Airport,1246.9,22.4,1.0,False
2026-02-12 20:58:47.782272,CSIA Airport,572.9,43.7,0.553,False
2026-02-12 21:58:47.782272,CSIA Airport,649.7,44.5,0.627,False
2026-02-12 22:58:47.782272,CSIA Airport,604.1,48.6,0.583,False
2026-02-12 23:58:47.782272,CSIA Airport,687.0,38.2,0.663,False
2026-02-13 00:58:47.782272,CSIA Airport,667.8,43.5,0.644,False
2026-02-13 01:58:47.782272,CSIA Airport,697.2,41.0,0.672,False
2026-02-13 02:58:47.782272,CSIA Airport,595.5,46.6,0.574,False
2026-02-13 03:58:47.782272,CSIA Airport,664.2,38.0,0.641,False
2026-02-13 04:58:47.782272,CSIA Airport,685.4,37.6,0.661,False
2026-02-13 05:58:47.782272,CSIA Airport,615.2,34.7,0.593,False
2026-02-13 06:58:47.782272,CSIA Airport,627.4,49.4,0.605,False
2026-02-13 07:58:47.782272,CSIA Airport,1039.7,33.2,1.0,False
2026-02-13 08:58:47.782272,CSIA Airport,1062.0,32.5,1.0,False
2026-02-13 09:58:47.782272,CSIA Airport,1020.1,29.6,0.984,False
2026-02-13 10:58:47.782272,CSIA Airport,640.7,40.5,0.618,False
2026-02-13 11:58:47.782272,CSIA Airport,681.3,40.1,0.657,False
2026-02-13 12:58:47.782272,CSIA Airport,688.4,41.0,0.664,False
2026-02-13 13:58:47.782272,CSIA Airport,668.2,44.3,0.645,False
2026-02-13 14:58:47.782272,CSIA Airport,652.6,46.5,0.629,False
2026-02-13 15:58:47.782272,CSIA Airport,678.6,41.0,0.655,False
2026-02-13 16:58:47.782272,CSIA Airport,649.6,46.2,0.627,False
2026-02-13 17:58:47.782272,CSIA Airport,944.3,34.4,0.911,False
2026-02-13 18:58:47.782272,CSIA Airport,936.2,30.9,0.903,False
2026-02-13 19:58:47.782272,CSIA Airport,1134.0,25.4,1.0,False
2026-02-13 20:58:47.782272,CSIA Airport,648.2,43.7,0.625,False
2026-02-13 21:58:47.782272,CSIA Airport,700.1,42.7,0.675,False
2026-02-13 22:58:47.782272,CSIA Airport,678.7,48.6,0.655,False
2026-02-13 23:58:47.782272,CSIA Airport,581.5,42.8,0.561,False
2026-02-14 00:58:47.782272,CSIA Airport,430.0,49.3,0.415,False
2026-02-14 01:58:47.782272,CSIA Airport,434.0,49.9,0.419,False
2026-02-14 02:58:47.782272,CSIA Airport,463.3,49.7,0.447,False
2026-02-14 03:58:47.782272,CSIA Airport,432.3,48.6,0.417,False
2026-02-14 04:58:47.782272,CSIA Airport,458.4,50.4,0.442,False
2026-02-14 05:58:47.782272,CSIA Airport,404.0,52.9,0.39,False
2026-02-14 06:58:47.782272,CSIA Airport,419.9,47.9,0.405,False
2026-02-14 07:58:47.782272,CSIA Airport,686.7,39.7,0.662,False
2026-02-14 08:58:47.782272,CSIA Airport,718.1,41.3,0.693,False
2026-02-14 09:58:47.782272,CSIA Airport,816.8,35.6,0.788,False
2026-02-14 10:58:47.782272,CSIA Airport,478.9,44.7,0.462,False
2026-02-14 11:58:47.782272,CSIA Airport,455.0,46.3,0.439,False
2026-02-14 12:58:47.782272,CSIA Airport,522.4,47.0,0.504,False
2026-02-14 13:58:47.782272,CSIA Airport,452.4,48.7,0.436,False
2026-02-14 14:58:47.782272,CSIA Airport,455.8,50.2,0.44,False
2026-02-14 15:58:47.782272,CSIA Airport,469.1,51.0,0.452,False
2026-02-14 16:58:47.782272,CSIA Airport,467.4,50.8,0.451,False
2026-02-14 17:58:47.782272,CSIA Airport,773.4,39.2,0.746,False
2026-02-14 18:58:47.782272,CSIA Airport,662.4,44.8,0.639,True
2026-02-14 19:58:47.782272,CSIA Airport,816.0,39.9,0.787,False
2026-02-14 20:58:47.782272,CSIA Airport,501.6,47.9,0.484,False
2026-02-14 21:58:47.782272,CSIA Airport,457.2,47.0,0.441,False
2026-02-14 22:58:47.782272,CSIA Airport,416.6,52.9,0.402,False
2026-02-14 23:58:47.782272,CSIA Airport,457.9,48.9,0.442,False
2026-02-15 00:58:47.782272,CSIA Airport,500.0,53.0,0.482,False
2026-02-15 01:58:47.782272,CSIA Airport,449.4,48.3,0.433,False
2026-02-15 02:58:47.782272,CSIA Airport,430.6,54.4,0.415,False
2026-02-15 03:58:47.782272,CSIA Airport,438.2,53.6,0.423,False
2026-02-15 04:58:47.782272,CSIA Airport,488.0,49.8,0.471,False
2026-02-15 05:58:47.782272,CSIA Airport,523.0,47.1,0.504,False
2026-02-15 06:58:47.782272,CSIA Airport,480.1,50.1,0.463,False
2026-02-15 07:58:47.782272,CSIA Airport,813.0,37.1,0.784,False
2026-02-15 08:58:47.782272,CSIA Airport,736.3,39.6,0.71,False
2026-02-15 09:58:47.782272,CSIA Airport,802.8,43.0,0.774,False
2026-02-15 10:58:47.782272,CSIA Airport,490.9,49.7,0.473,False
2026-02-15 11:58:47.782272,CSIA Airport,516.1,45.5,0.498,False
2026-02-15 12:58:47.782272,CSIA Airport,483.8,51.4,0.467,False
