timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-04 19:37:39.478191,Limmat Industrial,68.7,37.1,0.876,False
2026-02-04 20:37:39.478191,Limmat Industrial,50.6,43.5,0.645,False
2026-02-04 21:37:39.478191,Limmat Industrial,52.2,43.7,0.666,False
2026-02-04 22:37:39.478191,Limmat Industrial,48.1,43.3,0.614,False
2026-02-04 23:37:39.478191,Limmat Industrial,43.7,42.6,0.558,False
2026-02-05 00:37:39.478191,Limmat Industrial,50.6,44.6,0.645,False
2026-02-05 01:37:39.478191,Limmat Industrial,43.9,44.9,0.56,False
2026-02-05 02:37:39.478191,Limmat Industrial,56.4,48.2,0.719,False
2026-02-05 03:37:39.478191,Limmat Industrial,51.5,47.0,0.657,False
2026-02-05 04:37:39.478191,Limmat Industrial,48.9,40.3,0.624,False
2026-02-05 05:37:39.478191,Limmat Industrial,43.2,45.2,0.551,False
2026-02-05 06:37:39.478191,Limmat Industrial,52.5,42.7,0.67,False
2026-02-05 07:37:39.478191,Limmat Industrial,82.9,26.4,1.0,False
2026-02-05 08:37:39.478191,Limmat Industrial,62.4,34.8,0.796,False
2026-02-05 09:37:39.478191,Limmat Industrial,90.7,24.5,1.0,False
2026-02-05 10:37:39.478191,Limmat Industrial,45.6,42.7,0.582,False
2026-02-05 11:37:39.478191,Limmat Industrial,51.5,41.6,0.656,False
2026-02-05 12:37:39.478191,Limmat Industrial,49.8,41.4,0.635,False
2026-02-05 13:37:39.478191,Limmat Industrial,52.5,43.0,0.669,False
2026-02-05 14:37:39.478191,Limmat Industrial,48.9,42.2,0.624,False
2026-02-05 15:37:39.478191,Limmat Industrial,47.2,47.0,0.602,False
2026-02-05 16:37:39.478191,Limmat Industrial,45.7,39.7,0.583,False
2026-02-05 17:37:39.478191,Limmat Industrial,74.4,29.7,0.949,False
2026-02-05 18:37:39.478191,Limmat Industrial,78.0,25.0,0.995,False
2026-02-05 19:37:39.478191,Limmat Industrial,53.7,38.1,0.685,False
2026-02-05 20:37:39.478191,Limmat Industrial,56.9,46.6,0.726,False
2026-02-05 21:37:39.478191,Limmat Industrial,47.6,41.6,0.607,False
2026-02-05 22:37:39.478191,Limmat Industrial,50.3,47.1,0.642,False
2026-02-05 23:37:39.478191,Limmat Industrial,47.6,43.6,0.608,False
2026-02-06 00:37:39.478191,Limmat Industrial,48.0,48.6,0.613,False
2026-02-06 01:37:39.478191,Limmat Industrial,48.1,43.8,0.613,False
2026-02-06 02:37:39.478191,Limmat Industrial,52.8,44.0,0.674,False
2026-02-06 03:37:39.478191,Limmat Industrial,42.6,44.0,0.543,False
2026-02-06 04:37:39.478191,Limmat Industrial,40.4,47.2,0.515,False
2026-02-06 05:37:39.478191,Limmat Industrial,53.8,38.6,0.686,False
2026-02-06 06:37:39.478191,Limmat Industrial,54.0,40.7,0.689,False
2026-02-06 07:37:39.478191,Limmat Industrial,83.4,30.2,1.0,False
2026-02-06 08:37:39.478191,Limmat Industrial,91.8,19.2,1.0,False
2026-02-06 09:37:39.478191,Limmat Industrial,79.7,28.3,1.0,False
2026-02-06 10:37:39.478191,Limmat Industrial,54.2,40.0,0.692,False
2026-02-06 11:37:39.478191,Limmat Industrial,50.5,38.7,0.644,False
2026-02-06 12:37:39.478191,Limmat Industrial,48.9,43.0,0.624,False
2026-02-06 13:37:39.478191,Limmat Industrial,54.7,41.8,0.697,False
2026-02-06 14:37:39.478191,Limmat Industrial,44.9,41.8,0.572,False
2026-02-06 15:37:39.478191,Limmat Industrial,51.4,38.8,0.655,False
2026-02-06 16:37:39.478191,Limmat Industrial,50.0,42.3,0.637,False
2026-02-06 17:37:39.478191,Limmat Industrial,84.3,26.5,1.0,False
2026-02-06 18:37:39.478191,Limmat Industrial,70.5,25.2,0.9,False
2026-02-06 19:37:39.478191,Limmat Industrial,80.3,28.3,1.0,False
2026-02-06 20:37:39.478191,Limmat Industrial,55.1,41.7,0.702,False
2026-02-06 21:37:39.478191,Limmat Industrial,49.3,40.0,0.629,False
2026-02-06 22:37:39.478191,Limmat Industrial,49.4,37.8,0.63,False
2026-02-06 23:37:39.478191,Limmat Industrial,51.1,47.7,0.651,False
2026-02-07 00:37:39.478191,Limmat Industrial,33.7,47.7,0.43,False
2026-02-07 01:37:39.478191,Limmat Industrial,40.4,44.6,0.515,False
2026-02-07 02:37:39.478191,Limmat Industrial,37.4,49.7,0.477,False
2026-02-07 03:37:39.478191,Limmat Industrial,31.0,53.4,0.396,False
2026-02-07 04:37:39.478191,Limmat Industrial,36.8,48.5,0.47,False
2026-02-07 05:37:39.478191,Limmat Industrial,33.9,48.3,0.432,False
2026-02-07 06:37:39.478191,Limmat Industrial,37.6,47.4,0.48,False
2026-02-07 07:37:39.478191,Limmat Industrial,58.6,37.6,0.748,False
2026-02-07 08:37:39.478191,Limmat Industrial,55.2,39.9,0.704,False
2026-02-07 09:37:39.478191,Limmat Industrial,59.5,41.1,0.758,False
2026-02-07 10:37:39.478191,Limmat Industrial,37.6,43.8,0.48,False
2026-02-07 11:37:39.478191,Limmat Industrial,34.5,50.9,0.44,False
2026-02-07 12:37:39.478191,Limmat Industrial,34.4,52.3,0.438,False
2026-02-07 13:37:39.478191,Limmat Industrial,34.3,51.7,0.437,False
2026-02-07 14:37:39.478191,Limmat Industrial,38.1,49.7,0.486,False
2026-02-07 15:37:39.478191,Limmat Industrial,31.2,48.3,0.398,False
2026-02-07 16:37:39.478191,Limmat Industrial,32.0,52.5,0.408,False
2026-02-07 17:37:39.478191,Limmat Industrial,49.4,40.9,0.629,False
2026-02-07 18:37:39.478191,Limmat Industrial,54.1,39.9,0.69,False
2026-02-07 19:37:39.478191,Limmat Industrial,57.0,42.1,0.727,False
2026-02-07 20:37:39.478191,Limmat Industrial,30.7,45.3,0.392,False
2026-02-07 21:37:39.478191,Limmat Industrial,36.4,53.1,0.465,False
2026-02-07 22:37:39.478191,Limmat Industrial,32.7,48.0,0.418,False
2026-02-07 23:37:39.478191,Limmat Industrial,33.1,53.6,0.422,False
2026-02-08 00:37:39.478191,Limmat Industrial,35.7,55.3,0.455,False
2026-02-08 01:37:39.478191,Limmat Industrial,32.8,53.3,0.418,False
2026-02-08 02:37:39.478191,Limmat Industrial,34.4,53.6,0.438,False
2026-02-08 03:37:39.478191,Limmat Industrial,31.2,52.7,0.397,False
2026-02-08 04:37:39.478191,Limmat Industrial,39.3,46.3,0.501,False
2026-02-08 05:37:39.478191,Limmat Industrial,35.2,46.5,0.449,False
2026-02-08 06:37:39.478191,Limmat Industrial,37.0,51.5,0.472,False
2026-02-08 07:37:39.478191,Limmat Industrial,53.6,35.5,0.684,False
2026-02-08 08:37:39.478191,Limmat Industrial,57.5,37.8,0.734,False
2026-02-08 09:37:39.478191,Limmat Industrial,50.1,44.3,0.639,False
2026-02-08 10:37:39.478191,Limmat Industrial,35.6,51.7,0.455,False
2026-02-08 11:37:39.478191,Limmat Industrial,37.4,44.6,0.477,False
2026-02-08 12:37:39.478191,Limmat Industrial,31.3,58.4,0.4,False
2026-02-08 13:37:39.478191,Limmat Industrial,35.8,52.4,0.457,False
2026-02-08 14:37:39.478191,Limmat Industrial,36.0,49.7,0.459,False
2026-02-08 15:37:39.478191,Limmat Industrial,38.7,43.6,0.494,False
2026-02-08 16:37:39.478191,Limmat Industrial,35.4,46.6,0.451,False
2026-02-08 17:37:39.478191,Limmat Industrial,55.6,45.6,0.709,False
2026-02-08 18:37:39.478191,Limmat Industrial,53.0,42.4,0.676,False
2026-02-08 19:37:39.478191,Limmat Industrial,65.0,34.3,0.829,True
2026-02-08 20:37:39.478191,Limmat Industrial,37.9,44.8,0.483,False
2026-02-08 21:37:39.478191,Limmat Industrial,35.8,48.1,0.457,False
2026-02-08 22:37:39.478191,Limmat Industrial,33.1,52.2,0.423,False
2026-02-08 23:37:39.478191,Limmat Industrial,34.5,52.1,0.44,False
2026-02-09 00:37:39.478191,Limmat Industrial,47.9,40.9,0.611,False
2026-02-09 01:37:39.478191,Limmat Industrial,49.1,40.4,0.626,False
2026-02-09 02:37:39.478191,Limmat Industrial,55.1,39.2,0.703,False
2026-02-09 03:37:39.478191,Limmat Industrial,46.0,44.9,0.587,False
2026-02-09 04:37:39.478191,Limmat Industrial,50.9,40.4,0.649,False
2026-02-09 05:37:39.478191,Limmat Industrial,48.5,43.3,0.619,False
2026-02-09 06:37:39.478191,Limmat Industrial,50.7,39.3,0.646,False
2026-02-09 07:37:39.478191,Limmat Industrial,85.7,25.7,1.0,False
2026-02-09 08:37:39.478191,Limmat Industrial,70.0,33.4,0.893,False
2026-02-09 09:37:39.478191,Limmat Industrial,83.2,29.0,1.0,False
2026-02-09 10:37:39.478191,Limmat Industrial,42.5,45.3,0.542,False
2026-02-09 11:37:39.478191,Limmat Industrial,53.3,41.1,0.68,False
2026-02-09 12:37:39.478191,Limmat Industrial,54.7,44.1,0.698,False
2026-02-09 13:37:39.478191,Limmat Industrial,52.9,38.7,0.675,False
2026-02-09 14:37:39.478191,Limmat Industrial,45.9,43.9,0.586,False
2026-02-09 15:37:39.478191,Limmat Industrial,48.1,47.4,0.614,False
2026-02-09 16:37:39.478191,Limmat Industrial,48.9,40.7,0.624,False
2026-02-09 17:37:39.478191,Limmat Industrial,68.0,34.0,0.867,False
2026-02-09 18:37:39.478191,Limmat Industrial,57.0,36.4,0.728,False
2026-02-09 19:37:39.478191,Limmat Industrial,79.4,29.8,1.0,False
2026-02-09 20:37:39.478191,Limmat Industrial,48.6,51.0,0.62,False
2026-02-09 21:37:39.478191,Limmat Industrial,51.1,41.6,0.651,False
2026-02-09 22:37:39.478191,Limmat Industrial,48.0,46.8,0.612,False
2026-02-09 23:37:39.478191,Limmat Industrial,46.2,45.9,0.59,False
2026-02-10 00:37:39.478191,Limmat Industrial,49.2,43.4,0.627,False
2026-02-10 01:37:39.478191,Limmat Industrial,48.9,47.4,0.624,False
2026-02-10 02:37:39.478191,Limmat Industrial,49.3,40.3,0.628,False
2026-02-10 03:37:39.478191,Limmat Industrial,52.6,41.6,0.671,False
2026-02-10 04:37:39.478191,Limmat Industrial,52.8,40.1,0.673,False
2026-02-10 05:37:39.478191,Limmat Industrial,50.1,44.9,0.639,False
2026-02-10 06:37:39.478191,Limmat Industrial,54.4,41.5,0.694,False
2026-02-10 07:37:39.478191,Limmat Industrial,82.7,29.1,1.0,False
2026-02-10 08:37:39.478191,Limmat Industrial,77.8,27.3,0.993,False
2026-02-10 09:37:39.478191,Limmat Industrial,78.1,31.7,0.996,False
2026-02-10 10:37:39.478191,Limmat Industrial,53.2,42.5,0.678,False
2026-02-10 11:37:39.478191,Limmat Industrial,56.3,46.7,0.718,False
2026-02-10 12:37:39.478191,Limmat Industrial,48.0,46.4,0.612,False
2026-02-10 13:37:39.478191,Limmat Industrial,56.7,38.1,0.723,False
2026-02-10 14:37:39.478191,Limmat Industrial,46.2,42.8,0.59,False
2026-02-10 15:37:39.478191,Limmat Industrial,48.6,46.6,0.62,False
2026-02-10 16:37:39.478191,Limmat Industrial,48.5,38.9,0.619,False
2026-02-10 17:37:39.478191,Limmat Industrial,80.7,30.1,1.0,False
2026-02-10 18:37:39.478191,Limmat Industrial,73.9,28.6,0.943,False
2026-02-10 19:37:39.478191,Limmat Industrial,77.9,27.6,0.994,False
2026-02-10 20:37:39.478191,Limmat Industrial,47.3,39.7,0.603,False
2026-02-10 21:37:39.478191,Limmat Industrial,51.3,44.0,0.655,False
2026-02-10 22:37:39.478191,Limmat Industrial,53.5,40.8,0.683,False
2026-02-10 23:37:39.478191,Limmat Industrial,44.6,42.7,0.568,False
2026-02-11 00:37:39.478191,Limmat Industrial,57.8,38.4,0.737,False
2026-02-11 01:37:39.478191,Limmat Industrial,52.8,39.9,0.673,False
2026-02-11 02:37:39.478191,Limmat Industrial,51.4,41.5,0.655,False
2026-02-11 03:37:39.478191,Limmat Industrial,49.3,42.7,0.629,False
2026-02-11 04:37:39.478191,Limmat Industrial,44.6,43.2,0.569,False
2026-02-11 05:37:39.478191,Limmat Industrial,56.9,37.0,0.726,False
2026-02-11 06:37:39.478191,Limmat Industrial,52.8,39.5,0.674,False
2026-02-11 07:37:39.478191,Limmat Industrial,79.4,25.4,1.0,False
2026-02-11 08:37:39.478191,Limmat Industrial,96.1,16.0,1.0,False
2026-02-11 09:37:39.478191,Limmat Industrial,81.9,26.4,1.0,False
2026-02-11 10:37:39.478191,Limmat Industrial,46.9,42.0,0.598,False
2026-02-11 11:37:39.478191,Limmat Industrial,48.4,42.2,0.618,False
2026-02-11 12:37:39.478191,Limmat Industrial,47.7,41.2,0.609,False
2026-02-11 13:37:39.478191,Limmat Industrial,50.9,45.4,0.649,False
2026-02-11 14:37:39.478191,Limmat Industrial,49.5,44.7,0.631,False
2026-02-11 15:37:39.478191,Limmat Industrial,47.2,44.0,0.602,False
2026-02-11 16:37:39.478191,Limmat Industrial,43.9,47.3,0.56,False
2026-02-11 17:37:39.478191,Limmat Industrial,70.1,31.5,0.894,False
2026-02-11 18:37:39.478191,Limmat Industrial,74.9,33.7,0.956,False
2026-02-11 19:37:39.478191,Limmat Industrial,74.4,31.6,0.949,False
2026-02-11 20:37:39.478191,Limmat Industrial,57.3,41.3,0.731,False
2026-02-11 21:37:39.478191,Limmat Industrial,51.4,43.3,0.656,False
2026-02-11 22:37:39.478191,Limmat Industrial,48.7,42.8,0.621,False
2026-02-11 23:37:39.478191,Limmat Industrial,51.8,41.3,0.66,False
2026-02-12 00:37:39.478191,Limmat Industrial,43.4,48.0,0.554,False
2026-02-12 01:37:39.478191,Limmat Industrial,54.1,37.6,0.691,False
2026-02-12 02:37:39.478191,Limmat Industrial,53.9,40.3,0.688,False
2026-02-12 03:37:39.478191,Limmat Industrial,51.3,48.7,0.654,False
2026-02-12 04:37:39.478191,Limmat Industrial,49.3,40.1,0.629,False
2026-02-12 05:37:39.478191,Limmat Industrial,46.9,42.7,0.598,False
2026-02-12 06:37:39.478191,Limmat Industrial,44.8,46.7,0.572,False
2026-02-12 07:37:39.478191,Limmat Industrial,62.4,33.3,0.795,False
2026-02-12 08:37:39.478191,Limmat Industrial,82.0,26.1,1.0,False
2026-02-12 09:37:39.478191,Limmat Industrial,85.9,20.7,1.0,False
2026-02-12 10:37:39.478191,Limmat Industrial,42.6,47.3,0.544,False
2026-02-12 11:37:39.478191,Limmat Industrial,46.7,42.4,0.596,False
2026-02-12 12:37:39.478191,Limmat Industrial,56.2,38.7,0.717,False
2026-02-12 13:37:39.478191,Limmat Industrial,46.5,40.4,0.593,False
2026-02-12 14:37:39.478191,Limmat Industrial,49.0,45.2,0.625,False
2026-02-12 15:37:39.478191,Limmat Industrial,52.6,42.8,0.671,False
2026-02-12 16:37:39.478191,Limmat Industrial,46.9,40.4,0.598,False
2026-02-12 17:37:39.478191,Limmat Industrial,84.4,30.3,1.0,False
2026-02-12 18:37:39.478191,Limmat Industrial,83.7,25.1,1.0,False
2026-02-12 19:37:39.478191,Limmat Industrial,78.1,31.2,0.996,False
2026-02-12 20:37:39.478191,Limmat Industrial,55.5,37.0,0.708,False
2026-02-12 21:37:39.478191,Limmat Industrial,48.6,41.5,0.62,False
2026-02-12 22:37:39.478191,Limmat Industrial,48.4,42.9,0.617,False
2026-02-12 23:37:39.478191,Limmat Industrial,49.0,43.6,0.625,False
2026-02-13 00:37:39.478191,Limmat Industrial,47.9,41.9,0.611,False
2026-02-13 01:37:39.478191,Limmat Industrial,48.7,46.0,0.622,False
2026-02-13 02:37:39.478191,Limmat Industrial,53.2,41.3,0.679,False
2026-02-13 03:37:39.478191,Limmat Industrial,44.5,49.7,0.568,False
2026-02-13 04:37:39.478191,Limmat Industrial,52.8,43.6,0.674,False
2026-02-13 05:37:39.478191,Limmat Industrial,49.6,40.4,0.632,False
2026-02-13 06:37:39.478191,Limmat Industrial,49.2,34.8,0.627,False
2026-02-13 07:37:39.478191,Limmat Industrial,84.2,27.4,1.0,False
2026-02-13 08:37:39.478191,Limmat Industrial,68.1,35.4,0.868,False
2026-02-13 09:37:39.478191,Limmat Industrial,78.9,27.9,1.0,False
2026-02-13 10:37:39.478191,Limmat Industrial,51.1,42.5,0.652,False
2026-02-13 11:37:39.478191,Limmat Industrial,50.9,47.1,0.649,False
2026-02-13 12:37:39.478191,Limmat Industrial,52.4,46.0,0.668,False
2026-02-13 13:37:39.478191,Limmat Industrial,47.0,42.8,0.599,False
2026-02-13 14:37:39.478191,Limmat Industrial,57.4,39.8,0.732,False
2026-02-13 15:37:39.478191,Limmat Industrial,48.2,42.3,0.615,False
2026-02-13 16:37:39.478191,Limmat Industrial,48.8,44.0,0.622,False
2026-02-13 17:37:39.478191,Limmat Industrial,76.8,32.3,0.979,False
2026-02-13 18:37:39.478191,Limmat Industrial,82.5,30.8,1.0,False
2026-02-13 19:37:39.478191,Limmat Industrial,71.8,29.7,0.916,False
2026-02-13 20:37:39.478191,Limmat Industrial,53.2,41.7,0.679,True
2026-02-13 21:37:39.478191,Limmat Industrial,44.5,49.3,0.567,False
2026-02-13 22:37:39.478191,Limmat Industrial,53.8,38.7,0.687,False
2026-02-13 23:37:39.478191,Limmat Industrial,52.9,42.6,0.675,False
2026-02-14 00:37:39.478191,Limmat Industrial,37.7,49.8,0.481,False
2026-02-14 01:37:39.478191,Limmat Industrial,35.5,45.6,0.453,False
2026-02-14 02:37:39.478191,Limmat Industrial,34.9,48.3,0.445,False
2026-02-14 03:37:39.478191,Limmat Industrial,36.1,49.7,0.46,False
2026-02-14 04:37:39.478191,Limmat Industrial,36.4,49.3,0.464,False
2026-02-14 05:37:39.478191,Limmat Industrial,36.2,48.0,0.462,False
2026-02-14 06:37:39.478191,Limmat Industrial,33.8,51.1,0.431,False
2026-02-14 07:37:39.478191,Limmat Industrial,59.4,37.3,0.758,False
2026-02-14 08:37:39.478191,Limmat Industrial,53.9,40.2,0.687,False
2026-02-14 09:37:39.478191,Limmat Industrial,58.9,37.2,0.751,False
2026-02-14 10:37:39.478191,Limmat Industrial,30.9,47.3,0.394,False
2026-02-14 11:37:39.478191,Limmat Industrial,38.2,47.3,0.487,False
2026-02-14 12:37:39.478191,Limmat Industrial,31.1,50.5,0.397,False
2026-02-14 13:37:39.478191,Limmat Industrial,26.4,48.0,0.336,False
2026-02-14 14:37:39.478191,Limmat Industrial,39.5,42.6,0.504,False
2026-02-14 15:37:39.478191,Limmat Industrial,37.3,48.6,0.476,False
2026-02-14 16:37:39.478191,Limmat Industrial,30.4,53.9,0.387,False
2026-02-14 17:37:39.478191,Limmat Industrial,56.1,37.3,0.716,False
2026-02-14 18:37:39.478191,Limmat Industrial,54.1,40.0,0.691,False
2026-02-14 19:37:39.478191,Limmat Industrial,49.2,39.8,0.628,False
2026-02-14 20:37:39.478191,Limmat Industrial,34.1,47.7,0.435,False
2026-02-14 21:37:39.478191,Limmat Industrial,35.6,50.9,0.454,False
2026-02-14 22:37:39.478191,Limmat Industrial,38.2,49.3,0.488,False
2026-02-14 23:37:39.478191,Limmat Industrial,33.9,49.8,0.432,False
2026-02-15 00:37:39.478191,Limmat Industrial,36.8,50.3,0.469,False
2026-02-15 01:37:39.478191,Limmat Industrial,37.4,49.5,0.477,False
2026-02-15 02:37:39.478191,Limmat Industrial,38.0,47.5,0.485,False
2026-02-15 03:37:39.478191,Limmat Industrial,36.1,46.8,0.46,False
2026-02-15 04:37:39.478191,Limmat Industrial,33.7,56.6,0.43,False
2026-02-15 05:37:39.478191,Limmat Industrial,37.6,48.8,0.479,False
2026-02-15 06:37:39.478191,Limmat Industrial,33.4,57.4,0.426,False
2026-02-15 07:37:39.478191,Limmat Industrial,55.9,45.5,0.712,False
2026-02-15 08:37:39.478191,Limmat Industrial,52.0,37.8,0.664,True
2026-02-15 09:37:39.478191,Limmat Industrial,54.3,44.3,0.692,False
2026-02-15 10:37:39.478191,Limmat Industrial,31.7,48.2,0.405,False
2026-02-15 11:37:39.478191,Limmat Industrial,32.8,52.0,0.419,False
2026-02-15 12:37:39.478191,Limmat Industrial,39.0,49.2,0.498,False
2026-02-15 13:37:39.478191,Limmat Industrial,33.1,53.4,0.422,False
2026-02-15 14:37:39.478191,Limmat Industrial,34.4,40.9,0.439,True
2026-02-15 15:37:39.478191,Limmat Industrial,32.4,56.8,0.413,False
2026-02-15 16:37:39.478191,Limmat Industrial,34.1,48.3,0.435,False
2026-02-15 17:37:39.478191,Limmat Industrial,57.4,35.7,0.733,False
2026-02-15 18:37:39.478191,Limmat Industrial,48.3,42.2,0.616,False
2026-02-15 19:37:39.478191,Limmat Industrial,48.8,50.1,0.622,False
2026-02-15 20:37:39.478191,Limmat Industrial,37.5,52.8,0.478,False
2026-02-15 21:37:39.478191,Limmat Industrial,34.7,48.4,0.442,False
2026-02-15 22:37:39.478191,Limmat Industrial,37.9,42.5,0.483,False
2026-02-15 23:37:39.478191,Limmat Industrial,40.1,47.0,0.512,False
2026-02-16 00:37:39.478191,Limmat Industrial,51.8,41.0,0.661,False
2026-02-16 01:37:39.478191,Limmat Industrial,52.0,47.0,0.663,False
2026-02-16 02:37:39.478191,Limmat Industrial,41.7,45.9,0.532,False
2026-02-16 03:37:39.478191,Limmat Industrial,49.1,47.9,0.627,False
2026-02-16 04:37:39.478191,Limmat Industrial,45.9,44.2,0.586,False
2026-02-16 05:37:39.478191,Limmat Industrial,53.4,43.3,0.681,False
2026-02-16 06:37:39.478191,Limmat Industrial,41.9,46.7,0.534,False
2026-02-16 07:37:39.478191,Limmat Industrial,76.6,31.6,0.977,False
2026-02-16 08:37:39.478191,Limmat Industrial,90.0,27.3,1.0,True
2026-02-16 09:37:39.478191,Limmat Industrial,73.8,29.4,0.941,False
2026-02-16 10:37:39.478191,Limmat Industrial,46.9,42.2,0.599,False
2026-02-16 11:37:39.478191,Limmat Industrial,47.1,44.2,0.601,False
2026-02-16 12:37:39.478191,Limmat Industrial,51.1,37.5,0.652,False
2026-02-16 13:37:39.478191,Limmat Industrial,51.9,39.1,0.662,False
2026-02-16 14:37:39.478191,Limmat Industrial,54.5,38.3,0.696,False
2026-02-16 15:37:39.478191,Limmat Industrial,46.1,44.5,0.588,False
2026-02-16 16:37:39.478191,Limmat Industrial,48.7,49.5,0.621,False
2026-02-16 17:37:39.478191,Limmat Industrial,77.9,30.8,0.994,False
2026-02-16 18:37:39.478191,Limmat Industrial,81.7,29.0,1.0,False
2026-02-16 19:37:39.478191,Limmat Industrial,74.1,31.0,0.946,False
2026-02-16 20:37:39.478191,Limmat Industrial,53.1,40.7,0.677,True
2026-02-16 21:37:39.478191,Limmat Industrial,49.4,46.8,0.631,False
2026-02-16 22:37:39.478191,Limmat Industrial,40.3,49.2,0.514,False
2026-02-16 23:37:39.478191,Limmat Industrial,46.1,38.7,0.588,False
2026-02-17 00:37:39.478191,Limmat Industrial,57.2,36.3,0.73,False
2026-02-17 01:37:39.478191,Limmat Industrial,51.0,41.7,0.651,False
2026-02-17 02:37:39.478191,Limmat Industrial,45.5,46.0,0.581,False
2026-02-17 03:37:39.478191,Limmat Industrial,47.0,47.8,0.599,False
2026-02-17 04:37:39.478191,Limmat Industrial,49.0,41.7,0.625,False
2026-02-17 05:37:39.478191,Limmat Industrial,51.8,40.5,0.661,False
2026-02-17 06:37:39.478191,Limmat Industrial,46.8,43.4,0.597,False
2026-02-17 07:37:39.478191,Limmat Industrial,92.8,17.3,1.0,False
2026-02-17 08:37:39.478191,Limmat Industrial,83.3,25.0,1.0,False
2026-02-17 09:37:39.478191,Limmat Industrial,79.5,25.5,1.0,False
2026-02-17 10:37:39.478191,Limmat Industrial,47.7,39.5,0.608,False
2026-02-17 11:37:39.478191,Limmat Industrial,49.5,38.7,0.631,False
2026-02-17 12:37:39.478191,Limmat Industrial,51.7,39.8,0.66,False
2026-02-17 13:37:39.478191,Limmat Industrial,51.8,45.9,0.66,False
2026-02-17 14:37:39.478191,Limmat Industrial,44.5,43.7,0.567,False
2026-02-17 15:37:39.478191,Limmat Industrial,48.0,43.9,0.612,False
2026-02-17 16:37:39.478191,Limmat Industrial,52.0,40.9,0.663,False
2026-02-17 17:37:39.478191,Limmat Industrial,69.7,32.3,0.889,False
2026-02-17 18:37:39.478191,Limmat Industrial,78.6,27.0,1.0,False
2026-02-17 19:37:39.478191,Limmat Industrial,76.7,33.1,0.979,False
2026-02-17 20:37:39.478191,Limmat Industrial,47.8,48.2,0.61,False
2026-02-17 21:37:39.478191,Limmat Industrial,59.7,40.6,0.762,False
2026-02-17 22:37:39.478191,Limmat Industrial,45.0,46.6,0.575,False
2026-02-17 23:37:39.478191,Limmat Industrial,45.0,42.4,0.574,False
2026-02-18 00:37:39.478191,Limmat Industrial,46.1,43.0,0.588,False
2026-02-18 01:37:39.478191,Limmat Industrial,49.0,45.5,0.625,False
2026-02-18 02:37:39.478191,Limmat Industrial,47.8,43.3,0.609,False
2026-02-18 03:37:39.478191,Limmat Industrial,50.1,45.0,0.639,False
2026-02-18 04:37:39.478191,Limmat Industrial,50.7,41.6,0.647,False
2026-02-18 05:37:39.478191,Limmat Industrial,47.7,48.9,0.608,False
2026-02-18 06:37:39.478191,Limmat Industrial,51.5,45.0,0.657,False
2026-02-18 07:37:39.478191,Limmat Industrial,90.4,20.5,1.0,False
2026-02-18 08:37:39.478191,Limmat Industrial,85.2,28.1,1.0,False
2026-02-18 09:37:39.478191,Limmat Industrial,77.2,30.8,0.984,False
2026-02-18 10:37:39.478191,Limmat Industrial,53.2,39.2,0.679,False
2026-02-18 11:37:39.478191,Limmat Industrial,50.3,39.7,0.642,False
2026-02-18 12:37:39.478191,Limmat Industrial,54.5,38.5,0.695,False
2026-02-18 13:37:39.478191,Limmat Industrial,46.4,48.6,0.592,False
2026-02-18 14:37:39.478191,Limmat Industrial,48.6,48.4,0.62,False
2026-02-18 15:37:39.478191,Limmat Industrial,45.7,41.2,0.582,False
2026-02-18 16:37:39.478191,Limmat Industrial,45.9,44.4,0.586,False
2026-02-18 17:37:39.478191,Limmat Industrial,63.8,41.1,0.814,False
2026-02-18 18:37:39.478191,Limmat Industrial,66.3,33.5,0.846,False
2026-02-18 19:37:39.478191,Limmat Industrial,71.8,32.0,0.916,False
2026-02-18 20:37:39.478191,Limmat Industrial,46.6,44.2,0.594,False
2026-02-18 21:37:39.478191,Limmat Industrial,53.9,42.6,0.687,False
2026-02-18 22:37:39.478191,Limmat Industrial,54.0,45.6,0.689,False
2026-02-18 23:37:39.478191,Limmat Industrial,45.5,45.8,0.58,False
2026-02-19 00:37:39.478191,Limmat Industrial,47.8,43.6,0.61,False
2026-02-19 01:37:39.478191,Limmat Industrial,47.1,43.0,0.601,False
2026-02-19 02:37:39.478191,Limmat Industrial,51.3,35.8,0.654,False
2026-02-19 03:37:39.478191,Limmat Industrial,44.6,38.8,0.569,False
2026-02-19 04:37:39.478191,Limmat Industrial,50.2,42.1,0.64,False
2026-02-19 05:37:39.478191,Limmat Industrial,50.9,44.2,0.65,False
2026-02-19 06:37:39.478191,Limmat Industrial,45.7,44.5,0.582,False
2026-02-19 07:37:39.478191,Limmat Industrial,91.3,29.7,1.0,False
2026-02-19 08:37:39.478191,Limmat Industrial,80.8,27.5,1.0,False
2026-02-19 09:37:39.478191,Limmat Industrial,76.4,31.5,0.974,False
2026-02-19 10:37:39.478191,Limmat Industrial,42.9,45.7,0.547,False
2026-02-19 11:37:39.478191,Limmat Industrial,56.4,46.1,0.72,False
2026-02-19 12:37:39.478191,Limmat Industrial,48.7,44.0,0.621,False
2026-02-19 13:37:39.478191,Limmat Industrial,45.6,41.3,0.581,False
2026-02-19 14:37:39.478191,Limmat Industrial,50.2,37.6,0.64,False
2026-02-19 15:37:39.478191,Limmat Industrial,48.6,43.6,0.62,False
2026-02-19 16:37:39.478191,Limmat Industrial,45.8,46.2,0.584,False
