timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-01-29 18:58:54.326396,Patancheru Industrial,127.2,23.9,1.0,False
2026-01-29 19:58:54.326396,Patancheru Industrial,105.4,37.8,0.867,False
2026-01-29 20:58:54.326396,Patancheru Industrial,83.0,42.8,0.682,False
2026-01-29 21:58:54.326396,Patancheru Industrial,80.6,38.6,0.663,False
2026-01-29 22:58:54.326396,Patancheru Industrial,75.7,42.3,0.623,False
2026-01-29 23:58:54.326396,Patancheru Industrial,85.1,40.6,0.7,False
2026-01-30 00:58:54.326396,Patancheru Industrial,71.7,47.9,0.59,False
2026-01-30 01:58:54.326396,Patancheru Industrial,71.4,43.4,0.587,False
2026-01-30 02:58:54.326396,Patancheru Industrial,66.0,48.2,0.543,False
2026-01-30 03:58:54.326396,Patancheru Industrial,75.3,42.3,0.619,False
2026-01-30 04:58:54.326396,Patancheru Industrial,79.2,44.6,0.651,False
2026-01-30 05:58:54.326396,Patancheru Industrial,79.1,37.7,0.651,False
2026-01-30 06:58:54.326396,Patancheru Industrial,79.2,42.2,0.651,False
2026-01-30 07:58:54.326396,Patancheru Industrial,112.7,35.5,0.927,False
2026-01-30 08:58:54.326396,Patancheru Industrial,102.4,34.8,0.842,False
2026-01-30 09:58:54.326396,Patancheru Industrial,137.4,23.2,1.0,False
2026-01-30 10:58:54.326396,Patancheru Industrial,82.1,41.8,0.675,False
2026-01-30 11:58:54.326396,Patancheru Industrial,71.3,43.3,0.586,False
2026-01-30 12:58:54.326396,Patancheru Industrial,75.3,40.8,0.619,False
2026-01-30 13:58:54.326396,Patancheru Industrial,77.0,43.3,0.633,True
2026-01-30 14:58:54.326396,Patancheru Industrial,81.5,42.1,0.67,False
2026-01-30 15:58:54.326396,Patancheru Industrial,71.7,43.4,0.59,False
2026-01-30 16:58:54.326396,Patancheru Industrial,68.3,45.4,0.561,False
2026-01-30 17:58:54.326396,Patancheru Industrial,121.7,30.2,1.0,False
2026-01-30 18:58:54.326396,Patancheru Industrial,126.0,30.8,1.0,False
2026-01-30 19:58:54.326396,Patancheru Industrial,117.4,26.3,0.966,False
2026-01-30 20:58:54.326396,Patancheru Industrial,78.3,36.1,0.644,False
2026-01-30 21:58:54.326396,Patancheru Industrial,77.1,43.1,0.634,False
2026-01-30 22:58:54.326396,Patancheru Industrial,69.8,44.2,0.574,False
2026-01-30 23:58:54.326396,Patancheru Industrial,75.6,42.8,0.622,False
2026-01-31 00:58:54.326396,Patancheru Industrial,54.5,46.8,0.448,False
2026-01-31 01:58:54.326396,Patancheru Industrial,54.5,51.2,0.448,False
2026-01-31 02:58:54.326396,Patancheru Industrial,61.6,51.6,0.507,False
2026-01-31 03:58:54.326396,Patancheru Industrial,52.9,48.8,0.435,False
2026-01-31 04:58:54.326396,Patancheru Industrial,57.9,46.4,0.476,False
2026-01-31 05:58:54.326396,Patancheru Industrial,49.2,50.5,0.405,False
2026-01-31 06:58:54.326396,Patancheru Industrial,60.5,45.4,0.497,False
2026-01-31 07:58:54.326396,Patancheru Industrial,79.9,40.7,0.657,False
2026-01-31 08:58:54.326396,Patancheru Industrial,86.8,42.8,0.714,False
2026-01-31 09:58:54.326396,Patancheru Industrial,87.8,36.5,0.722,False
2026-01-31 10:58:54.326396,Patancheru Industrial,47.4,51.7,0.39,False
2026-01-31 11:58:54.326396,Patancheru Industrial,56.9,46.4,0.468,False
2026-01-31 12:58:54.326396,Patancheru Industrial,54.1,47.3,0.445,False
2026-01-31 13:58:54.326396,Patancheru Industrial,41.4,59.9,0.341,False
2026-01-31 14:58:54.326396,Patancheru Industrial,52.4,51.5,0.431,False
2026-01-31 15:58:54.326396,Patancheru Industrial,56.3,46.6,0.463,False
2026-01-31 16:58:54.326396,Patancheru Industrial,49.1,52.0,0.404,False
2026-01-31 17:58:54.326396,Patancheru Industrial,71.5,43.1,0.588,False
2026-01-31 18:58:54.326396,Patancheru Industrial,89.7,38.7,0.738,False
2026-01-31 19:58:54.326396,Patancheru Industrial,79.2,43.5,0.651,False
2026-01-31 20:58:54.326396,Patancheru Industrial,46.4,56.3,0.382,False
2026-01-31 21:58:54.326396,Patancheru Industrial,53.6,53.0,0.441,False
2026-01-31 22:58:54.326396,Patancheru Industrial,49.5,46.5,0.407,False
2026-01-31 23:58:54.326396,Patancheru Industrial,51.9,50.7,0.427,False
2026-02-01 00:58:54.326396,Patancheru Industrial,49.6,49.2,0.408,False
2026-02-01 01:58:54.326396,Patancheru Industrial,55.2,53.1,0.454,False
2026-02-01 02:58:54.326396,Patancheru Industrial,49.4,56.7,0.406,False
2026-02-01 03:58:54.326396,Patancheru Industrial,50.1,52.9,0.412,False
2026-02-01 04:58:54.326396,Patancheru Industrial,58.4,47.0,0.48,False
2026-02-01 05:58:54.326396,Patancheru Industrial,52.9,47.5,0.435,False
2026-02-01 06:58:54.326396,Patancheru Industrial,59.8,49.2,0.492,False
2026-02-01 07:58:54.326396,Patancheru Industrial,95.4,36.3,0.785,False
2026-02-01 08:58:54.326396,Patancheru Industrial,98.2,42.3,0.808,False
2026-02-01 09:58:54.326396,Patancheru Industrial,92.5,39.2,0.761,False
2026-02-01 10:58:54.326396,Patancheru Industrial,57.5,50.2,0.473,False
2026-02-01 11:58:54.326396,Patancheru Industrial,49.0,49.7,0.403,False
2026-02-01 12:58:54.326396,Patancheru Industrial,53.9,47.3,0.443,False
2026-02-01 13:58:54.326396,Patancheru Industrial,58.0,47.2,0.477,False
2026-02-01 14:58:54.326396,Patancheru Industrial,48.2,51.8,0.396,False
2026-02-01 15:58:54.326396,Patancheru Industrial,52.7,48.1,0.433,False
2026-02-01 16:58:54.326396,Patancheru Industrial,57.6,50.3,0.473,False
2026-02-01 17:58:54.326396,Patancheru Industrial,75.9,38.0,0.624,False
2026-02-01 18:58:54.326396,Patancheru Industrial,76.4,46.1,0.628,False
2026-02-01 19:58:54.326396,Patancheru Industrial,80.0,44.4,0.658,False
2026-02-01 20:58:54.326396,Patancheru Industrial,49.8,52.9,0.41,False
2026-02-01 21:58:54.326396,Patancheru Industrial,51.4,51.5,0.422,False
2026-02-01 22:58:54.326396,Patancheru Industrial,52.3,49.4,0.43,False
2026-02-01 23:58:54.326396,Patancheru Industrial,60.8,43.6,0.5,False
2026-02-02 00:58:54.326396,Patancheru Industrial,81.8,42.6,0.673,False
2026-02-02 01:58:54.326396,Patancheru Industrial,74.4,42.3,0.612,False
2026-02-02 02:58:54.326396,Patancheru Industrial,72.1,49.5,0.593,False
2026-02-02 03:58:54.326396,Patancheru Industrial,77.7,48.4,0.639,False
2026-02-02 04:58:54.326396,Patancheru Industrial,88.2,42.6,0.725,False
2026-02-02 05:58:54.326396,Patancheru Industrial,64.1,52.9,0.527,False
2026-02-02 06:58:54.326396,Patancheru Industrial,81.4,40.8,0.67,False
2026-02-02 07:58:54.326396,Patancheru Industrial,139.2,23.1,1.0,False
2026-02-02 08:58:54.326396,Patancheru Industrial,124.3,26.5,1.0,False
2026-02-02 09:58:54.326396,Patancheru Industrial,119.2,30.7,0.98,False
2026-02-02 10:58:54.326396,Patancheru Industrial,81.1,43.0,0.667,False
2026-02-02 11:58:54.326396,Patancheru Industrial,80.4,42.1,0.661,False
2026-02-02 12:58:54.326396,Patancheru Industrial,66.3,47.8,0.545,False
2026-02-02 13:58:54.326396,Patancheru Industrial,76.6,39.4,0.63,False
2026-02-02 14:58:54.326396,Patancheru Industrial,76.0,40.4,0.625,False
2026-02-02 15:58:54.326396,Patancheru Industrial,70.0,43.5,0.576,False
2026-02-02 16:58:54.326396,Patancheru Industrial,66.6,45.8,0.547,False
2026-02-02 17:58:54.326396,Patancheru Industrial,113.6,32.3,0.934,False
2026-02-02 18:58:54.326396,Patancheru Industrial,128.7,31.9,1.0,False
2026-02-02 19:58:54.326396,Patancheru Industrial,110.3,30.6,0.907,False
2026-02-02 20:58:54.326396,Patancheru Industrial,89.4,38.2,0.736,False
2026-02-02 21:58:54.326396,Patancheru Industrial,86.9,42.7,0.715,False
2026-02-02 22:58:54.326396,Patancheru Industrial,74.5,45.6,0.612,False
2026-02-02 23:58:54.326396,Patancheru Industrial,74.7,44.8,0.615,False
2026-02-03 00:58:54.326396,Patancheru Industrial,78.5,39.9,0.646,False
2026-02-03 01:58:54.326396,Patancheru Industrial,78.7,42.7,0.648,False
2026-02-03 02:58:54.326396,Patancheru Industrial,78.0,45.9,0.641,False
2026-02-03 03:58:54.326396,Patancheru Industrial,77.1,45.1,0.634,False
2026-02-03 04:58:54.326396,Patancheru Industrial,82.3,43.9,0.677,False
2026-02-03 05:58:54.326396,Patancheru Industrial,62.5,47.1,0.514,False
2026-02-03 06:58:54.326396,Patancheru Industrial,83.8,35.8,0.689,False
2026-02-03 07:58:54.326396,Patancheru Industrial,128.4,28.8,1.0,False
2026-02-03 08:58:54.326396,Patancheru Industrial,139.3,24.5,1.0,False
2026-02-03 09:58:54.326396,Patancheru Industrial,140.6,25.0,1.0,False
2026-02-03 10:58:54.326396,Patancheru Industrial,73.8,40.7,0.607,False
2026-02-03 11:58:54.326396,Patancheru Industrial,65.5,45.8,0.539,False
2026-02-03 12:58:54.326396,Patancheru Industrial,80.2,36.8,0.659,False
2026-02-03 13:58:54.326396,Patancheru Industrial,78.2,39.8,0.643,False
2026-02-03 14:58:54.326396,Patancheru Industrial,89.2,38.2,0.734,False
2026-02-03 15:58:54.326396,Patancheru Industrial,73.8,41.3,0.607,False
2026-02-03 16:58:54.326396,Patancheru Industrial,75.2,48.9,0.618,False
2026-02-03 17:58:54.326396,Patancheru Industrial,114.2,36.0,0.939,True
2026-02-03 18:58:54.326396,Patancheru Industrial,117.6,26.2,0.967,False
2026-02-03 19:58:54.326396,Patancheru Industrial,106.3,38.5,0.874,False
2026-02-03 20:58:54.326396,Patancheru Industrial,74.2,42.7,0.61,False
2026-02-03 21:58:54.326396,Patancheru Industrial,75.4,43.7,0.62,False
2026-02-03 22:58:54.326396,Patancheru Industrial,74.5,42.2,0.613,False
2026-02-03 23:58:54.326396,Patancheru Industrial,59.9,44.0,0.493,False
2026-02-04 00:58:54.326396,Patancheru Industrial,63.7,47.7,0.524,False
2026-02-04 01:58:54.326396,Patancheru Industrial,74.4,42.9,0.612,False
2026-02-04 02:58:54.326396,Patancheru Industrial,67.8,46.6,0.558,False
2026-02-04 03:58:54.326396,Patancheru Industrial,56.1,50.4,0.461,False
2026-02-04 04:58:54.326396,Patancheru Industrial,76.8,38.6,0.632,False
2026-02-04 05:58:54.326396,Patancheru Industrial,70.4,49.1,0.579,False
2026-02-04 06:58:54.326396,Patancheru Industrial,72.2,47.3,0.594,False
2026-02-04 07:58:54.326396,Patancheru Industrial,115.5,32.4,0.95,False
2026-02-04 08:58:54.326396,Patancheru Industrial,135.3,27.6,1.0,False
2026-02-04 09:58:54.326396,Patancheru Industrial,117.1,30.6,0.963,False
2026-02-04 10:58:54.326396,Patancheru Industrial,76.2,42.3,0.626,False
2026-02-04 11:58:54.326396,Patancheru Industrial,73.2,46.7,0.602,False
2026-02-04 12:58:54.326396,Patancheru Industrial,73.1,45.2,0.601,False
2026-02-04 13:58:54.326396,Patancheru Industrial,79.3,43.1,0.652,False
2026-02-04 14:58:54.326396,Patancheru Industrial,85.6,37.9,0.704,False
2026-02-04 15:58:54.326396,Patancheru Industrial,77.7,41.0,0.639,False
2026-02-04 16:58:54.326396,Patancheru Industrial,81.7,44.1,0.672,False
2026-02-04 17:58:54.326396,Patancheru Industrial,91.2,41.1,0.75,False
2026-02-04 18:58:54.326396,Patancheru Industrial,125.8,29.9,1.0,False
2026-02-04 19:58:54.326396,Patancheru Industrial,106.6,32.5,0.876,False
2026-02-04 20:58:54.326396,Patancheru Industrial,69.8,49.0,0.574,False
2026-02-04 21:58:54.326396,Patancheru Industrial,82.9,41.6,0.682,False
2026-02-04 22:58:54.326396,Patancheru Industrial,78.0,38.5,0.642,False
2026-02-04 23:58:54.326396,Patancheru Industrial,71.4,49.7,0.587,False
2026-02-05 00:58:54.326396,Patancheru Industrial,76.0,46.9,0.625,False
2026-02-05 01:58:54.326396,Patancheru Industrial,76.2,38.8,0.627,False
2026-02-05 02:58:54.326396,Patancheru Industrial,85.9,39.6,0.706,False
2026-02-05 03:58:54.326396,Patancheru Industrial,89.6,38.0,0.737,False
2026-02-05 04:58:54.326396,Patancheru Industrial,80.7,40.0,0.663,False
2026-02-05 05:58:54.326396,Patancheru Industrial,76.1,41.8,0.626,False
2026-02-05 06:58:54.326396,Patancheru Industrial,79.4,43.6,0.653,False
2026-02-05 07:58:54.326396,Patancheru Industrial,123.1,31.6,1.0,False
2026-02-05 08:58:54.326396,Patancheru Industrial,115.9,30.0,0.953,False
2026-02-05 09:58:54.326396,Patancheru Industrial,117.8,30.7,0.968,False
2026-02-05 10:58:54.326396,Patancheru Industrial,82.1,45.1,0.675,False
2026-02-05 11:58:54.326396,Patancheru Industrial,80.7,42.9,0.663,False
2026-02-05 12:58:54.326396,Patancheru Industrial,71.5,43.9,0.588,False
2026-02-05 13:58:54.326396,Patancheru Industrial,79.8,36.1,0.656,False
2026-02-05 14:58:54.326396,Patancheru Industrial,74.7,42.1,0.614,False
2026-02-05 15:58:54.326396,Patancheru Industrial,61.1,49.4,0.502,False
2026-02-05 16:58:54.326396,Patancheru Industrial,86.5,35.4,0.711,False
2026-02-05 17:58:54.326396,Patancheru Industrial,117.6,30.5,0.967,False
2026-02-05 18:58:54.326396,Patancheru Industrial,127.3,24.7,1.0,False
2026-02-05 19:58:54.326396,Patancheru Industrial,131.6,29.2,1.0,False
2026-02-05 20:58:54.326396,Patancheru Industrial,80.7,36.5,0.664,False
2026-02-05 21:58:54.326396,Patancheru Industrial,69.4,44.1,0.57,False
2026-02-05 22:58:54.326396,Patancheru Industrial,74.7,44.0,0.614,False
2026-02-05 23:58:54.326396,Patancheru Industrial,72.3,45.4,0.595,False
2026-02-06 00:58:54.326396,Patancheru Industrial,74.1,46.1,0.61,False
2026-02-06 01:58:54.326396,Patancheru Industrial,73.5,48.5,0.604,False
2026-02-06 02:58:54.326396,Patancheru Industrial,74.2,44.3,0.61,False
2026-02-06 03:58:54.326396,Patancheru Industrial,73.5,47.9,0.604,False
2026-02-06 04:58:54.326396,Patancheru Industrial,77.7,44.8,0.639,True
2026-02-06 05:58:54.326396,Patancheru Industrial,76.4,41.4,0.628,False
2026-02-06 06:58:54.326396,Patancheru Industrial,67.0,45.2,0.551,False
2026-02-06 07:58:54.326396,Patancheru Industrial,115.7,29.5,0.952,False
2026-02-06 08:58:54.326396,Patancheru Industrial,124.2,28.3,1.0,False
2026-02-06 09:58:54.326396,Patancheru Industrial,121.5,34.0,0.999,False
2026-02-06 10:58:54.326396,Patancheru Industrial,84.3,42.4,0.693,False
2026-02-06 11:58:54.326396,Patancheru Industrial,75.2,44.2,0.619,False
2026-02-06 12:58:54.326396,Patancheru Industrial,68.3,41.7,0.561,False
2026-02-06 13:58:54.326396,Patancheru Industrial,76.5,43.6,0.629,False
2026-02-06 14:58:54.326396,Patancheru Industrial,68.1,47.0,0.56,False
2026-02-06 15:58:54.326396,Patancheru Industrial,70.7,41.2,0.581,False
2026-02-06 16:58:54.326396,Patancheru Industrial,74.1,42.9,0.609,False
2026-02-06 17:58:54.326396,Patancheru Industrial,120.8,31.9,0.993,False
2026-02-06 18:58:54.326396,Patancheru Industrial,123.7,28.1,1.0,False
2026-02-06 19:58:54.326396,Patancheru Industrial,126.2,23.9,1.0,False
2026-02-06 20:58:54.326396,Patancheru Industrial,78.1,42.4,0.643,False
2026-02-06 21:58:54.326396,Patancheru Industrial,83.6,39.9,0.688,False
2026-02-06 22:58:54.326396,Patancheru Industrial,85.5,41.9,0.704,False
2026-02-06 23:58:54.326396,Patancheru Industrial,81.5,41.3,0.67,False
2026-02-07 00:58:54.326396,Patancheru Industrial,64.6,43.7,0.532,False
2026-02-07 01:58:54.326396,Patancheru Industrial,57.4,51.6,0.472,False
2026-02-07 02:58:54.326396,Patancheru Industrial,55.1,50.0,0.453,False
2026-02-07 03:58:54.326396,Patancheru Industrial,56.3,45.6,0.463,False
2026-02-07 04:58:54.326396,Patancheru Industrial,48.7,44.4,0.401,False
2026-02-07 05:58:54.326396,Patancheru Industrial,55.8,50.0,0.459,False
2026-02-07 06:58:54.326396,Patancheru Industrial,58.5,47.7,0.481,False
2026-02-07 07:58:54.326396,Patancheru Industrial,89.7,36.0,0.738,False
2026-02-07 08:58:54.326396,Patancheru Industrial,104.4,40.8,0.859,False
2026-02-07 09:58:54.326396,Patancheru Industrial,91.9,39.2,0.756,False
2026-02-07 10:58:54.326396,Patancheru Industrial,50.2,53.6,0.413,False
2026-02-07 11:58:54.326396,Patancheru Industrial,59.1,48.2,0.486,False
2026-02-07 12:58:54.326396,Patancheru Industrial,52.2,47.1,0.429,False
2026-02-07 13:58:54.326396,Patancheru Industrial,43.4,51.7,0.357,False
2026-02-07 14:58:54.326396,Patancheru Industrial,58.1,47.2,0.478,False
2026-02-07 15:58:54.326396,Patancheru Industrial,49.1,49.8,0.404,False
2026-02-07 16:58:54.326396,Patancheru Industrial,60.7,47.2,0.499,False
2026-02-07 17:58:54.326396,Patancheru Industrial,88.9,37.5,0.731,False
2026-02-07 18:58:54.326396,Patancheru Industrial,87.3,41.8,0.718,False
2026-02-07 19:58:54.326396,Patancheru Industrial,66.0,50.4,0.543,False
2026-02-07 20:58:54.326396,Patancheru Industrial,51.3,45.8,0.422,False
2026-02-07 21:58:54.326396,Patancheru Industrial,52.2,49.9,0.429,False
2026-02-07 22:58:54.326396,Patancheru Industrial,47.4,50.2,0.39,False
2026-02-07 23:58:54.326396,Patancheru Industrial,55.0,45.2,0.452,False
2026-02-08 00:58:54.326396,Patancheru Industrial,53.6,50.1,0.441,False
2026-02-08 01:58:54.326396,Patancheru Industrial,57.6,50.5,0.474,False
2026-02-08 02:58:54.326396,Patancheru Industrial,61.7,48.3,0.508,False
2026-02-08 03:58:54.326396,Patancheru Industrial,60.1,42.1,0.494,False
2026-02-08 04:58:54.326396,Patancheru Industrial,55.7,49.0,0.458,False
2026-02-08 05:58:54.326396,Patancheru Industrial,56.9,48.5,0.468,False
2026-02-08 06:58:54.326396,Patancheru Industrial,52.9,48.5,0.435,False
2026-02-08 07:58:54.326396,Patancheru Industrial,91.1,38.4,0.749,False
2026-02-08 08:58:54.326396,Patancheru Industrial,87.1,46.4,0.717,False
2026-02-08 09:58:54.326396,Patancheru Industrial,86.7,41.3,0.713,False
2026-02-08 10:58:54.326396,Patancheru Industrial,53.7,48.5,0.441,False
2026-02-08 11:58:54.326396,Patancheru Industrial,54.4,44.5,0.448,False
2026-02-08 12:58:54.326396,Patancheru Industrial,44.9,50.6,0.37,False
2026-02-08 13:58:54.326396,Patancheru Industrial,50.3,52.0,0.414,False
2026-02-08 14:58:54.326396,Patancheru Industrial,52.3,46.4,0.43,False
2026-02-08 15:58:54.326396,Patancheru Industrial,58.3,51.3,0.479,False
2026-02-08 16:58:54.326396,Patancheru Industrial,57.7,45.1,0.475,False
2026-02-08 17:58:54.326396,Patancheru Industrial,91.8,40.9,0.755,False
2026-02-08 18:58:54.326396,Patancheru Industrial,80.3,41.8,0.66,False
2026-02-08 19:58:54.326396,Patancheru Industrial,81.1,38.3,0.667,False
2026-02-08 20:58:54.326396,Patancheru Industrial,52.2,50.1,0.429,False
2026-02-08 21:58:54.326396,Patancheru Industrial,54.7,44.9,0.449,False
2026-02-08 22:58:54.326396,Patancheru Industrial,55.8,46.6,0.459,False
2026-02-08 23:58:54.326396,Patancheru Industrial,53.6,51.1,0.441,False
2026-02-09 00:58:54.326396,Patancheru Industrial,69.9,45.8,0.575,False
2026-02-09 01:58:54.326396,Patancheru Industrial,78.0,38.5,0.641,False
2026-02-09 02:58:54.326396,Patancheru Industrial,86.4,38.5,0.71,False
2026-02-09 03:58:54.326396,Patancheru Industrial,76.1,44.7,0.626,False
2026-02-09 04:58:54.326396,Patancheru Industrial,76.8,43.4,0.632,False
2026-02-09 05:58:54.326396,Patancheru Industrial,82.2,43.6,0.676,False
2026-02-09 06:58:54.326396,Patancheru Industrial,74.0,34.8,0.609,False
2026-02-09 07:58:54.326396,Patancheru Industrial,139.3,25.9,1.0,False
2026-02-09 08:58:54.326396,Patancheru Industrial,130.6,26.9,1.0,False
2026-02-09 09:58:54.326396,Patancheru Industrial,123.5,26.9,1.0,False
2026-02-09 10:58:54.326396,Patancheru Industrial,64.2,49.5,0.528,False
2026-02-09 11:58:54.326396,Patancheru Industrial,72.8,43.7,0.599,False
2026-02-09 12:58:54.326396,Patancheru Industrial,71.2,44.6,0.586,False
2026-02-09 13:58:54.326396,Patancheru Industrial,81.5,45.7,0.67,False
2026-02-09 14:58:54.326396,Patancheru Industrial,72.3,40.4,0.594,False
2026-02-09 15:58:54.326396,Patancheru Industrial,71.5,43.8,0.588,False
2026-02-09 16:58:54.326396,Patancheru Industrial,75.6,44.9,0.622,False
2026-02-09 17:58:54.326396,Patancheru Industrial,114.0,38.2,0.937,False
2026-02-09 18:58:54.326396,Patancheru Industrial,119.6,28.8,0.983,False
2026-02-09 19:58:54.326396,Patancheru Industrial,128.0,29.4,1.0,False
2026-02-09 20:58:54.326396,Patancheru Industrial,70.4,43.6,0.579,False
2026-02-09 21:58:54.326396,Patancheru Industrial,88.6,36.8,0.729,False
2026-02-09 22:58:54.326396,Patancheru Industrial,71.7,49.7,0.589,False
2026-02-09 23:58:54.326396,Patancheru Industrial,79.5,40.1,0.654,False
2026-02-10 00:58:54.326396,Patancheru Industrial,72.6,43.6,0.597,False
2026-02-10 01:58:54.326396,Patancheru Industrial,69.4,47.5,0.57,False
2026-02-10 02:58:54.326396,Patancheru Industrial,67.2,44.7,0.553,False
2026-02-10 03:58:54.326396,Patancheru Industrial,80.6,37.0,0.663,False
2026-02-10 04:58:54.326396,Patancheru Industrial,84.5,38.1,0.695,False
2026-02-10 05:58:54.326396,Patancheru Industrial,74.2,40.6,0.61,False
2026-02-10 06:58:54.326396,Patancheru Industrial,77.5,43.0,0.637,False
2026-02-10 07:58:54.326396,Patancheru Industrial,134.9,26.8,1.0,False
2026-02-10 08:58:54.326396,Patancheru Industrial,128.5,28.5,1.0,False
2026-02-10 09:58:54.326396,Patancheru Industrial,127.8,24.6,1.0,False
2026-02-10 10:58:54.326396,Patancheru Industrial,71.3,44.7,0.587,False
2026-02-10 11:58:54.326396,Patancheru Industrial,89.3,43.0,0.735,False
2026-02-10 12:58:54.326396,Patancheru Industrial,77.1,48.6,0.634,False
2026-02-10 13:58:54.326396,Patancheru Industrial,70.8,46.8,0.582,False
2026-02-10 14:58:54.326396,Patancheru Industrial,84.4,43.0,0.694,False
2026-02-10 15:58:54.326396,Patancheru Industrial,75.4,41.8,0.62,False
2026-02-10 16:58:54.326396,Patancheru Industrial,76.1,40.4,0.626,False
2026-02-10 17:58:54.326396,Patancheru Industrial,116.7,32.8,0.96,False
2026-02-10 18:58:54.326396,Patancheru Industrial,134.9,24.2,1.0,False
2026-02-10 19:58:54.326396,Patancheru Industrial,124.6,34.4,1.0,False
2026-02-10 20:58:54.326396,Patancheru Industrial,87.6,43.5,0.72,False
2026-02-10 21:58:54.326396,Patancheru Industrial,71.5,40.3,0.588,False
2026-02-10 22:58:54.326396,Patancheru Industrial,85.4,40.8,0.702,False
2026-02-10 23:58:54.326396,Patancheru Industrial,70.2,35.7,0.577,False
2026-02-11 00:58:54.326396,Patancheru Industrial,75.7,42.8,0.622,False
2026-02-11 01:58:54.326396,Patancheru Industrial,76.7,41.5,0.631,False
2026-02-11 02:58:54.326396,Patancheru Industrial,78.1,38.0,0.642,False
2026-02-11 03:58:54.326396,Patancheru Industrial,74.4,44.3,0.612,False
2026-02-11 04:58:54.326396,Patancheru Industrial,81.0,43.1,0.666,False
2026-02-11 05:58:54.326396,Patancheru Industrial,85.3,37.1,0.702,False
2026-02-11 06:58:54.326396,Patancheru Industrial,86.9,38.4,0.714,False
2026-02-11 07:58:54.326396,Patancheru Industrial,108.4,28.7,0.891,False
2026-02-11 08:58:54.326396,Patancheru Industrial,120.8,31.1,0.993,False
2026-02-11 09:58:54.326396,Patancheru Industrial,112.6,34.1,0.926,False
2026-02-11 10:58:54.326396,Patancheru Industrial,77.8,45.6,0.64,False
2026-02-11 11:58:54.326396,Patancheru Industrial,65.1,47.4,0.535,False
2026-02-11 12:58:54.326396,Patancheru Industrial,71.9,44.9,0.591,False
2026-02-11 13:58:54.326396,Patancheru Industrial,78.8,41.1,0.648,False
2026-02-11 14:58:54.326396,Patancheru Industrial,79.4,43.5,0.653,False
2026-02-11 15:58:54.326396,Patancheru Industrial,69.4,46.2,0.571,False
2026-02-11 16:58:54.326396,Patancheru Industrial,78.6,47.0,0.646,False
2026-02-11 17:58:54.326396,Patancheru Industrial,115.5,28.7,0.95,False
2026-02-11 18:58:54.326396,Patancheru Industrial,125.1,31.2,1.0,False
2026-02-11 19:58:54.326396,Patancheru Industrial,106.9,35.3,0.879,False
2026-02-11 20:58:54.326396,Patancheru Industrial,74.2,41.2,0.61,False
2026-02-11 21:58:54.326396,Patancheru Industrial,77.5,41.0,0.637,False
2026-02-11 22:58:54.326396,Patancheru Industrial,84.4,39.9,0.694,False
2026-02-11 23:58:54.326396,Patancheru Industrial,69.3,45.8,0.569,False
2026-02-12 00:58:54.326396,Patancheru Industrial,72.2,40.2,0.594,False
2026-02-12 01:58:54.326396,Patancheru Industrial,72.3,42.5,0.594,True
2026-02-12 02:58:54.326396,Patancheru Industrial,79.3,48.6,0.652,False
2026-02-12 03:58:54.326396,Patancheru Industrial,74.8,44.7,0.615,False
2026-02-12 04:58:54.326396,Patancheru Industrial,86.4,36.8,0.71,False
2026-02-12 05:58:54.326396,Patancheru Industrial,86.0,42.0,0.707,False
2026-02-12 06:58:54.326396,Patancheru Industrial,92.3,38.6,0.759,False
2026-02-12 07:58:54.326396,Patancheru Industrial,118.8,31.3,0.977,False
2026-02-12 08:58:54.326396,Patancheru Industrial,99.2,35.5,0.816,False
2026-02-12 09:58:54.326396,Patancheru Industrial,134.9,23.7,1.0,False
2026-02-12 10:58:54.326396,Patancheru Industrial,81.5,38.7,0.67,False
2026-02-12 11:58:54.326396,Patancheru Industrial,71.6,46.8,0.589,False
2026-02-12 12:58:54.326396,Patancheru Industrial,72.3,42.8,0.594,False
2026-02-12 13:58:54.326396,Patancheru Industrial,69.4,44.3,0.571,False
2026-02-12 14:58:54.326396,Patancheru Industrial,69.0,44.3,0.567,False
2026-02-12 15:58:54.326396,Patancheru Industrial,72.6,42.5,0.597,False
2026-02-12 16:58:54.326396,Patancheru Industrial,77.7,42.6,0.639,False
2026-02-12 17:58:54.326396,Patancheru Industrial,133.7,25.5,1.0,False
2026-02-12 18:58:54.326396,Patancheru Industrial,112.6,28.0,0.926,False
2026-02-12 19:58:54.326396,Patancheru Industrial,110.2,37.7,0.906,False
2026-02-12 20:58:54.326396,Patancheru Industrial,80.8,47.0,0.664,False
2026-02-12 21:58:54.326396,Patancheru Industrial,76.0,41.5,0.625,False
2026-02-12 22:58:54.326396,Patancheru Industrial,83.0,37.0,0.682,False
2026-02-12 23:58:54.326396,Patancheru Industrial,81.2,38.8,0.668,False
2026-02-13 00:58:54.326396,Patancheru Industrial,71.6,41.5,0.589,False
2026-02-13 01:58:54.326396,Patancheru Industrial,80.0,34.0,0.658,False
2026-02-13 02:58:54.326396,Patancheru Industrial,72.3,43.8,0.595,False
2026-02-13 03:58:54.326396,Patancheru Industrial,69.5,45.7,0.572,False
2026-02-13 04:58:54.326396,Patancheru Industrial,86.0,45.9,0.708,False
2026-02-13 05:58:54.326396,Patancheru Industrial,70.7,45.2,0.582,False
2026-02-13 06:58:54.326396,Patancheru Industrial,64.0,44.4,0.526,False
