timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-02-20 16:39:46.877834,IGI Airport,95.5,21.71,43.55,437.5
2026-02-20 17:39:46.877834,IGI Airport,100.2,22.28,42.02,459.1
2026-02-20 18:39:46.877834,IGI Airport,97.4,21.83,42.8,451.7
2026-02-20 19:39:46.877834,IGI Airport,98.2,17.05,24.65,453.5
2026-02-20 20:39:46.877834,IGI Airport,87.1,21.15,40.31,456.7
2026-02-20 21:39:46.877834,IGI Airport,108.9,26.71,48.84,457.1
2026-02-20 22:39:46.877834,IGI Airport,84.5,24.35,42.56,448.7
2026-02-20 23:39:46.877834,IGI Airport,80.9,20.62,39.6,424.2
2026-02-21 00:39:46.877834,IGI Airport,73.0,18.33,34.14,402.1
2026-02-21 01:39:46.877834,IGI Airport,100.5,24.15,42.82,442.3
2026-02-21 02:39:46.877834,IGI Airport,75.3,19.06,28.46,422.4
2026-02-21 03:39:46.877834,IGI Airport,80.7,22.33,44.03,448.7
2026-02-21 04:39:46.877834,IGI Airport,109.0,23.47,35.42,445.4
2026-02-21 05:39:46.877834,IGI Airport,101.8,24.96,47.16,432.7
2026-02-21 06:39:46.877834,IGI Airport,107.3,24.65,42.77,435.7
2026-02-21 07:39:46.877834,IGI Airport,104.4,26.54,50.77,467.5
2026-02-21 08:39:46.877834,IGI Airport,116.6,27.74,51.85,427.6
2026-02-21 09:39:46.877834,IGI Airport,97.0,23.4,41.85,465.2
2026-02-21 10:39:46.877834,IGI Airport,100.5,23.61,43.8,467.8
2026-02-21 11:39:46.877834,IGI Airport,94.8,21.18,40.42,431.5
2026-02-21 12:39:46.877834,IGI Airport,95.7,25.17,53.37,445.0
2026-02-21 13:39:46.877834,IGI Airport,79.6,20.0,40.36,437.3
2026-02-21 14:39:46.877834,IGI Airport,90.7,21.84,49.83,465.5
2026-02-21 15:39:46.877834,IGI Airport,91.2,22.35,40.62,410.8
2026-02-21 16:39:46.877834,IGI Airport,89.1,21.71,34.62,439.6
2026-02-21 17:39:46.877834,IGI Airport,98.5,24.57,42.57,422.7
2026-02-21 18:39:46.877834,IGI Airport,101.2,22.72,45.75,452.8
2026-02-21 19:39:46.877834,IGI Airport,104.9,26.38,48.37,465.6
2026-02-21 20:39:46.877834,IGI Airport,90.8,23.1,49.58,456.6
2026-02-21 21:39:46.877834,IGI Airport,101.3,25.09,45.29,427.3
2026-02-21 22:39:46.877834,IGI Airport,95.0,23.3,44.59,431.9
2026-02-21 23:39:46.877834,IGI Airport,81.1,16.55,33.99,449.8
2026-02-22 00:39:46.877834,IGI Airport,92.1,23.29,40.89,442.2
2026-02-22 01:39:46.877834,IGI Airport,105.1,28.29,55.98,438.3
2026-02-22 02:39:46.877834,IGI Airport,105.7,23.78,42.2,414.7
2026-02-22 03:39:46.877834,IGI Airport,98.8,22.02,44.77,431.7
2026-02-22 04:39:46.877834,IGI Airport,96.9,26.97,49.2,456.6
2026-02-22 05:39:46.877834,IGI Airport,94.1,22.69,48.56,431.0
2026-02-22 06:39:46.877834,IGI Airport,91.8,21.17,39.0,450.1
2026-02-22 07:39:46.877834,IGI Airport,120.4,27.71,51.38,470.6
2026-02-22 08:39:46.877834,IGI Airport,112.0,25.74,48.09,440.7
2026-02-22 09:39:46.877834,IGI Airport,102.3,25.46,47.57,460.7
2026-02-22 10:39:46.877834,IGI Airport,84.2,20.19,39.69,461.0
2026-02-22 11:39:46.877834,IGI Airport,84.8,22.72,41.59,439.1
2026-02-22 12:39:46.877834,IGI Airport,95.3,24.4,46.89,461.1
2026-02-22 13:39:46.877834,IGI Airport,80.3,21.36,33.87,436.0
2026-02-22 14:39:46.877834,IGI Airport,98.2,24.8,43.01,453.9
2026-02-22 15:39:46.877834,IGI Airport,94.2,22.0,37.91,454.1
2026-02-22 16:39:46.877834,IGI Airport,90.2,22.81,42.02,435.0
2026-02-22 17:39:46.877834,IGI Airport,93.2,21.3,40.43,437.3
2026-02-22 18:39:46.877834,IGI Airport,102.9,26.62,51.1,448.6
2026-02-22 19:39:46.877834,IGI Airport,105.4,24.96,48.4,475.1
2026-02-22 20:39:46.877834,IGI Airport,102.7,23.2,44.76,435.2
2026-02-22 21:39:46.877834,IGI Airport,88.7,20.58,32.67,452.3
2026-02-22 22:39:46.877834,IGI Airport,104.9,26.63,44.56,462.8
2026-02-22 23:39:46.877834,IGI Airport,90.8,18.54,37.79,456.3
2026-02-23 00:39:46.877834,IGI Airport,69.8,12.71,19.07,439.8
2026-02-23 01:39:46.877834,IGI Airport,77.7,17.34,27.15,443.0
2026-02-23 02:39:46.877834,IGI Airport,102.8,24.39,42.95,452.0
2026-02-23 03:39:46.877834,IGI Airport,95.9,20.37,37.76,443.8
2026-02-23 04:39:46.877834,IGI Airport,95.6,20.69,34.9,426.6
2026-02-23 05:39:46.877834,IGI Airport,100.8,21.18,39.52,478.7
2026-02-23 06:39:46.877834,IGI Airport,90.6,21.14,40.63,425.2
2026-02-23 07:39:46.877834,IGI Airport,99.5,23.81,43.52,453.6
2026-02-23 08:39:46.877834,IGI Airport,109.3,23.36,47.93,451.4
2026-02-23 09:39:46.877834,IGI Airport,106.0,25.94,46.82,454.4
2026-02-23 10:39:46.877834,IGI Airport,102.3,27.71,44.51,458.7
2026-02-23 11:39:46.877834,IGI Airport,77.9,20.18,39.18,419.7
2026-02-23 12:39:46.877834,IGI Airport,96.9,25.2,44.53,445.7
2026-02-23 13:39:46.877834,IGI Airport,89.8,21.17,38.95,427.3
2026-02-23 14:39:46.877834,IGI Airport,87.7,16.1,26.21,449.7
2026-02-23 15:39:46.877834,IGI Airport,98.3,21.05,38.92,472.5
2026-02-23 16:39:46.877834,IGI Airport,78.8,13.88,25.81,450.4
2026-02-23 17:39:46.877834,IGI Airport,103.9,24.2,49.15,464.9
2026-02-23 18:39:46.877834,IGI Airport,106.0,25.25,45.3,463.1
2026-02-23 19:39:46.877834,IGI Airport,108.1,27.4,51.7,460.9
2026-02-23 20:39:46.877834,IGI Airport,93.5,24.03,42.86,491.8
2026-02-23 21:39:46.877834,IGI Airport,105.3,20.59,39.65,435.7
2026-02-23 22:39:46.877834,IGI Airport,99.2,20.9,39.96,432.8
2026-02-23 23:39:46.877834,IGI Airport,95.4,24.64,48.62,444.9
2026-02-24 00:39:46.877834,IGI Airport,105.1,25.23,40.69,434.7
2026-02-24 01:39:46.877834,IGI Airport,87.2,19.37,34.36,452.0
2026-02-24 02:39:46.877834,IGI Airport,93.9,23.34,45.17,435.7
2026-02-24 03:39:46.877834,IGI Airport,97.5,19.29,35.63,433.1
2026-02-24 04:39:46.877834,IGI Airport,96.6,24.5,44.01,453.3
2026-02-24 05:39:46.877834,IGI Airport,82.8,18.01,36.67,445.3
2026-02-24 06:39:46.877834,IGI Airport,77.8,19.45,33.23,436.9
2026-02-24 07:39:46.877834,IGI Airport,107.0,26.54,47.7,431.0
2026-02-24 08:39:46.877834,IGI Airport,103.0,25.72,49.29,453.7
2026-02-24 09:39:46.877834,IGI Airport,104.6,28.05,53.58,455.1
2026-02-24 10:39:46.877834,IGI Airport,99.5,21.66,40.2,436.4
2026-02-24 11:39:46.877834,IGI Airport,82.0,22.02,35.72,473.6
2026-02-24 12:39:46.877834,IGI Airport,91.2,20.64,30.68,446.9
2026-02-24 13:39:46.877834,IGI Airport,77.3,20.13,35.85,415.1
2026-02-24 14:39:46.877834,IGI Airport,78.6,18.62,29.68,432.5
2026-02-24 15:39:46.877834,IGI Airport,90.7,20.54,37.69,456.2
2026-02-24 16:39:46.877834,IGI Airport,91.3,21.85,39.02,445.6
2026-02-24 17:39:46.877834,IGI Airport,104.8,25.83,50.31,449.8
2026-02-24 18:39:46.877834,IGI Airport,98.5,24.71,51.5,432.4
2026-02-24 19:39:46.877834,IGI Airport,120.5,27.48,51.66,441.2
2026-02-24 20:39:46.877834,IGI Airport,91.3,21.84,40.17,445.6
2026-02-24 21:39:46.877834,IGI Airport,107.7,24.35,46.44,462.0
2026-02-24 22:39:46.877834,IGI Airport,89.7,21.68,39.67,439.1
2026-02-24 23:39:46.877834,IGI Airport,96.1,24.15,41.77,436.6
2026-02-25 00:39:46.877834,IGI Airport,91.1,20.24,40.97,443.2
2026-02-25 01:39:46.877834,IGI Airport,82.3,16.15,30.03,443.8
2026-02-25 02:39:46.877834,IGI Airport,95.8,21.88,45.87,443.2
2026-02-25 03:39:46.877834,IGI Airport,98.2,22.74,35.49,428.6
2026-02-25 04:39:46.877834,IGI Airport,83.3,16.37,31.68,453.1
2026-02-25 05:39:46.877834,IGI Airport,103.9,28.79,50.54,460.9
2026-02-25 06:39:46.877834,IGI Airport,93.3,22.56,43.23,441.8
2026-02-25 07:39:46.877834,IGI Airport,107.1,21.5,33.11,469.6
2026-02-25 08:39:46.877834,IGI Airport,110.1,26.59,49.98,454.0
2026-02-25 09:39:46.877834,IGI Airport,108.8,26.65,50.39,473.2
2026-02-25 10:39:46.877834,IGI Airport,84.8,17.45,32.54,447.2
2026-02-25 11:39:46.877834,IGI Airport,82.1,17.84,32.46,431.4
2026-02-25 12:39:46.877834,IGI Airport,89.0,17.98,34.55,436.8
2026-02-25 13:39:46.877834,IGI Airport,104.6,25.35,45.87,457.5
2026-02-25 14:39:46.877834,IGI Airport,96.9,23.26,43.8,487.2
2026-02-25 15:39:46.877834,IGI Airport,92.3,25.32,48.34,473.1
2026-02-25 16:39:46.877834,IGI Airport,98.1,22.73,38.61,460.5
2026-02-25 17:39:46.877834,IGI Airport,111.3,24.16,41.25,433.3
2026-02-25 18:39:46.877834,IGI Airport,109.8,28.6,50.49,452.6
2026-02-25 19:39:46.877834,IGI Airport,108.9,26.88,46.47,461.5
2026-02-25 20:39:46.877834,IGI Airport,85.0,19.9,40.28,428.2
2026-02-25 21:39:46.877834,IGI Airport,101.3,23.82,46.62,437.6
2026-02-25 22:39:46.877834,IGI Airport,99.6,24.44,50.35,440.5
2026-02-25 23:39:46.877834,IGI Airport,94.3,24.07,43.44,419.1
2026-02-26 00:39:46.877834,IGI Airport,91.9,21.36,44.86,434.2
2026-02-26 01:39:46.877834,IGI Airport,106.8,26.21,46.65,466.3
2026-02-26 02:39:46.877834,IGI Airport,100.8,23.52,42.18,444.2
2026-02-26 03:39:46.877834,IGI Airport,91.0,20.61,40.15,426.8
2026-02-26 04:39:46.877834,IGI Airport,101.4,24.56,48.75,445.6
2026-02-26 05:39:46.877834,IGI Airport,89.8,20.58,35.96,443.4
2026-02-26 06:39:46.877834,IGI Airport,96.1,20.99,38.6,459.7
2026-02-26 07:39:46.877834,IGI Airport,86.0,20.33,37.06,433.6
2026-02-26 08:39:46.877834,IGI Airport,111.9,23.18,43.43,437.1
2026-02-26 09:39:46.877834,IGI Airport,104.5,27.21,51.13,501.5
2026-02-26 10:39:46.877834,IGI Airport,88.9,20.58,39.4,445.7
2026-02-26 11:39:46.877834,IGI Airport,83.5,17.79,35.35,455.5
2026-02-26 12:39:46.877834,IGI Airport,89.7,23.15,44.13,429.7
2026-02-26 13:39:46.877834,IGI Airport,83.6,18.67,33.06,446.6
2026-02-26 14:39:46.877834,IGI Airport,87.2,23.33,47.53,461.5
2026-02-26 15:39:46.877834,IGI Airport,80.6,20.0,32.44,441.7
2026-02-26 16:39:46.877834,IGI Airport,80.5,19.65,43.26,431.1
2026-02-26 17:39:46.877834,IGI Airport,89.7,22.03,40.14,453.6
2026-02-26 18:39:46.877834,IGI Airport,102.9,22.86,43.27,441.7
2026-02-26 19:39:46.877834,IGI Airport,89.0,20.97,34.31,444.2
2026-02-26 20:39:46.877834,IGI Airport,88.3,19.52,36.52,420.8
2026-02-26 21:39:46.877834,IGI Airport,74.3,19.29,33.85,406.8
2026-02-26 22:39:46.877834,IGI Airport,93.5,19.09,35.92,416.9
2026-02-26 23:39:46.877834,IGI Airport,95.5,21.18,38.42,432.3
2026-02-27 00:39:46.877834,IGI Airport,82.9,20.09,34.53,476.2
2026-02-27 01:39:46.877834,IGI Airport,88.3,21.09,36.88,455.8
2026-02-27 02:39:46.877834,IGI Airport,94.3,20.06,39.22,437.3
2026-02-27 03:39:46.877834,IGI Airport,94.3,24.32,45.4,447.6
2026-02-27 04:39:46.877834,IGI Airport,88.9,22.36,41.74,437.0
2026-02-27 05:39:46.877834,IGI Airport,92.7,24.37,43.76,470.7
2026-02-27 06:39:46.877834,IGI Airport,90.2,27.2,53.63,457.6
2026-02-27 07:39:46.877834,IGI Airport,110.7,23.98,43.24,462.8
2026-02-27 08:39:46.877834,IGI Airport,126.0,26.86,46.59,481.9
2026-02-27 09:39:46.877834,IGI Airport,107.8,24.58,49.37,449.9
2026-02-27 10:39:46.877834,IGI Airport,86.6,23.18,48.07,427.5
2026-02-27 11:39:46.877834,IGI Airport,92.8,23.27,44.05,478.2
2026-02-27 12:39:46.877834,IGI Airport,104.3,26.3,49.33,441.7
2026-02-27 13:39:46.877834,IGI Airport,81.9,19.37,38.64,430.6
2026-02-27 14:39:46.877834,IGI Airport,99.3,23.62,40.96,469.0
2026-02-27 15:39:46.877834,IGI Airport,98.0,23.72,41.09,463.7
2026-02-27 16:39:46.877834,IGI Airport,89.9,21.82,40.67,472.2
2026-02-27 17:39:46.877834,IGI Airport,110.6,26.65,50.1,471.9
2026-02-27 18:39:46.877834,IGI Airport,101.0,25.35,51.91,468.6
2026-02-27 19:39:46.877834,IGI Airport,98.1,21.38,46.22,450.8
2026-02-27 20:39:46.877834,IGI Airport,95.6,22.62,44.34,449.6
2026-02-27 21:39:46.877834,IGI Airport,95.9,21.67,37.94,448.0
2026-02-27 22:39:46.877834,IGI Airport,69.7,15.8,26.03,428.5
2026-02-27 23:39:46.877834,IGI Airport,92.3,21.05,41.55,431.6
2026-02-28 00:39:46.877834,IGI Airport,83.2,23.56,44.13,452.9
2026-02-28 01:39:46.877834,IGI Airport,88.0,25.08,46.19,444.7
2026-02-28 02:39:46.877834,IGI Airport,80.7,19.71,34.33,444.0
2026-02-28 03:39:46.877834,IGI Airport,99.3,20.26,36.86,450.7
2026-02-28 04:39:46.877834,IGI Airport,88.2,21.07,38.44,436.0
2026-02-28 05:39:46.877834,IGI Airport,78.8,19.04,37.18,428.2
2026-02-28 06:39:46.877834,IGI Airport,86.6,21.66,37.89,438.5
2026-02-28 07:39:46.877834,IGI Airport,120.2,27.06,47.96,431.7
2026-02-28 08:39:46.877834,IGI Airport,101.2,20.87,43.83,435.0
2026-02-28 09:39:46.877834,IGI Airport,117.3,29.73,58.77,438.8
2026-02-28 10:39:46.877834,IGI Airport,86.5,24.5,46.0,438.3
2026-02-28 11:39:46.877834,IGI Airport,100.1,24.46,42.12,433.4
2026-02-28 12:39:46.877834,IGI Airport,91.4,21.64,41.93,443.1
2026-02-28 13:39:46.877834,IGI Airport,85.4,19.19,35.52,449.5
2026-02-28 14:39:46.877834,IGI Airport,79.1,19.71,35.54,470.6
2026-02-28 15:39:46.877834,IGI Airport,85.7,20.82,40.53,445.1
2026-02-28 16:39:46.877834,IGI Airport,109.8,23.92,42.83,443.4
2026-02-28 17:39:46.877834,IGI Airport,104.1,24.4,42.58,463.6
2026-02-28 18:39:46.877834,IGI Airport,104.0,24.03,47.28,438.5
2026-02-28 19:39:46.877834,IGI Airport,103.8,25.14,48.04,463.6
2026-02-28 20:39:46.877834,IGI Airport,79.4,15.4,29.05,442.9
2026-02-28 21:39:46.877834,IGI Airport,90.8,22.7,37.32,451.0
2026-02-28 22:39:46.877834,IGI Airport,82.8,20.22,40.73,441.2
2026-02-28 23:39:46.877834,IGI Airport,109.1,28.04,49.26,427.9
2026-03-01 00:39:46.877834,IGI Airport,74.2,15.12,33.13,461.0
2026-03-01 01:39:46.877834,IGI Airport,91.2,20.82,42.55,448.4
2026-03-01 02:39:46.877834,IGI Airport,97.0,21.65,43.88,477.0
2026-03-01 03:39:46.877834,IGI Airport,94.7,22.67,39.0,461.0
2026-03-01 04:39:46.877834,IGI Airport,95.8,21.3,38.55,462.7
2026-03-01 05:39:46.877834,IGI Airport,95.3,18.17,32.19,446.7
2026-03-01 06:39:46.877834,IGI Airport,89.0,19.11,33.79,419.0
2026-03-01 07:39:46.877834,IGI Airport,96.7,25.22,44.5,433.0
2026-03-01 08:39:46.877834,IGI Airport,104.0,25.96,50.51,469.9
2026-03-01 09:39:46.877834,IGI Airport,96.7,22.76,42.46,450.1
2026-03-01 10:39:46.877834,IGI Airport,92.5,23.62,41.3,444.1
2026-03-01 11:39:46.877834,IGI Airport,88.3,19.37,32.06,426.1
2026-03-01 12:39:46.877834,IGI Airport,94.0,25.27,50.25,463.6
2026-03-01 13:39:46.877834,IGI Airport,100.1,20.88,38.9,440.7
2026-03-01 14:39:46.877834,IGI Airport,90.4,22.17,40.18,443.7
2026-03-01 15:39:46.877834,IGI Airport,94.7,24.64,49.93,452.3
2026-03-01 16:39:46.877834,IGI Airport,91.3,22.57,46.29,432.5
2026-03-01 17:39:46.877834,IGI Airport,117.1,28.72,55.12,440.7
2026-03-01 18:39:46.877834,IGI Airport,105.6,24.11,40.18,425.1
2026-03-01 19:39:46.877834,IGI Airport,112.9,28.27,51.42,436.4
2026-03-01 20:39:46.877834,IGI Airport,101.8,26.46,45.86,474.2
2026-03-01 21:39:46.877834,IGI Airport,92.3,26.42,49.71,429.1
2026-03-01 22:39:46.877834,IGI Airport,97.9,22.25,39.81,463.9
2026-03-01 23:39:46.877834,IGI Airport,100.6,24.13,44.46,435.4
2026-03-02 00:39:46.877834,IGI Airport,91.5,21.87,37.26,443.9
2026-03-02 01:39:46.877834,IGI Airport,82.9,20.63,37.71,465.7
2026-03-02 02:39:46.877834,IGI Airport,97.1,28.97,54.96,430.5
2026-03-02 03:39:46.877834,IGI Airport,92.3,20.86,41.83,438.5
2026-03-02 04:39:46.877834,IGI Airport,84.4,22.98,41.81,454.5
2026-03-02 05:39:46.877834,IGI Airport,83.1,19.14,34.86,442.6
2026-03-02 06:39:46.877834,IGI Airport,80.9,20.45,43.88,440.9
2026-03-02 07:39:46.877834,IGI Airport,91.8,19.01,42.92,424.3
2026-03-02 08:39:46.877834,IGI Airport,104.3,24.18,41.71,434.4
2026-03-02 09:39:46.877834,IGI Airport,112.6,29.1,49.36,453.6
2026-03-02 10:39:46.877834,IGI Airport,86.4,18.32,33.48,449.4
2026-03-02 11:39:46.877834,IGI Airport,88.3,23.83,48.41,431.0
2026-03-02 12:39:46.877834,IGI Airport,81.3,14.96,32.91,416.9
2026-03-02 13:39:46.877834,IGI Airport,93.2,24.18,42.62,461.3
2026-03-02 14:39:46.877834,IGI Airport,88.4,17.52,37.2,462.3
2026-03-02 15:39:46.877834,IGI Airport,88.2,20.05,38.34,459.5
2026-03-02 16:39:46.877834,IGI Airport,87.9,21.38,39.86,461.8
2026-03-02 17:39:46.877834,IGI Airport,103.7,26.74,44.7,467.0
2026-03-02 18:39:46.877834,IGI Airport,107.8,29.01,52.35,427.4
2026-03-02 19:39:46.877834,IGI Airport,104.2,27.24,51.11,456.6
2026-03-02 20:39:46.877834,IGI Airport,96.1,22.27,45.03,446.8
2026-03-02 21:39:46.877834,IGI Airport,101.5,23.21,46.4,444.4
2026-03-02 22:39:46.877834,IGI Airport,94.6,18.47,36.0,414.7
2026-03-02 23:39:46.877834,IGI Airport,69.5,16.68,28.7,425.9
2026-03-03 00:39:46.877834,IGI Airport,82.7,20.83,37.49,424.1
2026-03-03 01:39:46.877834,IGI Airport,95.8,23.26,43.25,463.9
2026-03-03 02:39:46.877834,IGI Airport,103.4,24.82,44.83,456.2
2026-03-03 03:39:46.877834,IGI Airport,99.1,23.35,44.83,440.4
2026-03-03 04:39:46.877834,IGI Airport,92.9,22.89,42.35,462.4
2026-03-03 05:39:46.877834,IGI Airport,87.8,24.34,48.82,447.7
2026-03-03 06:39:46.877834,IGI Airport,98.8,22.62,42.66,468.6
2026-03-03 07:39:46.877834,IGI Airport,113.7,28.4,55.83,471.9
2026-03-03 08:39:46.877834,IGI Airport,107.7,26.79,46.16,427.7
2026-03-03 09:39:46.877834,IGI Airport,106.1,23.81,44.35,449.7
2026-03-03 10:39:46.877834,IGI Airport,78.8,18.94,38.17,447.5
2026-03-03 11:39:46.877834,IGI Airport,82.1,21.47,38.28,409.7
2026-03-03 12:39:46.877834,IGI Airport,86.5,18.84,36.45,450.2
2026-03-03 13:39:46.877834,IGI Airport,105.4,22.01,41.64,451.8
2026-03-03 14:39:46.877834,IGI Airport,99.6,25.98,48.38,431.2
2026-03-03 15:39:46.877834,IGI Airport,87.2,20.23,34.46,435.0
2026-03-03 16:39:46.877834,IGI Airport,87.2,18.93,33.7,424.2
2026-03-03 17:39:46.877834,IGI Airport,105.7,24.8,45.5,442.2
2026-03-03 18:39:46.877834,IGI Airport,111.5,21.82,39.96,445.5
2026-03-03 19:39:46.877834,IGI Airport,99.2,19.48,37.48,426.4
2026-03-03 20:39:46.877834,IGI Airport,80.7,22.58,41.4,446.4
2026-03-03 21:39:46.877834,IGI Airport,97.3,22.51,41.28,477.8
2026-03-03 22:39:46.877834,IGI Airport,88.9,24.02,49.49,423.1
2026-03-03 23:39:46.877834,IGI Airport,96.9,25.97,49.52,462.5
2026-03-04 00:39:46.877834,IGI Airport,98.2,24.62,47.16,443.0
2026-03-04 01:39:46.877834,IGI Airport,92.7,22.8,40.06,427.0
2026-03-04 02:39:46.877834,IGI Airport,96.2,20.11,32.56,439.8
2026-03-04 03:39:46.877834,IGI Airport,99.5,24.96,40.82,455.5
2026-03-04 04:39:46.877834,IGI Airport,97.0,26.03,45.16,443.7
2026-03-04 05:39:46.877834,IGI Airport,92.2,20.25,40.29,451.2
2026-03-04 06:39:46.877834,IGI Airport,96.6,22.52,36.91,426.5
2026-03-04 07:39:46.877834,IGI Airport,113.2,27.18,53.08,451.5
2026-03-04 08:39:46.877834,IGI Airport,111.6,29.23,59.26,474.2
2026-03-04 09:39:46.877834,IGI Airport,113.5,25.22,46.27,456.1
2026-03-04 10:39:46.877834,IGI Airport,87.6,21.62,44.89,439.5
2026-03-04 11:39:46.877834,IGI Airport,95.8,23.25,47.22,434.1
2026-03-04 12:39:46.877834,IGI Airport,88.0,21.53,39.95,455.0
2026-03-04 13:39:46.877834,IGI Airport,102.8,25.1,50.56,469.1
2026-03-04 14:39:46.877834,IGI Airport,98.7,20.72,41.28,476.5
2026-03-04 15:39:46.877834,IGI Airport,93.1,22.14,40.22,443.5
2026-03-04 16:39:46.877834,IGI Airport,94.2,24.25,45.17,458.5
2026-03-04 17:39:46.877834,IGI Airport,106.9,23.84,45.67,456.7
2026-03-04 18:39:46.877834,IGI Airport,106.1,24.58,43.28,462.5
2026-03-04 19:39:46.877834,IGI Airport,93.4,25.73,44.99,437.3
2026-03-04 20:39:46.877834,IGI Airport,78.2,17.57,39.41,451.8
2026-03-04 21:39:46.877834,IGI Airport,91.0,20.11,33.2,476.0
2026-03-04 22:39:46.877834,IGI Airport,87.1,18.52,30.94,455.9
2026-03-04 23:39:46.877834,IGI Airport,87.1,18.24,38.5,459.6
2026-03-05 00:39:46.877834,IGI Airport,84.7,20.13,43.35,451.0
2026-03-05 01:39:46.877834,IGI Airport,100.8,27.16,43.84,433.8
2026-03-05 02:39:46.877834,IGI Airport,84.8,22.04,40.82,451.3
2026-03-05 03:39:46.877834,IGI Airport,90.7,21.32,36.61,447.3
2026-03-05 04:39:46.877834,IGI Airport,95.7,22.33,40.48,464.3
2026-03-05 05:39:46.877834,IGI Airport,91.6,20.69,33.86,460.7
2026-03-05 06:39:46.877834,IGI Airport,102.8,25.06,45.63,460.9
2026-03-05 07:39:46.877834,IGI Airport,99.5,22.55,44.41,449.8
2026-03-05 08:39:46.877834,IGI Airport,121.3,28.04,49.58,437.9
2026-03-05 09:39:46.877834,IGI Airport,114.6,28.25,49.18,456.2
2026-03-05 10:39:46.877834,IGI Airport,94.1,23.8,41.92,442.6
2026-03-05 11:39:46.877834,IGI Airport,102.3,26.03,51.56,419.0
2026-03-05 12:39:46.877834,IGI Airport,105.3,26.77,46.61,461.0
2026-03-05 13:39:46.877834,IGI Airport,87.7,21.01,42.09,461.1
2026-03-05 14:39:46.877834,IGI Airport,90.4,23.44,41.75,463.2
2026-03-05 15:39:46.877834,IGI Airport,91.0,22.07,43.94,446.6
2026-03-05 16:39:46.877834,IGI Airport,78.3,21.21,42.63,463.9
2026-03-05 17:39:46.877834,IGI Airport,100.2,20.87,39.51,472.5
2026-03-05 18:39:46.877834,IGI Airport,110.9,25.69,48.8,449.2
2026-03-05 19:39:46.877834,IGI Airport,94.0,18.61,38.81,446.3
2026-03-05 20:39:46.877834,IGI Airport,82.2,17.87,32.63,447.1
2026-03-05 21:39:46.877834,IGI Airport,92.8,22.03,36.15,462.2
2026-03-05 22:39:46.877834,IGI Airport,101.7,26.34,50.26,455.5
2026-03-05 23:39:46.877834,IGI Airport,83.7,21.04,39.79,407.3
2026-03-06 00:39:46.877834,IGI Airport,101.2,25.92,47.59,456.9
2026-03-06 01:39:46.877834,IGI Airport,87.0,21.33,41.39,420.9
2026-03-06 02:39:46.877834,IGI Airport,95.3,22.74,40.04,457.3
2026-03-06 03:39:46.877834,IGI Airport,90.7,22.81,40.04,444.4
2026-03-06 04:39:46.877834,IGI Airport,88.1,20.44,37.04,470.4
2026-03-06 05:39:46.877834,IGI Airport,89.4,24.58,45.04,444.1
2026-03-06 06:39:46.877834,IGI Airport,94.5,22.72,38.07,478.8
2026-03-06 07:39:46.877834,IGI Airport,108.9,29.54,52.64,453.2
2026-03-06 08:39:46.877834,IGI Airport,119.3,28.4,55.48,475.2
2026-03-06 09:39:46.877834,IGI Airport,108.2,24.24,46.34,451.0
2026-03-06 10:39:46.877834,IGI Airport,105.2,22.15,41.5,454.1
2026-03-06 11:39:46.877834,IGI Airport,76.5,19.92,33.07,429.6
2026-03-06 12:39:46.877834,IGI Airport,93.7,21.05,39.42,448.7
2026-03-06 13:39:46.877834,IGI Airport,84.4,20.31,36.47,458.8
2026-03-06 14:39:46.877834,IGI Airport,87.7,21.45,40.79,434.5
2026-03-06 15:39:46.877834,IGI Airport,93.1,19.26,36.49,426.6
2026-03-06 16:39:46.877834,IGI Airport,88.0,18.4,30.39,424.2
2026-03-06 17:39:46.877834,IGI Airport,109.9,26.79,52.56,474.2
2026-03-06 18:39:46.877834,IGI Airport,113.5,24.78,45.24,453.9
2026-03-06 19:39:46.877834,IGI Airport,86.0,19.84,40.95,429.9
2026-03-06 20:39:46.877834,IGI Airport,102.9,20.46,38.12,452.7
2026-03-06 21:39:46.877834,IGI Airport,80.1,18.3,31.55,429.6
2026-03-06 22:39:46.877834,IGI Airport,79.3,21.28,41.62,429.1
2026-03-06 23:39:46.877834,IGI Airport,115.0,26.76,47.13,476.9
2026-03-07 00:39:46.877834,IGI Airport,99.6,25.9,43.03,443.9
2026-03-07 01:39:46.877834,IGI Airport,90.9,19.42,37.05,444.3
2026-03-07 02:39:46.877834,IGI Airport,89.3,21.6,39.48,428.0
2026-03-07 03:39:46.877834,IGI Airport,84.7,19.55,29.99,434.8
2026-03-07 04:39:46.877834,IGI Airport,93.7,21.92,39.93,450.6
2026-03-07 05:39:46.877834,IGI Airport,94.2,24.89,51.26,438.4
2026-03-07 06:39:46.877834,IGI Airport,104.0,24.19,39.91,454.0
2026-03-07 07:39:46.877834,IGI Airport,111.1,25.93,48.21,456.9
2026-03-07 08:39:46.877834,IGI Airport,131.0,32.71,60.26,463.9
2026-03-07 09:39:46.877834,IGI Airport,93.3,22.89,43.22,446.1
2026-03-07 10:39:46.877834,IGI Airport,95.3,20.89,32.61,477.2
2025-12-07 11:39:46.877834,Tughlakabad Industrial,65.9,15.72,28.7,427.3
2025-12-07 12:39:46.877834,Tughlakabad Industrial,73.3,19.71,35.69,440.9
