timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-03-04 03:39:46.877834,IGI Airport,614.6,42.3,0.562,False
2026-03-04 04:39:46.877834,IGI Airport,721.0,45.1,0.659,False
2026-03-04 05:39:46.877834,IGI Airport,638.1,40.5,0.583,False
2026-03-04 06:39:46.877834,IGI Airport,775.8,38.9,0.709,False
2026-03-04 07:39:46.877834,IGI Airport,977.9,34.2,0.894,False
2026-03-04 08:39:46.877834,IGI Airport,1264.2,26.4,1.0,False
2026-03-04 09:39:46.877834,IGI Airport,1256.8,21.0,1.0,False
2026-03-04 10:39:46.877834,IGI Airport,798.3,41.2,0.729,False
2026-03-04 11:39:46.877834,IGI Airport,647.6,40.4,0.592,False
2026-03-04 12:39:46.877834,IGI Airport,726.3,41.9,0.664,False
2026-03-04 13:39:46.877834,IGI Airport,756.6,40.9,0.691,False
2026-03-04 14:39:46.877834,IGI Airport,657.6,38.7,0.601,False
2026-03-04 15:39:46.877834,IGI Airport,602.5,44.2,0.551,False
2026-03-04 16:39:46.877834,IGI Airport,790.6,40.6,0.722,False
2026-03-04 17:39:46.877834,IGI Airport,1196.6,21.2,1.0,False
2026-03-04 18:39:46.877834,IGI Airport,1045.9,32.0,0.956,False
2026-03-04 19:39:46.877834,IGI Airport,1193.7,23.5,1.0,False
2026-03-04 20:39:46.877834,IGI Airport,724.6,39.3,0.662,False
2026-03-04 21:39:46.877834,IGI Airport,606.1,43.2,0.554,False
2026-03-04 22:39:46.877834,IGI Airport,713.1,38.8,0.652,False
2026-03-04 23:39:46.877834,IGI Airport,670.9,46.1,0.613,False
2026-03-05 00:39:46.877834,IGI Airport,683.9,46.4,0.625,False
2026-03-05 01:39:46.877834,IGI Airport,758.9,39.5,0.693,False
2026-03-05 02:39:46.877834,IGI Airport,743.8,39.0,0.68,False
2026-03-05 03:39:46.877834,IGI Airport,636.7,50.2,0.582,False
2026-03-05 04:39:46.877834,IGI Airport,680.8,49.6,0.622,False
2026-03-05 05:39:46.877834,IGI Airport,666.3,38.1,0.609,False
2026-03-05 06:39:46.877834,IGI Airport,718.8,41.3,0.657,False
2026-03-05 07:39:46.877834,IGI Airport,1102.8,31.8,1.0,False
2026-03-05 08:39:46.877834,IGI Airport,1017.6,35.6,0.93,False
2026-03-05 09:39:46.877834,IGI Airport,1172.8,23.4,1.0,False
2026-03-05 10:39:46.877834,IGI Airport,745.8,39.3,0.681,False
2026-03-05 11:39:46.877834,IGI Airport,772.7,43.8,0.706,True
2026-03-05 12:39:46.877834,IGI Airport,654.2,44.5,0.598,False
2026-03-05 13:39:46.877834,IGI Airport,752.9,40.2,0.688,False
2026-03-05 14:39:46.877834,IGI Airport,694.0,47.0,0.634,False
2026-03-05 15:39:46.877834,IGI Airport,655.5,46.8,0.599,False
2026-03-05 16:39:46.877834,IGI Airport,649.9,41.1,0.594,False
2026-03-05 17:39:46.877834,IGI Airport,1061.7,32.0,0.97,False
2026-03-05 18:39:46.877834,IGI Airport,1120.1,32.9,1.0,False
2026-03-05 19:39:46.877834,IGI Airport,1027.7,36.1,0.939,False
2026-03-05 20:39:46.877834,IGI Airport,705.7,39.9,0.645,False
2026-03-05 21:39:46.877834,IGI Airport,676.3,44.8,0.618,False
2026-03-05 22:39:46.877834,IGI Airport,703.6,42.6,0.643,False
2026-03-05 23:39:46.877834,IGI Airport,628.5,51.9,0.574,False
2026-03-06 00:39:46.877834,IGI Airport,639.8,41.2,0.585,False
2026-03-06 01:39:46.877834,IGI Airport,685.0,45.3,0.626,False
2026-03-06 02:39:46.877834,IGI Airport,728.1,42.9,0.665,False
2026-03-06 03:39:46.877834,IGI Airport,658.2,42.0,0.601,False
2026-03-06 04:39:46.877834,IGI Airport,645.9,47.6,0.59,False
2026-03-06 05:39:46.877834,IGI Airport,728.8,40.0,0.666,False
2026-03-06 06:39:46.877834,IGI Airport,669.2,46.2,0.611,False
2026-03-06 07:39:46.877834,IGI Airport,1098.1,32.0,1.0,False
2026-03-06 08:39:46.877834,IGI Airport,1193.7,30.9,1.0,False
2026-03-06 09:39:46.877834,IGI Airport,1145.5,27.7,1.0,False
2026-03-06 10:39:46.877834,IGI Airport,708.8,40.6,0.648,False
2026-03-06 11:39:46.877834,IGI Airport,647.1,50.7,0.591,False
2026-03-06 12:39:46.877834,IGI Airport,679.0,48.5,0.62,False
2026-03-06 13:39:46.877834,IGI Airport,742.2,39.6,0.678,False
2026-03-06 14:39:46.877834,IGI Airport,717.5,43.5,0.656,False
2026-03-06 15:39:46.877834,IGI Airport,777.4,38.9,0.71,False
2026-03-06 16:39:46.877834,IGI Airport,653.7,46.2,0.597,False
2026-03-06 17:39:46.877834,IGI Airport,981.5,34.7,0.897,False
2026-03-06 18:39:46.877834,IGI Airport,962.3,28.6,0.879,False
2026-03-06 19:39:46.877834,IGI Airport,874.8,38.0,0.799,False
2026-03-06 20:39:46.877834,IGI Airport,668.3,44.4,0.611,False
2026-03-06 21:39:46.877834,IGI Airport,752.3,42.1,0.687,False
2026-03-06 22:39:46.877834,IGI Airport,584.3,42.9,0.534,False
2026-03-06 23:39:46.877834,IGI Airport,586.1,46.2,0.536,False
2026-03-07 00:39:46.877834,IGI Airport,513.5,45.4,0.469,False
2026-03-07 01:39:46.877834,IGI Airport,537.5,50.6,0.491,False
2026-03-07 02:39:46.877834,IGI Airport,473.5,54.3,0.433,False
2026-03-07 03:39:46.877834,IGI Airport,489.1,45.0,0.447,False
2026-03-07 04:39:46.877834,IGI Airport,527.7,46.4,0.482,False
2026-03-07 05:39:46.877834,IGI Airport,474.5,47.5,0.434,False
2026-03-07 06:39:46.877834,IGI Airport,485.6,53.6,0.444,False
2026-03-07 07:39:46.877834,IGI Airport,801.6,39.3,0.732,False
2026-03-07 08:39:46.877834,IGI Airport,860.4,34.9,0.786,False
2026-03-07 09:39:46.877834,IGI Airport,800.1,40.5,0.731,False
2026-03-07 10:39:46.877834,IGI Airport,495.3,52.6,0.453,False
2025-12-07 11:39:46.877834,Tughlakabad Industrial,69.5,51.9,0.439,False
2025-12-07 12:39:46.877834,Tughlakabad Industrial,70.5,47.2,0.445,False
2025-12-07 13:39:46.877834,Tughlakabad Industrial,74.0,48.7,0.467,False
2025-12-07 14:39:46.877834,Tughlakabad Industrial,69.1,46.4,0.436,False
2025-12-07 15:39:46.877834,Tughlakabad Industrial,69.4,49.7,0.438,False
2025-12-07 16:39:46.877834,Tughlakabad Industrial,69.5,53.2,0.439,False
2025-12-07 17:39:46.877834,Tughlakabad Industrial,99.6,38.3,0.629,False
2025-12-07 18:39:46.877834,Tughlakabad Industrial,125.9,35.5,0.795,False
2025-12-07 19:39:46.877834,Tughlakabad Industrial,98.7,50.2,0.623,False
2025-12-07 20:39:46.877834,Tughlakabad Industrial,65.1,49.9,0.411,False
2025-12-07 21:39:46.877834,Tughlakabad Industrial,74.8,44.6,0.472,False
2025-12-07 22:39:46.877834,Tughlakabad Industrial,74.6,45.9,0.471,False
2025-12-07 23:39:46.877834,Tughlakabad Industrial,64.6,54.5,0.408,False
2025-12-08 00:39:46.877834,Tughlakabad Industrial,96.2,39.7,0.607,False
2025-12-08 01:39:46.877834,Tughlakabad Industrial,109.2,40.5,0.689,False
2025-12-08 02:39:46.877834,Tughlakabad Industrial,92.0,39.8,0.581,False
2025-12-08 03:39:46.877834,Tughlakabad Industrial,108.7,38.2,0.686,False
2025-12-08 04:39:46.877834,Tughlakabad Industrial,96.5,43.8,0.609,False
2025-12-08 05:39:46.877834,Tughlakabad Industrial,94.8,47.7,0.598,False
2025-12-08 06:39:46.877834,Tughlakabad Industrial,95.6,50.3,0.604,False
2025-12-08 07:39:46.877834,Tughlakabad Industrial,158.8,30.5,1.0,False
2025-12-08 08:39:46.877834,Tughlakabad Industrial,153.9,32.9,0.971,False
2025-12-08 09:39:46.877834,Tughlakabad Industrial,163.0,24.9,1.0,False
2025-12-08 10:39:46.877834,Tughlakabad Industrial,101.8,40.4,0.643,False
2025-12-08 11:39:46.877834,Tughlakabad Industrial,99.3,43.6,0.627,False
2025-12-08 12:39:46.877834,Tughlakabad Industrial,103.8,39.4,0.655,False
2025-12-08 13:39:46.877834,Tughlakabad Industrial,99.2,42.9,0.626,False
2025-12-08 14:39:46.877834,Tughlakabad Industrial,101.7,43.2,0.642,False
2025-12-08 15:39:46.877834,Tughlakabad Industrial,87.8,45.7,0.554,True
2025-12-08 16:39:46.877834,Tughlakabad Industrial,100.8,41.6,0.636,False
2025-12-08 17:39:46.877834,Tughlakabad Industrial,150.2,29.4,0.948,False
2025-12-08 18:39:46.877834,Tughlakabad Industrial,159.1,32.6,1.0,False
2025-12-08 19:39:46.877834,Tughlakabad Industrial,143.8,37.0,0.908,False
2025-12-08 20:39:46.877834,Tughlakabad Industrial,105.4,39.6,0.665,False
2025-12-08 21:39:46.877834,Tughlakabad Industrial,103.8,45.5,0.656,False
2025-12-08 22:39:46.877834,Tughlakabad Industrial,94.6,45.2,0.597,False
2025-12-08 23:39:46.877834,Tughlakabad Industrial,100.0,47.8,0.632,False
2025-12-09 00:39:46.877834,Tughlakabad Industrial,93.9,41.8,0.593,False
2025-12-09 01:39:46.877834,Tughlakabad Industrial,101.1,44.0,0.638,False
2025-12-09 02:39:46.877834,Tughlakabad Industrial,112.5,42.7,0.71,False
2025-12-09 03:39:46.877834,Tughlakabad Industrial,112.1,42.4,0.708,False
2025-12-09 04:39:46.877834,Tughlakabad Industrial,101.9,41.5,0.643,False
2025-12-09 05:39:46.877834,Tughlakabad Industrial,97.1,44.1,0.613,False
2025-12-09 06:39:46.877834,Tughlakabad Industrial,104.3,44.7,0.658,False
2025-12-09 07:39:46.877834,Tughlakabad Industrial,165.3,30.8,1.0,False
2025-12-09 08:39:46.877834,Tughlakabad Industrial,158.3,32.5,0.999,False
2025-12-09 09:39:46.877834,Tughlakabad Industrial,149.2,30.9,0.942,False
2025-12-09 10:39:46.877834,Tughlakabad Industrial,110.0,44.6,0.694,False
2025-12-09 11:39:46.877834,Tughlakabad Industrial,104.1,41.6,0.657,False
2025-12-09 12:39:46.877834,Tughlakabad Industrial,87.4,44.2,0.552,False
2025-12-09 13:39:46.877834,Tughlakabad Industrial,94.2,43.8,0.595,False
2025-12-09 14:39:46.877834,Tughlakabad Industrial,100.4,50.4,0.634,False
2025-12-09 15:39:46.877834,Tughlakabad Industrial,102.8,43.0,0.649,False
2025-12-09 16:39:46.877834,Tughlakabad Industrial,98.8,40.5,0.624,False
2025-12-09 17:39:46.877834,Tughlakabad Industrial,151.6,24.1,0.957,False
2025-12-09 18:39:46.877834,Tughlakabad Industrial,176.4,27.3,1.0,False
2025-12-09 19:39:46.877834,Tughlakabad Industrial,144.7,33.2,0.913,False
2025-12-09 20:39:46.877834,Tughlakabad Industrial,108.8,39.4,0.687,False
2025-12-09 21:39:46.877834,Tughlakabad Industrial,104.2,45.2,0.658,False
2025-12-09 22:39:46.877834,Tughlakabad Industrial,95.6,45.3,0.604,False
2025-12-09 23:39:46.877834,Tughlakabad Industrial,100.1,47.4,0.632,False
2025-12-10 00:39:46.877834,Tughlakabad Industrial,104.5,38.7,0.66,False
2025-12-10 01:39:46.877834,Tughlakabad Industrial,103.4,44.7,0.653,False
2025-12-10 02:39:46.877834,Tughlakabad Industrial,115.6,39.2,0.73,False
2025-12-10 03:39:46.877834,Tughlakabad Industrial,91.9,43.6,0.58,False
2025-12-10 04:39:46.877834,Tughlakabad Industrial,116.6,32.5,0.736,False
2025-12-10 05:39:46.877834,Tughlakabad Industrial,87.4,44.0,0.552,False
2025-12-10 06:39:46.877834,Tughlakabad Industrial,89.5,48.1,0.565,False
2025-12-10 07:39:46.877834,Tughlakabad Industrial,151.5,33.3,0.957,False
2025-12-10 08:39:46.877834,Tughlakabad Industrial,174.2,29.6,1.0,False
2025-12-10 09:39:46.877834,Tughlakabad Industrial,155.6,30.5,0.982,False
2025-12-10 10:39:46.877834,Tughlakabad Industrial,96.4,49.1,0.609,True
2025-12-10 11:39:46.877834,Tughlakabad Industrial,90.3,45.8,0.57,False
2025-12-10 12:39:46.877834,Tughlakabad Industrial,87.6,49.0,0.553,False
2025-12-10 13:39:46.877834,Tughlakabad Industrial,108.0,44.1,0.682,False
2025-12-10 14:39:46.877834,Tughlakabad Industrial,103.2,40.6,0.652,False
2025-12-10 15:39:46.877834,Tughlakabad Industrial,95.2,44.4,0.601,False
2025-12-10 16:39:46.877834,Tughlakabad Industrial,98.1,43.5,0.619,False
2025-12-10 17:39:46.877834,Tughlakabad Industrial,115.6,38.5,0.73,False
2025-12-10 18:39:46.877834,Tughlakabad Industrial,147.7,35.7,0.932,False
2025-12-10 19:39:46.877834,Tughlakabad Industrial,153.7,35.7,0.97,False
2025-12-10 20:39:46.877834,Tughlakabad Industrial,105.8,42.9,0.668,False
2025-12-10 21:39:46.877834,Tughlakabad Industrial,106.0,39.8,0.669,False
2025-12-10 22:39:46.877834,Tughlakabad Industrial,87.4,43.4,0.552,False
2025-12-10 23:39:46.877834,Tughlakabad Industrial,120.6,45.4,0.761,False
2025-12-11 00:39:46.877834,Tughlakabad Industrial,105.9,39.7,0.669,False
2025-12-11 01:39:46.877834,Tughlakabad Industrial,101.2,38.3,0.639,False
2025-12-11 02:39:46.877834,Tughlakabad Industrial,100.6,39.1,0.635,False
2025-12-11 03:39:46.877834,Tughlakabad Industrial,98.6,46.3,0.622,False
2025-12-11 04:39:46.877834,Tughlakabad Industrial,100.0,41.0,0.631,False
2025-12-11 05:39:46.877834,Tughlakabad Industrial,106.1,49.5,0.67,False
2025-12-11 06:39:46.877834,Tughlakabad Industrial,97.2,51.0,0.614,False
2025-12-11 07:39:46.877834,Tughlakabad Industrial,163.4,33.8,1.0,False
2025-12-11 08:39:46.877834,Tughlakabad Industrial,162.9,35.6,1.0,False
2025-12-11 09:39:46.877834,Tughlakabad Industrial,135.8,39.3,0.857,False
2025-12-11 10:39:46.877834,Tughlakabad Industrial,91.3,45.2,0.577,False
2025-12-11 11:39:46.877834,Tughlakabad Industrial,95.2,44.9,0.601,False
2025-12-11 12:39:46.877834,Tughlakabad Industrial,101.4,38.2,0.64,False
2025-12-11 13:39:46.877834,Tughlakabad Industrial,105.2,39.8,0.664,False
2025-12-11 14:39:46.877834,Tughlakabad Industrial,91.8,44.9,0.579,False
2025-12-11 15:39:46.877834,Tughlakabad Industrial,93.9,43.8,0.593,False
2025-12-11 16:39:46.877834,Tughlakabad Industrial,88.5,49.5,0.559,False
2025-12-11 17:39:46.877834,Tughlakabad Industrial,146.4,36.4,0.924,False
2025-12-11 18:39:46.877834,Tughlakabad Industrial,146.4,34.2,0.924,False
2025-12-11 19:39:46.877834,Tughlakabad Industrial,165.7,32.8,1.0,False
2025-12-11 20:39:46.877834,Tughlakabad Industrial,95.0,42.9,0.599,False
2025-12-11 21:39:46.877834,Tughlakabad Industrial,85.6,43.5,0.54,False
2025-12-11 22:39:46.877834,Tughlakabad Industrial,97.1,41.0,0.613,False
2025-12-11 23:39:46.877834,Tughlakabad Industrial,84.4,48.6,0.533,False
2025-12-12 00:39:46.877834,Tughlakabad Industrial,107.0,38.7,0.675,False
2025-12-12 01:39:46.877834,Tughlakabad Industrial,83.2,47.2,0.525,False
2025-12-12 02:39:46.877834,Tughlakabad Industrial,114.7,40.3,0.724,False
2025-12-12 03:39:46.877834,Tughlakabad Industrial,103.9,42.5,0.656,False
2025-12-12 04:39:46.877834,Tughlakabad Industrial,84.9,42.3,0.536,False
2025-12-12 05:39:46.877834,Tughlakabad Industrial,102.8,41.8,0.649,False
2025-12-12 06:39:46.877834,Tughlakabad Industrial,97.7,45.3,0.617,False
2025-12-12 07:39:46.877834,Tughlakabad Industrial,155.5,30.5,0.981,False
2025-12-12 08:39:46.877834,Tughlakabad Industrial,156.1,31.5,0.985,False
2025-12-12 09:39:46.877834,Tughlakabad Industrial,163.8,30.2,1.0,False
2025-12-12 10:39:46.877834,Tughlakabad Industrial,96.0,45.8,0.606,False
2025-12-12 11:39:46.877834,Tughlakabad Industrial,98.5,40.4,0.622,False
2025-12-12 12:39:46.877834,Tughlakabad Industrial,101.2,41.0,0.639,False
2025-12-12 13:39:46.877834,Tughlakabad Industrial,88.0,45.5,0.555,False
2025-12-12 14:39:46.877834,Tughlakabad Industrial,106.3,40.3,0.671,False
2025-12-12 15:39:46.877834,Tughlakabad Industrial,101.3,42.3,0.639,False
2025-12-12 16:39:46.877834,Tughlakabad Industrial,114.7,37.6,0.724,False
2025-12-12 17:39:46.877834,Tughlakabad Industrial,169.1,26.2,1.0,False
2025-12-12 18:39:46.877834,Tughlakabad Industrial,163.4,32.7,1.0,False
2025-12-12 19:39:46.877834,Tughlakabad Industrial,152.7,29.6,0.964,False
2025-12-12 20:39:46.877834,Tughlakabad Industrial,99.8,40.5,0.63,False
2025-12-12 21:39:46.877834,Tughlakabad Industrial,104.5,43.5,0.66,False
2025-12-12 22:39:46.877834,Tughlakabad Industrial,97.5,47.8,0.616,False
2025-12-12 23:39:46.877834,Tughlakabad Industrial,113.6,38.7,0.717,False
2025-12-13 00:39:46.877834,Tughlakabad Industrial,75.3,46.6,0.475,False
2025-12-13 01:39:46.877834,Tughlakabad Industrial,71.8,44.9,0.454,False
2025-12-13 02:39:46.877834,Tughlakabad Industrial,65.3,47.9,0.412,False
2025-12-13 03:39:46.877834,Tughlakabad Industrial,79.5,43.1,0.502,False
2025-12-13 04:39:46.877834,Tughlakabad Industrial,79.2,48.9,0.5,False
2025-12-13 05:39:46.877834,Tughlakabad Industrial,74.9,51.4,0.473,False
2025-12-13 06:39:46.877834,Tughlakabad Industrial,76.0,45.9,0.48,False
2025-12-13 07:39:46.877834,Tughlakabad Industrial,114.5,40.9,0.723,False
2025-12-13 08:39:46.877834,Tughlakabad Industrial,108.2,47.1,0.683,False
2025-12-13 09:39:46.877834,Tughlakabad Industrial,108.6,39.3,0.685,False
2025-12-13 10:39:46.877834,Tughlakabad Industrial,65.1,47.4,0.411,False
2025-12-13 11:39:46.877834,Tughlakabad Industrial,68.7,49.7,0.434,False
2025-12-13 12:39:46.877834,Tughlakabad Industrial,68.5,55.9,0.433,False
2025-12-13 13:39:46.877834,Tughlakabad Industrial,72.0,49.0,0.455,False
2025-12-13 14:39:46.877834,Tughlakabad Industrial,77.4,44.1,0.489,False
2025-12-13 15:39:46.877834,Tughlakabad Industrial,66.7,50.2,0.421,False
2025-12-13 16:39:46.877834,Tughlakabad Industrial,70.1,50.6,0.443,False
2025-12-13 17:39:46.877834,Tughlakabad Industrial,119.1,39.4,0.752,False
2025-12-13 18:39:46.877834,Tughlakabad Industrial,99.9,39.1,0.631,False
2025-12-13 19:39:46.877834,Tughlakabad Industrial,98.5,48.8,0.622,False
2025-12-13 20:39:46.877834,Tughlakabad Industrial,67.1,42.0,0.424,False
2025-12-13 21:39:46.877834,Tughlakabad Industrial,68.3,47.5,0.431,False
2025-12-13 22:39:46.877834,Tughlakabad Industrial,64.6,48.1,0.408,False
2025-12-13 23:39:46.877834,Tughlakabad Industrial,67.6,47.8,0.427,False
2025-12-14 00:39:46.877834,Tughlakabad Industrial,77.7,41.7,0.49,False
2025-12-14 01:39:46.877834,Tughlakabad Industrial,58.2,54.3,0.368,False
2025-12-14 02:39:46.877834,Tughlakabad Industrial,71.7,47.9,0.452,False
2025-12-14 03:39:46.877834,Tughlakabad Industrial,76.2,48.0,0.481,False
2025-12-14 04:39:46.877834,Tughlakabad Industrial,81.6,51.0,0.515,False
2025-12-14 05:39:46.877834,Tughlakabad Industrial,57.0,55.3,0.36,False
2025-12-14 06:39:46.877834,Tughlakabad Industrial,60.9,54.2,0.384,False
2025-12-14 07:39:46.877834,Tughlakabad Industrial,121.0,39.3,0.764,False
2025-12-14 08:39:46.877834,Tughlakabad Industrial,124.9,33.3,0.789,False
2025-12-14 09:39:46.877834,Tughlakabad Industrial,122.2,38.2,0.771,False
2025-12-14 10:39:46.877834,Tughlakabad Industrial,64.9,51.4,0.41,False
2025-12-14 11:39:46.877834,Tughlakabad Industrial,62.3,45.9,0.393,False
2025-12-14 12:39:46.877834,Tughlakabad Industrial,76.8,48.6,0.485,False
2025-12-14 13:39:46.877834,Tughlakabad Industrial,72.4,50.1,0.457,False
2025-12-14 14:39:46.877834,Tughlakabad Industrial,72.9,51.5,0.46,False
2025-12-14 15:39:46.877834,Tughlakabad Industrial,72.4,50.4,0.457,False
2025-12-14 16:39:46.877834,Tughlakabad Industrial,69.5,49.1,0.439,False
2025-12-14 17:39:46.877834,Tughlakabad Industrial,104.2,49.5,0.658,False
2025-12-14 18:39:46.877834,Tughlakabad Industrial,101.8,41.7,0.643,False
2025-12-14 19:39:46.877834,Tughlakabad Industrial,104.3,46.5,0.659,False
2025-12-14 20:39:46.877834,Tughlakabad Industrial,62.1,46.9,0.392,False
2025-12-14 21:39:46.877834,Tughlakabad Industrial,72.0,48.9,0.454,False
2025-12-14 22:39:46.877834,Tughlakabad Industrial,70.3,46.7,0.444,False
2025-12-14 23:39:46.877834,Tughlakabad Industrial,63.7,55.2,0.402,False
2025-12-15 00:39:46.877834,Tughlakabad Industrial,93.4,44.2,0.59,False
2025-12-15 01:39:46.877834,Tughlakabad Industrial,93.8,44.8,0.592,False
2025-12-15 02:39:46.877834,Tughlakabad Industrial,105.5,40.7,0.666,False
2025-12-15 03:39:46.877834,Tughlakabad Industrial,111.4,40.6,0.703,False
2025-12-15 04:39:46.877834,Tughlakabad Industrial,97.7,44.1,0.617,False
2025-12-15 05:39:46.877834,Tughlakabad Industrial,110.8,41.2,0.7,False
2025-12-15 06:39:46.877834,Tughlakabad Industrial,101.5,42.6,0.641,False
2025-12-15 07:39:46.877834,Tughlakabad Industrial,162.4,27.9,1.0,False
2025-12-15 08:39:46.877834,Tughlakabad Industrial,157.8,29.4,0.996,False
2025-12-15 09:39:46.877834,Tughlakabad Industrial,147.3,29.9,0.93,False
2025-12-15 10:39:46.877834,Tughlakabad Industrial,99.7,45.2,0.629,False
2025-12-15 11:39:46.877834,Tughlakabad Industrial,111.2,37.9,0.702,False
2025-12-15 12:39:46.877834,Tughlakabad Industrial,108.6,43.3,0.686,False
2025-12-15 13:39:46.877834,Tughlakabad Industrial,102.0,35.9,0.644,False
2025-12-15 14:39:46.877834,Tughlakabad Industrial,89.7,42.8,0.566,False
2025-12-15 15:39:46.877834,Tughlakabad Industrial,89.0,44.5,0.562,False
2025-12-15 16:39:46.877834,Tughlakabad Industrial,89.1,44.9,0.562,False
2025-12-15 17:39:46.877834,Tughlakabad Industrial,169.5,24.6,1.0,False
2025-12-15 18:39:46.877834,Tughlakabad Industrial,141.5,32.6,0.893,False
2025-12-15 19:39:46.877834,Tughlakabad Industrial,149.9,35.9,0.946,False
2025-12-15 20:39:46.877834,Tughlakabad Industrial,103.7,39.4,0.655,False
2025-12-15 21:39:46.877834,Tughlakabad Industrial,101.7,45.6,0.642,False
2025-12-15 22:39:46.877834,Tughlakabad Industrial,95.2,41.8,0.601,False
2025-12-15 23:39:46.877834,Tughlakabad Industrial,99.3,46.0,0.627,False
2025-12-16 00:39:46.877834,Tughlakabad Industrial,96.8,45.3,0.611,False
2025-12-16 01:39:46.877834,Tughlakabad Industrial,86.9,48.1,0.549,False
2025-12-16 02:39:46.877834,Tughlakabad Industrial,100.3,43.7,0.633,False
2025-12-16 03:39:46.877834,Tughlakabad Industrial,99.6,41.6,0.629,False
2025-12-16 04:39:46.877834,Tughlakabad Industrial,100.7,42.8,0.636,False
2025-12-16 05:39:46.877834,Tughlakabad Industrial,104.9,36.0,0.662,False
2025-12-16 06:39:46.877834,Tughlakabad Industrial,82.4,48.4,0.52,True
2025-12-16 07:39:46.877834,Tughlakabad Industrial,153.2,34.4,0.967,False
2025-12-16 08:39:46.877834,Tughlakabad Industrial,167.3,26.0,1.0,False
2025-12-16 09:39:46.877834,Tughlakabad Industrial,174.0,26.3,1.0,False
2025-12-16 10:39:46.877834,Tughlakabad Industrial,105.2,44.5,0.664,False
2025-12-16 11:39:46.877834,Tughlakabad Industrial,92.1,50.9,0.582,False
2025-12-16 12:39:46.877834,Tughlakabad Industrial,91.3,42.6,0.576,False
2025-12-16 13:39:46.877834,Tughlakabad Industrial,102.1,42.7,0.645,False
2025-12-16 14:39:46.877834,Tughlakabad Industrial,100.1,42.7,0.632,False
2025-12-16 15:39:46.877834,Tughlakabad Industrial,101.5,38.8,0.641,False
2025-12-16 16:39:46.877834,Tughlakabad Industrial,98.1,47.3,0.619,False
2025-12-16 17:39:46.877834,Tughlakabad Industrial,160.0,32.0,1.0,False
2025-12-16 18:39:46.877834,Tughlakabad Industrial,141.5,38.2,0.893,False
2025-12-16 19:39:46.877834,Tughlakabad Industrial,142.5,33.5,0.9,False
2025-12-16 20:39:46.877834,Tughlakabad Industrial,98.2,45.2,0.62,False
2025-12-16 21:39:46.877834,Tughlakabad Industrial,102.4,41.2,0.647,False
2025-12-16 22:39:46.877834,Tughlakabad Industrial,103.9,38.4,0.656,False
2025-12-16 23:39:46.877834,Tughlakabad Industrial,91.8,43.4,0.58,False
2025-12-17 00:39:46.877834,Tughlakabad Industrial,95.3,46.0,0.602,False
2025-12-17 01:39:46.877834,Tughlakabad Industrial,87.7,42.6,0.554,False
2025-12-17 02:39:46.877834,Tughlakabad Industrial,100.7,44.9,0.635,False
2025-12-17 03:39:46.877834,Tughlakabad Industrial,92.1,46.2,0.581,False
2025-12-17 04:39:46.877834,Tughlakabad Industrial,102.3,38.4,0.646,False
2025-12-17 05:39:46.877834,Tughlakabad Industrial,99.0,40.6,0.625,True
2025-12-17 06:39:46.877834,Tughlakabad Industrial,103.3,44.4,0.652,False
2025-12-17 07:39:46.877834,Tughlakabad Industrial,180.5,22.6,1.0,False
2025-12-17 08:39:46.877834,Tughlakabad Industrial,154.1,24.9,0.973,False
2025-12-17 09:39:46.877834,Tughlakabad Industrial,161.6,25.9,1.0,False
2025-12-17 10:39:46.877834,Tughlakabad Industrial,101.9,38.0,0.643,False
2025-12-17 11:39:46.877834,Tughlakabad Industrial,83.5,48.2,0.527,False
2025-12-17 12:39:46.877834,Tughlakabad Industrial,101.6,45.9,0.642,False
2025-12-17 13:39:46.877834,Tughlakabad Industrial,102.3,44.7,0.646,False
2025-12-17 14:39:46.877834,Tughlakabad Industrial,92.7,50.4,0.585,False
2025-12-17 15:39:46.877834,Tughlakabad Industrial,106.4,36.9,0.672,False
2025-12-17 16:39:46.877834,Tughlakabad Industrial,99.0,42.9,0.625,False
2025-12-17 17:39:46.877834,Tughlakabad Industrial,163.9,27.7,1.0,False
2025-12-17 18:39:46.877834,Tughlakabad Industrial,148.0,31.3,0.935,False
2025-12-17 19:39:46.877834,Tughlakabad Industrial,136.8,36.5,0.864,False
2025-12-17 20:39:46.877834,Tughlakabad Industrial,104.3,41.7,0.658,False
2025-12-17 21:39:46.877834,Tughlakabad Industrial,90.5,45.1,0.571,False
2025-12-17 22:39:46.877834,Tughlakabad Industrial,90.5,46.0,0.571,False
2025-12-17 23:39:46.877834,Tughlakabad Industrial,101.2,39.2,0.639,False
2025-12-18 00:39:46.877834,Tughlakabad Industrial,111.4,39.0,0.704,False
2025-12-18 01:39:46.877834,Tughlakabad Industrial,114.5,41.0,0.723,False
2025-12-18 02:39:46.877834,Tughlakabad Industrial,97.8,41.2,0.618,False
2025-12-18 03:39:46.877834,Tughlakabad Industrial,98.6,41.0,0.623,False
2025-12-18 04:39:46.877834,Tughlakabad Industrial,92.7,44.8,0.585,False
2025-12-18 05:39:46.877834,Tughlakabad Industrial,104.8,38.2,0.662,False
2025-12-18 06:39:46.877834,Tughlakabad Industrial,106.1,36.1,0.67,False
2025-12-18 07:39:46.877834,Tughlakabad Industrial,158.3,27.8,0.999,False
