timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-08-24 10:51:20.152326,Vaishali Nagar,73.9,22.39,38.66,433.8
2026-08-24 11:51:20.152326,Vaishali Nagar,71.5,14.25,31.78,448.9
2026-08-24 12:51:20.152326,Vaishali Nagar,78.2,19.39,38.61,446.1
2026-08-24 13:51:20.152326,Vaishali Nagar,80.2,18.46,34.18,459.9
2026-08-24 14:51:20.152326,Vaishali Nagar,80.5,20.2,29.13,469.9
2026-08-24 15:51:20.152326,Vaishali Nagar,82.2,18.35,35.55,454.8
2026-08-24 16:51:20.152326,Vaishali Nagar,80.7,18.27,38.24,412.9
2026-08-24 17:51:20.152326,Vaishali Nagar,99.4,25.01,49.7,452.9
2026-08-24 18:51:20.152326,Vaishali Nagar,91.2,23.85,46.35,425.8
2026-08-24 19:51:20.152326,Vaishali Nagar,85.5,21.77,41.75,435.9
2026-08-24 20:51:20.152326,Vaishali Nagar,85.1,22.49,42.38,416.1
2026-08-24 21:51:20.152326,Vaishali Nagar,99.7,28.06,43.76,459.6
2026-08-24 22:51:20.152326,Vaishali Nagar,88.4,21.45,39.04,429.1
2026-08-24 23:51:20.152326,Vaishali Nagar,80.9,19.34,32.98,433.6
2026-08-25 00:51:20.152326,Vaishali Nagar,81.9,19.65,37.07,438.9
2026-08-25 01:51:20.152326,Vaishali Nagar,66.7,16.99,28.0,444.6
2026-08-25 02:51:20.152326,Vaishali Nagar,89.2,23.04,44.82,433.5
2026-08-25 03:51:20.152326,Vaishali Nagar,95.0,24.23,43.82,429.7
2026-08-25 04:51:20.152326,Vaishali Nagar,88.9,21.83,35.71,475.1
2026-08-25 05:51:20.152326,Vaishali Nagar,77.6,18.52,37.94,422.3
2026-08-25 06:51:20.152326,Vaishali Nagar,96.7,23.09,40.83,429.4
2026-08-25 07:51:20.152326,Vaishali Nagar,97.7,22.32,40.58,456.4
2026-08-25 08:51:20.152326,Vaishali Nagar,98.4,23.72,40.76,479.5
2026-08-25 09:51:20.152326,Vaishali Nagar,110.7,24.64,41.79,453.8
2026-08-25 10:51:20.152326,Vaishali Nagar,87.8,21.92,39.43,423.5
2026-08-25 11:51:20.152326,Vaishali Nagar,92.4,24.42,43.3,423.9
2026-08-25 12:51:20.152326,Vaishali Nagar,78.4,22.71,39.03,453.6
2026-08-25 13:51:20.152326,Vaishali Nagar,79.3,21.31,35.16,469.1
2026-08-25 14:51:20.152326,Vaishali Nagar,97.2,21.97,44.33,457.1
2026-08-25 15:51:20.152326,Vaishali Nagar,71.0,16.51,26.69,445.7
2026-08-25 16:51:20.152326,Vaishali Nagar,85.0,19.12,35.34,456.4
2026-08-25 17:51:20.152326,Vaishali Nagar,92.7,25.48,43.95,416.1
2026-08-25 18:51:20.152326,Vaishali Nagar,86.5,20.49,38.85,456.7
2026-08-25 19:51:20.152326,Vaishali Nagar,93.7,21.61,34.68,456.5
2026-08-25 20:51:20.152326,Vaishali Nagar,75.4,18.92,29.97,430.6
2026-08-25 21:51:20.152326,Vaishali Nagar,98.6,23.87,47.44,424.1
2026-08-25 22:51:20.152326,Vaishali Nagar,68.5,11.21,23.7,434.1
2026-08-25 23:51:20.152326,Vaishali Nagar,86.9,22.21,44.02,456.2
2026-08-26 00:51:20.152326,Vaishali Nagar,76.3,19.63,42.74,462.1
2026-08-26 01:51:20.152326,Vaishali Nagar,72.8,18.39,33.16,438.6
2026-08-26 02:51:20.152326,Vaishali Nagar,81.7,19.94,35.18,446.3
2026-08-26 03:51:20.152326,Vaishali Nagar,81.3,18.88,39.31,454.5
2026-08-26 04:51:20.152326,Vaishali Nagar,88.3,19.93,38.4,463.0
2026-08-26 05:51:20.152326,Vaishali Nagar,92.0,23.07,47.02,451.8
2026-08-26 06:51:20.152326,Vaishali Nagar,87.5,22.52,43.06,423.3
2026-08-26 07:51:20.152326,Vaishali Nagar,107.6,26.16,49.02,423.6
2026-08-26 08:51:20.152326,Vaishali Nagar,111.1,24.2,44.53,457.1
2026-08-26 09:51:20.152326,Vaishali Nagar,110.9,27.52,52.65,453.9
2026-08-26 10:51:20.152326,Vaishali Nagar,98.1,24.8,43.38,407.2
2026-08-26 11:51:20.152326,Vaishali Nagar,83.5,19.52,32.65,428.5
2026-08-26 12:51:20.152326,Vaishali Nagar,82.3,18.15,32.95,446.3
2026-08-26 13:51:20.152326,Vaishali Nagar,78.4,20.34,33.4,441.2
2026-08-26 14:51:20.152326,Vaishali Nagar,92.2,18.39,29.69,466.7
2026-08-26 15:51:20.152326,Vaishali Nagar,74.9,19.1,37.2,430.2
2026-08-26 16:51:20.152326,Vaishali Nagar,91.0,19.03,33.44,442.5
2026-08-26 17:51:20.152326,Vaishali Nagar,85.8,20.18,32.61,450.6
2026-08-26 18:51:20.152326,Vaishali Nagar,77.5,16.55,34.85,434.4
2026-08-26 19:51:20.152326,Vaishali Nagar,90.3,20.5,39.79,427.8
2026-08-26 20:51:20.152326,Vaishali Nagar,82.8,21.38,40.93,465.2
2026-08-26 21:51:20.152326,Vaishali Nagar,68.4,17.61,29.12,421.1
2026-08-26 22:51:20.152326,Vaishali Nagar,77.4,21.59,38.07,443.0
2026-08-26 23:51:20.152326,Vaishali Nagar,72.7,17.77,34.97,428.0
2026-08-27 00:51:20.152326,Vaishali Nagar,85.4,20.47,40.22,456.7
2026-08-27 01:51:20.152326,Vaishali Nagar,90.5,22.5,45.64,444.2
2026-08-27 02:51:20.152326,Vaishali Nagar,86.8,23.11,45.07,483.6
2026-08-27 03:51:20.152326,Vaishali Nagar,93.3,21.73,39.44,427.1
2026-08-27 04:51:20.152326,Vaishali Nagar,86.7,23.06,44.52,447.9
2026-08-27 05:51:20.152326,Vaishali Nagar,68.6,15.26,27.94,448.8
2026-08-27 06:51:20.152326,Vaishali Nagar,88.8,20.75,43.08,430.4
2026-08-27 07:51:20.152326,Vaishali Nagar,112.9,30.66,55.23,450.5
2026-08-27 08:51:20.152326,Vaishali Nagar,82.9,18.56,36.84,411.4
2026-08-27 09:51:20.152326,Vaishali Nagar,95.1,20.08,34.67,442.1
2026-08-27 10:51:20.152326,Vaishali Nagar,69.5,19.48,41.92,427.1
2026-08-27 11:51:20.152326,Vaishali Nagar,74.6,15.1,28.84,434.3
2026-08-27 12:51:20.152326,Vaishali Nagar,81.8,21.13,42.18,471.4
2026-08-27 13:51:20.152326,Vaishali Nagar,83.1,20.57,37.63,459.4
2026-08-27 14:51:20.152326,Vaishali Nagar,84.5,19.73,36.95,447.3
2026-08-27 15:51:20.152326,Vaishali Nagar,85.5,18.35,35.91,445.5
2026-08-27 16:51:20.152326,Vaishali Nagar,90.1,21.99,39.9,423.9
2026-08-27 17:51:20.152326,Vaishali Nagar,98.6,26.17,51.02,443.9
2026-08-27 18:51:20.152326,Vaishali Nagar,97.2,24.71,43.34,425.1
2026-08-27 19:51:20.152326,Vaishali Nagar,88.6,19.67,34.19,450.3
2026-08-27 20:51:20.152326,Vaishali Nagar,78.5,18.94,38.13,453.9
2026-08-27 21:51:20.152326,Vaishali Nagar,74.2,16.64,34.53,429.5
2026-08-27 22:51:20.152326,Vaishali Nagar,84.8,20.37,38.08,446.1
2026-08-27 23:51:20.152326,Vaishali Nagar,78.9,16.5,25.86,436.5
2026-08-28 00:51:20.152326,Vaishali Nagar,87.4,18.27,35.79,436.3
2026-08-28 01:51:20.152326,Vaishali Nagar,89.9,20.7,40.56,454.5
2026-08-28 02:51:20.152326,Vaishali Nagar,81.5,17.97,35.01,443.0
2026-08-28 03:51:20.152326,Vaishali Nagar,78.8,17.94,36.92,444.4
2026-08-28 04:51:20.152326,Vaishali Nagar,74.9,20.82,34.87,436.8
2026-08-28 05:51:20.152326,Vaishali Nagar,80.1,14.7,23.74,440.4
2026-08-28 06:51:20.152326,Vaishali Nagar,80.4,18.76,36.36,432.4
2026-08-28 07:51:20.152326,Vaishali Nagar,95.8,22.8,42.32,454.8
2026-08-28 08:51:20.152326,Vaishali Nagar,108.3,24.15,46.38,467.4
2026-08-28 09:51:20.152326,Vaishali Nagar,84.9,20.09,34.41,440.4
2026-08-28 10:51:20.152326,Vaishali Nagar,93.4,20.06,35.26,475.9
2026-08-28 11:51:20.152326,Vaishali Nagar,84.9,22.24,38.94,449.6
2026-08-28 12:51:20.152326,Vaishali Nagar,90.1,21.3,42.47,435.5
2026-08-28 13:51:20.152326,Vaishali Nagar,67.8,15.3,24.49,423.8
2026-08-28 14:51:20.152326,Vaishali Nagar,65.2,13.71,28.22,429.2
2026-08-28 15:51:20.152326,Vaishali Nagar,76.5,17.33,28.95,449.8
2026-08-28 16:51:20.152326,Vaishali Nagar,76.4,17.23,33.92,462.6
2026-08-28 17:51:20.152326,Vaishali Nagar,89.2,21.23,36.68,430.4
2026-08-28 18:51:20.152326,Vaishali Nagar,102.3,27.78,54.73,433.0
2026-08-28 19:51:20.152326,Vaishali Nagar,91.4,20.43,36.8,447.8
2026-08-28 20:51:20.152326,Vaishali Nagar,85.9,19.06,36.53,444.6
2026-08-28 21:51:20.152326,Vaishali Nagar,80.0,18.85,36.99,464.6
2026-08-28 22:51:20.152326,Vaishali Nagar,75.1,17.91,33.53,439.6
2026-08-28 23:51:20.152326,Vaishali Nagar,74.8,19.29,36.36,449.8
2026-08-29 00:51:20.152326,Vaishali Nagar,73.9,21.81,46.05,437.7
2026-08-29 01:51:20.152326,Vaishali Nagar,71.5,14.74,24.66,441.3
2026-08-29 02:51:20.152326,Vaishali Nagar,79.2,16.82,30.37,440.5
2026-08-29 03:51:20.152326,Vaishali Nagar,95.6,28.09,55.37,428.7
2026-08-29 04:51:20.152326,Vaishali Nagar,95.7,26.19,44.22,432.5
2026-08-29 05:51:20.152326,Vaishali Nagar,78.3,19.22,38.61,424.9
2026-08-29 06:51:20.152326,Vaishali Nagar,71.2,20.28,41.88,410.5
2026-08-29 07:51:20.152326,Vaishali Nagar,96.4,23.91,50.28,440.1
2026-08-29 08:51:20.152326,Vaishali Nagar,103.9,25.67,50.88,427.9
2026-08-29 09:51:20.152326,Vaishali Nagar,98.6,24.63,49.65,439.1
2026-08-29 10:51:20.152326,Vaishali Nagar,92.7,22.42,40.66,435.6
2026-08-29 11:51:20.152326,Vaishali Nagar,95.9,22.24,45.05,455.4
2026-08-29 12:51:20.152326,Vaishali Nagar,73.9,14.77,25.71,438.2
2026-08-29 13:51:20.152326,Vaishali Nagar,81.0,17.92,31.37,443.3
2026-08-29 14:51:20.152326,Vaishali Nagar,81.8,22.09,33.15,432.1
2026-08-29 15:51:20.152326,Vaishali Nagar,88.3,19.57,39.88,472.5
2026-08-29 16:51:20.152326,Vaishali Nagar,96.9,22.95,38.63,442.0
2026-08-29 17:51:20.152326,Vaishali Nagar,93.1,22.2,45.64,427.5
2026-08-29 18:51:20.152326,Vaishali Nagar,89.0,16.95,26.37,436.3
2026-08-29 19:51:20.152326,Vaishali Nagar,94.6,20.17,36.11,436.8
2026-08-29 20:51:20.152326,Vaishali Nagar,82.8,20.78,38.37,447.7
2026-08-29 21:51:20.152326,Vaishali Nagar,90.3,20.81,39.03,448.9
2026-08-29 22:51:20.152326,Vaishali Nagar,89.3,22.67,38.26,471.9
2026-08-29 23:51:20.152326,Vaishali Nagar,87.9,21.94,42.86,453.5
2026-08-30 00:51:20.152326,Vaishali Nagar,87.1,20.48,35.25,439.8
2026-08-30 01:51:20.152326,Vaishali Nagar,87.7,23.64,47.55,419.6
2026-08-30 02:51:20.152326,Vaishali Nagar,87.2,23.69,45.15,472.7
2026-08-30 03:51:20.152326,Vaishali Nagar,96.3,22.39,45.51,435.5
2026-08-30 04:51:20.152326,Vaishali Nagar,79.4,15.55,29.63,440.6
2026-08-30 05:51:20.152326,Vaishali Nagar,75.9,18.25,30.66,449.8
2026-08-30 06:51:20.152326,Vaishali Nagar,77.3,14.3,23.79,457.2
2026-08-30 07:51:20.152326,Vaishali Nagar,101.5,22.97,44.99,428.7
2026-08-30 08:51:20.152326,Vaishali Nagar,95.2,23.0,45.15,411.0
2026-08-30 09:51:20.152326,Vaishali Nagar,90.4,20.38,35.93,458.1
2026-08-30 10:51:20.152326,Vaishali Nagar,72.5,19.79,27.51,453.1
2026-08-30 11:51:20.152326,Vaishali Nagar,74.4,19.69,34.53,425.2
2026-08-30 12:51:20.152326,Vaishali Nagar,87.5,21.63,35.0,452.5
2026-08-30 13:51:20.152326,Vaishali Nagar,78.5,14.86,21.76,420.6
2026-08-30 14:51:20.152326,Vaishali Nagar,102.3,23.17,53.58,443.1
2026-08-30 15:51:20.152326,Vaishali Nagar,85.4,19.04,34.65,429.6
2026-08-30 16:51:20.152326,Vaishali Nagar,88.7,21.96,41.38,434.2
2026-08-30 17:51:20.152326,Vaishali Nagar,96.3,24.79,49.28,457.4
2026-08-30 18:51:20.152326,Vaishali Nagar,96.4,23.86,43.87,453.3
2026-08-30 19:51:20.152326,Vaishali Nagar,101.5,22.86,44.46,441.0
2026-08-30 20:51:20.152326,Vaishali Nagar,75.5,21.99,40.64,445.9
2026-08-30 21:51:20.152326,Vaishali Nagar,97.7,23.96,48.49,425.2
2026-08-30 22:51:20.152326,Vaishali Nagar,97.2,21.93,39.34,457.0
2026-08-30 23:51:20.152326,Vaishali Nagar,73.7,17.1,34.11,427.6
2026-08-31 00:51:20.152326,Vaishali Nagar,79.0,16.54,35.61,439.7
2026-08-31 01:51:20.152326,Vaishali Nagar,95.4,19.29,32.08,434.6
2026-08-31 02:51:20.152326,Vaishali Nagar,83.0,19.56,35.91,449.8
2026-08-31 03:51:20.152326,Vaishali Nagar,84.6,21.23,37.59,435.9
2026-08-31 04:51:20.152326,Vaishali Nagar,81.7,22.03,37.95,447.7
2026-08-31 05:51:20.152326,Vaishali Nagar,77.7,16.16,28.43,451.9
2026-08-31 06:51:20.152326,Vaishali Nagar,82.6,20.12,39.72,441.3
2026-08-31 07:51:20.152326,Vaishali Nagar,100.1,23.22,43.32,466.8
2026-08-31 08:51:20.152326,Vaishali Nagar,94.4,21.61,40.94,443.2
2026-08-31 09:51:20.152326,Vaishali Nagar,102.4,23.7,47.57,440.5
2026-08-31 10:51:20.152326,Vaishali Nagar,78.2,16.34,29.24,437.6
2026-08-31 11:51:20.152326,Vaishali Nagar,85.8,20.53,47.18,436.6
2026-08-31 12:51:20.152326,Vaishali Nagar,73.5,19.59,39.48,439.0
2026-08-31 13:51:20.152326,Vaishali Nagar,76.8,17.03,24.12,431.6
2026-08-31 14:51:20.152326,Vaishali Nagar,67.3,15.74,25.89,432.6
2026-08-31 15:51:20.152326,Vaishali Nagar,73.7,16.37,33.69,473.5
2026-08-31 16:51:20.152326,Vaishali Nagar,84.2,19.55,41.27,457.5
2026-08-31 17:51:20.152326,Vaishali Nagar,86.7,18.5,34.32,443.7
2026-08-31 18:51:20.152326,Vaishali Nagar,92.7,21.58,34.45,420.9
2026-08-31 19:51:20.152326,Vaishali Nagar,84.1,21.47,41.18,433.4
2026-08-31 20:51:20.152326,Vaishali Nagar,78.8,18.43,29.15,432.3
2026-08-31 21:51:20.152326,Vaishali Nagar,74.3,17.51,37.47,414.2
2026-08-31 22:51:20.152326,Vaishali Nagar,73.5,19.56,39.29,449.6
2026-08-31 23:51:20.152326,Vaishali Nagar,89.6,24.49,44.74,427.5
2026-09-01 00:51:20.152326,Vaishali Nagar,76.6,16.2,30.57,418.1
2026-09-01 01:51:20.152326,Vaishali Nagar,95.7,22.86,40.34,457.6
2026-09-01 02:51:20.152326,Vaishali Nagar,87.6,18.5,38.57,447.9
2026-09-01 03:51:20.152326,Vaishali Nagar,68.9,18.38,37.84,438.1
2026-09-01 04:51:20.152326,Vaishali Nagar,79.8,16.98,29.12,470.7
2026-09-01 05:51:20.152326,Vaishali Nagar,74.9,16.64,33.54,446.9
2026-09-01 06:51:20.152326,Vaishali Nagar,103.0,26.9,49.34,446.7
2026-09-01 07:51:20.152326,Vaishali Nagar,94.6,18.6,32.26,448.2
2026-09-01 08:51:20.152326,Vaishali Nagar,96.1,24.96,45.08,456.0
2026-09-01 09:51:20.152326,Vaishali Nagar,100.2,21.95,36.58,435.6
2026-09-01 10:51:20.152326,Vaishali Nagar,93.4,24.47,46.79,455.4
2026-09-01 11:51:20.152326,Vaishali Nagar,93.1,19.62,34.07,422.7
2026-09-01 12:51:20.152326,Vaishali Nagar,77.0,19.82,40.51,429.8
2026-09-01 13:51:20.152326,Vaishali Nagar,79.2,22.42,44.1,440.1
2026-09-01 14:51:20.152326,Vaishali Nagar,85.0,21.0,38.24,434.0
2026-09-01 15:51:20.152326,Vaishali Nagar,78.0,17.38,33.74,442.9
2026-09-01 16:51:20.152326,Vaishali Nagar,79.7,21.2,40.25,431.9
2026-09-01 17:51:20.152326,Vaishali Nagar,88.5,20.84,38.9,405.3
2026-09-01 18:51:20.152326,Vaishali Nagar,91.5,22.2,43.88,471.4
2026-09-01 19:51:20.152326,Vaishali Nagar,87.8,18.41,29.1,422.0
2026-09-01 20:51:20.152326,Vaishali Nagar,76.0,20.54,41.1,427.4
2026-09-01 21:51:20.152326,Vaishali Nagar,78.3,19.92,30.69,430.9
2026-09-01 22:51:20.152326,Vaishali Nagar,87.7,22.56,40.31,419.5
2026-09-01 23:51:20.152326,Vaishali Nagar,86.5,19.26,32.88,428.2
2026-09-02 00:51:20.152326,Vaishali Nagar,89.7,20.41,38.78,404.5
2026-09-02 01:51:20.152326,Vaishali Nagar,84.1,20.19,37.42,470.7
2026-09-02 02:51:20.152326,Vaishali Nagar,77.7,21.54,36.67,439.3
2026-09-02 03:51:20.152326,Vaishali Nagar,89.9,19.34,35.51,448.9
2026-09-02 04:51:20.152326,Vaishali Nagar,83.0,18.34,29.92,437.1
2026-09-02 05:51:20.152326,Vaishali Nagar,88.0,21.08,38.68,427.4
2026-09-02 06:51:20.152326,Vaishali Nagar,87.0,17.45,33.93,431.9
2026-09-02 07:51:20.152326,Vaishali Nagar,92.3,23.06,39.6,447.9
2026-09-02 08:51:20.152326,Vaishali Nagar,97.0,24.49,48.76,442.6
2026-09-02 09:51:20.152326,Vaishali Nagar,95.5,21.98,35.9,484.5
2026-09-02 10:51:20.152326,Vaishali Nagar,84.1,18.03,35.63,452.9
2026-09-02 11:51:20.152326,Vaishali Nagar,97.7,21.59,39.92,428.8
2026-09-02 12:51:20.152326,Vaishali Nagar,80.3,21.44,35.65,454.2
2026-09-02 13:51:20.152326,Vaishali Nagar,75.8,17.16,27.18,442.7
2026-09-02 14:51:20.152326,Vaishali Nagar,83.5,22.62,47.35,425.8
2026-09-02 15:51:20.152326,Vaishali Nagar,79.9,17.84,30.06,427.1
2026-09-02 16:51:20.152326,Vaishali Nagar,70.6,12.71,26.41,422.8
2026-09-02 17:51:20.152326,Vaishali Nagar,94.2,22.99,46.55,441.8
2026-09-02 18:51:20.152326,Vaishali Nagar,97.6,22.48,42.27,467.8
2026-09-02 19:51:20.152326,Vaishali Nagar,95.3,18.75,36.32,435.0
2026-09-02 20:51:20.152326,Vaishali Nagar,69.0,14.29,20.93,424.1
2026-09-02 21:51:20.152326,Vaishali Nagar,78.3,17.92,37.55,439.9
2026-09-02 22:51:20.152326,Vaishali Nagar,84.6,20.33,28.24,430.8
2026-09-02 23:51:20.152326,Vaishali Nagar,70.9,16.58,29.25,401.2
2026-09-03 00:51:20.152326,Vaishali Nagar,91.5,20.64,38.99,448.6
2026-09-03 01:51:20.152326,Vaishali Nagar,86.5,22.93,39.68,449.9
2026-09-03 02:51:20.152326,Vaishali Nagar,96.8,23.71,46.42,448.3
2026-09-03 03:51:20.152326,Vaishali Nagar,71.3,17.46,36.23,436.6
2026-09-03 04:51:20.152326,Vaishali Nagar,80.7,12.56,20.16,405.1
2026-09-03 05:51:20.152326,Vaishali Nagar,95.2,22.59,42.51,466.1
2026-09-03 06:51:20.152326,Vaishali Nagar,86.6,18.96,34.67,458.3
2026-09-03 07:51:20.152326,Vaishali Nagar,104.2,23.22,44.94,452.7
2026-09-03 08:51:20.152326,Vaishali Nagar,91.7,20.52,42.6,444.8
2026-09-03 09:51:20.152326,Vaishali Nagar,94.9,23.3,41.56,457.6
2026-09-03 10:51:20.152326,Vaishali Nagar,92.5,22.08,37.94,433.0
2026-09-03 11:51:20.152326,Vaishali Nagar,92.1,19.35,40.79,435.0
2026-09-03 12:51:20.152326,Vaishali Nagar,78.8,18.03,30.68,438.6
2026-09-03 13:51:20.152326,Vaishali Nagar,86.3,21.03,40.24,459.4
2026-09-03 14:51:20.152326,Vaishali Nagar,86.8,17.03,34.21,430.6
2026-09-03 15:51:20.152326,Vaishali Nagar,91.7,21.15,39.42,425.2
2026-09-03 16:51:20.152326,Vaishali Nagar,68.3,17.77,26.19,444.3
2026-09-03 17:51:20.152326,Vaishali Nagar,96.5,24.98,45.2,423.3
2026-09-03 18:51:20.152326,Vaishali Nagar,100.2,25.13,48.13,444.5
2026-09-03 19:51:20.152326,Vaishali Nagar,86.4,20.59,35.54,429.8
2026-09-03 20:51:20.152326,Vaishali Nagar,91.9,23.7,44.86,445.8
2026-09-03 21:51:20.152326,Vaishali Nagar,84.5,21.0,39.11,433.7
2026-09-03 22:51:20.152326,Vaishali Nagar,70.2,15.53,26.35,428.4
2026-09-03 23:51:20.152326,Vaishali Nagar,96.0,23.75,41.66,418.8
2026-09-04 00:51:20.152326,Vaishali Nagar,72.5,15.98,29.16,432.3
2026-09-04 01:51:20.152326,Vaishali Nagar,87.2,22.08,40.96,438.7
2026-09-04 02:51:20.152326,Vaishali Nagar,81.1,24.44,42.99,446.6
2026-09-04 03:51:20.152326,Vaishali Nagar,80.9,17.76,34.44,428.6
2026-09-04 04:51:20.152326,Vaishali Nagar,86.8,23.26,42.43,444.4
2026-09-04 05:51:20.152326,Vaishali Nagar,81.5,21.96,42.44,450.0
2026-09-04 06:51:20.152326,Vaishali Nagar,87.6,20.12,33.95,449.2
2026-09-04 07:51:20.152326,Vaishali Nagar,88.1,21.65,34.5,431.2
2026-09-04 08:51:20.152326,Vaishali Nagar,87.0,22.76,48.26,420.7
2026-09-04 09:51:20.152326,Vaishali Nagar,105.9,26.78,50.93,412.6
2026-09-04 10:51:20.152326,Vaishali Nagar,65.1,15.48,28.87,448.5
2026-09-04 11:51:20.152326,Vaishali Nagar,100.5,21.97,42.67,477.1
2026-09-04 12:51:20.152326,Vaishali Nagar,97.6,24.57,47.41,445.7
2026-09-04 13:51:20.152326,Vaishali Nagar,93.1,21.28,35.8,443.2
2026-09-04 14:51:20.152326,Vaishali Nagar,77.0,18.15,38.88,425.7
2026-09-04 15:51:20.152326,Vaishali Nagar,79.4,19.33,36.64,412.8
2026-09-04 16:51:20.152326,Vaishali Nagar,67.8,16.55,29.77,431.1
2026-09-04 17:51:20.152326,Vaishali Nagar,99.9,25.07,47.56,475.3
2026-09-04 18:51:20.152326,Vaishali Nagar,110.7,31.02,58.6,479.0
2026-09-04 19:51:20.152326,Vaishali Nagar,89.1,21.53,43.11,470.2
2026-09-04 20:51:20.152326,Vaishali Nagar,70.9,13.33,20.4,429.0
2026-09-04 21:51:20.152326,Vaishali Nagar,75.2,20.49,42.13,437.3
2026-09-04 22:51:20.152326,Vaishali Nagar,83.7,23.13,36.14,442.7
2026-09-04 23:51:20.152326,Vaishali Nagar,92.6,23.56,46.5,461.0
2026-09-05 00:51:20.152326,Vaishali Nagar,72.8,21.64,41.05,412.5
2026-09-05 01:51:20.152326,Vaishali Nagar,74.4,22.25,38.4,423.2
2026-09-05 02:51:20.152326,Vaishali Nagar,78.6,17.25,31.17,433.4
2026-09-05 03:51:20.152326,Vaishali Nagar,87.0,21.96,42.45,460.3
2026-09-05 04:51:20.152326,Vaishali Nagar,78.4,22.65,37.87,420.3
2026-09-05 05:51:20.152326,Vaishali Nagar,88.8,22.27,36.95,403.0
2026-09-05 06:51:20.152326,Vaishali Nagar,92.4,19.71,36.37,454.8
2026-09-05 07:51:20.152326,Vaishali Nagar,92.7,25.57,47.24,424.7
2026-09-05 08:51:20.152326,Vaishali Nagar,103.7,28.08,51.67,452.8
2026-09-05 09:51:20.152326,Vaishali Nagar,93.6,21.69,38.95,454.0
2026-09-05 10:51:20.152326,Vaishali Nagar,92.9,21.47,41.29,407.7
2026-09-05 11:51:20.152326,Vaishali Nagar,92.1,23.29,47.81,468.8
2026-09-05 12:51:20.152326,Vaishali Nagar,81.8,21.41,38.81,453.7
2026-09-05 13:51:20.152326,Vaishali Nagar,79.2,15.67,24.15,426.2
2026-09-05 14:51:20.152326,Vaishali Nagar,85.6,21.64,40.24,447.2
2026-09-05 15:51:20.152326,Vaishali Nagar,92.2,21.06,37.52,420.5
2026-09-05 16:51:20.152326,Vaishali Nagar,90.8,21.88,33.76,430.6
2026-09-05 17:51:20.152326,Vaishali Nagar,102.9,22.53,42.88,429.7
2026-09-05 18:51:20.152326,Vaishali Nagar,101.8,24.3,39.86,424.0
2026-09-05 19:51:20.152326,Vaishali Nagar,95.0,22.87,42.19,470.3
2026-09-05 20:51:20.152326,Vaishali Nagar,97.3,24.14,43.81,424.2
2026-09-05 21:51:20.152326,Vaishali Nagar,84.3,20.51,40.32,442.2
2026-09-05 22:51:20.152326,Vaishali Nagar,91.8,22.95,42.42,467.6
2026-09-05 23:51:20.152326,Vaishali Nagar,77.3,16.05,30.23,433.2
2026-09-06 00:51:20.152326,Vaishali Nagar,79.3,17.85,34.0,433.8
2026-09-06 01:51:20.152326,Vaishali Nagar,80.1,15.83,28.32,458.5
2026-09-06 02:51:20.152326,Vaishali Nagar,80.8,21.11,41.08,435.2
2026-09-06 03:51:20.152326,Vaishali Nagar,97.6,23.97,47.57,454.0
2026-09-06 04:51:20.152326,Vaishali Nagar,83.5,23.02,41.63,464.3
2026-09-06 05:51:20.152326,Vaishali Nagar,80.7,16.75,28.16,431.5
2026-09-06 06:51:20.152326,Vaishali Nagar,82.8,23.68,42.62,467.8
2026-09-06 07:51:20.152326,Vaishali Nagar,115.4,29.96,52.77,453.4
2026-09-06 08:51:20.152326,Vaishali Nagar,106.3,24.59,41.79,438.5
2026-09-06 09:51:20.152326,Vaishali Nagar,113.6,29.02,57.95,465.8
2026-09-06 10:51:20.152326,Vaishali Nagar,72.3,20.85,38.66,418.1
2026-09-06 11:51:20.152326,Vaishali Nagar,99.0,27.26,48.96,441.0
2026-09-06 12:51:20.152326,Vaishali Nagar,84.2,17.56,33.55,433.3
2026-09-06 13:51:20.152326,Vaishali Nagar,97.0,23.1,43.21,434.9
2026-09-06 14:51:20.152326,Vaishali Nagar,92.1,19.85,36.09,436.5
2026-09-06 15:51:20.152326,Vaishali Nagar,83.5,21.75,36.89,452.9
2026-09-06 16:51:20.152326,Vaishali Nagar,81.1,17.38,35.33,432.1
2026-09-06 17:51:20.152326,Vaishali Nagar,89.6,20.92,32.81,430.2
2026-09-06 18:51:20.152326,Vaishali Nagar,86.2,17.52,28.54,433.2
2026-09-06 19:51:20.152326,Vaishali Nagar,90.6,23.09,47.66,426.7
2026-09-06 20:51:20.152326,Vaishali Nagar,90.4,22.81,44.07,451.1
2026-09-06 21:51:20.152326,Vaishali Nagar,87.8,20.96,42.53,411.4
2026-09-06 22:51:20.152326,Vaishali Nagar,78.1,16.34,31.89,426.5
2026-09-06 23:51:20.152326,Vaishali Nagar,91.7,21.93,42.97,467.8
2026-09-07 00:51:20.152326,Vaishali Nagar,74.1,18.68,32.47,443.5
2026-09-07 01:51:20.152326,Vaishali Nagar,87.5,22.45,40.02,421.7
2026-09-07 02:51:20.152326,Vaishali Nagar,76.1,16.92,26.28,429.9
2026-09-07 03:51:20.152326,Vaishali Nagar,82.7,22.38,42.11,421.4
2026-09-07 04:51:20.152326,Vaishali Nagar,81.1,19.5,40.87,457.0
2026-09-07 05:51:20.152326,Vaishali Nagar,87.3,20.41,35.22,465.6
