timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-06-29 13:51:20.152326,Sitapura Industrial,78.8,40.3,0.704,False
2026-06-29 14:51:20.152326,Sitapura Industrial,60.5,47.3,0.54,False
2026-06-29 15:51:20.152326,Sitapura Industrial,71.7,42.0,0.64,False
2026-06-29 16:51:20.152326,Sitapura Industrial,78.5,47.4,0.701,False
2026-06-29 17:51:20.152326,Sitapura Industrial,98.8,33.8,0.882,False
2026-06-29 18:51:20.152326,Sitapura Industrial,120.3,31.8,1.0,False
2026-06-29 19:51:20.152326,Sitapura Industrial,104.4,32.3,0.932,False
2026-06-29 20:51:20.152326,Sitapura Industrial,72.8,43.8,0.65,True
2026-06-29 21:51:20.152326,Sitapura Industrial,82.0,40.4,0.733,False
2026-06-29 22:51:20.152326,Sitapura Industrial,71.0,47.1,0.634,False
2026-06-29 23:51:20.152326,Sitapura Industrial,66.0,44.1,0.589,False
2026-06-30 00:51:20.152326,Sitapura Industrial,60.6,45.9,0.541,False
2026-06-30 01:51:20.152326,Sitapura Industrial,69.5,36.3,0.62,False
2026-06-30 02:51:20.152326,Sitapura Industrial,54.3,50.5,0.485,False
2026-06-30 03:51:20.152326,Sitapura Industrial,74.9,40.8,0.669,False
2026-06-30 04:51:20.152326,Sitapura Industrial,69.0,41.9,0.616,False
2026-06-30 05:51:20.152326,Sitapura Industrial,78.3,41.8,0.699,False
2026-06-30 06:51:20.152326,Sitapura Industrial,79.4,37.3,0.709,False
2026-06-30 07:51:20.152326,Sitapura Industrial,107.7,34.5,0.961,False
2026-06-30 08:51:20.152326,Sitapura Industrial,121.9,23.1,1.0,False
2026-06-30 09:51:20.152326,Sitapura Industrial,132.4,22.4,1.0,False
2026-06-30 10:51:20.152326,Sitapura Industrial,66.6,41.4,0.595,False
2026-06-30 11:51:20.152326,Sitapura Industrial,75.2,41.6,0.671,False
2026-06-30 12:51:20.152326,Sitapura Industrial,72.5,33.7,0.647,False
2026-06-30 13:51:20.152326,Sitapura Industrial,71.9,41.9,0.642,False
2026-06-30 14:51:20.152326,Sitapura Industrial,72.8,40.3,0.65,False
2026-06-30 15:51:20.152326,Sitapura Industrial,78.4,35.3,0.7,False
2026-06-30 16:51:20.152326,Sitapura Industrial,75.8,43.6,0.676,False
2026-06-30 17:51:20.152326,Sitapura Industrial,104.0,30.0,0.929,False
2026-06-30 18:51:20.152326,Sitapura Industrial,108.4,30.2,0.968,False
2026-06-30 19:51:20.152326,Sitapura Industrial,106.3,25.7,0.949,False
2026-06-30 20:51:20.152326,Sitapura Industrial,66.5,43.8,0.594,False
2026-06-30 21:51:20.152326,Sitapura Industrial,76.4,36.0,0.682,False
2026-06-30 22:51:20.152326,Sitapura Industrial,72.3,35.7,0.645,False
2026-06-30 23:51:20.152326,Sitapura Industrial,68.4,50.1,0.611,False
2026-07-01 00:51:20.152326,Sitapura Industrial,62.4,49.4,0.557,False
2026-07-01 01:51:20.152326,Sitapura Industrial,76.2,41.3,0.681,False
2026-07-01 02:51:20.152326,Sitapura Industrial,79.0,47.1,0.706,False
2026-07-01 03:51:20.152326,Sitapura Industrial,69.6,47.1,0.622,False
2026-07-01 04:51:20.152326,Sitapura Industrial,71.2,39.0,0.636,False
2026-07-01 05:51:20.152326,Sitapura Industrial,77.8,41.5,0.695,False
2026-07-01 06:51:20.152326,Sitapura Industrial,67.7,45.3,0.605,False
2026-07-01 07:51:20.152326,Sitapura Industrial,121.8,27.3,1.0,False
2026-07-01 08:51:20.152326,Sitapura Industrial,109.0,29.0,0.974,False
2026-07-01 09:51:20.152326,Sitapura Industrial,115.5,33.2,1.0,False
2026-07-01 10:51:20.152326,Sitapura Industrial,68.2,42.8,0.609,False
2026-07-01 11:51:20.152326,Sitapura Industrial,66.0,48.5,0.589,False
2026-07-01 12:51:20.152326,Sitapura Industrial,61.0,46.0,0.545,False
2026-07-01 13:51:20.152326,Sitapura Industrial,76.5,40.1,0.683,False
2026-07-01 14:51:20.152326,Sitapura Industrial,67.1,44.1,0.599,False
2026-07-01 15:51:20.152326,Sitapura Industrial,67.6,44.2,0.603,False
2026-07-01 16:51:20.152326,Sitapura Industrial,65.2,41.9,0.582,False
2026-07-01 17:51:20.152326,Sitapura Industrial,106.2,32.1,0.948,False
2026-07-01 18:51:20.152326,Sitapura Industrial,116.6,31.7,1.0,False
2026-07-01 19:51:20.152326,Sitapura Industrial,113.4,25.8,1.0,False
2026-07-01 20:51:20.152326,Sitapura Industrial,64.3,43.7,0.574,False
2026-07-01 21:51:20.152326,Sitapura Industrial,71.7,44.4,0.64,False
2026-07-01 22:51:20.152326,Sitapura Industrial,72.6,43.2,0.649,False
2026-07-01 23:51:20.152326,Sitapura Industrial,71.7,39.6,0.64,False
2026-07-02 00:51:20.152326,Sitapura Industrial,68.2,44.2,0.609,False
2026-07-02 01:51:20.152326,Sitapura Industrial,80.8,41.9,0.721,False
2026-07-02 02:51:20.152326,Sitapura Industrial,69.2,42.0,0.618,False
2026-07-02 03:51:20.152326,Sitapura Industrial,66.0,39.1,0.59,False
2026-07-02 04:51:20.152326,Sitapura Industrial,68.3,43.8,0.61,False
2026-07-02 05:51:20.152326,Sitapura Industrial,69.1,43.4,0.617,False
2026-07-02 06:51:20.152326,Sitapura Industrial,71.8,44.2,0.641,False
2026-07-02 07:51:20.152326,Sitapura Industrial,103.4,32.3,0.923,False
2026-07-02 08:51:20.152326,Sitapura Industrial,101.2,36.0,0.904,False
2026-07-02 09:51:20.152326,Sitapura Industrial,141.9,24.6,1.0,False
2026-07-02 10:51:20.152326,Sitapura Industrial,68.6,41.3,0.612,False
2026-07-02 11:51:20.152326,Sitapura Industrial,63.6,45.9,0.568,False
2026-07-02 12:51:20.152326,Sitapura Industrial,75.6,47.0,0.675,False
2026-07-02 13:51:20.152326,Sitapura Industrial,62.1,46.7,0.554,False
2026-07-02 14:51:20.152326,Sitapura Industrial,70.8,38.8,0.632,False
2026-07-02 15:51:20.152326,Sitapura Industrial,68.9,40.0,0.615,False
2026-07-02 16:51:20.152326,Sitapura Industrial,72.0,45.1,0.642,False
2026-07-02 17:51:20.152326,Sitapura Industrial,115.8,31.9,1.0,False
2026-07-02 18:51:20.152326,Sitapura Industrial,111.3,26.3,0.994,False
2026-07-02 19:51:20.152326,Sitapura Industrial,110.1,23.4,0.983,False
2026-07-02 20:51:20.152326,Sitapura Industrial,63.5,50.5,0.567,False
2026-07-02 21:51:20.152326,Sitapura Industrial,66.5,44.3,0.594,False
2026-07-02 22:51:20.152326,Sitapura Industrial,67.1,45.7,0.599,False
2026-07-02 23:51:20.152326,Sitapura Industrial,74.4,40.5,0.664,False
2026-07-03 00:51:20.152326,Sitapura Industrial,68.6,43.6,0.612,False
2026-07-03 01:51:20.152326,Sitapura Industrial,69.3,43.2,0.619,False
2026-07-03 02:51:20.152326,Sitapura Industrial,72.6,41.5,0.649,False
2026-07-03 03:51:20.152326,Sitapura Industrial,61.1,40.0,0.545,False
2026-07-03 04:51:20.152326,Sitapura Industrial,67.8,43.7,0.605,False
2026-07-03 05:51:20.152326,Sitapura Industrial,68.9,46.1,0.615,False
2026-07-03 06:51:20.152326,Sitapura Industrial,71.2,44.8,0.636,False
2026-07-03 07:51:20.152326,Sitapura Industrial,115.2,25.6,1.0,False
2026-07-03 08:51:20.152326,Sitapura Industrial,114.8,31.3,1.0,False
2026-07-03 09:51:20.152326,Sitapura Industrial,106.2,31.7,0.948,False
2026-07-03 10:51:20.152326,Sitapura Industrial,63.0,42.0,0.563,False
2026-07-03 11:51:20.152326,Sitapura Industrial,72.9,36.4,0.651,False
2026-07-03 12:51:20.152326,Sitapura Industrial,72.0,43.0,0.643,False
2026-07-03 13:51:20.152326,Sitapura Industrial,82.3,37.5,0.735,False
2026-07-03 14:51:20.152326,Sitapura Industrial,68.3,42.0,0.609,False
2026-07-03 15:51:20.152326,Sitapura Industrial,64.5,43.1,0.576,False
2026-07-03 16:51:20.152326,Sitapura Industrial,67.9,42.1,0.606,False
2026-07-03 17:51:20.152326,Sitapura Industrial,114.8,32.9,1.0,False
2026-07-03 18:51:20.152326,Sitapura Industrial,114.1,27.3,1.0,False
2026-07-03 19:51:20.152326,Sitapura Industrial,99.6,30.7,0.889,False
2026-07-03 20:51:20.152326,Sitapura Industrial,69.6,46.9,0.621,False
2026-07-03 21:51:20.152326,Sitapura Industrial,70.4,38.1,0.629,False
2026-07-03 22:51:20.152326,Sitapura Industrial,71.9,36.6,0.642,False
2026-07-03 23:51:20.152326,Sitapura Industrial,62.0,48.4,0.553,False
2026-07-04 00:51:20.152326,Sitapura Industrial,45.3,45.1,0.404,False
2026-07-04 01:51:20.152326,Sitapura Industrial,45.7,44.2,0.408,False
2026-07-04 02:51:20.152326,Sitapura Industrial,56.2,43.6,0.502,False
2026-07-04 03:51:20.152326,Sitapura Industrial,36.2,59.8,0.323,False
2026-07-04 04:51:20.152326,Sitapura Industrial,50.4,48.5,0.45,False
2026-07-04 05:51:20.152326,Sitapura Industrial,50.1,49.7,0.447,False
2026-07-04 06:51:20.152326,Sitapura Industrial,55.0,50.7,0.491,False
2026-07-04 07:51:20.152326,Sitapura Industrial,87.2,35.0,0.779,False
2026-07-04 08:51:20.152326,Sitapura Industrial,90.6,36.0,0.809,False
2026-07-04 09:51:20.152326,Sitapura Industrial,80.3,41.4,0.717,False
2026-07-04 10:51:20.152326,Sitapura Industrial,50.1,52.2,0.447,False
2026-07-04 11:51:20.152326,Sitapura Industrial,47.7,47.2,0.426,False
2026-07-04 12:51:20.152326,Sitapura Industrial,52.7,51.1,0.471,False
2026-07-04 13:51:20.152326,Sitapura Industrial,49.7,56.8,0.444,False
2026-07-04 14:51:20.152326,Sitapura Industrial,47.2,50.3,0.422,True
2026-07-04 15:51:20.152326,Sitapura Industrial,43.8,50.2,0.391,False
2026-07-04 16:51:20.152326,Sitapura Industrial,45.5,51.8,0.406,False
2026-07-04 17:51:20.152326,Sitapura Industrial,79.9,44.7,0.713,False
2026-07-04 18:51:20.152326,Sitapura Industrial,74.8,41.9,0.668,False
2026-07-04 19:51:20.152326,Sitapura Industrial,71.6,42.9,0.639,False
2026-07-04 20:51:20.152326,Sitapura Industrial,49.8,49.5,0.444,False
2026-07-04 21:51:20.152326,Sitapura Industrial,46.7,51.0,0.417,False
2026-07-04 22:51:20.152326,Sitapura Industrial,56.5,50.9,0.504,False
2026-07-04 23:51:20.152326,Sitapura Industrial,52.4,48.8,0.468,False
2026-07-05 00:51:20.152326,Sitapura Industrial,48.0,49.7,0.429,False
2026-07-05 01:51:20.152326,Sitapura Industrial,52.4,53.3,0.468,False
2026-07-05 02:51:20.152326,Sitapura Industrial,46.1,50.5,0.411,False
2026-07-05 03:51:20.152326,Sitapura Industrial,53.6,47.6,0.479,False
2026-07-05 04:51:20.152326,Sitapura Industrial,50.3,44.8,0.449,False
2026-07-05 05:51:20.152326,Sitapura Industrial,43.6,49.5,0.389,False
2026-07-05 06:51:20.152326,Sitapura Industrial,50.7,51.0,0.453,False
2026-07-05 07:51:20.152326,Sitapura Industrial,78.9,38.2,0.705,False
2026-07-05 08:51:20.152326,Sitapura Industrial,78.3,42.4,0.699,False
2026-07-05 09:51:20.152326,Sitapura Industrial,76.0,41.5,0.678,False
2026-07-05 10:51:20.152326,Sitapura Industrial,55.7,51.1,0.498,False
2026-07-05 11:51:20.152326,Sitapura Industrial,46.6,48.6,0.416,False
2026-07-05 12:51:20.152326,Sitapura Industrial,49.6,50.5,0.443,False
2026-07-05 13:51:20.152326,Sitapura Industrial,50.1,51.6,0.447,False
2026-07-05 14:51:20.152326,Sitapura Industrial,46.6,47.3,0.416,False
2026-07-05 15:51:20.152326,Sitapura Industrial,50.7,53.1,0.453,False
2026-07-05 16:51:20.152326,Sitapura Industrial,52.0,46.5,0.464,False
2026-07-05 17:51:20.152326,Sitapura Industrial,81.9,42.7,0.731,False
2026-07-05 18:51:20.152326,Sitapura Industrial,74.8,41.3,0.668,False
2026-07-05 19:51:20.152326,Sitapura Industrial,80.1,44.0,0.716,False
2026-07-05 20:51:20.152326,Sitapura Industrial,43.3,51.3,0.387,False
2026-07-05 21:51:20.152326,Sitapura Industrial,50.7,48.8,0.453,False
2026-07-05 22:51:20.152326,Sitapura Industrial,48.2,47.9,0.431,False
2026-07-05 23:51:20.152326,Sitapura Industrial,53.3,46.8,0.476,False
2026-07-06 00:51:20.152326,Sitapura Industrial,70.2,46.3,0.627,False
2026-07-06 01:51:20.152326,Sitapura Industrial,69.2,40.2,0.618,False
2026-07-06 02:51:20.152326,Sitapura Industrial,74.1,45.4,0.662,False
2026-07-06 03:51:20.152326,Sitapura Industrial,70.3,41.8,0.628,False
2026-07-06 04:51:20.152326,Sitapura Industrial,68.2,40.4,0.609,False
2026-07-06 05:51:20.152326,Sitapura Industrial,61.4,47.1,0.548,False
2026-07-06 06:51:20.152326,Sitapura Industrial,76.9,42.4,0.686,False
2026-07-06 07:51:20.152326,Sitapura Industrial,98.2,29.1,0.877,False
2026-07-06 08:51:20.152326,Sitapura Industrial,116.3,29.4,1.0,False
2026-07-06 09:51:20.152326,Sitapura Industrial,118.3,23.6,1.0,False
2026-07-06 10:51:20.152326,Sitapura Industrial,71.0,41.9,0.634,False
2026-07-06 11:51:20.152326,Sitapura Industrial,75.1,38.9,0.671,False
2026-07-06 12:51:20.152326,Sitapura Industrial,74.2,42.1,0.663,False
2026-07-06 13:51:20.152326,Sitapura Industrial,70.4,43.3,0.629,False
2026-07-06 14:51:20.152326,Sitapura Industrial,65.9,42.3,0.588,False
2026-07-06 15:51:20.152326,Sitapura Industrial,61.0,44.9,0.544,False
2026-07-06 16:51:20.152326,Sitapura Industrial,71.5,40.8,0.638,False
2026-07-06 17:51:20.152326,Sitapura Industrial,120.0,29.6,1.0,False
2026-07-06 18:51:20.152326,Sitapura Industrial,98.0,37.6,0.875,False
2026-07-06 19:51:20.152326,Sitapura Industrial,105.1,30.4,0.938,False
2026-07-06 20:51:20.152326,Sitapura Industrial,78.6,38.4,0.702,False
2026-07-06 21:51:20.152326,Sitapura Industrial,74.5,45.1,0.665,False
2026-07-06 22:51:20.152326,Sitapura Industrial,69.1,40.9,0.617,False
2026-07-06 23:51:20.152326,Sitapura Industrial,73.6,39.5,0.657,False
2026-07-07 00:51:20.152326,Sitapura Industrial,69.1,43.1,0.617,False
2026-07-07 01:51:20.152326,Sitapura Industrial,74.1,40.9,0.661,False
2026-07-07 02:51:20.152326,Sitapura Industrial,73.1,42.7,0.653,False
2026-07-07 03:51:20.152326,Sitapura Industrial,67.2,41.6,0.6,False
2026-07-07 04:51:20.152326,Sitapura Industrial,69.1,39.5,0.617,False
2026-07-07 05:51:20.152326,Sitapura Industrial,69.2,47.3,0.617,False
2026-07-07 06:51:20.152326,Sitapura Industrial,69.0,41.8,0.616,False
2026-07-07 07:51:20.152326,Sitapura Industrial,114.2,23.7,1.0,False
2026-07-07 08:51:20.152326,Sitapura Industrial,113.0,30.0,1.0,False
2026-07-07 09:51:20.152326,Sitapura Industrial,124.3,17.8,1.0,False
2026-07-07 10:51:20.152326,Sitapura Industrial,64.4,41.0,0.575,False
2026-07-07 11:51:20.152326,Sitapura Industrial,79.0,45.3,0.705,False
2026-07-07 12:51:20.152326,Sitapura Industrial,78.3,44.2,0.699,False
2026-07-07 13:51:20.152326,Sitapura Industrial,63.2,49.8,0.564,False
2026-07-07 14:51:20.152326,Sitapura Industrial,77.7,43.6,0.694,False
2026-07-07 15:51:20.152326,Sitapura Industrial,68.9,44.6,0.615,False
2026-07-07 16:51:20.152326,Sitapura Industrial,65.4,42.0,0.584,False
2026-07-07 17:51:20.152326,Sitapura Industrial,111.5,32.3,0.996,False
2026-07-07 18:51:20.152326,Sitapura Industrial,97.7,30.2,0.872,False
2026-07-07 19:51:20.152326,Sitapura Industrial,112.4,31.5,1.0,False
2026-07-07 20:51:20.152326,Sitapura Industrial,67.4,43.6,0.602,False
2026-07-07 21:51:20.152326,Sitapura Industrial,72.3,41.6,0.646,False
2026-07-07 22:51:20.152326,Sitapura Industrial,76.0,42.7,0.679,False
2026-07-07 23:51:20.152326,Sitapura Industrial,63.9,39.7,0.571,False
2026-07-08 00:51:20.152326,Sitapura Industrial,71.3,41.8,0.636,False
2026-07-08 01:51:20.152326,Sitapura Industrial,77.2,46.6,0.69,False
2026-07-08 02:51:20.152326,Sitapura Industrial,65.4,45.1,0.584,False
2026-07-08 03:51:20.152326,Sitapura Industrial,75.9,38.4,0.678,False
2026-07-08 04:51:20.152326,Sitapura Industrial,66.6,50.8,0.594,False
2026-07-08 05:51:20.152326,Sitapura Industrial,66.9,41.9,0.597,False
2026-07-08 06:51:20.152326,Sitapura Industrial,70.3,43.6,0.628,False
2026-07-08 07:51:20.152326,Sitapura Industrial,112.9,31.2,1.0,False
2026-07-08 08:51:20.152326,Sitapura Industrial,110.0,29.7,0.982,False
2026-07-08 09:51:20.152326,Sitapura Industrial,86.7,34.6,0.774,False
2026-07-08 10:51:20.152326,Sitapura Industrial,63.8,45.0,0.57,False
2026-07-08 11:51:20.152326,Sitapura Industrial,69.6,41.5,0.622,False
2026-07-08 12:51:20.152326,Sitapura Industrial,62.4,45.6,0.557,False
2026-07-08 13:51:20.152326,Sitapura Industrial,66.0,52.2,0.589,False
2026-07-08 14:51:20.152326,Sitapura Industrial,65.2,44.6,0.582,False
2026-07-08 15:51:20.152326,Sitapura Industrial,80.2,38.8,0.716,False
2026-07-08 16:51:20.152326,Sitapura Industrial,70.1,39.0,0.626,False
2026-07-08 17:51:20.152326,Sitapura Industrial,108.0,32.7,0.964,False
2026-07-08 18:51:20.152326,Sitapura Industrial,91.7,37.5,0.819,False
2026-07-08 19:51:20.152326,Sitapura Industrial,101.7,27.4,0.908,False
2026-07-08 20:51:20.152326,Sitapura Industrial,69.5,45.6,0.62,False
2026-07-08 21:51:20.152326,Sitapura Industrial,64.7,42.6,0.577,False
2026-07-08 22:51:20.152326,Sitapura Industrial,59.7,46.9,0.533,False
2026-07-08 23:51:20.152326,Sitapura Industrial,65.5,39.8,0.585,False
2026-07-09 00:51:20.152326,Sitapura Industrial,69.4,39.7,0.62,False
2026-07-09 01:51:20.152326,Sitapura Industrial,69.4,48.9,0.62,False
2026-07-09 02:51:20.152326,Sitapura Industrial,68.5,41.2,0.612,False
2026-07-09 03:51:20.152326,Sitapura Industrial,66.0,41.4,0.589,False
2026-07-09 04:51:20.152326,Sitapura Industrial,63.5,44.1,0.567,False
2026-07-09 05:51:20.152326,Sitapura Industrial,73.9,42.4,0.66,False
2026-07-09 06:51:20.152326,Sitapura Industrial,63.9,46.8,0.571,False
2026-07-09 07:51:20.152326,Sitapura Industrial,92.8,35.6,0.829,False
2026-07-09 08:51:20.152326,Sitapura Industrial,117.1,29.1,1.0,False
2026-07-09 09:51:20.152326,Sitapura Industrial,124.5,26.2,1.0,False
2026-07-09 10:51:20.152326,Sitapura Industrial,67.5,37.8,0.603,False
2026-07-09 11:51:20.152326,Sitapura Industrial,74.2,43.6,0.662,False
2026-07-09 12:51:20.152326,Sitapura Industrial,69.1,41.3,0.617,False
2026-07-09 13:51:20.152326,Sitapura Industrial,66.3,40.6,0.592,False
2026-07-09 14:51:20.152326,Sitapura Industrial,61.2,42.0,0.547,False
2026-07-09 15:51:20.152326,Sitapura Industrial,72.6,40.3,0.648,False
2026-07-09 16:51:20.152326,Sitapura Industrial,69.9,48.4,0.624,False
2026-07-09 17:51:20.152326,Sitapura Industrial,103.4,31.4,0.923,False
2026-07-09 18:51:20.152326,Sitapura Industrial,108.8,28.6,0.972,False
2026-07-09 19:51:20.152326,Sitapura Industrial,95.0,30.2,0.848,False
2026-07-09 20:51:20.152326,Sitapura Industrial,72.6,38.3,0.648,False
2026-07-09 21:51:20.152326,Sitapura Industrial,64.2,40.5,0.573,False
2026-07-09 22:51:20.152326,Sitapura Industrial,68.3,42.8,0.61,False
2026-07-09 23:51:20.152326,Sitapura Industrial,75.1,42.7,0.67,False
2026-07-10 00:51:20.152326,Sitapura Industrial,74.5,40.5,0.665,False
2026-07-10 01:51:20.152326,Sitapura Industrial,64.1,44.6,0.572,False
2026-07-10 02:51:20.152326,Sitapura Industrial,76.4,45.7,0.683,False
2026-07-10 03:51:20.152326,Sitapura Industrial,73.2,39.5,0.654,False
2026-07-10 04:51:20.152326,Sitapura Industrial,64.2,43.5,0.573,False
2026-07-10 05:51:20.152326,Sitapura Industrial,64.2,49.6,0.573,False
2026-07-10 06:51:20.152326,Sitapura Industrial,76.9,39.6,0.687,False
2026-07-10 07:51:20.152326,Sitapura Industrial,117.9,29.2,1.0,False
2026-07-10 08:51:20.152326,Sitapura Industrial,127.2,30.1,1.0,False
2026-07-10 09:51:20.152326,Sitapura Industrial,100.8,30.9,0.9,False
2026-07-10 10:51:20.152326,Sitapura Industrial,70.7,49.0,0.631,False
2026-07-10 11:51:20.152326,Sitapura Industrial,60.4,45.5,0.54,False
2026-07-10 12:51:20.152326,Sitapura Industrial,79.1,43.0,0.706,False
2026-07-10 13:51:20.152326,Sitapura Industrial,72.7,49.1,0.649,False
2026-07-10 14:51:20.152326,Sitapura Industrial,64.7,47.3,0.577,False
2026-07-10 15:51:20.152326,Sitapura Industrial,70.1,45.0,0.626,False
2026-07-10 16:51:20.152326,Sitapura Industrial,72.5,43.1,0.647,False
2026-07-10 17:51:20.152326,Sitapura Industrial,118.2,25.0,1.0,False
2026-07-10 18:51:20.152326,Sitapura Industrial,112.8,28.7,1.0,False
2026-07-10 19:51:20.152326,Sitapura Industrial,94.7,41.4,0.846,False
2026-07-10 20:51:20.152326,Sitapura Industrial,78.0,37.9,0.696,True
2026-07-10 21:51:20.152326,Sitapura Industrial,72.0,39.9,0.643,False
2026-07-10 22:51:20.152326,Sitapura Industrial,71.1,43.2,0.635,False
2026-07-10 23:51:20.152326,Sitapura Industrial,75.3,37.6,0.672,False
2026-07-11 00:51:20.152326,Sitapura Industrial,43.8,49.9,0.391,False
2026-07-11 01:51:20.152326,Sitapura Industrial,51.4,52.4,0.459,False
2026-07-11 02:51:20.152326,Sitapura Industrial,50.9,47.4,0.454,False
2026-07-11 03:51:20.152326,Sitapura Industrial,53.7,49.2,0.479,False
2026-07-11 04:51:20.152326,Sitapura Industrial,50.6,52.5,0.452,False
2026-07-11 05:51:20.152326,Sitapura Industrial,44.8,51.1,0.4,False
2026-07-11 06:51:20.152326,Sitapura Industrial,49.8,56.0,0.445,False
2026-07-11 07:51:20.152326,Sitapura Industrial,83.1,43.1,0.742,False
2026-07-11 08:51:20.152326,Sitapura Industrial,72.8,35.4,0.65,False
2026-07-11 09:51:20.152326,Sitapura Industrial,92.7,34.6,0.828,False
2026-07-11 10:51:20.152326,Sitapura Industrial,48.7,51.4,0.435,False
2026-07-11 11:51:20.152326,Sitapura Industrial,50.7,49.0,0.452,False
2026-07-11 12:51:20.152326,Sitapura Industrial,43.6,51.6,0.39,False
2026-07-11 13:51:20.152326,Sitapura Industrial,49.1,48.0,0.438,False
2026-07-11 14:51:20.152326,Sitapura Industrial,51.8,45.1,0.462,False
2026-07-11 15:51:20.152326,Sitapura Industrial,50.3,49.5,0.449,False
2026-07-11 16:51:20.152326,Sitapura Industrial,52.7,52.9,0.47,False
2026-07-11 17:51:20.152326,Sitapura Industrial,73.2,40.4,0.654,False
2026-07-11 18:51:20.152326,Sitapura Industrial,74.8,43.1,0.668,False
2026-07-11 19:51:20.152326,Sitapura Industrial,78.1,40.6,0.698,False
2026-07-11 20:51:20.152326,Sitapura Industrial,53.7,46.2,0.479,False
2026-07-11 21:51:20.152326,Sitapura Industrial,46.6,48.8,0.416,False
2026-07-11 22:51:20.152326,Sitapura Industrial,51.0,50.7,0.455,False
2026-07-11 23:51:20.152326,Sitapura Industrial,57.7,44.4,0.515,False
2026-07-12 00:51:20.152326,Sitapura Industrial,54.4,50.3,0.486,False
2026-07-12 01:51:20.152326,Sitapura Industrial,50.0,49.8,0.446,False
2026-07-12 02:51:20.152326,Sitapura Industrial,41.2,51.6,0.368,False
2026-07-12 03:51:20.152326,Sitapura Industrial,54.6,51.3,0.488,False
2026-07-12 04:51:20.152326,Sitapura Industrial,51.0,49.9,0.455,True
2026-07-12 05:51:20.152326,Sitapura Industrial,55.1,48.5,0.492,False
2026-07-12 06:51:20.152326,Sitapura Industrial,50.6,49.6,0.452,False
2026-07-12 07:51:20.152326,Sitapura Industrial,77.4,43.2,0.691,False
2026-07-12 08:51:20.152326,Sitapura Industrial,82.0,36.2,0.732,False
2026-07-12 09:51:20.152326,Sitapura Industrial,76.0,40.1,0.678,False
2026-07-12 10:51:20.152326,Sitapura Industrial,48.3,43.9,0.431,False
2026-07-12 11:51:20.152326,Sitapura Industrial,54.7,51.1,0.488,False
2026-07-12 12:51:20.152326,Sitapura Industrial,48.1,51.0,0.429,False
2026-07-12 13:51:20.152326,Sitapura Industrial,40.8,57.6,0.364,False
2026-07-12 14:51:20.152326,Sitapura Industrial,48.8,53.8,0.435,False
2026-07-12 15:51:20.152326,Sitapura Industrial,45.9,53.7,0.41,False
2026-07-12 16:51:20.152326,Sitapura Industrial,52.9,44.5,0.472,False
2026-07-12 17:51:20.152326,Sitapura Industrial,78.5,36.7,0.701,False
2026-07-12 18:51:20.152326,Sitapura Industrial,85.4,36.0,0.762,False
2026-07-12 19:51:20.152326,Sitapura Industrial,71.4,46.3,0.638,False
2026-07-12 20:51:20.152326,Sitapura Industrial,50.9,51.8,0.455,False
2026-07-12 21:51:20.152326,Sitapura Industrial,47.5,48.9,0.424,False
2026-07-12 22:51:20.152326,Sitapura Industrial,56.4,48.6,0.504,False
2026-07-12 23:51:20.152326,Sitapura Industrial,48.1,48.5,0.429,False
2026-07-13 00:51:20.152326,Sitapura Industrial,74.3,41.3,0.664,False
2026-07-13 01:51:20.152326,Sitapura Industrial,76.8,46.3,0.686,False
2026-07-13 02:51:20.152326,Sitapura Industrial,75.3,44.5,0.672,False
2026-07-13 03:51:20.152326,Sitapura Industrial,63.9,49.6,0.57,False
2026-07-13 04:51:20.152326,Sitapura Industrial,62.4,43.4,0.557,False
2026-07-13 05:51:20.152326,Sitapura Industrial,65.8,44.8,0.587,False
2026-07-13 06:51:20.152326,Sitapura Industrial,76.8,40.4,0.686,False
2026-07-13 07:51:20.152326,Sitapura Industrial,122.6,29.8,1.0,False
2026-07-13 08:51:20.152326,Sitapura Industrial,119.4,28.9,1.0,False
2026-07-13 09:51:20.152326,Sitapura Industrial,121.9,30.9,1.0,False
2026-07-13 10:51:20.152326,Sitapura Industrial,68.6,37.6,0.612,False
2026-07-13 11:51:20.152326,Sitapura Industrial,62.1,48.3,0.555,False
2026-07-13 12:51:20.152326,Sitapura Industrial,65.8,41.0,0.587,False
2026-07-13 13:51:20.152326,Sitapura Industrial,71.1,42.5,0.635,False
2026-07-13 14:51:20.152326,Sitapura Industrial,67.4,39.7,0.601,False
2026-07-13 15:51:20.152326,Sitapura Industrial,64.1,40.0,0.573,False
2026-07-13 16:51:20.152326,Sitapura Industrial,78.8,41.9,0.704,False
2026-07-13 17:51:20.152326,Sitapura Industrial,105.0,32.0,0.938,False
2026-07-13 18:51:20.152326,Sitapura Industrial,109.8,27.9,0.98,False
2026-07-13 19:51:20.152326,Sitapura Industrial,106.0,31.0,0.947,False
2026-07-13 20:51:20.152326,Sitapura Industrial,57.5,51.6,0.513,False
2026-07-13 21:51:20.152326,Sitapura Industrial,72.9,39.4,0.651,False
2026-07-13 22:51:20.152326,Sitapura Industrial,73.4,45.3,0.655,False
2026-07-13 23:51:20.152326,Sitapura Industrial,60.4,47.0,0.539,False
2026-07-14 00:51:20.152326,Sitapura Industrial,82.4,41.2,0.736,False
2026-07-14 01:51:20.152326,Sitapura Industrial,78.1,40.9,0.697,False
