timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-02-04 18:01:26.363139,Heathrow Airport,811.4,28.9,1.0,False
2026-02-04 19:01:26.363139,Heathrow Airport,733.0,33.4,0.979,False
2026-02-04 20:01:26.363139,Heathrow Airport,479.1,42.7,0.64,False
2026-02-04 21:01:26.363139,Heathrow Airport,474.7,44.1,0.634,False
2026-02-04 22:01:26.363139,Heathrow Airport,552.9,37.7,0.738,False
2026-02-04 23:01:26.363139,Heathrow Airport,408.3,44.1,0.545,False
2026-02-05 00:01:26.363139,Heathrow Airport,505.0,43.1,0.674,False
2026-02-05 01:01:26.363139,Heathrow Airport,504.9,38.5,0.674,False
2026-02-05 02:01:26.363139,Heathrow Airport,450.2,45.0,0.601,False
2026-02-05 03:01:26.363139,Heathrow Airport,468.2,40.7,0.625,False
2026-02-05 04:01:26.363139,Heathrow Airport,508.2,48.5,0.679,False
2026-02-05 05:01:26.363139,Heathrow Airport,502.2,40.5,0.671,False
2026-02-05 06:01:26.363139,Heathrow Airport,444.2,46.5,0.593,False
2026-02-05 07:01:26.363139,Heathrow Airport,728.1,31.7,0.972,False
2026-02-05 08:01:26.363139,Heathrow Airport,651.2,37.3,0.87,False
2026-02-05 09:01:26.363139,Heathrow Airport,793.1,29.3,1.0,False
2026-02-05 10:01:26.363139,Heathrow Airport,414.1,49.5,0.553,False
2026-02-05 11:01:26.363139,Heathrow Airport,493.7,38.6,0.659,False
2026-02-05 12:01:26.363139,Heathrow Airport,472.7,49.1,0.631,False
2026-02-05 13:01:26.363139,Heathrow Airport,473.2,39.1,0.632,False
2026-02-05 14:01:26.363139,Heathrow Airport,549.5,40.1,0.734,False
2026-02-05 15:01:26.363139,Heathrow Airport,390.5,44.2,0.522,False
2026-02-05 16:01:26.363139,Heathrow Airport,459.6,43.8,0.614,False
2026-02-05 17:01:26.363139,Heathrow Airport,705.4,27.0,0.942,False
2026-02-05 18:01:26.363139,Heathrow Airport,749.6,28.8,1.0,False
2026-02-05 19:01:26.363139,Heathrow Airport,678.5,32.3,0.906,False
2026-02-05 20:01:26.363139,Heathrow Airport,566.1,37.1,0.756,False
2026-02-05 21:01:26.363139,Heathrow Airport,460.8,44.2,0.615,False
2026-02-05 22:01:26.363139,Heathrow Airport,428.1,44.6,0.572,False
2026-02-05 23:01:26.363139,Heathrow Airport,535.0,37.1,0.714,False
2026-02-06 00:01:26.363139,Heathrow Airport,553.9,39.7,0.74,False
2026-02-06 01:01:26.363139,Heathrow Airport,468.8,41.6,0.626,False
2026-02-06 02:01:26.363139,Heathrow Airport,455.2,43.0,0.608,False
2026-02-06 03:01:26.363139,Heathrow Airport,485.7,42.1,0.649,False
2026-02-06 04:01:26.363139,Heathrow Airport,442.3,39.6,0.591,False
2026-02-06 05:01:26.363139,Heathrow Airport,505.9,42.7,0.676,False
2026-02-06 06:01:26.363139,Heathrow Airport,519.9,41.2,0.694,False
2026-02-06 07:01:26.363139,Heathrow Airport,772.4,27.1,1.0,False
2026-02-06 08:01:26.363139,Heathrow Airport,738.1,25.2,0.986,False
2026-02-06 09:01:26.363139,Heathrow Airport,833.3,30.4,1.0,False
2026-02-06 10:01:26.363139,Heathrow Airport,510.0,34.5,0.681,False
2026-02-06 11:01:26.363139,Heathrow Airport,485.1,43.0,0.648,False
2026-02-06 12:01:26.363139,Heathrow Airport,499.3,42.6,0.667,False
2026-02-06 13:01:26.363139,Heathrow Airport,425.6,48.7,0.568,False
2026-02-06 14:01:26.363139,Heathrow Airport,429.3,47.0,0.573,False
2026-02-06 15:01:26.363139,Heathrow Airport,482.4,42.5,0.644,False
2026-02-06 16:01:26.363139,Heathrow Airport,432.8,46.4,0.578,False
2026-02-06 17:01:26.363139,Heathrow Airport,810.3,30.3,1.0,False
2026-02-06 18:01:26.363139,Heathrow Airport,696.1,36.0,0.93,False
2026-02-06 19:01:26.363139,Heathrow Airport,723.7,32.7,0.966,False
2026-02-06 20:01:26.363139,Heathrow Airport,433.4,50.8,0.579,False
2026-02-06 21:01:26.363139,Heathrow Airport,519.4,42.9,0.694,False
2026-02-06 22:01:26.363139,Heathrow Airport,505.3,46.1,0.675,False
2026-02-06 23:01:26.363139,Heathrow Airport,458.9,44.1,0.613,False
2026-02-07 00:01:26.363139,Heathrow Airport,363.6,44.6,0.486,False
2026-02-07 01:01:26.363139,Heathrow Airport,338.7,50.2,0.452,False
2026-02-07 02:01:26.363139,Heathrow Airport,303.1,52.8,0.405,False
2026-02-07 03:01:26.363139,Heathrow Airport,330.2,49.1,0.441,True
2026-02-07 04:01:26.363139,Heathrow Airport,369.9,54.0,0.494,False
2026-02-07 05:01:26.363139,Heathrow Airport,324.4,53.5,0.433,False
2026-02-07 06:01:26.363139,Heathrow Airport,340.9,43.1,0.455,False
2026-02-07 07:01:26.363139,Heathrow Airport,497.8,45.3,0.665,False
2026-02-07 08:01:26.363139,Heathrow Airport,527.9,39.1,0.705,False
2026-02-07 09:01:26.363139,Heathrow Airport,541.6,32.3,0.723,False
2026-02-07 10:01:26.363139,Heathrow Airport,330.5,52.0,0.441,False
2026-02-07 11:01:26.363139,Heathrow Airport,323.6,54.8,0.432,False
2026-02-07 12:01:26.363139,Heathrow Airport,347.5,50.2,0.464,False
2026-02-07 13:01:26.363139,Heathrow Airport,307.2,51.1,0.41,False
2026-02-07 14:01:26.363139,Heathrow Airport,294.2,50.3,0.393,False
2026-02-07 15:01:26.363139,Heathrow Airport,281.3,51.8,0.376,False
2026-02-07 16:01:26.363139,Heathrow Airport,310.8,50.2,0.415,False
2026-02-07 17:01:26.363139,Heathrow Airport,494.0,40.7,0.66,False
2026-02-07 18:01:26.363139,Heathrow Airport,530.7,37.3,0.709,False
2026-02-07 19:01:26.363139,Heathrow Airport,507.4,48.9,0.678,False
2026-02-07 20:01:26.363139,Heathrow Airport,334.4,47.2,0.447,False
2026-02-07 21:01:26.363139,Heathrow Airport,304.4,48.3,0.406,False
2026-02-07 22:01:26.363139,Heathrow Airport,365.2,48.8,0.488,False
2026-02-07 23:01:26.363139,Heathrow Airport,327.9,44.5,0.438,False
2026-02-08 00:01:26.363139,Heathrow Airport,368.1,46.3,0.492,False
2026-02-08 01:01:26.363139,Heathrow Airport,302.1,53.4,0.403,False
2026-02-08 02:01:26.363139,Heathrow Airport,346.5,50.3,0.463,False
2026-02-08 03:01:26.363139,Heathrow Airport,338.6,47.0,0.452,False
2026-02-08 04:01:26.363139,Heathrow Airport,356.7,53.8,0.476,False
2026-02-08 05:01:26.363139,Heathrow Airport,334.5,44.7,0.447,False
2026-02-08 06:01:26.363139,Heathrow Airport,323.3,52.8,0.432,False
2026-02-08 07:01:26.363139,Heathrow Airport,563.8,40.3,0.753,False
2026-02-08 08:01:26.363139,Heathrow Airport,470.7,45.4,0.629,False
2026-02-08 09:01:26.363139,Heathrow Airport,559.1,37.4,0.747,False
2026-02-08 10:01:26.363139,Heathrow Airport,347.2,47.6,0.464,False
2026-02-08 11:01:26.363139,Heathrow Airport,324.8,52.0,0.434,False
2026-02-08 12:01:26.363139,Heathrow Airport,350.5,48.0,0.468,False
2026-02-08 13:01:26.363139,Heathrow Airport,344.2,47.8,0.46,False
2026-02-08 14:01:26.363139,Heathrow Airport,337.1,43.4,0.45,False
2026-02-08 15:01:26.363139,Heathrow Airport,325.4,49.6,0.435,False
2026-02-08 16:01:26.363139,Heathrow Airport,332.6,49.8,0.444,False
2026-02-08 17:01:26.363139,Heathrow Airport,548.0,41.9,0.732,False
2026-02-08 18:01:26.363139,Heathrow Airport,526.9,39.0,0.704,False
2026-02-08 19:01:26.363139,Heathrow Airport,459.1,45.0,0.613,True
2026-02-08 20:01:26.363139,Heathrow Airport,317.9,50.2,0.425,False
2026-02-08 21:01:26.363139,Heathrow Airport,325.9,49.3,0.435,False
2026-02-08 22:01:26.363139,Heathrow Airport,337.3,45.7,0.45,False
2026-02-08 23:01:26.363139,Heathrow Airport,338.6,51.6,0.452,False
2026-02-09 00:01:26.363139,Heathrow Airport,341.4,54.3,0.456,False
2026-02-09 01:01:26.363139,Heathrow Airport,498.6,40.3,0.666,False
2026-02-09 02:01:26.363139,Heathrow Airport,452.0,45.5,0.604,False
2026-02-09 03:01:26.363139,Heathrow Airport,475.1,41.2,0.635,False
2026-02-09 04:01:26.363139,Heathrow Airport,410.7,42.0,0.548,False
2026-02-09 05:01:26.363139,Heathrow Airport,498.1,40.2,0.665,False
2026-02-09 06:01:26.363139,Heathrow Airport,427.7,43.8,0.571,False
2026-02-09 07:01:26.363139,Heathrow Airport,684.9,34.2,0.915,False
2026-02-09 08:01:26.363139,Heathrow Airport,692.2,32.1,0.924,False
2026-02-09 09:01:26.363139,Heathrow Airport,753.0,31.0,1.0,False
2026-02-09 10:01:26.363139,Heathrow Airport,498.7,43.1,0.666,False
2026-02-09 11:01:26.363139,Heathrow Airport,440.5,34.8,0.588,False
2026-02-09 12:01:26.363139,Heathrow Airport,438.3,45.4,0.585,False
2026-02-09 13:01:26.363139,Heathrow Airport,508.7,40.3,0.679,False
2026-02-09 14:01:26.363139,Heathrow Airport,399.9,43.4,0.534,False
2026-02-09 15:01:26.363139,Heathrow Airport,469.8,43.5,0.627,False
2026-02-09 16:01:26.363139,Heathrow Airport,480.1,38.8,0.641,False
2026-02-09 17:01:26.363139,Heathrow Airport,602.1,30.7,0.804,False
2026-02-09 18:01:26.363139,Heathrow Airport,583.8,34.5,0.78,False
2026-02-09 19:01:26.363139,Heathrow Airport,750.3,30.3,1.0,False
2026-02-09 20:01:26.363139,Heathrow Airport,461.2,48.9,0.616,False
2026-02-09 21:01:26.363139,Heathrow Airport,433.1,44.1,0.578,False
2026-02-09 22:01:26.363139,Heathrow Airport,489.9,43.0,0.654,False
2026-02-09 23:01:26.363139,Heathrow Airport,410.2,45.9,0.548,False
2026-02-10 00:01:26.363139,Heathrow Airport,461.7,44.1,0.617,False
2026-02-10 01:01:26.363139,Heathrow Airport,421.8,45.1,0.563,False
2026-02-10 02:01:26.363139,Heathrow Airport,534.7,40.5,0.714,False
2026-02-10 03:01:26.363139,Heathrow Airport,466.1,46.6,0.622,False
2026-02-10 04:01:26.363139,Heathrow Airport,461.3,36.7,0.616,False
2026-02-10 05:01:26.363139,Heathrow Airport,435.2,43.5,0.581,False
2026-02-10 06:01:26.363139,Heathrow Airport,488.4,42.7,0.652,False
2026-02-10 07:01:26.363139,Heathrow Airport,657.6,29.8,0.878,False
2026-02-10 08:01:26.363139,Heathrow Airport,673.7,33.5,0.9,False
2026-02-10 09:01:26.363139,Heathrow Airport,830.4,26.3,1.0,False
2026-02-10 10:01:26.363139,Heathrow Airport,392.5,51.6,0.524,False
2026-02-10 11:01:26.363139,Heathrow Airport,456.7,42.2,0.61,False
2026-02-10 12:01:26.363139,Heathrow Airport,507.4,40.8,0.678,False
2026-02-10 13:01:26.363139,Heathrow Airport,363.7,49.3,0.486,False
2026-02-10 14:01:26.363139,Heathrow Airport,480.5,38.9,0.642,False
2026-02-10 15:01:26.363139,Heathrow Airport,425.4,42.6,0.568,False
2026-02-10 16:01:26.363139,Heathrow Airport,441.7,45.2,0.59,False
2026-02-10 17:01:26.363139,Heathrow Airport,677.9,37.0,0.905,False
2026-02-10 18:01:26.363139,Heathrow Airport,786.4,27.6,1.0,True
2026-02-10 19:01:26.363139,Heathrow Airport,754.9,28.1,1.0,False
2026-02-10 20:01:26.363139,Heathrow Airport,474.3,41.7,0.633,False
2026-02-10 21:01:26.363139,Heathrow Airport,526.6,35.7,0.703,False
2026-02-10 22:01:26.363139,Heathrow Airport,468.6,44.1,0.626,False
2026-02-10 23:01:26.363139,Heathrow Airport,508.4,42.3,0.679,False
2026-02-11 00:01:26.363139,Heathrow Airport,453.7,48.0,0.606,False
2026-02-11 01:01:26.363139,Heathrow Airport,484.9,45.9,0.648,False
2026-02-11 02:01:26.363139,Heathrow Airport,527.1,34.4,0.704,False
2026-02-11 03:01:26.363139,Heathrow Airport,501.7,41.6,0.67,False
2026-02-11 04:01:26.363139,Heathrow Airport,450.5,45.9,0.602,False
2026-02-11 05:01:26.363139,Heathrow Airport,478.5,43.7,0.639,False
2026-02-11 06:01:26.363139,Heathrow Airport,567.9,40.4,0.758,False
2026-02-11 07:01:26.363139,Heathrow Airport,776.1,29.6,1.0,False
2026-02-11 08:01:26.363139,Heathrow Airport,748.5,27.4,1.0,False
2026-02-11 09:01:26.363139,Heathrow Airport,725.6,29.5,0.969,False
2026-02-11 10:01:26.363139,Heathrow Airport,411.4,44.5,0.549,False
2026-02-11 11:01:26.363139,Heathrow Airport,407.9,43.8,0.545,False
2026-02-11 12:01:26.363139,Heathrow Airport,467.8,43.6,0.625,False
2026-02-11 13:01:26.363139,Heathrow Airport,491.4,43.6,0.656,False
2026-02-11 14:01:26.363139,Heathrow Airport,475.7,42.3,0.635,False
2026-02-11 15:01:26.363139,Heathrow Airport,477.0,42.0,0.637,False
2026-02-11 16:01:26.363139,Heathrow Airport,436.0,40.7,0.582,False
2026-02-11 17:01:26.363139,Heathrow Airport,703.9,25.2,0.94,False
2026-02-11 18:01:26.363139,Heathrow Airport,718.6,24.8,0.96,False
2026-02-11 19:01:26.363139,Heathrow Airport,709.1,30.9,0.947,False
2026-02-11 20:01:26.363139,Heathrow Airport,457.4,36.5,0.611,False
2026-02-11 21:01:26.363139,Heathrow Airport,401.1,55.2,0.536,False
2026-02-11 22:01:26.363139,Heathrow Airport,469.3,43.7,0.627,False
2026-02-11 23:01:26.363139,Heathrow Airport,500.3,40.0,0.668,False
2026-02-12 00:01:26.363139,Heathrow Airport,492.8,42.0,0.658,False
2026-02-12 01:01:26.363139,Heathrow Airport,447.4,44.2,0.597,False
2026-02-12 02:01:26.363139,Heathrow Airport,527.6,35.2,0.705,False
2026-02-12 03:01:26.363139,Heathrow Airport,456.1,39.9,0.609,False
2026-02-12 04:01:26.363139,Heathrow Airport,446.2,43.5,0.596,False
2026-02-12 05:01:26.363139,Heathrow Airport,458.1,44.7,0.612,False
2026-02-12 06:01:26.363139,Heathrow Airport,434.1,42.3,0.58,False
2026-02-12 07:01:26.363139,Heathrow Airport,738.7,27.5,0.987,False
2026-02-12 08:01:26.363139,Heathrow Airport,811.8,27.1,1.0,False
2026-02-12 09:01:26.363139,Heathrow Airport,727.8,28.6,0.972,False
2026-02-12 10:01:26.363139,Heathrow Airport,452.2,51.1,0.604,False
2026-02-12 11:01:26.363139,Heathrow Airport,476.2,44.9,0.636,False
2026-02-12 12:01:26.363139,Heathrow Airport,434.8,44.6,0.581,True
2026-02-12 13:01:26.363139,Heathrow Airport,486.8,40.5,0.65,False
2026-02-12 14:01:26.363139,Heathrow Airport,442.2,45.4,0.591,False
2026-02-12 15:01:26.363139,Heathrow Airport,486.0,45.7,0.649,False
2026-02-12 16:01:26.363139,Heathrow Airport,518.7,39.4,0.693,False
2026-02-12 17:01:26.363139,Heathrow Airport,647.0,35.0,0.864,False
2026-02-12 18:01:26.363139,Heathrow Airport,658.2,40.0,0.879,False
2026-02-12 19:01:26.363139,Heathrow Airport,840.7,21.6,1.0,False
2026-02-12 20:01:26.363139,Heathrow Airport,454.6,44.0,0.607,False
2026-02-12 21:01:26.363139,Heathrow Airport,463.9,43.8,0.62,False
2026-02-12 22:01:26.363139,Heathrow Airport,444.1,47.3,0.593,False
2026-02-12 23:01:26.363139,Heathrow Airport,433.4,44.6,0.579,False
2026-02-13 00:01:26.363139,Heathrow Airport,451.3,38.3,0.603,False
2026-02-13 01:01:26.363139,Heathrow Airport,454.9,47.5,0.607,False
2026-02-13 02:01:26.363139,Heathrow Airport,490.2,40.1,0.655,False
2026-02-13 03:01:26.363139,Heathrow Airport,428.6,44.2,0.572,False
2026-02-13 04:01:26.363139,Heathrow Airport,471.2,42.1,0.629,False
2026-02-13 05:01:26.363139,Heathrow Airport,512.5,37.6,0.684,False
2026-02-13 06:01:26.363139,Heathrow Airport,503.9,38.5,0.673,False
2026-02-13 07:01:26.363139,Heathrow Airport,756.0,31.1,1.0,False
2026-02-13 08:01:26.363139,Heathrow Airport,889.9,26.3,1.0,False
2026-02-13 09:01:26.363139,Heathrow Airport,731.1,27.3,0.976,False
2026-02-13 10:01:26.363139,Heathrow Airport,495.5,41.5,0.662,False
2026-02-13 11:01:26.363139,Heathrow Airport,481.9,42.1,0.644,False
2026-02-13 12:01:26.363139,Heathrow Airport,530.3,40.1,0.708,False
2026-02-13 13:01:26.363139,Heathrow Airport,528.3,37.5,0.706,False
2026-02-13 14:01:26.363139,Heathrow Airport,437.1,43.4,0.584,False
2026-02-13 15:01:26.363139,Heathrow Airport,460.2,41.0,0.615,False
2026-02-13 16:01:26.363139,Heathrow Airport,446.6,40.4,0.596,False
2026-02-13 17:01:26.363139,Heathrow Airport,794.9,31.9,1.0,False
2026-02-13 18:01:26.363139,Heathrow Airport,750.1,31.9,1.0,True
2026-02-13 19:01:26.363139,Heathrow Airport,584.5,43.9,0.781,False
2026-02-13 20:01:26.363139,Heathrow Airport,413.0,46.2,0.552,False
2026-02-13 21:01:26.363139,Heathrow Airport,504.0,42.5,0.673,False
2026-02-13 22:01:26.363139,Heathrow Airport,421.5,47.0,0.563,False
2026-02-13 23:01:26.363139,Heathrow Airport,485.6,46.2,0.649,False
2026-02-14 00:01:26.363139,Heathrow Airport,373.1,47.6,0.498,False
2026-02-14 01:01:26.363139,Heathrow Airport,345.3,41.2,0.461,False
2026-02-14 02:01:26.363139,Heathrow Airport,353.9,52.7,0.473,False
2026-02-14 03:01:26.363139,Heathrow Airport,383.4,48.6,0.512,False
2026-02-14 04:01:26.363139,Heathrow Airport,362.4,49.2,0.484,False
2026-02-14 05:01:26.363139,Heathrow Airport,321.4,50.8,0.429,False
2026-02-14 06:01:26.363139,Heathrow Airport,338.1,53.9,0.452,False
2026-02-14 07:01:26.363139,Heathrow Airport,607.7,37.6,0.812,True
2026-02-14 08:01:26.363139,Heathrow Airport,526.5,38.4,0.703,False
2026-02-14 09:01:26.363139,Heathrow Airport,494.6,45.9,0.66,False
2026-02-14 10:01:26.363139,Heathrow Airport,323.5,51.3,0.432,False
2026-02-14 11:01:26.363139,Heathrow Airport,353.3,46.8,0.472,False
2026-02-14 12:01:26.363139,Heathrow Airport,359.8,42.1,0.481,False
2026-02-14 13:01:26.363139,Heathrow Airport,264.4,51.7,0.353,False
2026-02-14 14:01:26.363139,Heathrow Airport,277.2,57.6,0.37,False
2026-02-14 15:01:26.363139,Heathrow Airport,351.7,44.7,0.47,False
2026-02-14 16:01:26.363139,Heathrow Airport,303.5,52.1,0.405,False
2026-02-14 17:01:26.363139,Heathrow Airport,544.1,39.1,0.727,False
2026-02-14 18:01:26.363139,Heathrow Airport,563.3,41.4,0.752,False
2026-02-14 19:01:26.363139,Heathrow Airport,536.6,36.4,0.717,False
2026-02-14 20:01:26.363139,Heathrow Airport,324.6,44.3,0.433,False
2026-02-14 21:01:26.363139,Heathrow Airport,326.9,46.6,0.437,False
2026-02-14 22:01:26.363139,Heathrow Airport,316.4,51.2,0.423,False
2026-02-14 23:01:26.363139,Heathrow Airport,330.0,53.6,0.441,False
2026-02-15 00:01:26.363139,Heathrow Airport,351.5,46.5,0.469,False
2026-02-15 01:01:26.363139,Heathrow Airport,362.0,52.3,0.484,False
2026-02-15 02:01:26.363139,Heathrow Airport,347.6,52.0,0.464,False
2026-02-15 03:01:26.363139,Heathrow Airport,282.1,52.2,0.377,False
2026-02-15 04:01:26.363139,Heathrow Airport,351.6,50.0,0.47,False
2026-02-15 05:01:26.363139,Heathrow Airport,332.0,53.9,0.443,False
2026-02-15 06:01:26.363139,Heathrow Airport,330.2,47.6,0.441,False
2026-02-15 07:01:26.363139,Heathrow Airport,537.0,34.1,0.717,False
2026-02-15 08:01:26.363139,Heathrow Airport,510.6,47.1,0.682,False
2026-02-15 09:01:26.363139,Heathrow Airport,571.6,35.1,0.763,False
2026-02-15 10:01:26.363139,Heathrow Airport,357.3,41.1,0.477,False
2026-02-15 11:01:26.363139,Heathrow Airport,365.2,53.2,0.488,False
2026-02-15 12:01:26.363139,Heathrow Airport,311.8,45.6,0.416,False
2026-02-15 13:01:26.363139,Heathrow Airport,302.5,50.1,0.404,False
2026-02-15 14:01:26.363139,Heathrow Airport,278.0,53.2,0.371,False
2026-02-15 15:01:26.363139,Heathrow Airport,306.3,46.6,0.409,False
2026-02-15 16:01:26.363139,Heathrow Airport,349.7,50.2,0.467,False
2026-02-15 17:01:26.363139,Heathrow Airport,478.7,40.5,0.639,False
2026-02-15 18:01:26.363139,Heathrow Airport,488.0,45.5,0.652,False
2026-02-15 19:01:26.363139,Heathrow Airport,549.1,38.1,0.733,False
2026-02-15 20:01:26.363139,Heathrow Airport,320.8,50.7,0.428,False
2026-02-15 21:01:26.363139,Heathrow Airport,302.0,51.4,0.403,False
2026-02-15 22:01:26.363139,Heathrow Airport,354.2,48.4,0.473,False
2026-02-15 23:01:26.363139,Heathrow Airport,324.0,50.1,0.433,False
2026-02-16 00:01:26.363139,Heathrow Airport,492.0,39.3,0.657,False
2026-02-16 01:01:26.363139,Heathrow Airport,462.7,39.0,0.618,False
2026-02-16 02:01:26.363139,Heathrow Airport,449.0,43.6,0.6,False
2026-02-16 03:01:26.363139,Heathrow Airport,464.6,38.4,0.62,False
2026-02-16 04:01:26.363139,Heathrow Airport,434.5,45.9,0.58,False
2026-02-16 05:01:26.363139,Heathrow Airport,510.6,37.2,0.682,False
2026-02-16 06:01:26.363139,Heathrow Airport,499.2,47.9,0.667,False
2026-02-16 07:01:26.363139,Heathrow Airport,689.6,32.5,0.921,False
2026-02-16 08:01:26.363139,Heathrow Airport,712.9,36.5,0.952,False
2026-02-16 09:01:26.363139,Heathrow Airport,732.4,27.8,0.978,False
2026-02-16 10:01:26.363139,Heathrow Airport,458.7,46.6,0.613,False
2026-02-16 11:01:26.363139,Heathrow Airport,534.6,34.3,0.714,False
2026-02-16 12:01:26.363139,Heathrow Airport,476.2,47.8,0.636,False
2026-02-16 13:01:26.363139,Heathrow Airport,426.8,49.9,0.57,False
2026-02-16 14:01:26.363139,Heathrow Airport,491.9,40.1,0.657,False
2026-02-16 15:01:26.363139,Heathrow Airport,509.7,42.0,0.681,False
2026-02-16 16:01:26.363139,Heathrow Airport,472.9,41.7,0.632,False
2026-02-16 17:01:26.363139,Heathrow Airport,828.4,26.6,1.0,False
2026-02-16 18:01:26.363139,Heathrow Airport,726.3,30.4,0.97,False
2026-02-16 19:01:26.363139,Heathrow Airport,808.3,29.8,1.0,False
2026-02-16 20:01:26.363139,Heathrow Airport,482.6,41.8,0.645,False
2026-02-16 21:01:26.363139,Heathrow Airport,427.2,43.6,0.57,False
2026-02-16 22:01:26.363139,Heathrow Airport,447.8,44.8,0.598,False
2026-02-16 23:01:26.363139,Heathrow Airport,478.0,43.4,0.638,False
2026-02-17 00:01:26.363139,Heathrow Airport,456.6,41.7,0.61,False
2026-02-17 01:01:26.363139,Heathrow Airport,489.4,44.2,0.654,False
2026-02-17 02:01:26.363139,Heathrow Airport,478.6,46.4,0.639,False
2026-02-17 03:01:26.363139,Heathrow Airport,478.8,41.1,0.639,False
2026-02-17 04:01:26.363139,Heathrow Airport,504.1,41.4,0.673,False
2026-02-17 05:01:26.363139,Heathrow Airport,470.9,44.8,0.629,False
2026-02-17 06:01:26.363139,Heathrow Airport,536.7,35.0,0.717,False
2026-02-17 07:01:26.363139,Heathrow Airport,811.9,27.7,1.0,False
2026-02-17 08:01:26.363139,Heathrow Airport,710.8,32.6,0.949,False
2026-02-17 09:01:26.363139,Heathrow Airport,740.9,28.6,0.989,False
2026-02-17 10:01:26.363139,Heathrow Airport,516.9,38.8,0.69,False
2026-02-17 11:01:26.363139,Heathrow Airport,484.7,41.2,0.647,False
2026-02-17 12:01:26.363139,Heathrow Airport,532.3,38.6,0.711,False
2026-02-17 13:01:26.363139,Heathrow Airport,529.1,38.5,0.707,False
2026-02-17 14:01:26.363139,Heathrow Airport,530.2,37.9,0.708,False
2026-02-17 15:01:26.363139,Heathrow Airport,486.0,43.8,0.649,False
2026-02-17 16:01:26.363139,Heathrow Airport,360.7,44.1,0.482,False
2026-02-17 17:01:26.363139,Heathrow Airport,661.4,37.8,0.883,False
2026-02-17 18:01:26.363139,Heathrow Airport,775.5,24.0,1.0,False
2026-02-17 19:01:26.363139,Heathrow Airport,685.0,31.0,0.915,False
2026-02-17 20:01:26.363139,Heathrow Airport,493.6,40.8,0.659,False
2026-02-17 21:01:26.363139,Heathrow Airport,509.0,41.9,0.68,False
2026-02-17 22:01:26.363139,Heathrow Airport,453.6,43.6,0.606,True
2026-02-17 23:01:26.363139,Heathrow Airport,484.1,44.6,0.647,False
2026-02-18 00:01:26.363139,Heathrow Airport,414.6,46.6,0.554,False
2026-02-18 01:01:26.363139,Heathrow Airport,451.9,45.6,0.603,False
2026-02-18 02:01:26.363139,Heathrow Airport,574.9,37.0,0.768,False
2026-02-18 03:01:26.363139,Heathrow Airport,439.2,45.8,0.587,False
2026-02-18 04:01:26.363139,Heathrow Airport,486.8,40.3,0.65,False
2026-02-18 05:01:26.363139,Heathrow Airport,461.6,40.1,0.616,False
2026-02-18 06:01:26.363139,Heathrow Airport,524.5,41.6,0.7,False
2026-02-18 07:01:26.363139,Heathrow Airport,808.8,28.8,1.0,False
2026-02-18 08:01:26.363139,Heathrow Airport,807.6,31.6,1.0,False
2026-02-18 09:01:26.363139,Heathrow Airport,666.3,35.7,0.89,False
2026-02-18 10:01:26.363139,Heathrow Airport,468.4,38.6,0.626,False
2026-02-18 11:01:26.363139,Heathrow Airport,473.2,47.6,0.632,False
2026-02-18 12:01:26.363139,Heathrow Airport,398.1,47.4,0.532,True
2026-02-18 13:01:26.363139,Heathrow Airport,422.1,44.0,0.564,False
2026-02-18 14:01:26.363139,Heathrow Airport,521.5,35.2,0.697,False
2026-02-18 15:01:26.363139,Heathrow Airport,496.4,40.8,0.663,False
2026-02-18 16:01:26.363139,Heathrow Airport,438.2,39.4,0.585,False
2026-02-18 17:01:26.363139,Heathrow Airport,788.4,24.6,1.0,False
2026-02-18 18:01:26.363139,Heathrow Airport,789.9,27.8,1.0,False
2026-02-18 19:01:26.363139,Heathrow Airport,800.9,26.3,1.0,False
2026-02-18 20:01:26.363139,Heathrow Airport,484.6,43.2,0.647,False
2026-02-18 21:01:26.363139,Heathrow Airport,443.7,43.8,0.593,False
2026-02-18 22:01:26.363139,Heathrow Airport,460.1,40.3,0.615,False
2026-02-18 23:01:26.363139,Heathrow Airport,430.8,42.5,0.575,False
2026-02-19 00:01:26.363139,Heathrow Airport,510.1,36.2,0.681,False
2026-02-19 01:01:26.363139,Heathrow Airport,473.5,42.3,0.632,False
2026-02-19 02:01:26.363139,Heathrow Airport,457.7,44.5,0.611,False
2026-02-19 03:01:26.363139,Heathrow Airport,506.3,39.2,0.676,False
2026-02-19 04:01:26.363139,Heathrow Airport,447.6,41.7,0.598,False
2026-02-19 05:01:26.363139,Heathrow Airport,512.2,42.8,0.684,False
2026-02-19 06:01:26.363139,Heathrow Airport,433.2,45.2,0.579,False
2026-02-19 07:01:26.363139,Heathrow Airport,821.7,29.1,1.0,False
2026-02-19 08:01:26.363139,Heathrow Airport,702.8,37.1,0.939,False
2026-02-19 09:01:26.363139,Heathrow Airport,755.0,32.2,1.0,False
2026-02-19 10:01:26.363139,Heathrow Airport,426.0,48.0,0.569,False
2026-02-19 11:01:26.363139,Heathrow Airport,488.1,38.9,0.652,False
2026-02-19 12:01:26.363139,Heathrow Airport,394.7,41.9,0.527,False
2026-02-19 13:01:26.363139,Heathrow Airport,427.9,44.5,0.572,False
2026-02-19 14:01:26.363139,Heathrow Airport,453.8,41.3,0.606,False
2026-02-19 15:01:26.363139,Heathrow Airport,459.6,44.7,0.614,False
